,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
25,1.4645063877105713,0.3602328651401842,0.10702171325683593,0.02776425902554081,True,100,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6054421768707483,0.5125588697017268,0.5521164021164021,0.4920634920634921,0.5167989417989417,0.5357959765102622,0.03982544456289197,68
148,3.010176992416382,0.28139029635681256,0.1585832118988037,0.052895473944332055,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.609366823652538,0.5235478806907379,0.5460317460317461,0.48783068783068784,0.5112433862433863,0.5356041048898191,0.04140234513036101,69
136,0.8745230197906494,0.15081254150170847,0.06192793846130371,0.012230131902599686,True,120,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6156462585034014,0.5102040816326531,0.5513227513227513,0.48518518518518516,0.5154761904761904,0.5355668934240362,0.04526848100302719,70
12,1.5807377338409423,0.2400451018672996,0.09844827651977539,0.0018414459258604165,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6054421768707482,0.5266875981161696,0.5486772486772487,0.4878306878306878,0.5091269841269842,0.5355529391243676,0.04027677169600972,71
119,0.8215578079223633,0.1440228514231398,0.053406143188476564,0.012349174564274132,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6062271062271063,0.5193615907901622,0.548941798941799,0.4875661375661376,0.5152116402116402,0.5354616547473692,0.040379992879679125,72
131,2.185234880447388,0.3906079399291851,0.1569523334503174,0.028388724360002,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6093668236525379,0.5162218733647305,0.5415343915343915,0.4976190476190475,0.5125661375661377,0.5354616547473691,0.039560811245226694,73
56,0.982965087890625,0.18946892448614738,0.06004877090454101,0.0010302316187669805,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6130298273155416,0.5227629513343799,0.5433862433862434,0.4883597883597883,0.5093915343915344,0.5353860689574976,0.04275297883314165,74
114,2.033094596862793,0.35698620450748014,0.10625853538513183,0.014905760963490724,True,20,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6051805337519623,0.5138670852956567,0.5526455026455027,0.4933862433862434,0.5112433862433863,0.5352645502645503,0.03994747217960443,75
143,1.3146204471588134,0.23857367767526388,0.09678950309753417,0.01870953377967406,True,80,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6028257456828885,0.5238095238095238,0.5449735449735449,0.48703703703703705,0.5173280423280423,0.5351947787662074,0.03856834024029553,76
147,3.0045004367828367,0.28368670021152426,0.1624063014984131,0.036534905512062656,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6043956043956044,0.5232862375719518,0.5431216931216931,0.48412698412698413,0.5210317460317461,0.5351924530495958,0.0395016827764874,77
42,0.9901237964630127,0.19697349462864142,0.060961341857910155,0.0013106261036364918,True,120,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6046572475143903,0.5243328100470958,0.5505291005291005,0.48227513227513225,0.5138888888888888,0.5351366358509215,0.041067192205425936,78
10,0.8676867008209228,0.1591324078980572,0.06537075042724609,0.012195211032925148,True,100,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6020408163265306,0.5311355311355311,0.5547619047619048,0.4746031746031746,0.5128306878306879,0.5350744229315658,0.042518620107811524,79
104,2.1362254142761232,0.5836639896142382,0.153035306930542,0.030908239499230963,True,120,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6114599686028258,0.5190999476713762,0.5486772486772487,0.48650793650793656,0.5093915343915344,0.5350273271701844,0.04311212264049291,80
34,2.1210528373718263,0.570495727086305,0.15623226165771484,0.036020250888095955,True,100,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5986394557823129,0.5259026687598116,0.5468253968253968,0.48677248677248675,0.5162698412698412,0.5348819698819699,0.0372806223141832,81
70,2.5827024936676026,0.4705455919357442,0.18347558975219727,0.03362726826030591,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6122448979591837,0.522239665096808,0.5444444444444444,0.4809523809523809,0.5141534391534391,0.5348069655212513,0.04375919526391342,82
58,1.1005842685699463,0.14421571674028688,0.06072821617126465,0.0005326635310696068,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6145996860282574,0.5018315018315018,0.5476190476190477,0.4939153439153439,0.516005291005291,0.5347941740798884,0.04391818703727152,83
7,0.8758734703063965,0.15317715137448207,0.06623291969299316,0.010809680605664845,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6143380429094716,0.5264259549973835,0.5380952380952382,0.48624338624338626,0.5083333333333333,0.5346871911157626,0.04350965191405397,84
30,2.1853691577911376,0.406453559385281,0.15326123237609862,0.0282048994482662,True,40,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6020408163265306,0.5172684458398744,0.548941798941799,0.4873015873015873,0.5178571428571428,0.5346819582533868,0.03891468410921562,85
27,1.4080572128295898,0.35523144191988165,0.0793311595916748,0.0013601399841815115,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5989010989010989,0.5122972265829409,0.5547619047619047,0.48888888888888893,0.5162698412698413,0.5342237920809348,0.038635062214788816,86
77,1.8136900424957276,0.26694698349084617,0.11850285530090332,0.021214487407951725,True,20,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6012558869701726,0.5188383045525903,0.5444444444444444,0.4878306878306878,0.5183862433862434,0.5341511134368278,0.038046283303799354,87
71,1.2983974933624267,0.24508391003057972,0.08422584533691406,0.011705594344573972,True,80,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6038723181580324,0.5130821559392988,0.5526455026455026,0.4804232804232804,0.5205026455026456,0.534105180533752,0.041761082261203106,88
33,1.3092421531677245,0.22978232185106515,0.09566664695739746,0.015536053574043942,True,20,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6012558869701727,0.5091575091575091,0.5481481481481482,0.4920634920634921,0.5186507936507937,0.5338551659980231,0.038301012332429295,89
40,1.5969205856323243,0.26880326824557693,0.07899479866027832,0.0011222201535229393,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5989010989010989,0.5232862375719518,0.5497354497354497,0.48968253968253966,0.5072751322751323,0.5337760916332345,0.03808555340658594,90
66,0.8661129474639893,0.15333193414510027,0.06395220756530762,0.011631311076030224,True,20,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.60858189429618,0.5243328100470958,0.5439153439153439,0.4759259259259259,0.5157407407407407,0.5336993429850573,0.043496607266329104,91
94,1.4348465919494628,0.04060974830010245,0.07574172019958496,0.015624757490741813,True,100,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5996860282574568,0.5245944531658817,0.5447089947089947,0.4904761904761905,0.5085978835978836,0.5336127100412815,0.03756764760475794,92
20,1.5751707077026367,0.21930291042943378,0.10134162902832031,0.0015347973514536438,True,20,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6070120355834642,0.5177917320774463,0.5428571428571428,0.48783068783068784,0.5120370370370371,0.5335057270771555,0.040705453856628965,93
14,0.8335513114929199,0.011072545659447961,0.06108202934265137,0.0010911529361866783,True,40,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6054421768707483,0.5264259549973835,0.5407407407407407,0.48597883597883595,0.5088624338624339,0.5334900284900284,0.04035695095031329,94
138,2.178405523300171,0.3832724729952365,0.1577281951904297,0.028233817108629537,True,60,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6135531135531135,0.5167451596023025,0.5444444444444444,0.48544973544973546,0.507010582010582,0.5334406070120356,0.04431592508710822,95
