,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
105,0.2504260540008545,0.004747508400727021,0.0060158252716064455,0.00046034179810458363,0.6,0.03,6,4,200,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7274362328319163,0.790004360148245,0.7855008301051466,0.6883231876037631,0.7425013835085779,0.7467531988395297,0.037887547309395336,113
19,0.21010332107543944,0.0018598956331774008,0.005518007278442383,0.0002517583873257981,0.6,0.075,8,6,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7401896664486594,0.7880422934379769,0.7784726065301604,0.6879911455451023,0.7361925843940232,0.7461776592711845,0.03554388659198675,114
92,0.17672576904296874,0.006626183057888583,0.005554819107055664,0.0007287936227977207,0.6,0.03,6,6,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7293437976891214,0.7854262044909527,0.7858882125069175,0.688655229662424,0.740398450470393,0.7459423789639616,0.03672249341823988,115
51,0.06681370735168457,0.0014446105983297235,0.004843807220458985,0.00014069287013023077,0.6,0.03,12,2,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7225310660562458,0.7589383039023326,0.7935251798561151,0.7061981184283342,0.7457111234089652,0.7453807583303986,0.03019665284028813,116
6,0.1893317699432373,0.003258453499112722,0.00546731948852539,0.00040953088196670856,0.8,0.05,6,2,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7278722476564203,0.788750817527796,0.7794133923630326,0.6863309352517987,0.7413945766463752,0.7447523938890845,0.037004127339209665,117
111,0.09059944152832031,0.001179038983590277,0.004794025421142578,3.3371311481666234e-05,0.6,0.075,8,4,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7264551994767823,0.7666775670372793,0.7959601549529608,0.6905368013281682,0.7431654676258993,0.744559038084218,0.035719454680816845,118
67,0.22456517219543456,0.003999724455745307,0.005377435684204101,0.00023173435219116188,1.0,0.075,8,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7332134292565947,0.7914214083278832,0.7754842280022137,0.6873270614277809,0.7351964582180409,0.7445285170465027,0.03645359886780096,119
10,0.07524580955505371,0.0007529269508948407,0.005125904083251953,0.00014679396096304036,1.0,0.1,12,4,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7331044255504688,0.7924024416830172,0.7781959048146099,0.697399003873824,0.7211953514111787,0.7444594254666197,0.03555705074374876,120
23,0.25534634590148925,0.0034169553254557155,0.004891300201416015,0.00021805766894158568,0.6,0.1,20,6,20,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7319053847830826,0.7803575321560933,0.759546209186497,0.7047592695074709,0.7446596568898728,0.7442456105046032,0.025494324607632846,121
112,0.06930356025695801,0.0009056467282067925,0.0049957275390625,0.0001787810358937353,0.6,0.03,12,4,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7295073032483105,0.7523435796817093,0.7920309905921418,0.6977310459324847,0.7477033757609297,0.7438632590431151,0.03079307470970026,122
2,0.08757901191711426,0.0017180687447086486,0.004928684234619141,0.00016581490938343636,0.8,0.05,8,2,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.723784608676695,0.7792674950948332,0.7864416159380188,0.6902600996126176,0.736912008854455,0.7433331656353239,0.035748404696781276,123
144,0.21394524574279786,0.0021157074414373906,0.00535731315612793,0.00020264582889972823,1.0,0.1,8,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7344124700239808,0.7846631785480707,0.7762589928057553,0.6835639180962922,0.7266740453790813,0.7411145209706361,0.03659818626863474,124
8,0.5725610256195068,0.011139415557687634,0.00520930290222168,0.000293331508386965,0.6,0.075,20,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7241661216481361,0.7954545454545455,0.7593801881571666,0.6904261206419479,0.729551743220808,0.7397957438245208,0.03540631861587305,125
11,0.16957287788391112,0.0025433106709990064,0.005214881896972656,9.803073854489649e-05,1.0,0.03,6,6,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7311423588402006,0.7780139524743841,0.7692307692307693,0.6928610957387935,0.7273381294964029,0.73971726115611,0.030854354029183063,126
90,0.09545416831970215,0.0012232418910716617,0.0048786640167236325,6.109465738613385e-05,1.0,0.1,8,4,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7241661216481361,0.7783409635927621,0.7772551189817377,0.6828998339789706,0.728223574986165,0.7381771226375543,0.036031052772766935,127
15,0.09322853088378906,0.0032903951226657038,0.005295658111572265,0.0007169423657748693,0.6,0.3,8,2,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7335949422280358,0.7861347285807717,0.7597675705589375,0.6794133923630326,0.727393469839513,0.7372608207140582,0.03564362749195623,128
