,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,0.5874662399291992,0.10918364416001093,0.03966579437255859,0.0007763057521035418,True,100,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5183823529411764,0.5322712418300654,0.5825163398692811,0.47937710437710435,0.5189393939393939,0.5262972865914042,0.03321011397343707,1
32,0.8642369270324707,0.16721066064890744,0.05689635276794434,0.0003679182504790469,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5020424836601307,0.5363562091503268,0.5669934640522876,0.4869528619528619,0.5307239057239057,0.5246137849079024,0.027925128704088087,2
144,1.1249068260192872,0.21851848697781162,0.07314577102661132,0.001400092294285794,True,100,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5053104575163399,0.5281862745098039,0.5784313725490197,0.481060606060606,0.529040404040404,0.5244058229352346,0.0322427417369842,3
74,1.4185027122497558,0.2835362281645706,0.10034427642822266,0.009751310911151142,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5093954248366013,0.5216503267973857,0.5710784313725491,0.4970538720538721,0.5155723905723906,0.5229500891265597,0.02540393720707422,4
36,0.5691291332244873,0.12046617473345722,0.04004402160644531,0.0005385960535611517,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.497140522875817,0.5388071895424836,0.5800653594771242,0.4617003367003367,0.5324074074074074,0.5220241632006338,0.04004103344847034,5
38,0.849140214920044,0.17512268286056712,0.05635509490966797,0.0006861936486464988,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5216503267973857,0.5126633986928104,0.5637254901960784,0.49452861952861954,0.5164141414141413,0.5217963953258071,0.02286474235257798,6
64,1.411606740951538,0.2775163444733785,0.09265971183776855,0.0008942112492681574,True,80,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.49959150326797386,0.5191993464052288,0.5637254901960784,0.48190235690235694,0.5441919191919191,0.5217221231927114,0.029498871504708965,7
54,0.5767085552215576,0.11977398147009104,0.03993673324584961,0.0006762765316663274,True,40,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.502859477124183,0.5012254901960784,0.571078431372549,0.4987373737373738,0.5332491582491582,0.5214299861358686,0.027830562561563958,8
112,0.8571949958801269,0.1736625981498668,0.055980873107910153,0.0008597262540995505,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4979575163398693,0.5502450980392157,0.5588235294117647,0.48190235690235694,0.5172558922558922,0.5212368785898198,0.029526986541033782,9
49,1.136452054977417,0.2246575606525898,0.07715096473693847,0.008085792340972162,True,40,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5118464052287581,0.5404411764705882,0.5637254901960784,0.4718013468013468,0.5172558922558923,0.5210140621905327,0.030730245631711693,10
67,1.4120555877685548,0.2830601965913143,0.09164543151855468,0.001188706665952409,True,20,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5118464052287581,0.5216503267973857,0.5710784313725491,0.4776936026936027,0.5223063973063973,0.5209150326797385,0.029897073887819686,11
89,0.5870228290557862,0.10876921120366033,0.03949360847473145,0.0008394509190734721,True,100,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4930555555555556,0.5134803921568627,0.5727124183006537,0.5029461279461279,0.5206228956228955,0.5205634779164191,0.02770105568431116,12
13,0.8565926074981689,0.1780873546510155,0.05647644996643066,0.0013155505338150364,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4881535947712418,0.5175653594771241,0.5588235294117647,0.5054713804713805,0.5307239057239057,0.5201475539710834,0.0238887484601716,13
94,0.5734448909759522,0.11659552941129542,0.03979225158691406,0.0008016580489313312,True,100,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5183823529411764,0.5069444444444444,0.5588235294117648,0.48947811447811446,0.5248316498316499,0.5196920182214301,0.022955551924902177,14
44,1.428030300140381,0.28114069022446125,0.09163041114807129,0.001027330672667619,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.49795751633986923,0.5232843137254902,0.5727124183006537,0.4734848484848485,0.529040404040404,0.5192959001782531,0.03322097617034754,15
20,0.8490582942962647,0.1719138971445692,0.05774087905883789,0.0006032537427952203,True,80,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5004084967320261,0.5379901960784313,0.5727124183006536,0.4642255892255892,0.5206228956228955,0.5191919191919192,0.0363152340528608,16
110,0.849288034439087,0.17082381773243427,0.0568751335144043,0.0008394920644076214,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.511029411764706,0.5249183006535948,0.5661764705882354,0.4684343434343435,0.5239898989898989,0.5189096850861556,0.03132385630324782,17
124,1.135974407196045,0.2217325050326911,0.07367291450500488,0.0016871053897870312,True,,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5036764705882353,0.511029411764706,0.5702614379084967,0.4743265993265994,0.5349326599326599,0.5188453159041394,0.03217302780685992,18
41,0.854447317123413,0.1729111080166605,0.05660467147827149,0.0005872612185790024,True,100,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5175653594771241,0.508578431372549,0.5669934640522876,0.47180134680134683,0.5273569023569022,0.5184591008120419,0.030692434569244028,19
17,1.8013947486877442,0.2589971565374222,0.11142964363098144,0.0019511238746351303,True,80,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5020424836601307,0.5273692810457516,0.5686274509803921,0.47685185185185186,0.5172558922558923,0.5184293919588037,0.030326115652713738,20
10,1.688255739212036,0.3344382908491417,0.10833382606506348,0.0026683969570468614,True,120,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.49877450980392163,0.5249183006535948,0.5743464052287582,0.4591750841750841,0.5340909090909091,0.5182610417904536,0.03823963154245865,21
136,0.8440032005310059,0.1717304981583839,0.056592798233032225,0.0007979427484378795,True,100,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.502859477124183,0.5118464052287581,0.5694444444444445,0.47348484848484845,0.5315656565656566,0.5178401663695782,0.031872028627894095,22
45,1.4052303314208985,0.2728308684090836,0.09157242774963378,0.0011385308790266087,True,100,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.502859477124183,0.5216503267973855,0.5653594771241831,0.4810606060606061,0.5180976430976431,0.5178055060408002,0.027748223768163237,23
93,0.5751918315887451,0.118932370983345,0.039618825912475585,0.0010476641452782807,True,100,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5126633986928104,0.491421568627451,0.5661764705882354,0.48779461279461284,0.5298821548821548,0.5175876411170529,0.028665538431034084,24
114,0.8456754207611084,0.16789637414412914,0.05725226402282715,0.0007888727509488166,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.49468954248366015,0.5167483660130718,0.562091503267974,0.48863636363636365,0.5256734006734006,0.517567835214894,0.02611197068040274,25
52,1.4326268672943114,0.2762099751327404,0.09110302925109863,0.001520853838591745,True,20,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.502859477124183,0.5159313725490197,0.5555555555555556,0.4861111111111111,0.5265151515151514,0.5173945335710041,0.02337310632963103,26
105,0.5863397121429443,0.11784861581949285,0.03959126472473144,0.0006691005000180294,True,,sqrt,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.48897058823529416,0.5208333333333334,0.5465686274509804,0.502104377104377,0.5281986531986532,0.5173351158645276,0.020106585982477342,27
111,0.8450084209442139,0.16941143351152377,0.05710935592651367,0.0009577803315815741,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5110294117647058,0.5151143790849674,0.553921568627451,0.48695286195286197,0.5180976430976432,0.5170231729055258,0.02147760862059851,28
132,0.8599084377288818,0.1686457052125675,0.05654325485229492,0.000699400690074477,True,100,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.514297385620915,0.5110294117647058,0.5702614379084967,0.46254208754208753,0.5265151515151515,0.5169290948702713,0.03445550758987874,29
145,1.132690668106079,0.23114594473978425,0.07403936386108398,0.0009028848016261733,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49795751633986923,0.5191993464052288,0.5612745098039216,0.4718013468013467,0.5340909090909091,0.516864725688255,0.030537227954622357,30
90,0.5737589836120606,0.11696848432276404,0.04022970199584961,0.0006927912344497492,True,100,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5200163398692811,0.5371732026143791,0.5514705882352942,0.4541245791245791,0.5197811447811448,0.5165131709249356,0.033359095212635394,31
70,1.4005243301391601,0.28314420695578935,0.09128217697143555,0.0012749636892789454,True,100,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5118464052287582,0.5110294117647058,0.5612745098039216,0.47264309764309764,0.5256734006734006,0.5164933650227768,0.02850936320670645,32
1,0.5840698719024658,0.11645112438196649,0.04029250144958496,0.0005403569297337975,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5118464052287581,0.5118464052287582,0.5661764705882353,0.4642255892255892,0.5281986531986532,0.5164587046939988,0.03280404731327026,33
86,1.4059688091278075,0.2722837344142849,0.09086694717407226,0.0012337318714126678,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5069444444444444,0.49959150326797386,0.5612745098039216,0.47853535353535354,0.5349326599326599,0.5162556941968707,0.02885391321344536,34
7,0.5886337757110596,0.11462397343955073,0.04007248878479004,0.00041110247834184334,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5093954248366013,0.49550653594771243,0.5571895424836601,0.4844276094276095,0.5340909090909091,0.5161220043572985,0.026397739694298605,35
37,0.858009672164917,0.1750633155000807,0.05634264945983887,0.0009428631292038979,True,20,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.49387254901960786,0.5134803921568627,0.576797385620915,0.4776936026936027,0.5180976430976432,0.5159883145177263,0.0336573145313742,36
15,1.157236099243164,0.2228032843883494,0.07401490211486816,0.0003519537293511349,True,60,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5012254901960784,0.5093954248366013,0.553921568627451,0.4768518518518519,0.5382996632996633,0.5159387997623291,0.02731221587335557,37
11,1.4185656547546386,0.29379688521090314,0.09252190589904785,0.0015127587111583329,True,120,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5093954248366013,0.5118464052287581,0.5620915032679739,0.4684343434343434,0.5273569023569024,0.5158249158249157,0.0302543123519233,38
95,0.5724655628204346,0.12048029922169347,0.039912176132202146,0.0005235072528936151,True,100,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.49714052287581695,0.5102124183006536,0.5571895424836601,0.4978956228956229,0.5164141414141414,0.515770449593979,0.021970120190118746,39
141,1.122706985473633,0.22849481450830061,0.07404909133911133,0.0006003183364683634,True,20,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5053104575163399,0.5298202614379085,0.5580065359477124,0.46422558922558926,0.5214646464646464,0.5157654981184393,0.030919223869325333,40
