,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
141,0.369020414352417,0.00520270353277477,0.011534500122070312,0.00028431914483097203,1.0,0.03,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6029050736497544,0.48874795417348615,0.6272504091653028,0.5194353518821604,0.609801488833747,0.5696280555408901,0.05495907315765937,108
2,0.6290018081665039,0.012946599738723218,0.011482667922973634,0.00023295759190589179,0.8,0.3,6,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.49079378068739765,0.6016775777414075,0.611088379705401,0.45601472995090014,0.6879652605459057,0.5695079457262023,0.08470251820691284,109
122,1.6328490734100343,0.034805229193006375,0.012924289703369141,0.0010845168706934331,1.0,0.03,8,4,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.6)])",0.579582651391162,0.5396890343698855,0.596153846153846,0.4807692307692308,0.6501240694789084,0.5692637664326065,0.05669901586765069,110
101,0.1796266555786133,0.0024580097664517265,0.011189985275268554,0.0005029598102717901,0.6,0.05,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5104337152209493,0.5458265139116203,0.6245908346972177,0.4858837970540098,0.6784532671629446,0.5690376256093483,0.07203565072797238,111
58,0.6169007778167724,0.016571685609064277,0.013005685806274415,0.0004782873607929067,1.0,0.05,8,2,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.5513502454991817,0.572013093289689,0.6117021276595744,0.4551963993453355,0.6540529363110007,0.5688629604209563,0.06682698836491809,112
9,1.1664693355560303,0.025237163708735785,0.01220245361328125,0.000333112459432134,0.8,0.3,12,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5333469721767594,0.6235679214402619,0.55810147299509,0.4938625204582652,0.6344086021505377,0.568657497844183,0.05346197501531413,113
57,2.017743730545044,0.0523390644606649,0.01335000991821289,0.0009857482626793835,1.0,0.5,12,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.5689443535188216,0.5556464811783961,0.5574877250409166,0.49570376432078556,0.6645988420181969,0.5684762332154233,0.05444438839388925,114
93,0.7886815071105957,0.016245743759206573,0.01165180206298828,0.00046052118089982656,1.0,0.5,8,2,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.5587152209492635,0.550531914893617,0.5650572831423896,0.5128887070376431,0.651985111662531,0.5678356475370887,0.045805281870323886,115
32,1.0337303161621094,0.0972560901692269,0.013601398468017578,0.0014205524646025748,0.6,0.5,20,2,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.5826513911620295,0.5392798690671031,0.5167757774140753,0.520253682487725,0.6765922249793218,0.5671105890220509,0.05955074653742308,116
95,0.7000155448913574,0.03042414782374796,0.012574386596679688,0.0004702544603925607,0.8,0.5,12,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5288461538461539,0.6080196399345337,0.5628068739770867,0.5143207855973814,0.6182795698924731,0.5664546046495258,0.0413741846578919,117
76,0.5216440677642822,0.01875119482199413,0.011574697494506837,0.0003899525884419885,0.8,0.03,8,2,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.5881751227495909,0.5550327332242226,0.5832651391162029,0.4410801963993453,0.6635649296939621,0.5662236242366647,0.07215777828759713,118
94,0.816584587097168,0.01757981477319593,0.011551237106323243,0.00019949185617857684,0.8,0.075,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.5306873977086743,0.5951309328968903,0.5820376432078559,0.43780687397708673,0.683829611248966,0.5658984918078946,0.08083321156397859,119
98,0.5285836219787597,0.02030990879065887,0.012201833724975585,0.0005120505205139769,0.6,0.5,6,2,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.5012274959083469,0.5724222585924713,0.588379705400982,0.4993862520458265,0.6666666666666666,0.5656164757228586,0.06214178569286639,120
125,0.5540398120880127,0.0032071702385368674,0.013098049163818359,0.0004177886362905641,1.0,0.03,8,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6104746317512275,0.5061374795417348,0.5924713584288053,0.4901800327332242,0.6261373035566584,0.56508016120233,0.05589844226885385,121
4,0.6610437393188476,0.006103135811640802,0.014163637161254882,0.0008274689809411913,0.8,0.05,12,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5390752864157119,0.5531914893617021,0.5822422258592472,0.4607201309328968,0.6858974358974359,0.5642253136933988,0.07293326601128197,122
17,2.062218999862671,0.08131404777880544,0.012675952911376954,0.0007805559844779367,1.0,0.3,8,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5439852700490998,0.5816284779050737,0.5509410801963993,0.49815875613747956,0.6453680727874277,0.564016331415096,0.0486574133377894,123
147,0.38881511688232423,0.005862486022401932,0.011344289779663086,0.00043223318664227685,1.0,0.3,6,2,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.4903846153846153,0.5736497545008183,0.5900163666121113,0.4603109656301146,0.7055417700578991,0.5639806944371117,0.08599381443086651,124
48,6.29833755493164,0.3641751437331114,0.01418609619140625,0.0009388249098423124,0.6,0.03,20,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.5198445171849426,0.5638297872340425,0.5904255319148937,0.47279050736497547,0.6728701406120762,0.5639520968621861,0.06755725270032871,125
67,0.35019478797912595,0.0029732061135911056,0.011379194259643555,0.0004900340753273871,0.6,0.5,8,2,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.5368248772504092,0.6012684124386252,0.5388707037643208,0.47585924713584293,0.6652191894127377,0.5636084860003872,0.06445502865754378,126
145,0.5411843299865723,0.016764651360962265,0.011673259735107421,0.00024651330002376545,1.0,0.1,12,2,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5527823240589198,0.5358019639934534,0.5975859247135843,0.46828968903436996,0.6627377998345739,0.5634395403269803,0.064741062693003,127
135,0.27004451751708985,0.011032538145996173,0.012653923034667969,0.0001844917781636383,0.8,0.075,8,4,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.5548281505728314,0.5194353518821604,0.5908346972176759,0.464607201309329,0.6873449131513648,0.5634100628266723,0.07467447697986973,128
12,1.3380537033081055,0.019065802566042275,0.013659429550170899,0.00045489366190608067,1.0,0.075,6,4,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.6)])",0.6076104746317512,0.5396890343698855,0.5480769230769231,0.48036006546644844,0.6383374689826303,0.5628147933055277,0.05524692805061772,129
47,2.062760591506958,0.09397590048944836,0.011947536468505859,0.0002557432248965499,1.0,0.1,20,4,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.5660801963993454,0.5587152209492635,0.5675122749590834,0.464607201309329,0.6557071960297767,0.5625244179293596,0.06053568155234616,130
119,3.6752899646759034,0.0641657181933713,0.014003658294677734,0.0005901407370547595,0.6,0.03,20,6,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5241407528641571,0.5413256955810147,0.5791734860883797,0.5008183306055646,0.6664598842018198,0.5623836298681872,0.05798276692138492,131
23,0.5187955856323242,0.019103055985353563,0.01188974380493164,0.000264009168151186,0.8,0.05,20,2,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.6)])",0.5865384615384615,0.55810147299509,0.5658756137479543,0.4369885433715221,0.6639784946236559,0.5622965172553368,0.07301971381904089,132
100,2.3877532482147217,0.016190937060627842,0.013269186019897461,0.00040470942477186563,0.8,0.03,20,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.5323240589198035,0.5595335515548281,0.5779459901800327,0.4637888707037643,0.6720430107526881,0.5611270964222232,0.06766402261117406,133
114,1.1969239234924316,0.0229170749413309,0.011886835098266602,0.0004008893379435094,1.0,0.075,12,4,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.5599427168576104,0.56689852700491,0.5724222585924714,0.43330605564648117,0.6724565756823823,0.561005226756771,0.07601932650402969,134
54,0.4578991889953613,0.025065468909312678,0.012375783920288087,0.0004270095628135445,0.6,0.1,8,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.5040916530278232,0.5679214402618658,0.5928805237315875,0.46256137479541737,0.67535153019024,0.5605613044013869,0.073577587896969,135
28,2.048494052886963,0.11104946568494871,0.012850713729858399,0.0016207708011968772,1.0,0.075,20,2,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.5315057283142389,0.53171031096563,0.5875613747954174,0.4719721767594108,0.6710090984284532,0.55875173785263,0.06698654523351454,136
8,0.7725515842437745,0.012474477049364427,0.011872434616088867,0.0004883192604514134,0.8,0.1,12,6,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.5141162029459901,0.5482815057283144,0.5668985270049101,0.48240589198036005,0.6776261373035566,0.5578656529926262,0.06651948918250325,137
41,1.0731431007385255,0.046725037663420524,0.014148473739624023,0.0012216470466361467,0.6,0.1,6,2,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5149345335515548,0.5566693944353519,0.5969721767594107,0.45212765957446804,0.6625310173697271,0.5566469563381025,0.07141675979310808,138
38,0.18314461708068847,0.004769706766594032,0.012536239624023438,0.00047663461198097813,0.6,0.03,6,4,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.5633183306055647,0.4893617021276595,0.5370294599018003,0.46194762684124385,0.7274607113316791,0.5558235661615895,0.09284241582429353,139
6,1.2455205917358398,0.02105765647795258,0.012281703948974609,0.0005777292260646767,0.8,0.1,8,6,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5141162029459903,0.5560556464811783,0.5478723404255319,0.4883387888707038,0.6714226633581473,0.5555611284163103,0.0628009268549236,140
52,0.357647180557251,0.003761378386042463,0.013121843338012695,0.0004935856336785924,0.6,0.5,8,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5507364975450082,0.544189852700491,0.569558101472995,0.4852700490998363,0.6224152191894127,0.5544339440015487,0.04416435392994605,141
5,1.663918685913086,0.06986924524768143,0.013771295547485352,0.0008940313712499518,0.6,0.05,12,6,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5936988543371522,0.5546235679214403,0.5562602291325696,0.47708674304418985,0.5893300248138957,0.5541998838498495,0.04182142151936159,142
62,1.0758988857269287,0.017033881770900348,0.013142919540405274,0.00030451761739541216,1.0,0.1,8,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5083878887070377,0.5936988543371522,0.5861292962356792,0.4574468085106383,0.6238626964433416,0.5539051088467698,0.061468732748194956,143
30,0.34632339477539065,0.0045039332505654815,0.012923431396484376,0.0010506297295214224,0.6,0.3,8,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5167757774140753,0.5930851063829787,0.5759001636661211,0.43207855973813425,0.6265508684863523,0.5488780951375324,0.06839620168291359,144
11,0.9168106079101562,0.007588160615321569,0.013444614410400391,0.00020868969850718346,0.6,0.075,8,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5572831423895254,0.5261865793780687,0.5552373158756138,0.48117839607201307,0.5949131513647643,0.5429597170159971,0.037824143222615916,145
21,0.15845870971679688,0.002834504211047966,0.0121002197265625,0.0003189404385680527,1.0,0.05,12,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5869476268412439,0.47442716857610473,0.5843903436988543,0.4503887070376432,0.6035980148883375,0.5399503722084368,0.06410812352613006,146
7,1.4123902797698975,0.02761566364596933,0.012616539001464843,0.0001855901798774346,0.8,0.3,8,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5777414075286416,0.5836743044189852,0.4995908346972177,0.44864975450081834,0.5626550868486352,0.5344622775988597,0.05228680104024776,147
64,0.33177962303161623,0.0058069546336546336,0.01291031837463379,0.000302879080561736,0.6,0.3,12,4,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5122749590834698,0.5370294599018004,0.5343698854337152,0.48895253682487727,0.5885028949545078,0.5322259472396741,0.033061745345065056,148
65,0.4918792724609375,0.005134593677455489,0.01261758804321289,0.0003400025490220093,0.6,0.3,20,2,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.6)])",0.5718085106382979,0.5515548281505729,0.5521685761047462,0.3864566284779051,0.5816790736145575,0.5287335233972159,0.07207137335664882,149
104,0.8739897727966308,0.015339997737021497,0.012595033645629883,0.00039505763159886233,0.8,0.5,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5599427168576104,0.5531914893617021,0.5149345335515548,0.4689034369885433,0.5248138957816377,0.5243572145082097,0.032440284521511265,150
