,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27,3.579335880279541,0.39880182395221386,0.10669145584106446,0.0014905114496343136,True,20,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7556369556369557,0.7226740403383215,0.7328399479505531,0.6354098893949253,0.6626545217957059,0.7018430710232924,0.045249591590435664,1
85,2.5214009284973145,0.2612672956889157,0.06931324005126953,0.007511164930416274,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.757916157916158,0.7213728041639558,0.7289362394274561,0.6384189980481457,0.6604586857514638,0.7014205770614359,0.04470800643231948,2
144,2.506622791290283,0.21710511632555288,0.06979489326477051,0.00696135000036301,True,20,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.758974358974359,0.7277976577748861,0.7263337670787249,0.6315875081327261,0.6619225764476251,0.7013231736816643,0.047043718746885455,3
130,2.5167062759399412,0.23044472729901208,0.06803207397460938,0.007279667810192515,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7536019536019536,0.7196649316851008,0.7321893298633703,0.6365484710474951,0.6637931034482759,0.7011595579292391,0.04387788722475146,4
82,2.49452166557312,0.23024343787217366,0.06824650764465331,0.007418133305038181,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7491249491249491,0.7269030579050098,0.7287735849056604,0.6345152895250489,0.6650943396226415,0.7008822442166618,0.04351485952538717,5
1,1.143945074081421,0.16730891046256355,0.04801640510559082,0.001322079590540737,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7565323565323565,0.7243005855562785,0.7268217306441119,0.6371990891346779,0.6570429407937541,0.7003793405322358,0.0453748275438945,6
86,2.515239381790161,0.2203830242499359,0.0683657169342041,0.007501040068625496,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7588115588115588,0.716249186727391,0.7282042940793754,0.6351659076122317,0.6632238126219908,0.7003309519705095,0.04488589437994335,7
89,2.537971544265747,0.24503346893119032,0.06882147789001465,0.006188370872082452,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.758974358974359,0.7199089134677944,0.7307254391672089,0.6369551073519844,0.6546844502277164,0.7002496538378126,0.04657518302463878,8
60,3.514910840988159,0.3445840586446113,0.10583500862121582,0.000725834145017912,True,40,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7557997557997559,0.7164931685100846,0.7297495120364346,0.6364671437865973,0.660946649316851,0.6998912458899447,0.04434455931036422,9
121,3.5878082752227782,0.33156788033832,0.11131291389465332,0.01347863515827489,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7543345543345543,0.7221047495120364,0.7279603122966819,0.6312621990891346,0.6630611581001952,0.6997445946665204,0.045412949617903445,10
