,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
74,0.6739669799804687,0.01463172743181853,0.05486993789672852,0.0004442658664284574,True,40,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7999999999999999,0.8333333333333334,0.6944444444444444,0.6388888888888888,0.7407407407407407,0.7414814814814814,0.07014192940482179,1
68,0.43827199935913086,0.0027311193259202367,0.038280487060546875,0.00015004368993141147,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7666666666666667,0.8333333333333334,0.6944444444444444,0.6666666666666667,0.7407407407407407,0.7403703703703703,0.05809504534427021,2
60,0.4572244644165039,0.006885235449649227,0.0390355110168457,0.0004804569040138422,True,20,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666667,0.8,0.7222222222222222,0.6666666666666666,0.7407407407407407,0.7392592592592593,0.04472749374652011,3
101,0.4419710636138916,0.0026608035892566333,0.03829102516174317,0.0003982930443267966,True,80,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7999999999999999,0.8,0.6666666666666667,0.6666666666666667,0.7407407407407407,0.7348148148148148,0.05970204942106628,4
48,0.47184391021728517,0.01908917312138427,0.038327789306640624,0.0008006405384199977,True,100,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7999999999999999,0.8333333333333334,0.6388888888888888,0.6944444444444444,0.7037037037037037,0.7340740740740741,0.07176588977730383,5
28,0.8869884490966797,0.007260814328716016,0.07185959815979004,0.000935376706469497,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7999999999999999,0.8333333333333334,0.6944444444444444,0.6388888888888888,0.7037037037037037,0.734074074074074,0.07176588977730382,6
21,0.673109769821167,0.00438789041410366,0.05527167320251465,0.0003899294686223961,True,,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7333333333333334,0.8333333333333334,0.6666666666666667,0.6944444444444444,0.7407407407407407,0.7337037037037037,0.056587938532694164,7
42,0.6905981540679932,0.010164754902613541,0.056564617156982425,0.0012553591386757577,True,20,sqrt,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.7333333333333334,0.8333333333333334,0.7222222222222223,0.6666666666666666,0.7037037037037037,0.7318518518518519,0.05556049360770128,8
132,0.679024076461792,0.0046768053967257564,0.06155991554260254,0.007864323198926416,True,40,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.7666666666666666,0.8333333333333334,0.6666666666666667,0.6388888888888888,0.7407407407407407,0.7292592592592593,0.06992451348228232,9
103,0.44498558044433595,0.0041731729447163435,0.03809909820556641,0.00023972664583812273,True,80,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666666,0.8333333333333334,0.6666666666666667,0.6388888888888888,0.7407407407407407,0.7292592592592593,0.06992451348228232,9
54,0.9749127864837647,0.008038770077459316,0.07706494331359863,0.000966516072167241,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7666666666666666,0.8333333333333334,0.6388888888888888,0.6666666666666666,0.7407407407407407,0.7292592592592593,0.06992451348228235,9
131,0.6480413913726807,0.005178628958425434,0.058437538146972653,0.006143394848256681,True,40,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.8333333333333334,0.8,0.6666666666666667,0.6388888888888888,0.7037037037037037,0.7285185185185185,0.075591857655164,12
111,0.44551868438720704,0.0037754762102310477,0.042757844924926756,0.007822460527248859,True,80,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7333333333333334,0.8333333333333334,0.6388888888888888,0.6944444444444444,0.7407407407407407,0.7281481481481482,0.06380052934405499,13
92,0.7176945209503174,0.02727867242470073,0.055533218383789065,0.0007909890481715726,True,40,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7333333333333334,0.8333333333333334,0.6944444444444444,0.6388888888888888,0.7407407407407407,0.7281481481481482,0.06380052934405499,13
149,1.145123291015625,0.009302092923703341,0.09148221015930176,0.0019328641550277377,True,,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7666666666666667,0.8,0.6666666666666667,0.6666666666666666,0.7407407407407407,0.7281481481481482,0.05360015560037199,13
113,0.46124682426452634,0.010742164986946481,0.03904266357421875,0.0004905598715023502,True,80,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666666,0.8333333333333334,0.6388888888888888,0.6944444444444444,0.7037037037037037,0.7274074074074075,0.06670163691864607,16
69,0.43285980224609377,0.004668260847030211,0.03792753219604492,0.0006776290828597864,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7999999999999999,0.8,0.6666666666666667,0.6666666666666667,0.7037037037037037,0.7274074074074075,0.060794917122024235,16
