,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,1.1435714721679688,0.253758233536821,0.06523504257202148,0.01786922536072129,True,120,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5728837025316456,0.4848694620253165,0.49891518737672585,0.46972386587771203,0.4772189349112426,0.5007222305445286,0.03735011976346012,1
98,1.3534494876861571,0.19638914331041113,0.07874383926391601,0.00528603789006171,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5620055379746836,0.5084058544303798,0.4906311637080868,0.46656804733727814,0.47228796844181464,0.49997971437844857,0.03431842163063872,2
131,3.02964506149292,0.29605220218389783,0.13894100189208985,0.023733156319929772,True,20,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.546182753164557,0.48269382911392406,0.4922090729783038,0.4596646942800789,0.5164694280078895,0.49944395550895065,0.029629990899425813,3
123,2.397966909408569,0.2222259049837168,0.09346179962158203,0.010259178445937015,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5683346518987342,0.48704509493670883,0.4937869822485207,0.4634122287968442,0.4823471400394477,0.49898521958405107,0.036114250303276814,4
9,1.6330418586730957,0.2320915419133854,0.06778092384338379,0.007388366736105374,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.5467761075949367,0.4753757911392405,0.4959566074950691,0.45966469428007894,0.5131163708086786,0.49817791426360075,0.030308681974829037,5
45,1.6373071670532227,0.37370938108196483,0.08067512512207031,0.013537750765487268,True,120,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5669501582278481,0.483682753164557,0.486094674556213,0.46380670611439845,0.4884615384615385,0.497799166104911,0.03566737045119956,6
144,2.379096269607544,0.2183296635135233,0.09466872215270997,0.011440812620200786,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5657634493670886,0.48032041139240506,0.49043392504930966,0.46893491124260356,0.4829388560157791,0.49767831061343715,0.034735568041708687,7
51,2.0656933784484863,0.41835122732410196,0.09392743110656739,0.007957992861794263,True,80,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5661590189873418,0.4923852848101266,0.49477317554240635,0.46045364891518736,0.47426035502958586,0.49760629665692957,0.036496886178286315,8
66,1.0635894298553468,0.2652172108181401,0.06871800422668457,0.028443193321155507,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.529568829113924,0.4757713607594936,0.5046351084812624,0.445069033530572,0.5316568047337279,0.49734022732379596,0.033066657693264105,9
57,2.065979528427124,0.23394625400715954,0.12073740959167481,0.018426631005929738,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5588409810126582,0.48961629746835444,0.49556213017751477,0.4541420118343195,0.4868836291913215,0.4970090099368337,0.03411756488193048,10
134,2.4010554790496825,0.22481739305559062,0.09334397315979004,0.00846945105802028,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5552808544303798,0.4870450949367089,0.49635108481262324,0.46084812623274163,0.48412228796844187,0.496729489676179,0.031523346217524936,11
147,2.0837090969085694,0.43797655523261764,0.09088649749755859,0.00977244873964113,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5538963607594937,0.47161787974683544,0.5012820512820513,0.4673570019723866,0.4890532544378699,0.4966413096397274,0.03111590802989441,12
60,2.0924760341644286,0.43444792895711265,0.09379711151123046,0.007771870826748171,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5511273734177216,0.4858583860759494,0.49595660749506904,0.4636094674556213,0.4855029585798816,0.4964109586048486,0.029327023572263636,13
117,2.762253427505493,0.25264686287799,0.10793600082397461,0.00225949292496386,True,100,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5550830696202532,0.48902294303797467,0.4886587771203156,0.4665680473372781,0.48254437869822486,0.4963754431628093,0.03046299652787698,14
138,2.6711289405822756,0.23898509570437682,0.09805407524108886,0.0017066923472592154,True,100,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5315466772151899,0.4775514240506329,0.4928007889546351,0.4620315581854043,0.5174556213017751,0.4962772139415275,0.025408524765610164,15
130,2.3803430557250977,0.2020856421772943,0.0974316120147705,0.013760897092424186,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5521162974683544,0.48684731012658233,0.4882642998027613,0.46558185404339253,0.48826429980276137,0.49621481224877045,0.02924901902794447,16
146,2.720876598358154,0.4870795110028766,0.11920127868652344,0.00334561874230813,True,60,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.536689082278481,0.47992484177215194,0.49714003944773166,0.4555226824457594,0.5115384615384616,0.49616302149651714,0.0275500851613391,17
13,1.6075331211090087,0.35633292114765436,0.07885408401489258,0.013163328330985912,True,120,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5622033227848101,0.4809137658227848,0.49043392504930966,0.46005917159763315,0.4860946745562131,0.4959409719621502,0.03473124471309857,18
108,1.243491268157959,0.18033250205783477,0.07650856971740723,0.003401665086782966,True,100,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.5479628164556962,0.4797270569620253,0.48727810650887576,0.4551282051282052,0.5093688362919132,0.49589300426934313,0.031273588072385346,19
84,2.8577669143676756,0.5146555402071318,0.12750630378723143,0.003105410145329704,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.558049841772152,0.4803204113924051,0.49220907297830374,0.46025641025641034,0.48806706114398424,0.49578055950865113,0.03301726350423808,20
30,1.9303053855895995,0.4101382722959834,0.08444862365722657,0.008657055547420127,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5279865506329113,0.4876384493670886,0.4931952662721894,0.44921104536489154,0.520414201183432,0.4956891025641026,0.02787722256917123,21
114,3.2064921855926514,0.26822849603183896,0.1273500442504883,0.0017159724322308402,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.563192246835443,0.4844738924050632,0.482741617357002,0.459861932938856,0.48668639053254437,0.4953912160137818,0.03525417428876175,22
27,1.0648378372192382,0.2643718353154925,0.06089458465576172,0.01584439606955132,True,120,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5487539556962024,0.4714200949367089,0.4817554240631164,0.45414201183431957,0.520414201183432,0.49529713754275584,0.03445499624923287,23
91,1.8345883369445801,0.24443276364198954,0.09413466453552247,0.015667906152008644,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5212618670886076,0.4842761075949367,0.49418145956607495,0.448422090729783,0.5281065088757396,0.49524960677102836,0.028532748146508108,24
11,2.683383893966675,0.11827735865149606,0.13919634819030763,0.02218171731052144,True,120,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5388647151898733,0.4840783227848101,0.4851084812623275,0.4584812623274162,0.5095660749506904,0.49521977130302347,0.02715432068146499,25
109,1.2838146209716796,0.188933941303288,0.07891683578491211,0.003243950832899036,True,60,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5584454113924051,0.4751780063291139,0.4866863905325443,0.46637080867850106,0.48885601577909277,0.49510732654233147,0.032694553996388605,26
120,2.389664888381958,0.22770239702917264,0.09344887733459473,0.008911124439523386,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.551325158227848,0.4880340189873418,0.49516765285996056,0.4630177514792899,0.477810650887574,0.4950710464884029,0.030131011113714825,27
16,2.7606532096862795,0.4740205686207439,0.1292973518371582,0.002808765984251633,True,120,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.556071993670886,0.4807159810126582,0.4967455621301775,0.4622287968441814,0.47958579881656804,0.4950696264948943,0.03239874599942746,28
21,1.9586817264556884,0.21433094835264985,0.10677242279052734,0.011797424901885747,True,120,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5408425632911393,0.48585838607594933,0.48688362919132144,0.45394477317554244,0.5075936883629191,0.4950246080193743,0.0286185771755319,29
10,1.087813949584961,0.2661914214609159,0.06090035438537598,0.01661492860695655,True,120,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.5382713607594937,0.48328718354430383,0.48057199211045365,0.4638067061143984,0.5083826429980276,0.4948639771053355,0.025960710116908165,30
83,1.587073564529419,0.3741510072275411,0.08710541725158691,0.02984954147487613,True,20,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5317444620253164,0.46746439873417717,0.500887573964497,0.45118343195266275,0.5225838264299802,0.4947727386213268,0.031059714200496948,31
116,1.8444993019104003,0.23583342021678694,0.09439597129821778,0.012630665597319141,True,20,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.5426226265822784,0.4735957278481012,0.5022682445759369,0.4503944773175542,0.5046351084812624,0.4947032369610266,0.03117990518226986,32
