,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
72,2.695539140701294,0.1160621015730142,0.11134505271911621,0.0010413880856274965,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6125760649087222,0.6785714285714286,0.6764705882352942,0.7457983193277311,0.819327731092437,0.7065488264271226,0.07039590775230802,11
69,2.8220717906951904,0.19436296310322626,0.12678837776184082,0.026790344598290133,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6105476673427992,0.6884920634920635,0.657563025210084,0.7521008403361344,0.8235294117647058,0.7064466016291574,0.0744328812040022,12
62,1.06287841796875,0.07110243557093164,0.07298436164855956,0.0009686246915198562,True,80,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6004056795131845,0.6964285714285714,0.6743697478991597,0.7415966386554622,0.819327731092437,0.706425673717763,0.07259701776173764,13
46,2.873838472366333,0.3005823265227522,0.12162761688232422,0.01890897492468978,True,,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6166328600405679,0.6785714285714286,0.6617647058823529,0.7521008403361344,0.8214285714285714,0.7060996812518111,0.07231122510481268,14
45,2.7878815650939943,0.24222977724483208,0.11418795585632324,0.004012467877891532,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6166328600405679,0.6825396825396826,0.6743697478991597,0.7415966386554622,0.8151260504201681,0.7060529959110081,0.06739873376981202,15
115,1.1506896495819092,0.17499304949227495,0.07383074760437011,0.0008859123748048696,True,60,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6328600405679513,0.6706349206349206,0.6722689075630253,0.7352941176470589,0.8172268907563025,0.7056569754338516,0.06475632374985643,16
108,2.0249906539916993,0.2500743874165998,0.11643662452697753,0.0227853963666019,True,120,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6125760649087221,0.6726190476190477,0.6764705882352942,0.75,0.8151260504201681,0.7053583502366463,0.07008101325919777,17
118,2.43233003616333,0.09650040777395286,0.11823849678039551,0.030985242830112215,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6125760649087222,0.6805555555555556,0.6722689075630253,0.7436974789915967,0.8172268907563025,0.7052649795550405,0.06971808642293795,18
122,2.393720293045044,0.2527107933960455,0.11592249870300293,0.019304475029334685,True,80,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6186612576064908,0.6686507936507937,0.6743697478991597,0.7457983193277311,0.8172268907563025,0.7049414018480956,0.0692433625471041,19
112,2.6471312046051025,0.3567957854420852,0.11214718818664551,0.028881070678181416,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6105476673427992,0.6746031746031746,0.6827731092436975,0.7436974789915967,0.8130252100840336,0.7049293280530604,0.06856553176730776,20
130,2.501900863647461,0.4207969620729868,0.13415541648864746,0.03212766794084447,True,,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6085192697768762,0.6785714285714286,0.6701680672268908,0.7521008403361344,0.8151260504201681,0.7048971312662996,0.07150726881161978,21
84,2.387302207946777,0.09630573137365872,0.11315331459045411,0.029946355629946922,True,100,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6064908722109533,0.6825396825396826,0.6722689075630252,0.7394957983193278,0.8235294117647058,0.704864934479539,0.07282709505643568,22
82,2.6238965511322023,0.07810264742891206,0.1107778549194336,0.0011905060219747285,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6206896551724138,0.6746031746031746,0.6533613445378151,0.7521008403361344,0.8235294117647058,0.7048568852828488,0.07343890002122813,23
146,1.7476341724395752,0.28761968050697134,0.10034723281860351,0.0182508689917522,True,120,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.614604462474645,0.6805555555555556,0.6764705882352942,0.7352941176470589,0.8172268907563025,0.7048303229337712,0.0679636314886755,24
10,2.221680688858032,0.28880002899244345,0.10391201972961425,0.019975476806584628,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6247464503042597,0.6805555555555556,0.6638655462184874,0.7289915966386555,0.8256302521008403,0.7047578801635597,0.06907556400345324,25
66,2.288073778152466,0.1523492916871736,0.09835734367370605,0.004425082665449699,True,20,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6186612576064909,0.6706349206349207,0.6785714285714286,0.7373949579831933,0.8172268907563025,0.7044978911104671,0.06778916469538653,26
92,2.9062186241149903,0.3353970062847325,0.11312971115112305,0.00059163893178597,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6064908722109533,0.6686507936507937,0.6638655462184874,0.7626050420168068,0.819327731092437,0.7041879970378956,0.07629315902009777,27
48,2.8584095001220704,0.30639235066150083,0.11806836128234863,0.01010356219419831,True,60,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6186612576064908,0.6666666666666667,0.6701680672268908,0.7415966386554622,0.823529411764706,0.7041244083840433,0.07144478782111903,28
100,2.426292085647583,0.09185793454670008,0.12172627449035645,0.020018607778641354,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6064908722109533,0.6765873015873016,0.6701680672268908,0.7373949579831933,0.8298319327731092,0.7040946263562896,0.07530330598982937,29
135,2.5792117595672606,0.29978739218576345,0.10465798377990723,0.008167923278600124,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6166328600405679,0.6726190476190477,0.6764705882352942,0.7394957983193278,0.8151260504201681,0.704068868926881,0.06780055588976241,30
60,2.664888381958008,0.07695432630003718,0.13325352668762208,0.04038692229011982,True,100,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6105476673427992,0.6825396825396826,0.6680672268907563,0.7478991596638656,0.8109243697478992,0.7039956212370007,0.06905795371599321,31
12,2.4725948333740235,0.16235913426371448,0.10538258552551269,0.02194854885268459,True,,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6024340770791075,0.6884920634920635,0.6743697478991596,0.7373949579831933,0.8172268907563025,0.7039835474419652,0.07123150326740524,32
143,1.5312673568725585,0.039310434397125504,0.10841889381408691,0.00775645809212269,True,60,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6105476673427992,0.6845238095238095,0.6617647058823529,0.7542016806722689,0.8088235294117647,0.703972278566599,0.0698636640350495,33
75,2.9667243480682375,0.3818783530665629,0.14776735305786132,0.036086388250466866,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6146044624746451,0.6825396825396826,0.6617647058823529,0.7500000000000001,0.8109243697478992,0.7039666441289159,0.06897063535601755,34
53,1.5709755897521973,0.08126136384110462,0.10214734077453613,0.003359849314470428,True,20,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6166328600405679,0.6825396825396826,0.6722689075630253,0.7457983193277311,0.8025210084033614,0.7039521555748737,0.06411536749863567,35
57,2.8330287456512453,0.19104570386848377,0.1301952838897705,0.034384348441182475,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6024340770791075,0.6726190476190477,0.680672268907563,0.7542016806722689,0.8088235294117647,0.7037501207379503,0.07120737710583207,36
101,2.7883974075317384,0.15041426520001788,0.11780014038085937,0.011892762468964256,True,60,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6064908722109533,0.6706349206349206,0.6743697478991597,0.754201680672269,0.8130252100840336,0.7037444863002673,0.07197998208212116,37
18,2.379686880111694,0.07502993506004127,0.10027689933776855,0.008223316994253013,True,100,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6166328600405679,0.6746031746031746,0.6659663865546218,0.7436974789915967,0.8172268907563025,0.7036253581892528,0.06976999797335671,38
123,2.3766807556152343,0.21438801073600378,0.1225128173828125,0.02614223270449177,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6227180527383367,0.6726190476190477,0.6785714285714286,0.7373949579831933,0.8067226890756303,0.7036052351975274,0.06309441534916205,39
89,2.685921812057495,0.08333949684746694,0.11150546073913574,0.001131822725798167,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6186612576064909,0.6825396825396826,0.657563025210084,0.7478991596638656,0.8109243697478992,0.7035174989536044,0.06820327240730133,40
103,1.9440282344818116,0.1357903958737896,0.09858508110046386,0.010884108340164518,True,60,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6267748478701824,0.6865079365079365,0.6470588235294117,0.73109243697479,0.8256302521008403,0.7034128593966322,0.07076466446107808,41
54,1.8788440227508545,0.35632982482862074,0.08841886520385742,0.014801353569392727,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6186612576064909,0.6924603174603174,0.6617647058823529,0.7289915966386555,0.8151260504201681,0.703400785601597,0.06659049330149948,42
61,2.5305019855499267,0.2738000639530211,0.11107859611511231,0.015850665934271282,True,20,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6206896551724137,0.6666666666666666,0.6554621848739496,0.7521008403361344,0.8214285714285715,0.7032695836955472,0.07319945835754268,43
95,2.5889842033386232,0.2777744734271216,0.09855685234069825,0.0034402888075096985,True,100,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6247464503042596,0.6785714285714285,0.6470588235294118,0.7521008403361344,0.8130252100840336,0.7031005505650535,0.06980856278510204,44
20,2.6463160514831543,0.06263058639281756,0.11597938537597656,0.010084720964277672,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6125760649087221,0.6666666666666666,0.6659663865546218,0.7542016806722689,0.8151260504201681,0.7029073698444895,0.07219682549542877,45
126,2.8168821334838867,0.1926119949192044,0.1263021469116211,0.026508288388252522,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6247464503042597,0.6626984126984127,0.6764705882352942,0.7268907563025211,0.8235294117647058,0.7028671238610386,0.06862895121492593,46
37,2.0354530811309814,0.05912696720898867,0.11085047721862792,0.018441822551752852,True,40,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.614604462474645,0.6706349206349206,0.6785714285714286,0.7352941176470589,0.8151260504201681,0.7028461959496441,0.06793094649383855,47
71,1.9687876224517822,0.03469132659895728,0.11707067489624023,0.018681046850578836,True,20,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6105476673427992,0.6845238095238095,0.6617647058823529,0.7373949579831933,0.819327731092437,0.7027117743649184,0.07113914772463248,48
93,2.779001235961914,0.16751014597477368,0.11310791969299316,0.004958595396265553,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.614604462474645,0.6706349206349207,0.6701680672268907,0.7394957983193278,0.8172268907563025,0.7024260278824173,0.06973848847398516,49
49,2.627181386947632,0.06301848475462979,0.11157808303833008,0.0009342943584327863,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6166328600405679,0.6746031746031746,0.6596638655462185,0.7478991596638656,0.8130252100840336,0.7023648539875721,0.069660817461551,50
50,2.4145506858825683,0.12478261965318213,0.10767383575439453,0.018566720769769476,True,120,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6105476673427992,0.6785714285714286,0.6743697478991597,0.7268907563025211,0.8214285714285715,0.7023616343088961,0.07008271893226892,51
121,2.4464794158935548,0.41498395698941476,0.12850041389465333,0.020506647996293703,True,120,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6206896551724138,0.6746031746031746,0.6596638655462185,0.7521008403361344,0.8046218487394958,0.7023358768794875,0.06662594160385532,52
56,2.6833344459533692,0.09384710007023908,0.11188597679138183,0.0006882493408175913,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6227180527383367,0.6746031746031745,0.6617647058823529,0.7394957983193278,0.8130252100840336,0.7023213883254451,0.06691353795710957,53
63,2.3926015377044676,0.07506886215117997,0.11484270095825196,0.02996188730560451,True,,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6206896551724138,0.6765873015873016,0.6638655462184875,0.7394957983193278,0.8109243697478992,0.7023125342090859,0.06630441736450379,54
23,1.0255458354949951,0.012575947640776542,0.07415428161621093,0.0007259957558533291,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5943204868154158,0.6646825396825398,0.6848739495798319,0.7415966386554622,0.8256302521008404,0.7022207733668181,0.07763100067645594,55
29,1.610068130493164,0.10882348791834243,0.10312414169311523,0.00837290141241568,True,100,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6186612576064909,0.6646825396825397,0.680672268907563,0.7373949579831933,0.8088235294117647,0.7020469107183104,0.06550857871358363,56
24,1.6429710865020752,0.17911372594626218,0.10260400772094727,0.01125272970411469,True,80,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6166328600405679,0.6666666666666666,0.6827731092436975,0.726890756302521,0.8172268907563025,0.7020380566019512,0.06753139302369543,57
47,2.748032474517822,0.13774556137625893,0.11897587776184082,0.011584562278183632,True,60,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6105476673427992,0.6785714285714286,0.6659663865546219,0.7415966386554622,0.8130252100840336,0.7019414662416692,0.06943388559135753,58
76,1.5342813968658446,0.033878469296927144,0.10758848190307617,0.005653967291680122,True,40,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6004056795131846,0.6765873015873016,0.6638655462184874,0.7500000000000001,0.8172268907563025,0.7016170836150553,0.07483575480955937,59
120,2.3865309715270997,0.25519990678440685,0.12284741401672364,0.0262144697632144,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6186612576064909,0.6686507936507937,0.661764705882353,0.7394957983193277,0.819327731092437,0.7015800573102805,0.0704943175811736,60
125,2.5602002143859863,0.2684956510693461,0.11109180450439453,0.019116012539665127,True,,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6125760649087222,0.6726190476190477,0.6680672268907564,0.7436974789915967,0.8109243697478992,0.7015768376316045,0.06872207268146942,61
141,1.0030446529388428,0.005606916937251267,0.07388887405395508,0.0009152223481341558,True,,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.6369168356997972,0.6726190476190477,0.6722689075630253,0.7121848739495799,0.8130252100840336,0.7014029749830968,0.06068202902483322,62
14,2.1698756217956543,0.38563588447214736,0.1022223949432373,0.019017014278551167,True,40,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6125760649087221,0.6746031746031746,0.6785714285714286,0.7289915966386555,0.8109243697478992,0.701133326893976,0.06615955436810968,63
15,2.042389154434204,0.10097060876865459,0.10089807510375977,0.008523948302759904,True,20,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6166328600405679,0.6785714285714285,0.6659663865546218,0.7394957983193278,0.8046218487394958,0.7010576644450884,0.06491164239301497,64
131,1.1814727783203125,0.20080102384617116,0.0747647762298584,0.0008486591143266586,True,80,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6085192697768762,0.6845238095238095,0.6617647058823529,0.75,0.8004201680672269,0.7010455906500532,0.06730366712993724,65
67,2.3256208896636963,0.04779380616542358,0.10002121925354004,0.0026605847462075924,True,80,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6125760649087222,0.6845238095238095,0.657563025210084,0.7478991596638656,0.8025210084033614,0.7010166135419686,0.06705680110607314,66
132,1.950462007522583,0.2455330885791601,0.10547614097595215,0.023761435421549633,True,20,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6105476673427992,0.6746031746031746,0.6638655462184874,0.7394957983193278,0.8151260504201681,0.7007276473807915,0.07037569967654154,67
26,1.0320547580718995,0.03665147798966175,0.07345681190490723,0.0011714165715696083,True,100,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6105476673427991,0.6785714285714286,0.6722689075630253,0.7247899159663865,0.8172268907563025,0.7006809620399883,0.06867937431651955,68
129,2.192939615249634,0.431872621229486,0.11116485595703125,0.029632830690931432,True,40,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6146044624746451,0.6785714285714286,0.6554621848739496,0.7394957983193278,0.8151260504201681,0.7006519849319037,0.07006710872782876,69
