,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.4024976253509521,0.05022441193126172,0.00751791000366211,0.0006176879528167151,0.8,0.1,6,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7243767313019389,0.502770083102493,0.5325484764542936,0.44871794871794873,0.5029239766081872,0.5422674432369723,0.09499232480951258,55
56,0.24858036041259765,0.005670309331626294,0.0071927070617675785,0.00019294722884380158,0.6,0.05,20,6,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7368421052631579,0.513157894736842,0.5,0.4821937321937322,0.4788011695906432,0.542198980356875,0.09811217751890347,56
145,0.4171041488647461,0.031164587103976592,0.007881546020507812,0.0005807035131524459,0.6,0.05,12,6,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5062326869806094,0.5339335180055401,0.4501424501424502,0.4824561403508772,0.541921380148527,0.1012828362340974,57
84,0.39521112442016604,0.032004187528077314,0.007898521423339844,0.000530466527410616,0.6,0.1,12,6,400,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7243767313019389,0.5062326869806094,0.5076177285318559,0.4672364672364672,0.5029239766081872,0.5416775181318118,0.09256210331981511,58
23,0.2474238395690918,0.008866226574513488,0.006984424591064453,0.00018804854291783437,1.0,0.05,20,6,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5180055401662049,0.49861495844875336,0.46723646723646717,0.48684210526315785,0.5415082352755483,0.09904767734466248,59
17,0.47360453605651853,0.06527320725770656,0.00842733383178711,0.00016215978970547646,1.0,0.075,12,6,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7493074792243766,0.5062326869806094,0.5394736842105262,0.4273504273504273,0.4824561403508772,0.5409640836233633,0.11040534770690023,60
81,0.06482210159301757,0.001798009073850764,0.008233165740966797,0.00018218178776765803,0.6,0.05,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.5,0.47792022792022787,0.4853801169590643,0.5408595149592379,0.09845324310359435,61
149,0.42022080421447755,0.05261108662067624,0.007829046249389649,0.00045650100909630287,1.0,0.075,8,6,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7493074792243766,0.5062326869806094,0.5380886426592797,0.4273504273504273,0.4824561403508772,0.540687075313114,0.11041047705151547,62
117,0.21468796730041503,0.01574260809689007,0.007144784927368164,0.0002989178999346043,0.6,0.1,8,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7368421052631579,0.5020775623268697,0.5498614958448753,0.4273504273504273,0.4868421052631579,0.5405947392096977,0.10563720386412152,63
123,0.05919384956359863,0.0016916378413189923,0.006974267959594727,0.00017470492266632716,0.6,0.1,6,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.5124653739612188,0.4622507122507122,0.4853801169590643,0.5402186866175785,0.09981770321326784,64
