,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
128,2.991477632522583,0.25070154698566666,0.11463947296142578,0.021610969101596766,True,40,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6163168415792104,0.5668415792103948,0.6031947261663286,0.4751102709514808,0.6115942028985507,0.574611524161193,0.0526971021959202,11
68,4.204882955551147,0.2538641020388985,0.20057435035705568,0.06571191977413522,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6351824087956023,0.5639680159920039,0.5915314401622718,0.47057340894770006,0.6113421550094517,0.5745194857814059,0.0569937298189834,12
2,2.8421037673950194,0.15306232397127503,0.1363271713256836,0.02780439683760872,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6339330334832584,0.5835832083958021,0.5963488843813387,0.4616257088846881,0.5971014492753622,0.5745184568840899,0.05889582887325872,13
100,3.876295042037964,0.19296988609543095,0.1754692554473877,0.058969340892998746,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6344327836081959,0.5627186406796602,0.6035750507099392,0.4696912413358538,0.6020163831127915,0.5744868198892882,0.057128143530137385,14
26,2.525546836853027,0.2850981709424351,0.09081072807312011,0.01333953468826425,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.636431784107946,0.570214892553723,0.60408215010142,0.45482041587901695,0.6065532451165722,0.5744204975517356,0.06337127647115912,15
81,1.79070725440979,0.27618535375444725,0.06551933288574219,0.018813576033564688,True,100,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.6435532233883059,0.560344827586207,0.5878549695740366,0.46717076244486444,0.6122243226212981,0.5742296211229424,0.06014880881018283,16
82,4.197914743423462,0.30184715474822693,0.1936483383178711,0.05854956268183546,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6235632183908045,0.5684657671164417,0.6053498985801217,0.4636420919974796,0.608947700063012,0.5739937352295719,0.0580864285250836,17
104,3.5591763496398925,0.2801142478516878,0.14113960266113282,0.027172753794372975,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6250624687656172,0.5703398300849576,0.6016734279918865,0.4670447385003151,0.6056710775047259,0.5739583085695005,0.05626556246758437,18
39,4.201502990722656,0.38569359508177137,0.16047916412353516,0.03774230497043506,True,60,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6291854072963519,0.5605947026486756,0.6044624746450304,0.46918714555765595,0.6060491493383743,0.5738957758972176,0.05686109681212315,19
84,3.9277098178863525,0.41348747201555774,0.14934110641479492,0.053066202829961974,True,60,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6386806596701649,0.5664667666166916,0.5973630831643002,0.4665406427221172,0.6,0.5738102304346547,0.05832581658177294,20
103,1.6119741439819335,0.293346623322734,0.07074799537658691,0.021252690181862616,True,80,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.6251874062968517,0.5750874562718641,0.6144776876267749,0.461877756773787,0.5920604914933837,0.5737381596925324,0.05857817391739099,21
72,2.167141056060791,0.3244404352912603,0.08289585113525391,0.021836995174754337,True,100,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6300599700149925,0.5482258870564718,0.5911511156186612,0.47952110901071204,0.6196597353497164,0.5737235634101108,0.05497613317050053,22
35,2.051889514923096,0.29281181250885835,0.08248581886291503,0.020643116355453763,True,40,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6255622188905547,0.5533483258370813,0.6028144016227182,0.4824196597353497,0.6041587901701323,0.5736606792511673,0.0514030338758062,23
89,4.0784912109375,0.23719764297649482,0.18371987342834473,0.031587075128225874,True,100,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6296851574212893,0.5667166416791605,0.5982505070993915,0.46918714555765595,0.6044108380592312,0.5736500579633457,0.05594982107337404,24
51,3.174940013885498,0.41758476970008834,0.14385175704956055,0.028017891838415424,True,,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6269365317341329,0.5654672663668165,0.6030679513184585,0.47132955261499687,0.6003780718336483,0.5734358747736106,0.05469088037815546,25
10,2.2274193286895754,0.2543968465091456,0.08842134475708008,0.02370703867680577,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6441779110444777,0.5674662668665668,0.5806288032454362,0.45847511027095156,0.6163831127914304,0.5734262408437725,0.06348582881028711,26
43,2.4758840560913087,0.31902638431185415,0.10043973922729492,0.03080559915783364,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6507996001999001,0.5602198900549724,0.5834178498985801,0.4583490863264021,0.6141146817895401,0.573380221653879,0.06505254310216656,27
23,2.5977655410766602,0.2529887400149939,0.10267829895019531,0.05009461816648607,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6374312843578211,0.57183908045977,0.581262677484787,0.459987397605545,0.6162570888468809,0.5733555057509608,0.06142214924792878,28
112,3.6675496101379395,0.32790019145296495,0.14017996788024903,0.03711950095268292,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6349325337331334,0.5572213893053474,0.6033215010141988,0.46780088216761184,0.6028985507246377,0.5732349713889857,0.05824860235952685,29
74,4.252231740951538,0.20781922960607896,0.18883204460144043,0.0384342503459633,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6329335332333833,0.5614692653673163,0.5974898580121705,0.46540642722117204,0.6088216761184625,0.5732241519905009,0.05862432525008275,30
144,3.7374781131744386,0.2923316082153476,0.1696770191192627,0.07430720840649882,True,40,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6249375312343829,0.5625937031484257,0.5921653144016227,0.4681789540012602,0.6173913043478261,0.5730533614267035,0.05679988167199044,31
148,4.159030485153198,0.33095960268281793,0.15679364204406737,0.03173003819950948,True,40,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6336831584207896,0.5519740129935032,0.6024340770791075,0.46729678638941397,0.6095778197857592,0.5729931709337147,0.059164193180880585,32
28,5.240395545959473,0.2394858480704396,0.2186662197113037,0.040742969402218665,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6393053473263368,0.5898300849575212,0.5794878296146045,0.4597353497164462,0.5965973534971644,0.5729911930224146,0.06017883097063832,33
8,2.1734317779541015,0.085062439155229,0.09411406517028809,0.015134524202656546,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.626311844077961,0.5807096451774113,0.5830375253549697,0.46679269061121614,0.6076874606175172,0.5729078331678151,0.05565161863068847,34
21,1.5958393096923829,0.258860701441325,0.05873708724975586,0.0103405992274691,True,40,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6213143428285857,0.5549725137431285,0.6014198782961461,0.4713295526149968,0.6153749212350347,0.5728822417435783,0.055855885906813556,35
70,4.308431768417359,0.3162314166488404,0.17661852836608888,0.04179783424738201,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6363068465767117,0.565592203898051,0.6019269776876268,0.46212980466288595,0.5974795211090106,0.5726870707868572,0.059649576442871666,36
1,1.210533857345581,0.10403501004499556,0.05897002220153809,0.010240782015648266,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6225637181409295,0.5513493253373313,0.5982505070993915,0.4667926906112161,0.6241965973534972,0.5726305677084731,0.05909873725414025,37
92,3.898668146133423,0.39728908813165137,0.1674973964691162,0.029420617261065426,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6309345327336331,0.5553473263368316,0.6011663286004056,0.4656584751102709,0.6098298676748583,0.5725873060911999,0.05888830032296202,38
123,3.5842854976654053,0.3217498501365,0.15264573097229003,0.06695555428642273,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6279360319840079,0.5645927036481759,0.5938133874239351,0.46553245116572156,0.6109640831758035,0.5725677314795289,0.057465570077416886,39
91,3.2746904850006104,0.3623722016547963,0.1425180435180664,0.02905070201561863,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6389305347326336,0.5873313343328336,0.5766987829614605,0.4573408947700063,0.6025204788909893,0.5725644051375847,0.06134075664910198,40
4,3.275648593902588,0.10337699566255264,0.20368714332580568,0.053791762770987774,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6270614692653673,0.5635932033983009,0.602053752535497,0.46540642722117204,0.6042848141146816,0.5724799333070039,0.0572870229083467,41
118,3.37732572555542,0.1975740063711371,0.13955554962158204,0.021926892231796384,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6366816591704147,0.5564717641179411,0.597870182555781,0.4633900441083806,0.6078134845620667,0.5724454269029168,0.06028572908697993,42
147,3.6300979137420653,0.2532658020227497,0.14934039115905762,0.035279318755768535,True,40,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.63055972013993,0.5602198900549724,0.5936866125760649,0.4724637681159421,0.605166981726528,0.5724193945226875,0.05485426447215328,43
65,4.2461323738098145,0.45289548155095116,0.1672816276550293,0.03205050112297253,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6353073463268366,0.558095952023988,0.5985040567951319,0.46717076244486455,0.6028985507246375,0.5723953336630917,0.058046043302559386,44
64,4.388990688323974,0.30832075109785934,0.1877836227416992,0.04788392137883032,True,120,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.625312343828086,0.555472263868066,0.5954614604462475,0.47296786389413986,0.6120982986767486,0.5722624461426576,0.05491940520605098,45
88,3.641337776184082,0.4362522930395628,0.15971503257751465,0.02992624959286496,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6331834082958521,0.5539730134932533,0.5988843813387423,0.46956521739130436,0.6052930056710776,0.5721798052380459,0.057257836002184495,46
86,4.453978633880615,0.27496831302095376,0.1754404067993164,0.0567036420617856,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6255622188905546,0.5588455772113943,0.5960953346855984,0.47120352867044735,0.608443604284814,0.5720300527485618,0.05497380411598062,47
0,3.211559295654297,0.2550886198743905,0.14860734939575196,0.05906513339295798,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6413043478260869,0.5663418290854572,0.587474645030426,0.4525519848771267,0.6124763705103969,0.5720298354658988,0.06477766991831224,48
31,2.628103494644165,0.38400747217463926,0.10551414489746094,0.017945739284123335,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6226886556721639,0.5650924537731135,0.6043356997971603,0.4614996849401386,0.6060491493383743,0.5719331287041901,0.058364875276564025,49
115,3.9691200256347656,0.37738641084143837,0.1980687141418457,0.07608655292306636,True,20,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6165667166416792,0.5573463268365817,0.6059837728194726,0.4742281033396345,0.6050409577819785,0.5718331754838692,0.052927740741628676,50
140,3.659963083267212,0.4597882641618592,0.14815635681152345,0.03311512337569731,True,120,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6299350324837582,0.5599700149925038,0.5960953346855984,0.468935097668557,0.6041587901701323,0.5718188540001099,0.0561037814950397,51
13,4.509346389770508,0.2808536242938207,0.18097362518310547,0.06562651062265015,True,40,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6395552223888056,0.5645927036481759,0.5849391480730223,0.4608695652173913,0.6088216761184626,0.5717556630891716,0.0608136638077578,52
132,2.414926052093506,0.3236792936478268,0.11338472366333008,0.0741893860404549,True,,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.6170664667666166,0.5569715142428785,0.6002789046653144,0.47284183994959045,0.6107120352867045,0.571574152182221,0.053640644867209895,53
59,4.116879892349243,0.5151069938529954,0.16216559410095216,0.029418925495571988,True,40,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6221889055472264,0.5592203898050974,0.5982505070993914,0.4732199117832388,0.6047889098928797,0.5715337248255669,0.05329702651578287,54
76,4.261294412612915,0.32658500988735156,0.18732914924621583,0.06671697744557385,True,60,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6245627186406797,0.5534732633683158,0.5954614604462475,0.4773787019533712,0.6066792690611217,0.5715110826939471,0.0525569520299108,55
5,2.180782508850098,0.14455274991322942,0.10044636726379394,0.024957055217253235,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6274362818590704,0.5608445777111444,0.5981237322515214,0.4627599243856333,0.6081915563957152,0.5714712145206169,0.058518200559673626,56
41,2.972687578201294,0.3424034433393262,0.12904829978942872,0.049320061931922475,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6241879060469765,0.552223888055972,0.6001521298174441,0.46641461877756774,0.6141146817895401,0.5714186448975,0.058012832779986805,57
77,1.693829393386841,0.14665363681646337,0.06042981147766113,0.011554484241624694,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6238130934532733,0.5408545727136432,0.5941937119675456,0.4869565217391304,0.6109640831758034,0.5713563966098791,0.050785267530583704,58
137,2.894820737838745,0.28510694612100257,0.11592569351196289,0.020124414882969396,True,,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6300599700149924,0.5637181409295351,0.595081135902637,0.46439823566477634,0.6031505986137365,0.5712816162251355,0.057477312477477664,59
20,2.5282625198364257,0.242224082197064,0.08808860778808594,0.014537245066842843,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6403048475762119,0.5715892053973013,0.5911511156186613,0.4393194706994329,0.6139886578449906,0.5712706594273196,0.06985269749809526,60
18,2.4228297233581544,0.299968051358013,0.09111652374267579,0.018520905123373756,True,120,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6316841579210395,0.5565967016491754,0.5947008113590263,0.46389413988657846,0.6088216761184625,0.5711394973868564,0.05891315242369174,61
49,2.0945871353149412,0.33472329960977915,0.08125104904174804,0.017231800129937882,True,120,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6213143428285858,0.5674662668665668,0.5948275862068966,0.4714555765595464,0.6006301197227474,0.5711387784368686,0.05272326652282054,62
131,3.001678991317749,0.3998077544879651,0.11168394088745118,0.021795829518971046,True,60,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6381809095452273,0.5633433283358321,0.5869675456389453,0.4613736609955892,0.6057971014492755,0.5711325091929739,0.060092506057542225,63
66,1.9870206832885742,0.3618546530688236,0.0847048282623291,0.019717960261993142,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6254372813593203,0.5578460769615193,0.5953346855983774,0.48216761184625084,0.5947069943289224,0.571098530018878,0.04935947009572684,64
63,4.997250699996949,0.3176915349353037,0.1937403678894043,0.04824823099223063,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6361819090454772,0.5543478260869565,0.5887423935091278,0.4685570258349086,0.6074354127284184,0.5710529134409776,0.0577284279148401,65
15,1.6055716514587401,0.2790967285760955,0.06343522071838378,0.01968161121850665,True,120,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.6353073463268366,0.5664667666166916,0.5853194726166329,0.4597353497164462,0.6083175803402646,0.5710293031233744,0.06022200960501764,66
95,3.9703722476959227,0.21687447526538237,0.1927161693572998,0.058126077786798534,True,120,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6318090954522739,0.5618440779610194,0.5977434077079108,0.4671707624448645,0.596471329552615,0.5710077346237368,0.05643772808197695,67
111,3.3601659297943116,0.5724923782922846,0.14154229164123536,0.029861423213538546,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6260619690154923,0.5570964517741129,0.5966024340770791,0.46729678638941397,0.6079395085066163,0.5709994299525428,0.056567654213432295,68
3,1.3085113525390626,0.10221790348974089,0.060720968246459964,0.009154530291893967,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6228135932033984,0.5615942028985507,0.5974898580121704,0.46729678638941397,0.6056710775047259,0.5709731036016519,0.05555405754521654,69
