,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
126,0.7576484203338623,0.0601978590673745,0.05728907585144043,0.0008016624309913492,True,80,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5216503267973857,0.5428921568627451,0.5841503267973858,0.46085858585858586,0.5340909090909091,0.5287284610814023,0.03989328082267699,1
62,0.5796287059783936,0.1179625498882924,0.03913393020629883,0.00047344672784234345,True,40,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5151143790849673,0.5273692810457516,0.5645424836601307,0.4793771043771044,0.5374579124579124,0.5247722321251732,0.027940421630189533,2
81,1.4090445041656494,0.27818051734046917,0.091998291015625,0.000594502803835686,True,,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4995915032679739,0.5502450980392157,0.5612745098039217,0.481060606060606,0.5265151515151515,0.5237373737373737,0.030079034695899252,3
136,0.7212826251983643,0.01601651519768922,0.057286310195922854,0.0011910456196098913,True,,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.514297385620915,0.5379901960784315,0.5637254901960784,0.4827441077441077,0.5197811447811448,0.5237076648841354,0.02678582076214402,4
95,0.7109716892242431,0.009329644287691306,0.05587577819824219,0.000678359877192526,True,,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.497140522875817,0.520016339869281,0.5694444444444444,0.5012626262626263,0.5281986531986531,0.5232125173301643,0.025822528143715516,5
50,0.802980375289917,0.11916792283237372,0.057195854187011716,0.0013835907787667948,True,100,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5175653594771241,0.5241013071895425,0.5669934640522876,0.4659090909090909,0.5382996632996633,0.5225737769855417,0.03304153852978939,6
38,0.9623788356781006,0.025213287840302315,0.07412943840026856,0.0007473736462301683,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5061274509803921,0.502859477124183,0.5849673202614379,0.49116161616161613,0.5273569023569024,0.5224945533769063,0.03335164240231013,7
106,0.7110949993133545,0.006446341307440638,0.06233620643615723,0.009447658329354389,True,,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.508578431372549,0.5257352941176471,0.5669934640522877,0.4785353535353535,0.5324074074074074,0.522449990097049,0.029034393053048196,8
104,0.7962133884429932,0.11263030641675453,0.057230663299560544,0.001016525144540801,True,,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5053104575163399,0.5281862745098039,0.5825163398692811,0.4802188552188552,0.5155723905723906,0.5223608635373341,0.03395692954762805,9
42,1.011086368560791,0.06471277566233122,0.08209843635559082,0.01385693170109972,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.508578431372549,0.5322712418300654,0.5686274509803922,0.46590909090909094,0.5357744107744108,0.5222321251733016,0.03404529677482154,10
