,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
91,2.2875994205474854,0.5638609669836818,0.12715868949890136,0.01923751952521456,True,100,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.625,0.7000000000000001,0.875,0.84375,0.7698611111111111,0.09343785483437311,1
30,1.5561184883117676,0.22735282852433364,0.07471237182617188,0.014161957191780388,True,100,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.75,0.625,0.775,0.84375,0.8125,0.76125,0.07524958471646205,2
39,1.503073024749756,0.24329512167867742,0.08438677787780761,0.016751431471740137,True,80,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.8055555555555556,0.6,0.675,0.875,0.84375,0.7598611111111111,0.10501359406415726,3
145,1.96287841796875,0.2793921835176909,0.09349446296691895,0.020474553214144903,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.6,0.7000000000000001,0.8125,0.875,0.7586111111111111,0.09720793545821957,4
117,1.9507896423339843,0.3012760061798425,0.09880585670471191,0.023849299709198683,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.7,0.8125,0.875,0.7580555555555556,0.08729650057330866,5
98,1.963839864730835,0.32146379238521666,0.10321431159973145,0.035464934417377546,True,100,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.6,0.7250000000000001,0.84375,0.8125,0.7573611111111112,0.08790426891697105,6
70,1.0272444248199464,0.17456354999640916,0.06104922294616699,0.010431874572123407,True,20,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.8055555555555556,0.625,0.7250000000000001,0.78125,0.84375,0.7561111111111112,0.0760464546945151,7
141,1.934514617919922,0.30004025396715606,0.10043025016784668,0.02614735996254626,True,60,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.625,0.75,0.75,0.84375,0.7548611111111111,0.0740031489153179,8
72,1.0203107833862304,0.16547752431056176,0.05898451805114746,0.012305753571106855,True,60,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.7222222222222223,0.575,0.7250000000000001,0.875,0.875,0.7544444444444445,0.11240359380924868,9
143,3.062357759475708,0.6609194105478648,0.17989850044250488,0.02746641423407785,True,120,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.75,0.625,0.675,0.84375,0.875,0.7537499999999999,0.09549214627392139,10
135,1.9182427883148194,0.2860029637824548,0.10069799423217773,0.024968893281617808,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.75,0.625,0.675,0.875,0.84375,0.7537499999999999,0.09549214627392139,10
34,1.9683472156524657,0.29098573856247495,0.10367207527160645,0.0276504855814312,True,100,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.675,0.8125,0.875,0.7530555555555555,0.0911111111111111,12
122,1.9372426986694335,0.2943796457432887,0.08744096755981445,0.017997080577698932,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8333333333333333,0.625,0.65,0.78125,0.875,0.7529166666666667,0.0991246409549333,13
59,1.50392427444458,0.2468669237467911,0.08477721214294434,0.015825754802293052,True,60,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.75,0.6,0.7250000000000001,0.875,0.8125,0.7525000000000001,0.09233092656309694,14
40,1.5048062801361084,0.2437473815524898,0.08216886520385742,0.013969098380498866,True,80,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.75,0.625,0.7000000000000001,0.8125,0.875,0.7525000000000001,0.08674675786448735,14
129,1.860595989227295,0.292547444823801,0.09094538688659667,0.02015604274774669,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.625,0.675,0.8125,0.84375,0.7523611111111111,0.08602773741612801,16
100,1.947626781463623,0.3047770851930835,0.10079054832458496,0.02540894800364136,True,100,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7222222222222221,0.625,0.725,0.84375,0.84375,0.7519444444444444,0.0831634843152738,17
85,1.9408350944519044,0.30753539203161157,0.09819302558898926,0.022520457547693308,True,40,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.7000000000000001,0.78125,0.875,0.7518055555555556,0.08423997540829485,18
106,1.8550410270690918,0.2946616325811488,0.1028824806213379,0.0231473017074437,True,40,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.625,0.7000000000000001,0.78125,0.84375,0.7511111111111111,0.07870307733955546,19
102,1.9421661376953125,0.29905328780965795,0.10015592575073243,0.026476089671541775,True,100,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.75,0.75,0.84375,0.7493055555555556,0.07096936828356232,20
118,1.351917600631714,0.3850303281499862,0.10938191413879395,0.0322947588344564,True,40,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7777777777777777,0.625,0.65,0.84375,0.84375,0.7480555555555555,0.09376121332116381,21
22,1.5526465892791748,0.2420856364569944,0.07298316955566406,0.013895467052890244,True,100,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7777777777777777,0.625,0.65,0.8125,0.875,0.7480555555555555,0.09582165790392477,21
23,1.5336503505706787,0.24789947990848868,0.09367742538452148,0.03686653434967385,True,120,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.8055555555555556,0.6,0.675,0.8125,0.84375,0.7473611111111111,0.0936716751000503,23
81,1.0202539920806886,0.1723050098115143,0.0611976146697998,0.011717557741292803,True,80,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.8055555555555556,0.65,0.6499999999999999,0.78125,0.84375,0.7461111111111112,0.0809647175862867,24
121,1.926244592666626,0.331747607356714,0.09910526275634765,0.0258352692997783,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8055555555555556,0.625,0.675,0.78125,0.84375,0.7461111111111112,0.08249415430093916,24
119,1.9451563358306885,0.3017315263081221,0.10057926177978516,0.024655583985103147,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.7,0.78125,0.84375,0.7455555555555555,0.07558235839952712,26
131,1.94034686088562,0.27721888059122823,0.09890027046203613,0.024649611793273456,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.75,0.65,0.7000000000000001,0.8125,0.8125,0.745,0.06354132513569416,27
