,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
84,1.7955291748046875,0.3105531097856798,0.09431204795837403,0.0053047056092876054,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6016731016731017,0.6466216216216216,0.44189189189189193,0.5074324324324324,0.5707671957671958,0.5536772486772488,0.07192895617135805,1
116,1.5972684860229491,0.28423509234354133,0.0891268253326416,0.007653755668005312,True,100,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5952380952380952,0.6195945945945945,0.4581081081081081,0.5270270270270271,0.5562169312169312,0.5512369512369513,0.05637866641237288,2
7,0.9426929950714111,0.12172900049740804,0.05112390518188477,0.0026875157751936195,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6132561132561133,0.6560810810810811,0.38513513513513514,0.529054054054054,0.5588624338624338,0.5484777634777636,0.09267215834316113,3
69,2.949675369262695,0.3689427178820742,0.1556554317474365,0.025100532770179252,True,60,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6171171171171171,0.6114864864864865,0.44729729729729734,0.5074324324324324,0.5496031746031746,0.5465873015873017,0.06416706834465832,4
91,2.9207647323608397,0.20761486538328,0.12822532653808594,0.02420216882329697,True,60,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5804375804375804,0.625,0.45945945945945943,0.5236486486486486,0.5443121693121693,0.5465715715715715,0.05552838969896204,5
99,2.6030972003936768,0.3123717145538699,0.12274823188781739,0.018863233099991154,True,60,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5945945945945945,0.6412162162162162,0.4162162162162162,0.5236486486486486,0.5522486772486772,0.5455848705848705,0.07590673250774971,6
32,3.07165641784668,0.4051601844147,0.16190099716186523,0.03655454428523197,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5997425997425998,0.6331081081081081,0.4108108108108108,0.5141891891891892,0.5694444444444444,0.5454590304590304,0.07786181711009074,7
71,2.308143663406372,0.36437991321190966,0.12872896194458008,0.020761980760191586,True,,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5913770913770914,0.625,0.46216216216216216,0.5195945945945947,0.5271164021164021,0.5450500500500499,0.0572331846995861,8
28,1.330744743347168,0.16627845756369924,0.07150993347167969,0.005651853536104465,True,120,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6229086229086229,0.6324324324324325,0.39797297297297296,0.5466216216216218,0.5238095238095237,0.5447490347490348,0.08459607728618734,9
107,3.04966778755188,0.3523364607679736,0.14556641578674318,0.021671523580071773,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5862290862290862,0.6385135135135135,0.4432432432432432,0.5087837837837839,0.546957671957672,0.5447454597454597,0.06650439857541594,10
144,2.625627851486206,0.24538291070240364,0.11946549415588378,0.022280769066561956,True,60,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5855855855855856,0.6290540540540541,0.427027027027027,0.5027027027027027,0.5787037037037037,0.5446146146146146,0.07149007554179143,11
19,2.8646683216094972,0.2916563015670411,0.15368275642395018,0.024246227198457662,True,20,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5881595881595882,0.6493243243243243,0.42702702702702705,0.5047297297297297,0.5535714285714286,0.5445624195624197,0.07531021673068379,12
118,2.5978514194488525,0.34942721040985036,0.12672290802001954,0.023220406223422786,True,60,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5971685971685972,0.625,0.44594594594594594,0.5155405405405405,0.539021164021164,0.5445352495352495,0.0629853862755731,13
56,3.6242836475372315,0.1795424117468424,0.21940312385559083,0.0043297362156056955,True,,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5933075933075933,0.6195945945945945,0.4337837837837838,0.5385135135135135,0.5337301587301587,0.5437859287859287,0.06391985270317588,14
