,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
103,2.046974229812622,0.32557102417328015,0.12350506782531738,0.0011927239597809454,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7405117270788913,0.7261426153195091,0.7112638247610866,0.6721786749704713,0.7632341887683882,0.7226662061796694,0.030513322852830402,1
72,2.1260191917419435,0.39596554054751515,0.14708428382873534,0.026737538352448527,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7388059701492538,0.7265658061785866,0.7116933319016427,0.6729303124664449,0.7631268119832493,0.7226244465358354,0.03002270426584991,2
11,2.3399266242980956,0.3160220200027463,0.12740912437438964,0.00560614821713482,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.737953091684435,0.7284701650444351,0.709975303339418,0.6723934285407495,0.7636636959089443,0.7224911369035965,0.030451360925967084,3
108,1.03645920753479,0.16922347504937163,0.0640589714050293,0.0012899896659900223,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7377398720682303,0.7252962336013542,0.7120154622570601,0.6737893267475572,0.7630194351981101,0.7223720659744624,0.029544781727398627,4
91,1.0323379039764404,0.15739327795198393,0.06389226913452148,0.001913826703680123,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7381663113006398,0.7242382564536606,0.7114785783313647,0.6711049071190809,0.7663481155374208,0.7222672337484333,0.0314126359564016,5
126,1.200898027420044,0.163007524931231,0.06229391098022461,0.001460771629810067,True,80,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7391257995735607,0.726988997037664,0.7093310426285837,0.6750778481692258,0.760549769139912,0.7222146913097892,0.02886599436961284,6
7,0.7020414352416993,0.11529253319593875,0.04292926788330078,0.0006872842983011833,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7411513859275053,0.7299513330512061,0.7086867819177494,0.6740040803178353,0.7572210888006013,0.7222029340029794,0.028813776383285264,7
144,2.3344407081604004,0.3091366031459152,0.12377147674560547,0.0012818045134263276,True,120,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7375266524520255,0.7240266610241218,0.7122302158273381,0.6741114571029744,0.7630194351981101,0.722182884320914,0.029381532790006434,8
81,1.035097599029541,0.17364385963899331,0.06350393295288086,0.0006876765629563038,True,120,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7369936034115139,0.7281527719001268,0.7115859551165038,0.6702458928379685,0.7638784494792226,0.7221713345490672,0.030994394452663655,9
20,0.8343884944915771,0.1176027872578095,0.05948925018310547,0.00786502401160154,True,100,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.740724946695096,0.7256136267456623,0.709975303339418,0.6673467196392141,0.766992376248255,0.7221305945335291,0.033224945317542456,10
134,2.1505420207977295,0.43941044012593367,0.15854063034057617,0.034935153429013134,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7384861407249468,0.726988997037664,0.7090089122731665,0.6753999785246431,0.760549769139912,0.7220867595400665,0.028716059457823,11
146,1.6766862869262695,0.2828246689103883,0.10350117683410645,0.002335886035204818,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7394456289978679,0.7240266610241218,0.7091162890583056,0.6751852249543648,0.7615161602061633,0.7218579928481648,0.029077470947535336,12
15,1.41185622215271,0.2601452275112983,0.10015101432800293,0.019235199150226704,True,40,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.738912579957356,0.7254020313161236,0.7097605497691399,0.6678836035649093,0.7673145066036723,0.7218546542422402,0.032952379473267825,13
93,2.0778682708740233,0.3443126877503031,0.1249922275543213,0.0028113053558958606,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.740405117270789,0.7251904358865848,0.7075056372812197,0.6723934285407496,0.7635563191238055,0.7218101876206297,0.030810950069369625,14
