,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
35,1.7533644199371339,0.20270735788249103,0.0875284194946289,0.01711894242737425,True,20,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5930516431924883,0.5092018779342723,0.5728383458646616,0.5344924812030076,0.6470476190476191,0.5713263934484099,0.04779993515051299,1
103,2.6270519733428954,0.3348775910135283,0.10641427040100097,0.017932274115778822,True,20,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5907981220657277,0.5189671361502347,0.5641917293233083,0.5329887218045113,0.6471428571428571,0.5708177132973279,0.04558105511957198,2
57,2.6150794982910157,0.28693536971407196,0.10463323593139648,0.01765179850180283,True,20,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.587981220657277,0.512018779342723,0.5670112781954887,0.5344924812030075,0.6416190476190476,0.5686245614035088,0.04488806393591261,3
100,2.6564774036407472,0.30729600886774117,0.10630302429199219,0.018241569209183642,True,20,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5827230046948357,0.5214084507042254,0.5630639097744361,0.5329887218045113,0.6418095238095237,0.5683987221575064,0.04262568434363436,4
41,2.043241500854492,0.4170005545852735,0.08087396621704102,0.01378465925378404,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5941784037558686,0.5152112676056337,0.5653195488721805,0.5267857142857143,0.6402857142857142,0.5683561297610222,0.04561217294529866,5
139,2.257084321975708,0.013342448412775416,0.092333984375,0.0007977045346893078,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5847887323943661,0.5155868544600939,0.5743421052631579,0.5314849624060151,0.6348571428571429,0.5682119594761551,0.04212415589036505,6
78,1.4756778240203858,0.20559239416195418,0.06870956420898437,0.011618893761752087,True,20,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5802816901408452,0.5178403755868545,0.5636278195488722,0.5326127819548871,0.643904761904762,0.5676534858272443,0.04404345925631216,7
125,2.6675992965698243,0.31246195404634325,0.1055495262145996,0.01706222590891492,True,20,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5876056338028169,0.5116431924882628,0.5658834586466167,0.5339285714285714,0.636095238095238,0.5670312188923011,0.04326218068705664,8
118,2.7389266014099123,0.41477547537859044,0.1199955940246582,0.020122655302590164,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5793427230046949,0.5180281690140844,0.5660714285714287,0.5346804511278196,0.6364761904761905,0.5669197924388436,0.04104365335177291,9
70,3.7649635791778566,0.3518615247571043,0.17482919692993165,0.03995420853250724,True,20,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.571643192488263,0.5165258215962442,0.5660714285714286,0.5341165413533835,0.646,0.5668713968018638,0.04447989056993301,10
