,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,2.781360054016113,0.4337560405122993,0.11489181518554688,0.0013035645419053753,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6761328998171103,0.6382849014427963,0.6136363636363638,0.5939898989898991,0.6469594594594595,0.6338007046691259,0.028202044225548104,1
125,3.3069297313690185,0.53342908559351,0.13126692771911622,0.0014302349983705868,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6793842714895345,0.6340174761227393,0.6117171717171718,0.5872222222222223,0.6558660933660934,0.6336414469835521,0.032316870429936424,2
122,3.046612787246704,0.3456949801865571,0.11401448249816895,0.009029635559009135,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6772505588295062,0.6319853688274741,0.6178787878787879,0.5898484848484848,0.6500307125307125,0.6333987825829931,0.029458770444766573,3
95,3.072365713119507,0.34647000798346517,0.11410989761352539,0.007445870735153551,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6771489534647429,0.6380816907132696,0.611919191919192,0.5886363636363636,0.6511568386568387,0.6333886076780813,0.030712870538767097,4
81,2.9580018520355225,0.5371863152468656,0.110538911819458,0.0015361288025667115,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6751168461694778,0.6368624263361106,0.6121212121212122,0.5914646464646465,0.6512592137592138,0.6333648689701322,0.029266327700404753,5
56,2.7678266525268556,0.42554237751805274,0.11102461814880371,0.0019689481214121866,True,20,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6786730339361918,0.642552326762853,0.6144444444444445,0.5806565656565656,0.649518837018837,0.6331690415637784,0.03326904217907409,6
109,3.1739675998687744,0.7699954534426632,0.13945322036743163,0.020031386038902057,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6790794553952447,0.6359479780532412,0.6181818181818183,0.589040404040404,0.6421478296478297,0.6328794970637076,0.029555512365478605,7
126,3.378482437133789,0.4952535887231623,0.13296036720275878,0.002624132753127831,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.675624872993294,0.6368624263361107,0.6144444444444445,0.587020202020202,0.6488022113022114,0.6325508314192525,0.030129552665463695,8
99,2.801774501800537,0.40400237521360816,0.11184186935424804,0.0011600528195309001,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6695285511074985,0.6413330623856939,0.6076767676767676,0.5958080808080808,0.6473689598689598,0.6323430843694,0.026953995029304265,9
130,3.1582340717315676,0.39510605901052376,0.13488197326660156,0.0018624816311587115,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.675624872993294,0.6404186141028247,0.6144444444444443,0.5838888888888889,0.6450143325143325,0.6318782305887568,0.030874513314866125,10
