,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
132,1.1625585079193115,0.01240571998084458,0.009148073196411134,0.0002795785110040276,0.6,0.1,20,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7444117049380208,0.7815484657589921,0.7436363636363635,0.7673232323232323,0.6871416871416871,0.7448122907596593,0.03219854294505038,1
99,0.1793673038482666,0.002495784562665944,0.01021404266357422,0.0005561733114210207,0.6,0.05,8,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7371469213574477,0.7796179638284901,0.752020202020202,0.7563636363636363,0.6982493857493858,0.7446796218638324,0.026920610890784895,2
64,1.5611712455749511,0.029546013751056595,0.010663080215454101,0.0008494866941529385,1.0,0.05,20,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.74065230644178,0.7793131477342004,0.7578787878787879,0.7495454545454545,0.6958435708435708,0.7446466534887588,0.027562834177866615,3
44,0.15398812294006348,0.0031204441538763396,0.009058475494384766,0.00035142662404689,1.0,0.075,8,4,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7246494614915668,0.7793131477342004,0.767979797979798,0.7497474747474747,0.7013718263718265,0.7446123416649734,0.028442265366489337,4
76,0.19978718757629393,0.007872429651301588,0.00920572280883789,0.00044984552145283045,0.6,0.05,8,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7389250152408046,0.7664092664092664,0.7505050505050506,0.7631818181818182,0.7032145782145783,0.7444471457103037,0.02280631252931813,5
113,0.6322968482971192,0.007505231045830394,0.00914626121520996,9.764274488884138e-05,0.6,0.075,20,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7347591952855111,0.7808372282056493,0.7503030303030302,0.7605555555555555,0.6948710073710074,0.7442652033441507,0.0288773084516936,6
111,0.1613922595977783,0.0038257787752308107,0.009393453598022461,0.0005872932100922831,0.6,0.075,6,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7347591952855111,0.7808372282056493,0.7503030303030302,0.7605555555555555,0.6948710073710074,0.7442652033441507,0.0288773084516936,6
97,0.16812973022460936,0.002105316036385535,0.009115314483642578,0.00023089825007737374,0.6,0.05,6,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.738061369640317,0.7745376955903273,0.7508080808080808,0.7557575757575757,0.7006552006552006,0.7439639844903003,0.0246218353465259,8
71,0.18394269943237304,0.04539606271042619,0.009130430221557618,0.00040631398616191596,0.6,0.05,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.738061369640317,0.7745376955903273,0.7508080808080808,0.7557575757575757,0.7006552006552006,0.7439639844903003,0.0246218353465259,8
98,0.6296342372894287,0.0018487911370461637,0.009420490264892578,0.00032170435106463274,0.6,0.05,20,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7369437106279212,0.7753505385084333,0.7512121212121212,0.7551515151515151,0.6998361998361998,0.7436988170672382,0.025135656570446738,10
141,1.163396406173706,0.005914279844616537,0.008889007568359374,4.335480432124662e-05,0.6,0.075,20,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7404490957122536,0.7781954887218046,0.7497979797979798,0.7579292929292929,0.6920556920556921,0.7436855098434045,0.028661119130109852,11
137,1.4623208045959473,0.01726827278495635,0.010169696807861329,0.00014023345485235286,0.6,0.075,20,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7404490957122536,0.7781954887218046,0.7497979797979798,0.7579292929292929,0.6920556920556921,0.7436855098434045,0.028661119130109852,11
149,0.18682565689086914,0.0032455575938074555,0.009066104888916016,0.0002878343288570725,0.8,0.1,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7430908351960983,0.7806340174761227,0.751919191919192,0.7482323232323231,0.6922092547092548,0.7432171245065982,0.028645142014859622,13
73,0.19692325592041016,0.007708641346012988,0.009067249298095704,0.00017751228871155619,0.6,0.05,12,6,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7390266206055679,0.7663076610445031,0.7466666666666667,0.7640909090909092,0.698914823914824,0.7430013362644943,0.024334372559965244,14
75,0.20039782524108887,0.006548954851963019,0.009140443801879884,0.0002512668689943217,0.6,0.05,12,6,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7390266206055679,0.7663076610445031,0.7466666666666667,0.7640909090909092,0.698914823914824,0.7430013362644943,0.024334372559965244,14
90,0.1956568717956543,0.0064969461432817675,0.009252309799194336,0.0002677559319207337,0.6,0.05,8,6,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7380105669579353,0.7668156878683194,0.7478787878787878,0.7625757575757575,0.6970720720720721,0.7424705744705745,0.024928166371999357,16
116,0.36016359329223635,0.029706576817418864,0.00933246612548828,0.00017312724695484852,0.8,0.03,6,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7414651493598862,0.7676285307864255,0.7565656565656566,0.7492424242424243,0.6973791973791974,0.7424561916667181,0.02413169777663646,17
133,1.584939670562744,0.017517461099001947,0.010360527038574218,0.00011323265160967669,1.0,0.03,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7384169884169884,0.7638691322901849,0.7596969696969698,0.7472222222222222,0.703009828009828,0.7424430281272387,0.02168318889249877,18
119,0.3622957706451416,0.009601837349229802,0.009192705154418945,0.00039185675768098837,1.0,0.03,8,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7384169884169884,0.7638691322901849,0.7596969696969698,0.7472222222222222,0.703009828009828,0.7424430281272387,0.02168318889249877,18
85,0.3569204330444336,0.010794725228810847,0.00973963737487793,0.0005472228808593785,1.0,0.03,8,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7376041454988823,0.7654948181263971,0.7561616161616161,0.7502525252525252,0.7023955773955775,0.7423817364869997,0.021944326086905233,20
131,0.24071598052978516,0.007627191869346978,0.008971023559570312,0.00022250830277022128,0.8,0.03,12,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7349624060150376,0.7665108717740297,0.7525252525252525,0.7585353535353535,0.6989660114660113,0.7422999790631369,0.024024918952751658,21
51,0.23588933944702148,0.009354127591095758,0.008856582641601562,0.00011476663094351596,1.0,0.075,12,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7261227392806341,0.7762649867913025,0.7577777777777778,0.752929292929293,0.6983005733005734,0.7422790740159161,0.027216961349955472,22
91,2.3616891860961915,0.0066826204173346185,0.00981440544128418,0.00047020294420211257,0.6,0.05,20,6,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.742176386913229,0.7923186344238976,0.7456565656565657,0.7529797979797981,0.6773136773136773,0.7420890124574335,0.03701406015367171,23
127,0.23050479888916015,0.01792544023132266,0.00933694839477539,0.000526822135406818,0.8,0.075,6,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7334891282259702,0.7722515748831538,0.7418181818181818,0.7594444444444444,0.7013718263718265,0.7416750311487154,0.024257184047951935,24
96,0.20394635200500488,0.00899270577290111,0.009181690216064454,0.0006956133804471504,1.0,0.075,6,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.739026620605568,0.7719975614712457,0.7532323232323233,0.7440404040404041,0.70004095004095,0.7416675718780982,0.02366022968727386,25
80,0.30555000305175783,0.007955274964381078,0.010426044464111328,0.0003877807644983112,0.6,0.05,12,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7425828083722821,0.7705750863645601,0.7471717171717172,0.75510101010101,0.6928746928746928,0.7416610629768524,0.026183887255865294,26
135,0.2246389865875244,0.00555933248557868,0.011105060577392578,0.0008340982175891159,0.6,0.1,8,6,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7375533428165008,0.7790083316399106,0.7419191919191919,0.7567171717171717,0.6921580671580672,0.7414712210501684,0.0285965427200794,27
54,0.2051316738128662,0.004800287707756575,0.010256433486938476,0.0006056016746463579,0.6,0.05,8,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7393314366998578,0.7632595001016054,0.7436363636363635,0.7583333333333334,0.70254914004914,0.74142195476406,0.021369336479046885,28
144,0.5707609176635742,0.005512670854265116,0.012428998947143555,0.0004624848489181586,0.6,0.1,12,6,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7359784596626702,0.7898801056695793,0.7435353535353535,0.7588383838383839,0.6777231777231777,0.7411910960858329,0.036722990624473574,29
86,0.405598783493042,0.010978062223880434,0.009790420532226562,0.0007323697346019525,1.0,0.03,12,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7385185937817516,0.7693558219874009,0.7543434343434343,0.7502525252525253,0.6931818181818181,0.741130438709386,0.025924351186247502,30
77,0.4637456893920898,0.012976825049963666,0.009837675094604491,0.0013265511648143141,1.0,0.05,8,6,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7332351148140622,0.7835805730542573,0.7481818181818183,0.7536868686868687,0.6865274365274365,0.7410423622528887,0.03179051742744806,31
140,1.249602699279785,0.012913537196573475,0.009165048599243164,0.00010956966716360422,0.6,0.05,20,6,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.734759195285511,0.7752489331436699,0.7495959595959596,0.7568181818181818,0.6884725634725636,0.7409789666631772,0.02930928807907132,32
72,0.2668470859527588,0.007035027593421847,0.009360218048095703,0.00019659219407742296,0.6,0.03,8,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7358260516155253,0.762345051818736,0.7476767676767677,0.7618686868686869,0.6970720720720722,0.7409577260103577,0.024050431238764873,33
45,0.174537992477417,0.0038565407756349897,0.00928511619567871,0.00037183572646876854,0.6,0.03,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7374517374517375,0.7618370249949198,0.7514141414141414,0.7547474747474748,0.6992219492219494,0.7409344655660446,0.022314135582987372,34
115,0.1670304775238037,0.010518593342113977,0.00994405746459961,0.0007382303903139812,0.6,0.05,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7357752489331436,0.7672221093273726,0.7502525252525253,0.7524242424242426,0.6988636363636362,0.740907552460184,0.023265639847472774,35
59,0.20315017700195312,0.003026996647958768,0.009315872192382812,0.00028900040020338733,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7342511684616948,0.7730136151188782,0.7532323232323233,0.7493434343434343,0.6929770679770679,0.7405635218266797,0.026813840987503286,36
78,0.3352303981781006,0.010148513714671285,0.009209871292114258,0.00011603202992831338,0.6,0.05,6,6,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7330319040845357,0.7782970940865678,0.746161616161616,0.7568181818181817,0.6875511875511876,0.7403719967404178,0.030286051406452217,37
138,0.6779396057128906,0.0036998379528554275,0.009077978134155274,0.0002414776249549567,0.8,0.1,20,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7402458849827271,0.7842918106076001,0.7416161616161616,0.7505555555555554,0.684889434889435,0.7403197695302959,0.03197661583665012,38
40,0.6732882499694824,0.005695748066439783,0.00918874740600586,0.00041068956618478606,0.6,0.05,20,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7342511684616947,0.7614306035358667,0.7521212121212122,0.7643939393939393,0.6893939393939394,0.7403181725813304,0.027549138264260246,39
79,0.3211162567138672,0.01122115103874854,0.009221982955932618,0.00037296056624745396,0.8,0.03,6,6,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7390266206055679,0.7621418410892096,0.7522222222222222,0.7487373737373737,0.6992219492219492,0.7402700013752644,0.02181475616038514,40
42,0.8740140438079834,0.048202010498479525,0.009343624114990234,0.0005285037070983504,1.0,0.05,20,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7377057508636456,0.7540642145905304,0.7625252525252525,0.748030303030303,0.6980958230958232,0.740084268821111,0.022498280001273553,41
13,0.39674177169799807,0.01802805369286554,0.009973478317260743,0.0005556768869944881,0.6,0.05,8,6,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7327270879902459,0.777585856533225,0.7518181818181819,0.7605555555555555,0.6772113022113022,0.739979596821702,0.03455491465674581,42
