,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
77,0.0639803409576416,0.0011137963014980386,0.012273454666137695,0.00030006486042465194,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
78,0.6137889385223388,0.004354978828332998,0.012601947784423828,0.0007954086690459463,0.6,0.3,6,4,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
79,0.0700643539428711,0.00041847875032854334,0.013660049438476563,0.0005213710885322823,0.8,0.03,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
80,0.6230836868286133,0.0028514155910194204,0.012311649322509766,0.0002949176878673352,0.6,0.075,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
81,0.06443610191345214,0.0005267549663475938,0.012211084365844727,0.00020174945789795646,0.8,0.5,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
91,0.339280366897583,0.0016277072297685114,0.012526416778564453,0.0007999729552764384,0.8,0.05,6,6,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
82,0.6510849952697754,0.0031356087217121733,0.01232895851135254,0.00022408351292232948,1.0,0.03,6,6,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
84,0.3416759014129639,0.004062800042628507,0.012321758270263671,0.0001883461746450176,0.8,0.075,8,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
85,0.18198294639587403,0.00108051133176737,0.012258672714233398,0.0002018939226795187,0.6,0.5,6,4,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
86,0.06637835502624512,0.0030377813083626694,0.012650156021118164,0.000695795752089922,0.8,0.3,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
87,0.6458309650421142,0.0024607644942091127,0.012308263778686523,0.00026210305953920556,0.8,0.3,8,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
88,0.06303234100341797,0.0006975074363928051,0.012805414199829102,0.0013913102878409305,0.6,0.05,6,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
89,0.2026432514190674,0.008254184578027979,0.013062381744384765,0.000543045147133405,1.0,0.5,6,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
83,0.0640791416168213,0.0007837990477938138,0.012279462814331055,0.00016037717289013123,0.6,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
109,0.1879305362701416,0.0006398039470492631,0.012205219268798828,0.00021629307215370212,0.8,0.5,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
0,0.4586006164550781,0.5202947215451319,0.013727283477783203,0.0006980136174661897,0.6,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
111,2.596264696121216,0.13611374691433484,0.012703847885131837,0.0007323940496573247,0.8,0.075,20,4,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
144,0.11559419631958008,0.0014014201522741764,0.013384437561035157,0.0007314709454451368,1.0,0.3,12,2,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
143,0.12563366889953614,0.001777823992374584,0.013577842712402343,0.000582119955297133,1.0,0.5,8,2,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
142,2.4992395401000977,0.009973068916233755,0.012146186828613282,0.00010595783031317237,0.8,0.075,20,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
141,0.1918264865875244,0.01374318032686799,0.012573862075805664,0.0005588417288033143,0.6,0.075,6,6,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
140,0.6124807357788086,0.0015066151453551851,0.011957073211669922,0.00044815300270964237,0.8,0.05,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
139,0.20468463897705078,0.004162450144157516,0.013606786727905273,0.00021033691885785324,0.8,0.1,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
138,0.07269120216369629,0.002499376814119925,0.013359594345092773,0.0002868849222549343,0.8,0.1,6,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
137,0.11246352195739746,0.0014360858976251657,0.012481403350830079,0.0003743111373026608,1.0,0.03,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
136,0.19202494621276855,0.0008894249495178286,0.012482452392578124,0.00020308154766771657,1.0,0.03,12,4,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
135,0.18868489265441896,0.001756818942987207,0.012442970275878906,0.0004970851067176889,1.0,0.3,6,6,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
134,0.16227273941040038,0.00403415228702928,0.012341976165771484,0.00026110942726347204,0.8,0.5,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
133,0.062419795989990236,0.0004725451570464292,0.012188148498535157,0.00030921040025977365,0.6,0.5,6,6,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
131,0.3483110427856445,0.0060924849010904605,0.012531328201293945,0.00024213715771396693,0.8,0.5,20,2,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
130,0.11053509712219238,0.0004441638025004527,0.012722158432006836,0.0005929357150283142,1.0,0.5,8,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
129,0.6286976337432861,0.0016906091009756831,0.01229996681213379,0.00035104994473786826,0.6,0.3,12,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
128,0.36396374702453616,0.002720994342023786,0.0135284423828125,0.0004997162554184188,0.6,0.3,6,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
127,0.1859360694885254,0.007509561283591985,0.012573575973510743,0.0003784112090902944,0.6,0.03,6,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
112,0.33384170532226565,0.0061230526779092785,0.01259164810180664,0.00040042260602143296,0.6,0.1,12,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
113,0.06484551429748535,0.0011800045549737127,0.01226654052734375,0.00014869374513583417,0.8,0.1,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
114,0.37757267951965334,0.0036135936102706305,0.013785648345947265,0.00021557498360959244,1.0,0.1,12,6,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
115,2.48838095664978,0.026226750177664734,0.012476587295532226,0.0003229181440951433,1.0,0.03,20,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
116,0.06482915878295899,0.0008694963830249346,0.012189054489135742,0.00016790875186603393,1.0,0.3,8,2,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
118,0.1087273120880127,0.0005871115984359242,0.01257619857788086,0.0004672663199384302,0.6,0.5,12,6,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
75,0.10805912017822265,0.0007746600464288506,0.011989736557006836,0.00010679817542050778,1.0,0.05,6,4,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
119,0.6563683032989502,0.0029976747540451,0.012895870208740234,0.000651555140190274,1.0,0.5,8,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
121,0.06467113494873047,0.0011685496123885876,0.012610101699829101,0.00017603841115423528,0.6,0.075,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
122,0.18826556205749512,0.004056328815521027,0.012216758728027344,0.00019174027100683295,1.0,0.1,12,6,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
123,0.11504826545715333,0.004272939686582683,0.012593793869018554,0.00041456021794793397,1.0,0.03,6,4,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
124,0.340392541885376,0.00306027140706423,0.012270927429199219,0.00023150176391468797,1.0,0.3,6,6,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
125,0.35215463638305666,0.01384318980059475,0.012701463699340821,0.0005272641705874436,0.8,0.03,6,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
126,0.6879548072814942,0.020123598002852797,0.013958406448364259,0.0012478101346207321,0.6,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
120,0.6486973285675048,0.003287175687810905,0.012297821044921876,0.0002583384027028202,0.8,0.5,8,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
110,0.6571424007415771,0.004031131798566406,0.012686491012573242,0.0005525225341636972,1.0,0.05,20,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
149,0.12224459648132324,0.0021328885736988023,0.01389470100402832,0.0006994674132298261,1.0,0.05,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
35,0.6464433193206787,0.000516201681606129,0.012710094451904297,0.00015371983113141372,1.0,0.05,8,6,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
43,0.653978967666626,0.003136595386948433,0.012392854690551758,0.0002710703115064335,1.0,0.075,12,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
42,0.34244413375854493,0.004246259001717519,0.012297582626342774,0.00023043613384889173,0.6,0.03,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
11,0.3600872039794922,0.008117290382977241,0.014140558242797852,0.0006920313281479731,0.6,0.075,12,4,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
39,0.32680521011352537,0.0015777688638869975,0.012327909469604492,0.0002668853783276789,0.6,0.1,8,6,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
38,2.5877199172973633,0.17011409255938248,0.013024282455444337,0.000991682290460863,1.0,0.05,20,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
37,0.18738093376159667,0.0010870229297680295,0.012229633331298829,0.00029639775071879936,1.0,0.075,8,6,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
36,0.1888807773590088,0.0009602786575542875,0.012705850601196288,0.0006712264173046708,0.8,0.05,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
13,0.06290335655212402,0.0014378064624333518,0.012172365188598632,0.0002769625461709076,0.6,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4
