,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,0.5740198612213134,0.005544646881168194,0.041103458404541014,0.0006550896165141122,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6532258064516129,0.7672131147540984,0.5573770491803278,0.5737704918032787,0.9508196721311476,0.700481226864093,0.14552661120815608,1
133,0.5917049884796143,0.006595194108668311,0.04038910865783692,0.0005013298028592695,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6491935483870968,0.7573770491803278,0.5639344262295082,0.5868852459016394,0.9426229508196722,0.7000026441036488,0.1385987774028692,2
94,0.6064702033996582,0.017320186938009022,0.04174175262451172,0.0009546133496612736,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6693548387096774,0.7475409836065574,0.5278688524590165,0.6,0.9549180327868853,0.6999365415124273,0.14684112931437293,3
28,0.9208711147308349,0.03028042626682407,0.061409616470336915,0.0013307838736603753,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.657258064516129,0.7573770491803278,0.5311475409836066,0.5901639344262295,0.9549180327868853,0.6981729243786357,0.14876869660749342,4
97,1.1184946060180665,0.00991369839499618,0.07112588882446289,0.0006250478633454833,True,80,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6612903225806451,0.7508196721311475,0.5442622950819672,0.5836065573770493,0.9467213114754098,0.6973400317292437,0.1433309267397133,5
98,0.8257201671600342,0.007032999651731984,0.05421299934387207,0.0003126749415968194,True,80,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6491935483870968,0.7508196721311475,0.5442622950819672,0.5967213114754099,0.9426229508196722,0.6967239555790588,0.140639175741834,6
89,0.6143434047698975,0.023361855062779553,0.04197988510131836,0.0015435150356688915,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6491935483870968,0.7540983606557377,0.5377049180327869,0.5836065573770491,0.9549180327868853,0.6959042834479112,0.14852231094152782,7
140,0.6053837776184082,0.01065544575991087,0.04235320091247559,0.0002699593009776097,True,80,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6653225806451613,0.7540983606557377,0.5311475409836066,0.5770491803278689,0.9508196721311476,0.6956874669487044,0.1487109486447216,8
4,1.5334955692291259,0.020895942126336844,0.09102778434753418,0.0005666656511281956,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6774193548387096,0.7442622950819673,0.5409836065573771,0.5672131147540984,0.9467213114754098,0.6953199365415124,0.14570483666982326,9
65,1.7268900394439697,0.012036392110125003,0.10066008567810059,0.000574884833045276,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6491935483870968,0.7540983606557377,0.5344262295081967,0.5868852459016394,0.9508196721311476,0.6950846113167637,0.14731412146781953,10
64,1.805220937728882,0.033969415249594015,0.11018338203430175,0.001897953663135922,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6532258064516129,0.7508196721311475,0.5311475409836066,0.5934426229508196,0.9467213114754098,0.6950713907985193,0.14517991690998097,11
114,1.4448269367218018,0.024783911659435314,0.08892149925231933,0.0013614488034447312,True,,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6693548387096774,0.7475409836065574,0.5409836065573771,0.5704918032786885,0.9467213114754098,0.695018508725542,0.14560575997799846,12
104,0.6243252277374267,0.00761468072503973,0.04380874633789063,0.00029355411456664725,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6774193548387096,0.7442622950819673,0.5409836065573771,0.5737704918032787,0.9385245901639344,0.6949920676890533,0.1417446447719463,13
86,0.6299261093139649,0.031492804750018304,0.04292759895324707,0.0005212562052437491,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6451612903225806,0.7540983606557377,0.5377049180327869,0.5901639344262295,0.9467213114754098,0.694769962982549,0.14496358903967524,14
90,0.5518970966339112,0.004075844089492217,0.03860454559326172,0.00036393302150406224,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6451612903225806,0.740983606557377,0.5344262295081967,0.6065573770491803,0.9467213114754098,0.694769962982549,0.14252563028765192,14
32,0.9231475830078125,0.011337819364376577,0.06302242279052735,0.0016831900331211026,True,100,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6451612903225806,0.7540983606557377,0.5475409836065575,0.5770491803278688,0.9467213114754098,0.6941142252776309,0.14490877561980936,16
18,1.8281714916229248,0.01034787022664577,0.11254100799560547,0.00028503175560606604,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6491935483870968,0.7540983606557377,0.5377049180327869,0.5868852459016394,0.9426229508196722,0.6941010047593865,0.1437598517784508,17
17,1.5262182712554933,0.02373606229779156,0.0938572883605957,0.0009890151560420478,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.657258064516129,0.7540983606557377,0.5311475409836066,0.580327868852459,0.9467213114754098,0.6939106292966685,0.14715439573601322,18
99,1.1387556552886964,0.021363781642520632,0.0719264030456543,0.0004377020041051936,True,120,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6451612903225806,0.7508196721311475,0.5311475409836066,0.5868852459016394,0.9549180327868853,0.693786356425172,0.1494564687611597,19
46,0.6263938903808594,0.006396340731098647,0.04519453048706055,0.0009737864096735028,True,100,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6612903225806452,0.7442622950819672,0.5344262295081967,0.5737704918032787,0.9549180327868853,0.6937334743521946,0.14939411556534254,20
95,0.5768205165863037,0.003575625794259776,0.04030642509460449,0.000520961968505421,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6411290322580645,0.7508196721311475,0.5606557377049181,0.5770491803278688,0.9385245901639344,0.6936356425171867,0.13948018661661343,21
130,0.5897298336029053,0.008355463061140165,0.042512035369873045,0.00048309234995132407,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6491935483870968,0.7573770491803279,0.5377049180327869,0.5770491803278689,0.9467213114754098,0.693609201480698,0.1469674882377079,22
70,1.7922956466674804,0.04746721587061935,0.10934615135192871,0.003154446654294755,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6532258064516129,0.7540983606557377,0.5442622950819673,0.5737704918032787,0.9426229508196722,0.6935959809624537,0.1441966839048259,23
138,0.8929478645324707,0.003427957760086971,0.05930252075195312,0.0005848776082205434,True,60,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6451612903225806,0.7508196721311475,0.5508196721311476,0.5737704918032787,0.9467213114754098,0.6934584875727129,0.14452406770445572,24
148,0.5594156742095947,0.0105852484895782,0.03885645866394043,0.000171984157151963,True,,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6532258064516129,0.7508196721311475,0.5311475409836066,0.580327868852459,0.9508196721311476,0.6932681121099947,0.1485173070736571,25
37,1.5537311553955078,0.033589429305214885,0.093365478515625,0.0009943981738613943,True,60,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6370967741935484,0.7508196721311475,0.5344262295081967,0.5967213114754099,0.9467213114754098,0.6931570597567426,0.14509162088204036,26
106,0.599789047241211,0.003911266614941713,0.042378997802734374,0.00019289766974330601,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6532258064516129,0.7475409836065574,0.5344262295081967,0.5836065573770493,0.9467213114754098,0.6931041776837652,0.14563222237810983,27
68,1.796306037902832,0.028760655912513953,0.11665434837341308,0.011253861795229454,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.657258064516129,0.7475409836065574,0.5278688524590165,0.5901639344262295,0.9426229508196722,0.6930909571655208,0.14450420985264723,28
7,0.6234654903411865,0.007512574441618171,0.044713735580444336,0.0016389164979248845,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6532258064516129,0.7475409836065573,0.5311475409836066,0.5901639344262295,0.9426229508196721,0.6929402432575357,0.143972066706789,29
100,0.5568192005157471,0.005191113721759389,0.03850879669189453,0.0001423969888469201,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6774193548387096,0.7573770491803278,0.5081967213114754,0.5770491803278688,0.9426229508196722,0.6925330512956107,0.15119162194508912,30
128,0.5755799770355224,0.0023320582696360866,0.04179325103759766,0.0007292810944622532,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6370967741935484,0.7508196721311475,0.5344262295081967,0.5934426229508196,0.9467213114754098,0.6925013220518246,0.14553271635762333,31
119,0.6200730323791503,0.014884691508999645,0.05039715766906738,0.013553771770824745,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6370967741935484,0.7573770491803278,0.521311475409836,0.5836065573770493,0.9631147540983607,0.6925013220518245,0.15599627358672355,32
72,1.7843061447143556,0.024441662526678353,0.11021666526794434,0.0006450295121138057,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6532258064516129,0.7573770491803278,0.5278688524590164,0.580327868852459,0.9426229508196722,0.6922845055526177,0.14696853668287033,33
27,1.8182730674743652,0.02305546008740837,0.11384496688842774,0.0008937789393430025,True,20,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6532258064516129,0.7475409836065574,0.5278688524590164,0.5901639344262295,0.9426229508196722,0.6922845055526177,0.1447130371117195,33
96,1.4128655433654784,0.05734653851628292,0.08728361129760742,0.0033466348262980415,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6451612903225806,0.7540983606557377,0.5344262295081967,0.580327868852459,0.9467213114754098,0.6921470121628767,0.1471278815176004,35
136,0.5691460609436035,0.006712822644233375,0.041654205322265624,0.0005098420539276147,True,80,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6451612903225806,0.7508196721311475,0.5442622950819673,0.5770491803278689,0.9426229508196722,0.6919830777366472,0.14387883860898282,36
6,1.2099057674407958,0.013714673601862834,0.07827153205871581,0.0004970064252866192,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.657258064516129,0.7442622950819673,0.5311475409836066,0.5836065573770493,0.9426229508196722,0.6917794817556848,0.1444801867937296,37
23,1.8198626041412354,0.016142023559266815,0.11075010299682617,0.0006421667221987152,True,100,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6532258064516129,0.7540983606557377,0.5311475409836066,0.5770491803278688,0.9426229508196722,0.6916287678476996,0.14646366334854424,38
26,1.53062744140625,0.029293081151312413,0.09404187202453614,0.0011981610861783922,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6451612903225806,0.7508196721311475,0.5311475409836066,0.5836065573770493,0.9467213114754098,0.6914912744579589,0.14707679833373027,39
62,1.1906776428222656,0.008310649119986512,0.07664799690246582,0.0006225184067969071,True,20,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6653225806451613,0.7442622950819673,0.5344262295081967,0.5704918032786885,0.9426229508196722,0.6914251718667371,0.14549706426507913,40
110,1.3889342308044434,0.025399971730257775,0.09800891876220703,0.011868176632145448,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6330645161290323,0.7508196721311475,0.5442622950819672,0.5901639344262295,0.9385245901639344,0.6913670015864622,0.1413524169692559,41
