,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
99,0.5293108463287354,0.006589995764277631,0.008282995223999024,0.0002274328600188466,1.0,0.1,6,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
113,3.60274453163147,0.012551864029713236,0.008417701721191407,0.00036752780686751506,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
126,0.5308319568634033,0.004395638278740832,0.00843501091003418,0.00034285556609856005,1.0,0.1,6,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
123,3.5829869747161864,0.0067264868174905495,0.0086944580078125,0.000519459392422603,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
128,0.5289442539215088,0.005543248736448448,0.008166122436523437,8.713465514925665e-05,1.0,0.1,6,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
147,0.5281559944152832,0.006511867744681609,0.008310174942016602,0.0002463772699320948,1.0,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
146,3.5993392944335936,0.00960580341643804,0.008316850662231446,0.00014700647532165149,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
145,0.5421260356903076,0.01275584006251435,0.008463764190673828,0.00036744239133373766,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
144,3.604673480987549,0.007556507354372066,0.009276676177978515,0.0012420557091131067,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
143,0.5321932792663574,0.010942259140333583,0.008607244491577149,0.0005852097860648433,1.0,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
142,0.541697883605957,0.011789459949366185,0.008245611190795898,0.00014707544158813486,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
127,0.5388136386871338,0.007100809159433214,0.008226442337036132,0.0001351140953376685,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
140,0.5309797763824463,0.005644479441044711,0.008162450790405274,9.889738308188717e-05,1.0,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
139,0.5384732723236084,0.006610394477981754,0.008232879638671874,0.00019296860427397874,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
141,3.593965482711792,0.006757990802759659,0.008171367645263671,0.00017025119328875488,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
137,0.5285117626190186,0.00840748326000703,0.00834031105041504,0.000330900815251296,1.0,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
136,3.593330669403076,0.005983217167619815,0.008576488494873047,0.0006355799239793082,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
135,0.5427627086639404,0.011033602730445785,0.008702898025512695,0.0007190364037816415,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
134,0.5271956443786621,0.005250951422333135,0.00837864875793457,0.0003911256782894489,1.0,0.1,6,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
133,3.591482400894165,0.011002760750865093,0.008367347717285156,0.00028889703305106057,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
132,0.5429680347442627,0.013087007414367864,0.008263349533081055,0.000176490373763097,1.0,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
131,3.598098611831665,0.014841753031184587,0.008402013778686523,0.0003903274804744576,1.0,0.1,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
130,0.5288449287414551,0.005836782612738088,0.008734130859375,0.0006938780840056472,1.0,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
138,0.5342765808105469,0.013768561063534869,0.008361482620239257,0.0002867400135121556,1.0,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.725,0.7,0.6166666666666667,0.875,0.73,0.08343327340522551,1
76,0.48672118186950686,0.005081697015737006,0.008198308944702148,7.073415969911745e-05,0.6,0.5,6,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6190476190476191,0.8333333333333334,0.7083333333333334,0.8083333333333333,0.6416666666666667,0.7221428571428572,0.08612533713225815,43
84,0.5071614265441895,0.014582579854589498,0.00889129638671875,0.0006309344407444924,0.6,0.5,8,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6190476190476191,0.8333333333333334,0.7083333333333334,0.8083333333333333,0.6416666666666667,0.7221428571428572,0.08612533713225815,43
85,3.6813385486602783,0.08999802163244253,0.008806085586547852,0.0006610964084066545,0.6,0.5,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6190476190476191,0.8333333333333334,0.7083333333333334,0.8083333333333333,0.6416666666666667,0.7221428571428572,0.08612533713225815,43
97,3.532863140106201,0.01402857500381222,0.008554649353027344,0.0003339709518884299,0.8,0.3,20,2,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7142857142857144,0.7000000000000001,0.6125,0.7166666666666668,0.8583333333333333,0.7203571428571429,0.07891196047285183,46
95,0.4715286731719971,0.0056514639802844584,0.008406257629394532,0.00044874958752971484,1.0,0.5,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7142857142857144,0.7416666666666667,0.6458333333333334,0.6583333333333334,0.8166666666666667,0.7153571428571428,0.0617126138809412,47
96,0.5009432792663574,0.00737148723506224,0.008380270004272461,0.00034860333551525226,1.0,0.3,12,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.6857142857142857,0.8166666666666667,0.6375,0.6166666666666667,0.8166666666666667,0.7146428571428572,0.08626115229092307,48
90,0.46733574867248534,0.0056276183684942855,0.008180570602416993,0.00010033558036030442,0.6,0.3,8,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7619047619047619,0.8250000000000001,0.6208333333333333,0.5833333333333334,0.775,0.7132142857142858,0.09390163473977821,49
114,0.5385074615478516,0.007667260837993087,0.008492279052734374,0.00024413221501230048,0.8,0.1,12,2,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7238095238095238,0.6833333333333333,0.7083333333333333,0.575,0.8750000000000001,0.7130952380952381,0.096235845029182,50
75,0.26773710250854493,0.0029640010708264133,0.008412694931030274,0.00017594694111937504,0.6,0.5,6,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.638095238095238,0.8,0.6833333333333333,0.775,0.6666666666666667,0.7126190476190477,0.06332438175192111,51
102,0.5659844398498535,0.040099866058309154,0.008279657363891602,0.0003293164803421426,1.0,0.075,8,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7619047619047619,0.725,0.7,0.5583333333333333,0.8166666666666668,0.7123809523809524,0.08645382026578556,52
87,0.45039734840393064,0.006396198893377548,0.00851907730102539,0.0002025991023937841,0.6,0.5,8,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.6476190476190475,0.7583333333333334,0.6291666666666667,0.7666666666666667,0.7583333333333334,0.7120238095238094,0.06047853388785559,53
78,0.5279446125030518,0.02149657968406313,0.008512306213378906,0.0003522634110878343,0.8,0.5,8,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.5047619047619047,0.8333333333333334,0.7,0.8583333333333333,0.6333333333333333,0.7059523809523809,0.13056218924623997,54
82,0.2825739860534668,0.003063078028791696,0.008610200881958009,0.000671865136338941,0.8,0.5,6,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6,0.7416666666666667,0.6916666666666667,0.7833333333333333,0.7083333333333334,0.705,0.06114645442614715,55
53,0.5254182815551758,0.003796668067762043,0.00820145606994629,7.529613554157268e-05,0.8,0.3,8,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6952380952380952,0.775,0.6375,0.5750000000000001,0.8375,0.704047619047619,0.09381178991703357,56
57,0.5380832195281983,0.021320782742391114,0.008853292465209961,0.000715511826128892,0.8,0.3,8,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6952380952380952,0.775,0.6375,0.5750000000000001,0.8375,0.704047619047619,0.09381178991703357,56
72,3.6268020629882813,0.004887200309545053,0.00836787223815918,0.0002104888306233914,0.8,0.3,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6952380952380952,0.775,0.6375,0.5750000000000001,0.8375,0.704047619047619,0.09381178991703357,56
64,0.5382503986358642,0.0008198261330322272,0.008721923828125,0.0005837214804731562,0.8,0.3,12,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6952380952380952,0.775,0.6375,0.5750000000000001,0.8375,0.704047619047619,0.09381178991703357,56
42,0.2926002025604248,0.004275220740113745,0.009338140487670898,0.00010021705963661212,0.6,0.3,8,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.7047619047619047,0.75,0.6708333333333334,0.6166666666666667,0.7708333333333334,0.7026190476190477,0.055318855166764345,60
91,0.4910619258880615,0.005834394546255104,0.008664321899414063,0.0006202660363425982,0.6,0.1,8,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7238095238095238,0.7416666666666667,0.6583333333333333,0.5833333333333334,0.8,0.7014285714285714,0.07435055168018186,61
58,0.31023340225219725,0.01155671811692258,0.008981418609619141,0.0005638772566638299,0.8,0.3,8,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.7047619047619047,0.7583333333333333,0.6541666666666667,0.5583333333333333,0.8291666666666667,0.700952380952381,0.0919511664243729,62
92,1.7862042427062987,0.01003630084300448,0.008343839645385742,0.0003882189746637078,0.6,0.3,20,2,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.7333333333333334,0.7583333333333334,0.6458333333333334,0.5666666666666667,0.7833333333333334,0.6975,0.08017342313870467,63
108,3.6381669521331785,0.007424850594910558,0.008676576614379882,0.00035645117774270936,1.0,0.05,20,2,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7238095238095238,0.6416666666666666,0.7166666666666667,0.5833333333333334,0.8166666666666667,0.6964285714285715,0.07925389036711064,64
100,0.28681235313415526,0.004464769774632254,0.008222675323486328,0.00019381694903685033,1.0,0.1,6,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.7904761904761904,0.6416666666666666,0.6625000000000001,0.5750000000000001,0.8083333333333333,0.695595238095238,0.08973190101049298,65
74,0.2974069595336914,0.0026140322105711704,0.008784055709838867,0.0007766706594530913,1.0,0.5,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6190476190476191,0.7416666666666666,0.6916666666666667,0.6666666666666667,0.7583333333333334,0.6954761904761905,0.05053792271802493,66
89,0.532621955871582,0.020922363249813728,0.00939173698425293,0.0012259217503832185,0.6,0.075,12,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7333333333333334,0.7250000000000001,0.6916666666666667,0.55,0.775,0.6950000000000001,0.07720823214600313,67
88,0.24638843536376953,0.0038548948801871833,0.008153533935546875,0.00011181283339550767,0.6,0.5,8,2,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.6761904761904762,0.6333333333333333,0.6458333333333334,0.7833333333333334,0.7333333333333334,0.694404761904762,0.056292784182525674,68
44,0.49326887130737307,0.004519126245267439,0.00868682861328125,0.0003531603368413452,0.6,0.3,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6761904761904762,0.75,0.6375,0.6083333333333333,0.7708333333333334,0.6885714285714286,0.06283346415475657,69
59,0.4956504821777344,0.0031168746403457174,0.008333826065063476,0.0002172583647381785,0.6,0.3,8,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6761904761904762,0.75,0.6375,0.6083333333333333,0.7708333333333334,0.6885714285714286,0.06283346415475657,69
43,0.1640653133392334,0.00680139887240527,0.008834409713745116,0.0005867171967225286,0.6,0.3,8,4,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.7238095238095238,0.7166666666666667,0.6708333333333334,0.575,0.7458333333333333,0.6864285714285716,0.06082785829429805,71
105,0.5369364738464355,0.0053966561922315056,0.008456039428710937,0.00046543081611214273,0.8,0.3,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6190476190476191,0.7416666666666667,0.7,0.7583333333333334,0.6083333333333334,0.6854761904761906,0.061709398689513376,72
