,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
20,3.0776269912719725,0.3248308578688015,0.1503373146057129,0.02436088112624132,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5852582159624413,0.6108920187793427,0.5033834586466166,0.562781954887218,0.5876190476190476,0.5699869391789332,0.03662038803022395,1
31,2.071278285980225,0.48354895067776144,0.09745163917541504,0.012997954109636691,True,20,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5769953051643192,0.6054460093896714,0.5080827067669172,0.5703007518796992,0.589047619047619,0.5699744784496452,0.033172289832433574,2
61,1.4751652240753175,0.39842687832346585,0.09298763275146485,0.02256260751275989,True,60,sqrt,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.5754929577464788,0.6298591549295774,0.5075187969924813,0.5573308270676691,0.5796190476190476,0.5699641568710507,0.03942136308955303,3
68,2.7427296161651613,0.28502775527059,0.12302470207214355,0.010517331758956092,True,40,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5952112676056338,0.6110798122065727,0.5028195488721805,0.5550751879699248,0.5821904761904763,0.5692752585689576,0.03796077836957984,4
106,2.354995775222778,0.06193276743531489,0.12500858306884766,0.021307743556160698,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5935211267605633,0.6054460093896714,0.5088345864661654,0.5526315789473684,0.5854285714285715,0.569172374598468,0.034891686246628674,5
95,3.097750425338745,0.40563299634666955,0.1663214683532715,0.03320302768842684,True,100,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5993427230046949,0.6092018779342724,0.5054511278195488,0.5466165413533834,0.5826666666666667,0.5686557873557133,0.038111771334403334,6
88,2.6091145992279055,0.28638486732371904,0.13050603866577148,0.031264057209494815,True,100,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5905164319248827,0.5972769953051643,0.5048872180451127,0.5657894736842105,0.5841904761904763,0.5685321190299694,0.033505096923807084,7
118,2.55076265335083,0.27151233092617,0.10478425025939941,0.0013199817289390903,True,40,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5888262910798122,0.6039436619718309,0.5007518796992481,0.5590225563909774,0.5880952380952381,0.5681279254474213,0.036694201676362205,8
100,3.0657419681549074,0.3919700540914768,0.1406848430633545,0.011385288237303176,True,100,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5830046948356807,0.6161502347417841,0.4909774436090225,0.5552631578947368,0.5928571428571427,0.5676505347876735,0.04302453772898391,9
12,2.603322458267212,0.290073868320601,0.13045153617858887,0.01941064914912935,True,80,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5961502347417841,0.6098591549295774,0.5003759398496241,0.5528195488721803,0.5783809523809524,0.5675171661548236,0.03861264742238494,10
