,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,2.539038562774658,0.24857126510419836,0.08962020874023438,0.0036448730135610124,True,100,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5092364532019704,0.7038177339901478,0.4713010204081632,0.5318877551020409,0.49936224489795916,0.5431210415200564,0.08266888983697473,1
36,2.731189489364624,0.2878224175586025,0.10066137313842774,0.0027054484558072488,True,20,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4932266009852216,0.6508620689655172,0.4942602040816327,0.5899234693877551,0.4770408163265306,0.5410626319493315,0.06785402536711545,2
61,2.08892879486084,0.22630843447730128,0.09932761192321778,0.011157169432540763,True,120,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4932266009852216,0.6557881773399015,0.49043367346938777,0.5886479591836733,0.47704081632653056,0.5410274454609428,0.06982360362158539,3
144,2.0227651596069336,0.23723068837421663,0.09742088317871093,0.016131626495598194,True,40,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4919950738916256,0.6299261083743842,0.4993622448979591,0.5950255102040816,0.48214285714285715,0.5396903589021815,0.06069164918261731,4
139,2.0638312339782714,0.2616033660248513,0.09201078414916992,0.01513810360267452,True,40,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4956896551724138,0.6311576354679802,0.5235969387755103,0.5669642857142857,0.4795918367346939,0.5394000703729768,0.054619778278147055,5
55,2.368392992019653,0.20692866436742044,0.11468338966369629,0.024145428406337696,True,80,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.49568965517241376,0.6286945812807883,0.5121173469387755,0.5937499999999999,0.46428571428571425,0.5389074595355383,0.06200536281151594,6
47,1.1237849235534667,0.1742052157417077,0.06689815521240235,0.001204209051262038,True,80,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.501847290640394,0.7001231527093597,0.47257653061224486,0.5127551020408163,0.5019132653061225,0.5378430682617874,0.08223210995855164,7
86,2.5282110214233398,0.23429042846503634,0.09085326194763184,0.004455386939071875,True,,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5067733990147784,0.6754926108374384,0.4598214285714285,0.5497448979591837,0.49681122448979587,0.5377287121745249,0.07459932646516074,8
100,2.8731595993041994,0.29552232850639837,0.10708322525024414,0.002866847743276153,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5043103448275863,0.6841133004926108,0.4457908163265306,0.552295918367347,0.49808673469387754,0.5369194229415905,0.08096693991460303,9
31,1.61460599899292,0.25557097732599426,0.10066065788269044,0.0217533955978994,True,60,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.4956896551724138,0.668103448275862,0.492984693877551,0.5420918367346939,0.48533163265306123,0.5368402533427163,0.06859653825566858,10
129,2.660326623916626,0.16563041831825612,0.11334867477416992,0.01241704256083037,True,60,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.49568965517241376,0.644704433497537,0.46492346938775503,0.5892857142857142,0.4878826530612245,0.5364971850809289,0.06877043176301065,11
18,1.1154797554016114,0.1696550666530885,0.06732640266418458,0.0021773403752086496,True,40,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5067733990147784,0.6619458128078818,0.4725765306122449,0.5510204081632653,0.48979591836734687,0.5364224137931035,0.06796854580173362,12
44,2.5584777355194093,0.26777706576526156,0.08935713768005371,0.004049451762200053,True,100,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5067733990147782,0.6582512315270936,0.4738520408163265,0.548469387755102,0.4942602040816327,0.5363212526389866,0.06566446043902247,13
127,2.862480354309082,0.30031599127381403,0.1067467212677002,0.003538832625267699,True,120,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5043103448275862,0.6717980295566502,0.47512755102040816,0.552295918367347,0.47512755102040816,0.53573187895848,0.0736497748495297,14
84,1.0445104122161866,0.14522146986232062,0.06441154479980468,0.0016621527911636262,True,40,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.49445812807881767,0.6163793103448275,0.492984693877551,0.5924744897959183,0.48214285714285715,0.5356878958479944,0.05679146063356618,15
121,1.089207410812378,0.16961069937027173,0.06480264663696289,0.0007987546476564103,True,60,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.4932266009852217,0.6348522167487686,0.4917091836734694,0.5695153061224489,0.4846938775510204,0.5347994370161858,0.0588411217060553,16
