,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
102,0.419570779800415,0.007746284018178825,0.009079885482788087,0.0002959443792051093,0.8,0.03,8,6,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5942929292929293,0.5585353535353536,0.6367430025445292,0.5260050890585242,0.5644783715012723,0.5760109491865217,0.03731379353606719,10
133,0.42647218704223633,0.004965998063120414,0.008545827865600587,0.0005346521703939519,0.8,0.03,12,6,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5911616161616162,0.5569191919191919,0.6382697201017812,0.5237659033078881,0.5671246819338422,0.5754482226848638,0.03815001892579309,12
142,0.46613526344299316,0.006734501609452244,0.009101152420043945,0.0005037209879261528,0.8,0.03,8,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5878282828282829,0.5593434343434344,0.6321628498727736,0.5292620865139949,0.5670229007633587,0.5751239108643689,0.03415493629574206,13
134,0.43491291999816895,0.00639411517307388,0.009099721908569336,0.0002981353167493333,0.8,0.03,12,6,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5975757575757578,0.5532828282828283,0.6372519083969465,0.5241730279898219,0.5614249363867684,0.5747416917264245,0.03904850905368871,14
65,2.3658721923828123,0.09537413533067007,0.009306526184082032,0.0004831260717754565,0.8,0.03,20,6,200,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.596010101010101,0.5552020202020203,0.6327735368956743,0.5270229007633589,0.5623409669211196,0.5746699051584548,0.036421626187210045,15
108,0.4303897380828857,0.020196625739731956,0.009336090087890625,0.0006076383747671965,0.8,0.03,8,6,200,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.596010101010101,0.5552020202020203,0.6327735368956743,0.5270229007633589,0.5623409669211196,0.5746699051584548,0.036421626187210045,15
89,0.4823166370391846,0.008372234392944574,0.009178686141967773,0.00023755955437575115,1.0,0.03,8,6,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5997979797979798,0.5507575757575759,0.6365394402035623,0.5241221374045801,0.5577099236641221,0.573785411365564,0.03967332895032358,17
112,0.3790596008300781,0.002726228822251413,0.008933830261230468,0.0003022767518397991,0.6,0.05,8,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5951010101010101,0.5536868686868688,0.647175572519084,0.502442748091603,0.5697709923664123,0.5736354383529957,0.047644938083279215,18
109,2.3228504180908205,0.013203007664186434,0.009097576141357422,0.00033124360760506804,1.0,0.03,20,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5935858585858586,0.5537878787878789,0.6329770992366412,0.528854961832061,0.5585750636132315,0.5735561724111342,0.03618135473938111,19
87,0.4968992233276367,0.011835175320699534,0.008898401260375976,0.0003003311665982029,1.0,0.03,12,6,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5898484848484847,0.5523737373737374,0.6336895674300256,0.5299745547073792,0.5615267175572518,0.5734826123833757,0.03570489693455854,20
129,0.43493804931640623,0.004557586543345767,0.008925676345825195,0.00016137947611308173,0.8,0.05,12,6,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5922727272727273,0.5564646464646464,0.6352162849872773,0.5210178117048345,0.5587786259541984,0.5727500192767369,0.03852221431481007,21
106,0.5018985271453857,0.009735538247420072,0.009186840057373047,0.00010511643436808458,1.0,0.03,8,6,200,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5907070707070706,0.5541919191919191,0.6219847328244275,0.5317048346055979,0.5646310432569974,0.5726439201172026,0.031117469254718144,22
119,0.3856657028198242,0.00867121819085151,0.008801889419555665,0.0002805590627045041,1.0,0.075,12,6,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6033333333333333,0.541969696969697,0.638320610687023,0.5252417302798982,0.5540458015267176,0.5725822345593338,0.04192615967243997,23
97,0.5751142978668213,0.006524548428107012,0.010789871215820312,0.000672526959310585,1.0,0.05,12,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5942929292929293,0.5566161616161616,0.6221882951653944,0.5281424936386769,0.5578625954198473,0.5718204950266019,0.03278929128178101,24
60,0.4838134765625,0.008124580386513562,0.00883469581604004,0.00031969279051924425,1.0,0.1,12,6,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5959090909090909,0.5706060606060606,0.6316030534351145,0.5102290076335878,0.548295165394402,0.5713284755956513,0.041234528323734206,25
135,0.5466501712799072,0.007023738844847657,0.008922815322875977,0.00013489697079786594,1.0,0.05,12,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5976767676767677,0.5652020202020203,0.6237150127226464,0.5141984732824427,0.555674300254453,0.571293314827666,0.037376461608777736,26
126,0.3797747611999512,0.012932866395562988,0.008725404739379883,0.0002608312767175131,1.0,0.1,8,6,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6003030303030301,0.5375757575757577,0.6427480916030535,0.5220356234096691,0.551501272264631,0.5708327550312282,0.04449990318873708,27
121,0.47606744766235354,0.010724846730403918,0.00918750762939453,0.0005187180794607216,1.0,0.075,8,6,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.599949494949495,0.5537878787878787,0.6172010178117049,0.5278371501272265,0.5553180661577608,0.5708187215668132,0.032795288594886056,28
103,2.631627416610718,0.20404314118121378,0.009491348266601562,0.00043854904495840114,1.0,0.05,20,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6062121212121213,0.5335858585858587,0.6391348600508906,0.5180661577608143,0.5566921119592875,0.5707382219137945,0.04536173560992879,29
130,0.4487813949584961,0.007073633478663524,0.008985137939453125,0.00012634804488324968,0.8,0.075,6,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5898989898989898,0.5646969696969697,0.6313994910941475,0.5152162849872773,0.5478371501272264,0.5698097771609223,0.03920779477973999,30
73,0.4954231262207031,0.007818430992939645,0.008908462524414063,0.00029285921374933537,1.0,0.05,12,6,200,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5887373737373738,0.5616666666666668,0.6215776081424936,0.5176590330788805,0.5587277353689567,0.5696736833988743,0.03448736474782681,31
99,0.3399216651916504,0.0057371680715520654,0.008625078201293945,0.00017070326719435672,0.6,0.03,6,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5984848484848486,0.5507575757575758,0.6265648854961832,0.5149618320610687,0.5572519083969466,0.5696042100393245,0.03891574045615866,32
62,1.3630738735198975,0.16410779982357818,0.008884429931640625,0.000805546543597601,1.0,0.05,20,6,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6038383838383838,0.5376767676767676,0.6321119592875318,0.5239694656488549,0.5489058524173028,0.5693004857737682,0.041494697514936806,33
127,0.34641594886779786,0.007211792695859045,0.008800125122070313,0.000127793212432285,0.6,0.03,8,6,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5962121212121212,0.5503535353535354,0.6287022900763358,0.5141984732824428,0.5563358778625954,0.5691604595574061,0.03953735501717938,34
81,0.5413731098175049,0.006452955772433914,0.009203481674194335,0.0003380139295073984,1.0,0.03,8,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5813131313131313,0.5648989898989899,0.6199491094147582,0.5181679389312976,0.5598982188295165,0.5688454776775387,0.03295713793388912,35
69,2.499301290512085,0.16638535221447012,0.009441709518432618,0.00029411656845283914,1.0,0.075,20,6,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5937373737373738,0.5621717171717172,0.6280916030534351,0.5133842239185752,0.5463104325699746,0.5687390700902152,0.03939028117300517,36
149,0.4382620334625244,0.024357190522842805,0.009399223327636718,0.00057292258198085,0.8,0.075,12,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5841414141414142,0.5593939393939394,0.6252417302798983,0.5210178117048346,0.5529770992366412,0.5685543989513455,0.03476406762287259,37
51,0.4084639549255371,0.006510111179098145,0.008598899841308594,0.000137098569228523,0.8,0.1,8,6,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5843434343434343,0.5614646464646467,0.6206106870229008,0.5205089058524173,0.5542493638676845,0.5682354075102167,0.03323224342379069,38
84,0.3973998069763184,0.0029322691861914316,0.00978555679321289,0.00033263739776798553,0.6,0.03,12,6,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5831313131313131,0.5483333333333333,0.630941475826972,0.5125699745547074,0.5634605597964377,0.5676873313285528,0.03916623347698858,39
36,0.5960418224334717,0.006007273410888318,0.008121252059936523,0.000136818698927068,1.0,0.03,20,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6003030303030303,0.5563636363636365,0.6249363867684479,0.5146564885496183,0.5419338422391857,0.5676386768447836,0.03986217476716153,40
38,0.27860445976257325,0.002113554696182857,0.008536005020141601,0.00012696505468166958,0.6,0.1,8,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6070707070707072,0.5342424242424242,0.6212213740458015,0.5249363867684479,0.5502290076335878,0.5675399799521937,0.039160780353252565,41
83,0.42987861633300783,0.009238039638452076,0.009665250778198242,0.00022301414415645655,0.6,0.03,6,4,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6062626262626263,0.5464646464646465,0.6315521628498729,0.5072264631043257,0.5427989821882951,0.5668609761739533,0.0453623293768675,42
90,0.47325682640075684,0.006685524693990005,0.008853960037231445,0.00022328626887661057,0.8,0.03,6,4,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5884848484848485,0.5470707070707072,0.6369465648854962,0.510941475826972,0.5500254452926209,0.5666938083121289,0.04285212303628035,43
100,0.23917584419250487,0.005061642568601174,0.008915042877197266,0.0004109173807259467,0.6,0.05,12,4,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6140909090909091,0.5557575757575759,0.621323155216285,0.4969465648854962,0.5444783715012722,0.5665193152903076,0.04627851174602214,44
64,0.22977395057678224,0.005513814780521484,0.009006071090698241,0.000524355936126991,1.0,0.075,6,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5832323232323232,0.5406060606060606,0.6398982188295166,0.5235114503816793,0.5437150127226463,0.5661926131544452,0.0417240071795254,45
35,0.3081398010253906,0.017480402765540977,0.009288597106933593,0.0008695732346041185,1.0,0.05,8,6,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5811111111111111,0.571868686868687,0.6072264631043257,0.5354707379134861,0.5347073791348601,0.566076875626494,0.027833946322841373,46
137,0.9597711086273193,0.010749831901861996,0.011124372482299805,0.0008348393418151685,0.8,0.05,8,6,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5751515151515151,0.5673232323232325,0.6540458015267175,0.499440203562341,0.5316030534351146,0.5655127611997841,0.05186469659874586,47
104,0.42237262725830077,0.006837803712824862,0.009132623672485352,0.00016839597239447492,0.6,0.05,12,4,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6084343434343434,0.5526262626262627,0.6363867684478371,0.4942493638676845,0.5351653944020356,0.5653724265556327,0.05105053373317174,48
115,0.3587385654449463,0.004728830618090797,0.008958005905151367,0.0001546315045533779,0.6,0.05,12,6,200,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5893434343434344,0.5495959595959596,0.6132315521628499,0.518676844783715,0.5559287531806615,0.5653553088133242,0.03281359744595334,49
33,0.3449946403503418,0.006851894289275931,0.009643888473510743,0.00038936545685977123,1.0,0.05,8,4,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6047474747474747,0.55979797979798,0.6222900763358779,0.5063613231552163,0.527735368956743,0.5641864445986583,0.044074739696329135,50
19,0.1656773567199707,0.0009086845700743739,0.008190155029296875,0.00012579855334204598,0.8,0.1,8,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5984848484848485,0.5639393939393941,0.6235114503816793,0.4957251908396947,0.5391857506361324,0.5641693268563499,0.044738963676186176,51
44,0.08678030967712402,0.0018851569829589833,0.008278942108154297,0.00032077451254589555,0.8,0.075,12,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5793939393939396,0.5461616161616161,0.6124173027989821,0.521323155216285,0.5596437659033079,0.5637879558948261,0.030787924779185457,52
125,0.29093194007873535,0.008707704660207361,0.008551454544067383,0.0004105822569674023,0.6,0.075,12,6,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6058080808080808,0.5296969696969697,0.622442748091603,0.5096692111959288,0.5506870229007633,0.5636608065386691,0.04351703809686626,53
141,1.204418659210205,0.01986307215036962,0.00896148681640625,0.00017346667339243995,0.8,0.05,20,4,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5925252525252525,0.5664141414141415,0.6164376590330788,0.49221374045801525,0.5505343511450381,0.5636250289151052,0.0421974263120587,54
72,0.3646985054016113,0.006593811232843633,0.009488630294799804,0.00019119662180210696,0.6,0.1,8,6,200,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5991919191919192,0.5482828282828284,0.6212722646310433,0.5144529262086515,0.5340458015267175,0.563449147968232,0.040289607336938656,55
70,0.4476786613464355,0.01008733957841507,0.009759330749511718,0.00045293909527290547,0.8,0.03,6,6,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5964646464646465,0.5385858585858586,0.6244783715012722,0.5161832061068703,0.5410178117048347,0.5633459788726964,0.04042265036391363,56
27,0.15878896713256835,0.0025475612945095208,0.00809941291809082,9.282191047031118e-05,0.8,0.075,8,4,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6086868686868687,0.5456565656565657,0.6139440203562341,0.5046310432569975,0.5435114503816794,0.563285989667669,0.04188008505801957,57
