,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,2.5306302070617677,0.22765204306216374,0.22461013793945311,0.00339283906485145,relu,0.8,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.7272727272727273,0.6388888888888888,0.7,0.4722222222222222,1.0,0.7076767676767677,0.17091894090105667,11
63,2.0291111946105955,0.1519330580440067,0.18933844566345215,0.002714873174709279,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5,0.75,0.7,0.6388888888888888,0.888888888888889,0.6955555555555555,0.1279177976786771,12
40,2.026503086090088,0.13455024823446174,0.1932595729827881,0.001801005371776284,relu,0.2,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.6363636363636364,0.4444444444444444,0.6,0.8333333333333333,0.9259259259259259,0.688013468013468,0.17173243478744027,13
99,2.7733381271362303,0.18352172595935443,0.2939022064208984,0.1322841765209549,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5909090909090908,0.33333333333333337,0.7333333333333333,0.7777777777777778,1.0,0.687070707070707,0.22030430392510655,14
98,2.7628611087799073,0.16357569582931622,0.2516472339630127,0.04948534421267196,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.6363636363636364,0.33333333333333337,0.5666666666666667,0.8888888888888888,1.0,0.6850505050505051,0.23699509883056052,15
75,2.543479156494141,0.18207139246449489,0.22855167388916015,0.005014321467541914,relu,0.2,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5909090909090909,0.5833333333333333,0.5666666666666667,0.75,0.9259259259259259,0.6833670033670034,0.1381658108619426,16
88,2.718346691131592,0.2511376691385252,0.28766531944274903,0.13577762422567474,relu,0.4,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5454545454545454,0.8055555555555556,0.7666666666666666,0.7777777777777777,0.5185185185185185,0.6827946127946128,0.12407699332758974,17
34,3.3764610290527344,1.342386072905749,0.2312678337097168,0.011859290932657526,elu,0.4,0.0003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.6818181818181819,0.33333333333333337,0.8333333333333334,0.5555555555555556,1.0,0.6808080808080808,0.22872487816332412,18
90,2.7514808654785154,0.22305635177546793,0.22318925857543945,0.004335177622220161,relu,0.4,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.4545454545454546,0.7777777777777778,0.4666666666666667,0.6944444444444444,1.0,0.6786868686868687,0.20420645308631571,19
69,2.8044341564178468,0.12226468883935113,0.2240776538848877,0.004201844534311446,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.6818181818181818,0.41666666666666663,0.6333333333333333,0.638888888888889,1.0,0.6741414141414142,0.18732006636920895,20
43,1.7117391586303712,0.13159662661613442,0.18022727966308594,0.007897950267531427,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.40909090909090906,0.5833333333333334,0.6000000000000001,0.7777777777777777,1.0,0.6740404040404041,0.2004590182001233,21
72,2.7162575721740723,0.38584860105450774,0.2239903450012207,0.006060036210928491,relu,0.6,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5,0.6666666666666667,0.6,0.6944444444444444,0.888888888888889,0.67,0.12831288918446268,22
58,1.6655677795410155,0.17099963359801093,0.17489118576049806,0.0021948615047768668,relu,0.4,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.5454545454545454,0.3611111111111111,0.5333333333333333,0.8888888888888888,1.0,0.6657575757575758,0.23930066801681638,23
62,3.4463590145111085,0.5752327587795496,0.22740554809570312,0.008467148454787408,relu,0.6,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.7272727272727273,0.38888888888888884,0.7333333333333334,0.6666666666666666,0.7407407407407407,0.6513804713804714,0.1338631110292028,24
41,1.962451696395874,0.13924500032547568,0.1916426181793213,0.0027175424579687834,elu,0.2,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.45454545454545453,0.41666666666666663,0.7,0.7222222222222222,0.962962962962963,0.6512794612794612,0.1991484894478149,25
13,5.446877145767212,1.3540477583477861,0.24102749824523925,0.008595160775725594,elu,0.6,3e-05,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.7727272727272727,0.6388888888888888,0.43333333333333335,0.6666666666666667,0.7407407407407407,0.6504713804713804,0.11886162838852106,26
39,1.987274694442749,0.12409192664300106,0.26736040115356446,0.15442976350481727,relu,0.2,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7272727272727273,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.7407407407407408,0.6491582491582492,0.16191610774554113,27
61,1.9346321105957032,0.26883927232456806,0.18109469413757323,0.004933508612196186,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6818181818181819,0.6111111111111112,0.5666666666666667,0.8611111111111112,0.5185185185185186,0.6478451178451179,0.11941628903905663,28
15,2.446620559692383,0.8048239210775776,0.24239506721496581,0.13138473102626713,elu,0.6,3e-05,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.36363636363636365,0.3333333333333333,0.8333333333333334,0.8333333333333333,0.8518518518518519,0.6430976430976431,0.24083608104824714,29
44,2.4171959400177,0.16364030655505507,0.209553861618042,0.0029709102161136723,relu,0.2,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.5909090909090909,0.4722222222222222,0.7,0.6944444444444444,0.7407407407407408,0.6396632996632997,0.09723335601705307,30
93,2.137127161026001,0.16645974157737892,0.19595823287963868,0.007812957706317406,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.40909090909090906,0.3333333333333333,0.7,0.8611111111111112,0.888888888888889,0.6384848484848484,0.228817733909535,31
17,2.173099231719971,0.4321231485919685,0.2533268928527832,0.11334947306302758,relu,0.8,0.03,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.6363636363636364,0.6944444444444444,0.5333333333333333,0.638888888888889,0.6666666666666667,0.633939393939394,0.05455985593646838,32
65,3.1648009777069093,0.45422836675630734,0.22518749237060548,0.0032453957366350584,relu,0.8,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5,0.49999999999999994,0.6,0.8055555555555556,0.7407407407407407,0.6292592592592593,0.12472411255407094,33
16,2.886361598968506,0.19640043035436455,0.2340096950531006,0.0043439271139780215,elu,0.8,0.03,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.5454545454545454,0.3333333333333333,0.6,0.6666666666666666,1.0,0.629090909090909,0.21647141021781519,34
19,1.710994052886963,0.1307086122697271,0.178975248336792,0.0025320123261104873,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5,0.16666666666666666,0.7333333333333334,0.9166666666666666,0.7777777777777778,0.6188888888888888,0.2629274884783462,35
4,4.132095193862915,1.5039102217576275,0.21360254287719727,0.003733273463696842,elu,0.6,3e-05,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.4545454545454546,0.3333333333333333,0.5,0.7777777777777777,1.0,0.6131313131313132,0.24207887857198176,36
95,2.459879732131958,0.35287132993780596,0.19174423217773437,0.008001685132536067,relu,0.8,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5909090909090908,0.5,0.6666666666666667,0.75,0.5555555555555556,0.6126262626262626,0.08741313994472702,37
80,2.818299436569214,0.1340010281773355,0.2300795078277588,0.005146682796306278,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5454545454545454,0.49999999999999994,0.4666666666666667,0.5833333333333333,0.962962962962963,0.6116835016835017,0.1800501894428535,38
9,2.6316010475158693,0.38525115911642543,0.19859347343444825,0.003665343152614638,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.4545454545454546,0.2222222222222222,0.8333333333333334,0.8055555555555556,0.7037037037037037,0.6038720538720539,0.23291633656582664,39
96,2.10593523979187,0.12986606887891197,0.20007061958312988,0.006752353706146746,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7272727272727273,0.7777777777777777,0.5666666666666667,0.7222222222222223,0.22222222222222224,0.6032323232323232,0.20323212241691388,40
24,1.718061923980713,0.16830306953283564,0.30342350006103513,0.24523621425784528,relu,0.2,0.03,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.5,0.3888888888888889,0.6,0.6666666666666666,0.8148148148148149,0.5940740740740741,0.14490146124352077,41
59,3.3474218368530275,1.2055919560240864,0.22892651557922364,0.008032198999550651,relu,0.4,3e-05,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.18181818181818182,0.75,0.5333333333333333,0.6111111111111112,0.8888888888888888,0.593030303030303,0.2388128309101623,42
21,3.7803177356719972,0.20948081954476624,0.22300872802734376,0.006690887186296894,relu,0.2,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.45454545454545453,0.8888888888888888,0.6000000000000001,0.49999999999999994,0.5185185185185186,0.5923905723905725,0.1555400461608178,43
89,2.868655967712402,0.2281917977004834,0.2252279281616211,0.009387305865975465,relu,0.4,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5454545454545454,0.4444444444444444,0.7333333333333333,0.41666666666666663,0.8148148148148149,0.5909427609427609,0.1576685530674269,44
83,2.142833185195923,0.11152186169115234,0.18744397163391113,0.00419221772673451,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.2727272727272727,0.3611111111111111,0.7,0.7222222222222222,0.888888888888889,0.588989898989899,0.23322276447989754,45
42,4.251340341567993,0.41689169304218276,0.2245718479156494,0.006816423935072242,relu,0.4,0.0003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.9545454545454546,0.33333333333333337,0.6,0.5277777777777778,0.5185185185185186,0.5868350168350169,0.20386382109065634,46
51,2.4928581714630127,0.16050980241279747,0.2239759922027588,0.010168609400519004,relu,0.8,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.6818181818181819,0.4722222222222222,0.6,0.8611111111111112,0.2962962962962963,0.5822895622895623,0.1907186563183633,47
85,2.6630980491638185,0.10497157150726436,0.27244081497192385,0.08658529628224267,relu,0.4,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.2727272727272727,0.5555555555555556,0.6333333333333333,0.7777777777777777,0.6296296296296297,0.5738047138047138,0.1668806435144259,48
71,1.6661483764648437,0.13963643696328834,0.17811012268066406,0.002832683464397542,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5,0.5833333333333333,0.6333333333333333,0.3333333333333333,0.8148148148148149,0.5729629629629629,0.15810780993057405,49
11,4.354148054122925,0.9425979363960992,0.20159549713134767,0.006135342850179866,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5,0.2222222222222222,0.7333333333333333,0.9166666666666666,0.4814814814814815,0.5707407407407408,0.23687031173538536,50
97,2.2613552093505858,0.19316706408924497,0.1905675411224365,0.0043444535886813795,relu,0.8,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.36363636363636365,0.19444444444444442,0.7999999999999999,0.75,0.7407407407407408,0.5697643097643097,0.2441638992648692,51
73,2.7428088665008543,0.15748870208003088,0.2723267078399658,0.09110306038189457,relu,0.4,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5909090909090909,0.8055555555555556,0.4666666666666667,0.7222222222222222,0.2592592592592593,0.5689225589225589,0.1930424803567898,52
94,2.764535427093506,0.16425858467993495,0.22892727851867675,0.003285859640276853,relu,0.4,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5454545454545454,0.5,0.6,0.8333333333333333,0.33333333333333337,0.5624242424242424,0.16215491012002398,53
56,2.7031615734100343,0.1697937134892224,0.23349556922912598,0.011310503015788271,relu,0.2,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.40909090909090906,0.6944444444444444,0.5666666666666667,0.5,0.6296296296296297,0.55996632996633,0.0993394045275404,54
6,2.611634397506714,0.7498203653905402,0.2188906192779541,0.009144987429405848,relu,0.2,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.8181818181818182,0.24999999999999997,0.4666666666666667,0.8055555555555556,0.4444444444444444,0.556969696969697,0.22139271259571933,55
78,2.4961047172546387,0.1283524634971273,0.2252969264984131,0.006180260526280484,relu,0.2,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.5,0.7222222222222223,0.6333333333333333,0.6388888888888888,0.25925925925925924,0.5507407407407408,0.1621934694627104,56
38,2.5267943859100344,0.4676552800195222,0.2769827365875244,0.10689833356575101,relu,0.8,0.03,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.45454545454545453,0.3611111111111111,0.5666666666666667,0.8888888888888888,0.4814814814814815,0.5505387205387204,0.181442759935256,57
74,3.4478621006011965,1.0284511728797365,0.29182724952697753,0.11861726400877007,relu,0.6,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.5454545454545454,0.5833333333333334,0.5,0.41666666666666663,0.7037037037037037,0.5498316498316498,0.09490441177232355,58
76,2.0353378772735597,0.17377339258528943,0.19335126876831055,0.0029383381432164153,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.3181818181818182,0.41666666666666663,0.8,0.5,0.7037037037037037,0.5477104377104378,0.17895030888719496,59
5,2.0062098503112793,0.10826043543858903,0.2525485992431641,0.11165508068821352,elu,0.6,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.36363636363636365,0.3055555555555556,0.6666666666666667,0.5833333333333333,0.8148148148148149,0.5468013468013468,0.1893580961219411,60
12,3.724413776397705,1.1967186996465158,0.26582751274108884,0.10154512825216916,relu,0.6,3e-05,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.36363636363636365,0.5277777777777778,0.5666666666666667,0.6111111111111112,0.6296296296296297,0.5397643097643098,0.09492587522918167,61
50,1.541816282272339,0.1183023571247718,0.1708080768585205,0.0027266927104197224,relu,0.8,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.6363636363636364,0.3611111111111111,0.4666666666666667,0.3055555555555556,0.9259259259259259,0.5391245791245791,0.22385895058406935,62
28,4.549989366531372,1.070175818661955,0.2357862949371338,0.005429712755901949,elu,0.6,3e-05,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.4545454545454546,0.7777777777777777,0.5333333333333333,0.5555555555555556,0.37037037037037035,0.5383164983164983,0.13629909101352156,63
27,15.606660461425781,0.22628721425729434,0.23473567962646485,0.005040069625568834,elu,0.6,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.40909090909090906,0.2777777777777778,0.6,0.5,0.888888888888889,0.5351515151515152,0.20625401895395817,64
91,4.326192140579224,0.31575785222597774,0.7118042945861817,0.866047040876584,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.40909090909090906,0.3055555555555556,0.6666666666666666,0.8055555555555556,0.4814814814814815,0.5336700336700336,0.17993868943908792,65
22,3.435747003555298,0.7705344521230163,0.21829791069030763,0.01197718117093636,relu,0.8,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.5909090909090909,0.5555555555555556,0.4666666666666667,0.5833333333333334,0.4444444444444445,0.5281818181818183,0.06086342660659267,66
25,4.915748262405396,2.6394100497662274,0.21953296661376953,0.005117684489078986,relu,0.8,0.03,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.6363636363636364,0.5,0.5,0.5,0.5,0.5272727272727272,0.05454545454545454,67
10,5.573116445541382,1.6617841986622732,0.2006288528442383,0.0020933557508606045,relu,0.6,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.5,0.38888888888888884,0.5666666666666667,0.49999999999999994,0.6666666666666666,0.5244444444444445,0.0911923756830364,68
86,1.6872488498687743,0.08964425414575954,0.1769289493560791,0.00781949207191934,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.45454545454545453,0.16666666666666669,0.6666666666666666,0.8055555555555556,0.4814814814814815,0.514983164983165,0.2161201802172992,69
81,3.4602450370788573,0.7924206576641251,0.22437334060668945,0.006021577470495049,relu,0.6,0.003,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 25)])",0.5454545454545454,0.41666666666666663,0.3666666666666667,0.5,0.7407407407407407,0.5139057239057239,0.12944311213068926,70
84,3.145238924026489,0.60458763883057,0.2231137752532959,0.0093282567091372,relu,0.2,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.7727272727272727,0.1388888888888889,0.5333333333333334,0.6388888888888888,0.4814814814814815,0.513063973063973,0.21197746719502913,71
18,6.225885963439941,0.5468343135938435,0.22154150009155274,0.00760702106686628,relu,0.6,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.40909090909090906,0.25,0.6333333333333333,0.4444444444444444,0.8148148148148149,0.5103367003367003,0.1950398887911978,72
37,3.9127872943878175,0.28094754665708144,0.19330134391784667,0.01237786034877872,elu,0.4,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.3181818181818182,0.5,0.7,0.5,0.5185185185185186,0.5073400673400673,0.12093916142011776,73
29,3.2970966339111327,0.895470410596832,0.23331727981567382,0.0020360006002455664,elu,0.6,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.5454545454545454,0.5833333333333333,0.5333333333333333,0.7222222222222222,0.14814814814814814,0.5064983164983164,0.19135985596380115,74
0,3.3008861541748047,0.7746955218135395,0.25308823585510254,0.03249390981646677,elu,0.2,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.18181818181818182,0.19444444444444442,0.7333333333333334,0.5277777777777777,0.888888888888889,0.5052525252525253,0.28316657257828315,75
52,2.6734240531921385,0.12204749724669327,0.2344144821166992,0.012598656241569282,relu,0.2,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,76
