,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,1.6777533054351808,0.029163539777708004,0.11013264656066894,0.00859851700155169,True,40,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7326759061833689,0.7425412611087601,0.7504760897164621,0.7163563267033431,0.7589391173628262,0.7401977402149521,0.014746977734328984,1
24,1.37431902885437,0.05304205817638642,0.08441424369812012,0.0031025017815969245,True,100,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7302238805970149,0.7429644519678376,0.7489949217096911,0.7177316969953449,0.7600128852142167,0.7399855672968211,0.014708235478156107,2
55,0.6950980186462402,0.008102023519857516,0.04433250427246094,0.0008888904220640665,True,80,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7275586353944563,0.7455035971223022,0.748677528565383,0.7146635632670333,0.7609792762804681,0.7394765201259286,0.016377249709391233,3
60,0.6923300743103027,0.018341555686755613,0.044166851043701175,0.0005798344431737289,True,,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7254264392324093,0.7427528565382987,0.7485717308506136,0.7187896741430386,0.7615161602061633,0.7394113721941047,0.015521160535532619,4
147,1.7339957237243653,0.03323408345403704,0.10582451820373535,0.0012004725092216084,True,,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7287313432835821,0.7462441811256876,0.7480427422767668,0.7146635632670334,0.7581874798668528,0.7391738619639845,0.015491707816837954,5
58,0.6952373027801514,0.01936811492320774,0.04434962272644043,0.0009012596612049272,True,,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7286247334754797,0.7463499788404571,0.7500528988573847,0.7157215404147271,0.7543219156018468,0.7390142134379791,0.014563527634647973,6
112,1.7745659828186036,0.13370220095154847,0.12360782623291015,0.023253342133655756,True,,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.727452025586354,0.7484659331358443,0.7491007194244604,0.71688531527719,0.7529260173950392,0.7389660021637776,0.014198391441948977,7
82,0.7037874698638916,0.025161011329109285,0.043982315063476565,0.0008505483735676393,True,100,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7287313432835822,0.7430702496826068,0.7452920016927636,0.7165679221328819,0.7610866530656073,0.7389496339714883,0.015182932562143201,8
142,1.7414273738861084,0.035739436773323086,0.10694174766540528,0.005419487797951078,True,,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7302238805970149,0.7423296656792213,0.7497355057130766,0.7138171815488785,0.7586169870074091,0.7389446441091201,0.015635493156559287,9
79,1.0984973907470703,0.05130732387514312,0.06676659584045411,0.0011452238600451314,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.730863539445629,0.7450804062632247,0.7491007194244604,0.7140287769784174,0.7550735530978202,0.7388293990419104,0.01474431028239658,10
63,0.6961169719696045,0.009417391076272867,0.04447932243347168,0.0005504002119727679,True,20,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7286247334754797,0.7480427422767668,0.7471963605586119,0.7145577655522641,0.7556104370235155,0.7388064077773276,0.015031564941232766,11
14,2.0621867179870605,0.07637489954533574,0.12483696937561035,0.0011681335974071726,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7242537313432836,0.7421180702496826,0.7511108760050783,0.7170969107067288,0.7589391173628263,0.73870374113352,0.015815960256690867,12
103,1.7773121356964112,0.05419771566820006,0.10555739402770996,0.0024596120187738296,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.724680170575693,0.7488891239949218,0.7462441811256877,0.7172027084214981,0.7559325673789327,0.7385897502993467,0.014942039234494388,13
130,1.6905718326568604,0.029967470515598334,0.10481119155883789,0.0018502026658448346,True,,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7276652452025586,0.7449746085484553,0.7457151925518409,0.7167795175624206,0.7571137120154622,0.7384496551761475,0.01434997163931596,14
71,1.7250002861022948,0.029287763031118456,0.10551586151123046,0.0009543860235536593,True,120,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7284115138592749,0.7404253068133728,0.7452920016927634,0.7204824375793482,0.7574358423708792,0.7384094204631277,0.012921093642150374,15
74,1.717417335510254,0.027488070921487737,0.10436797142028809,0.0009287784544752174,True,,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.727771855010661,0.7394731273804486,0.7507934828607702,0.715404147270419,0.7584022334371309,0.7383689691918859,0.015469979032875752,16
25,1.0561202049255372,0.028170185504686654,0.06427817344665528,0.0007455622210861522,True,100,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7277718550106609,0.7457151925518409,0.7455035971223022,0.7127592044011849,0.7600128852142167,0.7383525468600411,0.01637978355950754,17
89,1.7115214347839356,0.027174725663556776,0.10478334426879883,0.0012230250173547814,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7281982942430704,0.7419064748201437,0.7496297079983072,0.7134997884045705,0.7585096102222699,0.7383487751376723,0.015917790981155013,18
41,1.3679060459136962,0.03879695813832812,0.08466525077819824,0.0006111144982324855,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7303304904051172,0.7440224291155312,0.7496297079983072,0.710749047820567,0.7570063352303231,0.7383476021139691,0.016331516619276194,19
100,1.4097676277160645,0.03494579117327241,0.08534197807312012,0.0027590602280542515,True,,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7313965884861406,0.7426470588235293,0.7456093948370716,0.7178374947101142,0.7541071620315687,0.7383195397776848,0.012558342637827905,20
78,0.6864542007446289,0.018051518900111873,0.0446265697479248,0.0006992165303946358,True,100,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7284115138592752,0.7460325856961489,0.7424354633939907,0.71688531527719,0.7572210888006013,0.7381971934054412,0.014079918851930936,21
