,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
104,1.744212007522583,0.16033266117538061,0.10504989624023438,0.006705510128264072,True,100,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.783243620414673,0.7550220972278023,0.7731518682201687,0.7598935315387706,0.7310666934511852,0.7604755621705199,0.017742794651138327,1
65,0.9315529346466065,0.10043332373194994,0.058962440490722655,0.0039132832463305385,True,60,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7858353269537479,0.7552229811169143,0.7688328646042587,0.7602952993169948,0.7273503415026115,0.7595073626989055,0.01914772816531581,2
44,0.9011234283447266,0.08955092677030357,0.061244869232177736,0.013419919053182303,True,100,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7856359649122807,0.7515066291683408,0.7755624748895138,0.7575833668139814,0.726446364001607,0.7593469599571447,0.020499194949729484,3
139,0.9080626964569092,0.07824167277653772,0.06256313323974609,0.015992316845100985,True,100,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7894238437001595,0.7513057452792287,0.7697368421052632,0.7614001607071113,0.7248392928887102,0.7593411769360946,0.02131771222644621,4
41,1.7324064731597901,0.16052838257484833,0.10567598342895508,0.006719967916769689,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7840410685805422,0.7555243069505826,0.765116512655685,0.7617014865407793,0.7301627159501808,0.759309218135554,0.017406643481840692,5
141,1.3667280197143554,0.03179634604580119,0.08355245590209961,0.0009344421782419861,True,60,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7864334130781498,0.7495982322217758,0.7724487746082763,0.7590899959823222,0.7288569706709521,0.7592854773122952,0.01964717668707529,6
130,1.7404120922088624,0.16337122830598724,0.10449719429016113,0.007381653970482292,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.787828947368421,0.7486942547207714,0.7731518682201688,0.7597930895942145,0.7266472478907192,0.759223081558859,0.020902979211069712,7
140,1.7332848072052003,0.16401935426405828,0.11298255920410157,0.019012324832928747,True,100,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.785536283891547,0.7524106066693452,0.7691341904379269,0.7599939734833266,0.728354760948172,0.7590859630860635,0.018922885586714486,8
133,1.8147995948791504,0.0421994289743751,0.11235308647155762,0.0020460763971912196,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7817484051036683,0.7515066291683405,0.7717456809963841,0.7635094415427882,0.7268481317798312,0.7590716577182024,0.01892165396668582,9
32,1.3507488250732422,0.13142327448269644,0.08545160293579102,0.004473059569585744,True,60,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7839413875598086,0.7515066291683408,0.7710425873844918,0.7582864604258739,0.7301627159501808,0.7589879560977392,0.018195299918156615,10
58,2.194252777099609,0.1943820345687924,0.11405396461486816,0.0035320175525623506,True,20,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7854366028708133,0.7535154680594616,0.7649156287665729,0.7625050220972278,0.7285556448372841,0.7589856733262719,0.018455956439954704,11
37,0.8422392845153809,0.08168852492014433,0.060706377029418945,0.00982380498903154,True,20,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7831439393939394,0.7558256327842506,0.767225793491362,0.7580855765367618,0.730564483728405,0.7589690851869438,0.01714689518551456,12
146,1.3890198707580566,0.13319722398924683,0.0869328498840332,0.005427762924732049,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.784140749601276,0.7504017677782242,0.7711430293290478,0.7600944154278826,0.7290578545600643,0.7589675633392992,0.018714510985489402,13
128,1.7027973651885986,0.17008195755511732,0.11634416580200195,0.0060353688991909215,True,80,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7886263955342903,0.7517075130574528,0.7662213740458016,0.7571815990357573,0.7310666934511851,0.7589607150248974,0.01879691677664872,14
147,1.3915042400360107,0.13553840115042487,0.08422517776489258,0.005528462825597102,True,100,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7814493620414672,0.75431900361591,0.7685315387705905,0.763107673764564,0.7273503415026115,0.7589515839390286,0.018084788971589407,15
35,1.2886110305786134,0.11430622902374077,0.07847065925598144,0.005564841493513779,True,80,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7845394736842106,0.7495982322217758,0.769435516271595,0.7578846926476496,0.7325733226195259,0.7588062474889513,0.017601042247327548,16
4,2.384554719924927,0.33707512548277174,0.13309359550476074,0.029296995338659076,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7855362838915472,0.7510044194455604,0.7722478907191643,0.7579851345922057,0.7272498995580554,0.7588047256413066,0.019761166206354982,17
94,1.7763309955596924,0.1694277487869585,0.109244966506958,0.009652728465118606,True,,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7862340510366825,0.7530132583366813,0.7698372840498192,0.7572820409803134,0.7276516673362796,0.7588036603479551,0.019393080904705092,18
93,2.5733097076416014,0.2111176225227823,0.13849492073059083,0.0025033609769405554,True,100,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7840410685805423,0.7507030936118924,0.7702390518280433,0.7591904379268782,0.7295600642828446,0.7587467432460401,0.018377352605742726,19
142,1.2988579273223877,0.1260006817807495,0.08029999732971191,0.0052185206681454105,True,100,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7865330940988836,0.7490960224989957,0.769435516271595,0.7560767376456408,0.7325733226195258,0.7587429386269282,0.01828466230625853,20
42,1.692768383026123,0.1570979512107547,0.10482025146484375,0.0060617454483856605,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7856359649122806,0.7510044194455605,0.763107673764564,0.7603957412615507,0.7330755323423062,0.7586438663452524,0.017109464515703884,21
119,1.760832929611206,0.161606657483709,0.10905146598815918,0.009428978915208221,True,100,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7870314992025518,0.7520088388911209,0.7665226998794696,0.7570811570912014,0.7300622740056247,0.7585412938139936,0.018607816538639473,22
24,1.3900892734527588,0.2111791471023987,0.08546586036682129,0.01342625558479826,True,60,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7808512759170653,0.7542185616713539,0.7702390518280434,0.7592908798714344,0.7280534351145039,0.7585306408804802,0.017795109986084662,23
53,2.1387720584869383,0.19183834016122772,0.11482634544372558,0.00579405231717426,True,20,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7830442583732058,0.7548212133386902,0.7670249096022499,0.7595922057051024,0.72815387705906,0.7585272928156617,0.017948284266060734,24
15,2.24843487739563,0.22049401544981376,0.11292319297790528,0.0032208115015200547,True,60,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7821471291866028,0.7509039775010043,0.7696364001607071,0.7604961832061068,0.7293591803937324,0.7585085740896307,0.01785540496463094,25
95,2.552246570587158,0.19974441202158877,0.1332688331604004,0.0014561950247852244,True,100,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7836423444976076,0.750100441944556,0.7689333065488148,0.7592908798714343,0.730564483728405,0.7585062913181636,0.017846917438778396,26
