,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
133,1.2544355869293213,0.01725512064734003,0.08924407958984375,0.0010793174305837286,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.65,0.7,0.875,0.84375,0.7693055555555555,0.08464295016329286,1
41,1.2299591541290282,0.012385821738601832,0.08785595893859863,0.0006511592731602373,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.75,0.8125,0.875,0.7680555555555555,0.08282250842153097,2
119,0.4372538089752197,0.013144125813062804,0.04025359153747558,0.008529772388053506,True,20,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.8055555555555556,0.625,0.65,0.875,0.875,0.7661111111111112,0.1083176626842673,3
92,1.2462021827697753,0.01575820017271983,0.08776116371154785,0.0005078459231717783,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.675,0.84375,0.875,0.7648611111111111,0.0976178458436801,4
73,0.6196740627288818,0.004273390587924545,0.04597630500793457,0.0005468309736118715,True,120,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.8055555555555556,0.625,0.7000000000000001,0.90625,0.78125,0.7636111111111111,0.09557796087455658,5
52,0.6768986701965332,0.0768165178610406,0.0454404354095459,0.00033721056043454594,True,100,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.8055555555555556,0.6,0.7250000000000001,0.84375,0.84375,0.7636111111111111,0.09258858787635911,5
54,0.4164931297302246,0.001968509673281284,0.03170247077941894,0.0002551988368230625,True,40,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.8055555555555556,0.65,0.7000000000000001,0.78125,0.875,0.7623611111111112,0.07927672661453705,7
22,1.2531288623809815,0.027322204620044657,0.09195179939270019,0.00523733178826177,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777778,0.6,0.7000000000000001,0.90625,0.8125,0.7593055555555556,0.10359435372382411,8
104,1.213972806930542,0.007852110312767295,0.08790884017944336,0.0008240212238557142,True,100,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.75,0.625,0.7000000000000001,0.90625,0.8125,0.75875,0.09598176910226233,9
68,1.2514753341674805,0.01349845345589918,0.0891077995300293,0.002226299208445762,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.675,0.84375,0.84375,0.7586111111111111,0.09115238733049937,10
66,1.2941975593566895,0.06331866384298766,0.0878821849822998,0.0006620051802506209,True,120,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7000000000000001,0.84375,0.84375,0.7580555555555556,0.08502972428713194,11
127,1.234438419342041,0.013792662507653519,0.08841824531555176,0.001061807638872151,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7,0.8125,0.875,0.7580555555555556,0.08729650057330866,11
58,1.2349037647247314,0.006296000046762157,0.08756546974182129,0.00048627804297725227,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.6,0.725,0.78125,0.875,0.7573611111111112,0.09224104560241696,13
129,0.6307057857513427,0.008360267302550399,0.04685091972351074,0.001284810509413858,True,,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.7222222222222222,0.65,0.7250000000000001,0.8125,0.875,0.7569444444444444,0.07834121315764994,14
50,1.2247649669647216,0.006111547197381601,0.08876543045043946,0.0007944115556297929,True,40,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.75,0.8125,0.8125,0.7555555555555555,0.06936106105102097,15
95,1.3399747371673585,0.131888459140339,0.08798480033874512,0.0006764753327143601,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.75,0.625,0.65,0.875,0.875,0.755,0.10653637876331258,16
88,1.232378101348877,0.006569109521029435,0.09277629852294922,0.009605375004431269,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.75,0.75,0.84375,0.7548611111111111,0.0740031489153179,17
93,0.415241003036499,0.0019778139939579695,0.03235340118408203,0.001084319593169456,True,,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.75,0.6,0.7,0.90625,0.8125,0.7537499999999999,0.10319883720275148,18
117,1.2204934120178224,0.005843967286134698,0.08790287971496583,0.0007032309730305524,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.65,0.875,0.8125,0.7536111111111111,0.09816055127779434,19
32,0.4257673740386963,0.005817200471939234,0.0336702823638916,0.0011336129335965802,True,120,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.8055555555555556,0.625,0.65,0.8125,0.875,0.7536111111111111,0.09816055127779434,19
109,1.2426121234893799,0.01255966596539834,0.0876924991607666,0.0004666671062078214,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777777,0.6,0.7000000000000001,0.84375,0.84375,0.7530555555555556,0.09306239610015012,21
84,0.6356646537780761,0.013752188376312712,0.04669246673583984,0.0006521810012776643,True,80,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.7777777777777777,0.625,0.675,0.84375,0.84375,0.7530555555555555,0.0889416076305192,22
82,1.4340794563293457,0.13848849603806207,0.08968586921691894,0.0015170127762265022,True,40,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777777,0.6,0.7,0.84375,0.84375,0.7530555555555555,0.09306239610015012,22
60,0.4115713119506836,0.0024485186654341186,0.03204755783081055,0.0003235822858054582,True,100,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.8333333333333333,0.625,0.65,0.84375,0.8125,0.7529166666666667,0.09510228411791402,24
115,1.0545042991638183,0.004426028187460862,0.0743929386138916,0.0005496594314976801,True,20,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7777777777777778,0.625,0.7000000000000001,0.8125,0.84375,0.7518055555555556,0.07946775104902694,25
102,1.276010274887085,0.04626805335900382,0.0882899284362793,0.0006695474178422341,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7,0.8125,0.84375,0.7518055555555556,0.07946775104902694,25
21,0.4239043712615967,0.007339720796332872,0.038399553298950194,0.010462571411773924,True,80,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6944444444444444,0.625,0.75,0.84375,0.84375,0.7513888888888889,0.08518203999829779,27
43,1.219981575012207,0.002950974397222262,0.0884366512298584,0.0005912344554992566,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.75,0.625,0.7250000000000001,0.8125,0.84375,0.75125,0.0760756202735147,28
136,1.3032766819000243,0.09927543823855398,0.0927929401397705,0.010227122084845245,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.7000000000000001,0.75,0.875,0.7511111111111111,0.08582569185690289,29
20,0.9495861053466796,0.16600867266318903,0.062261438369750975,0.004407747430430418,True,80,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7777777777777777,0.65,0.7000000000000001,0.8125,0.8125,0.7505555555555555,0.06493467752810518,30
16,0.8314743041992188,0.011472689232418763,0.06001701354980469,0.0017497695656285247,True,80,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7777777777777778,0.625,0.725,0.78125,0.84375,0.7505555555555555,0.07319246782066453,30
57,1.249686861038208,0.015186852932864734,0.08777961730957032,0.0005948310018018555,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.75,0.71875,0.84375,0.7486111111111111,0.07545515183386489,32
48,0.4522226810455322,0.0418076926626707,0.032086849212646484,0.001196908313464884,True,100,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.7777777777777778,0.6,0.675,0.8125,0.875,0.7480555555555556,0.09839608794793007,33
114,0.6166982173919677,0.007722207845718474,0.045951318740844724,0.0012088668895146677,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7777777777777777,0.625,0.675,0.84375,0.8125,0.7468055555555555,0.08326571330593209,34
40,1.2323369979858398,0.008209945899023692,0.08815703392028809,0.000774034817399308,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.675,0.8125,0.84375,0.7468055555555555,0.0832657133059321,34
27,1.2399134635925293,0.013455318572164598,0.08728322982788086,0.00045524549260473067,True,80,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.675,0.875,0.78125,0.7468055555555555,0.08783182232167153,34
118,1.2232786655426025,0.006925023890462818,0.09262337684631347,0.009877981250658956,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777778,0.625,0.675,0.8125,0.84375,0.7468055555555555,0.0832657133059321,34
139,1.249013614654541,0.00903079087553997,0.0887101173400879,0.0012629265006195705,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.75,0.625,0.7,0.78125,0.875,0.7462500000000001,0.08325412902673356,38
112,1.2442986965179443,0.018062162596866885,0.0897054672241211,0.0013930274825282598,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.675,0.8125,0.8125,0.7461111111111112,0.08009157567327016,39
122,1.228841209411621,0.012037575746108265,0.08752031326293945,0.0005732991438958354,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.6,0.7,0.78125,0.84375,0.7461111111111111,0.08692114526297479,40
91,1.3503308296203613,0.09676129849718106,0.09824652671813965,0.01200347537839973,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.75,0.625,0.7250000000000001,0.78125,0.84375,0.745,0.07195918982312127,41
24,1.2573639392852782,0.036818659646010526,0.09082083702087403,0.003779483163874068,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.7000000000000001,0.75,0.84375,0.7448611111111111,0.07728963883733019,42
81,1.2480802536010742,0.023754270055314344,0.09072751998901367,0.0023150217711248944,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.7000000000000001,0.75,0.84375,0.7448611111111111,0.07728963883733019,42
55,0.41847500801086424,0.004419531742334984,0.03275117874145508,0.0010922502931980196,True,40,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.8055555555555556,0.65,0.7,0.75,0.8125,0.7436111111111112,0.062110514805326776,44
42,1.2420212268829345,0.024991573231513207,0.08731746673583984,0.0007584428899802631,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.6,0.625,0.84375,0.84375,0.7436111111111111,0.10824551283717361,45
97,1.0371001720428468,0.019284953484184807,0.07469367980957031,0.0002658171496867283,True,100,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.75,0.6,0.675,0.8125,0.875,0.7425,0.09733961166965893,46
47,1.2565123558044433,0.030690411258519634,0.09166755676269531,0.004539724734078503,True,,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777778,0.625,0.65,0.84375,0.8125,0.7418055555555555,0.08804109590356786,47
110,1.16343355178833,0.13345321239227764,0.08020052909851075,0.011113632856789245,True,40,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.8333333333333333,0.575,0.675,0.75,0.875,0.7416666666666666,0.10814085465005557,48
45,0.49535536766052246,0.06966600092882441,0.03147778511047363,0.000485936664880533,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.75,0.65,0.65,0.8125,0.84375,0.74125,0.08038967595406762,49
90,1.238693904876709,0.009551173032211549,0.08806810379028321,0.000837035316032017,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.75,0.625,0.675,0.8125,0.84375,0.74125,0.0819298480408697,49
94,1.2371113777160645,0.02260289986220647,0.09335441589355468,0.011708762265951486,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.75,0.6,0.7,0.78125,0.875,0.74125,0.0907950989866744,49
46,1.4068365097045898,0.17737922213000112,0.09382753372192383,0.006793706461609523,True,60,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.65,0.78125,0.84375,0.7411111111111112,0.08727196918219658,52
101,1.2373265743255615,0.022454164037270984,0.08885512351989747,0.0013020275327217134,True,100,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.65,0.78125,0.84375,0.7411111111111112,0.08727196918219658,52
138,1.0300674915313721,0.006007829558158175,0.07344145774841308,0.0006991706585060593,True,,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7777777777777777,0.625,0.675,0.75,0.875,0.7405555555555555,0.08625615025486659,54
130,1.2450336456298827,0.007519911670529932,0.08923478126525879,0.001119511709739096,True,40,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.675,0.8125,0.8125,0.7405555555555555,0.07666566021883671,54
