,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,2.396021604537964,0.08860645340040661,0.13707609176635743,0.028309219655529055,True,120,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7271387929282667,0.7773826458036984,0.7417171717171717,0.747020202020202,0.6927723177723178,0.7372062260483313,0.02759178455218615,1
77,2.0532397747039797,0.3342723818914257,0.11397366523742676,0.02399615978218469,True,40,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7260211339158706,0.7789067262751473,0.7383838383838384,0.7471212121212121,0.6952293202293203,0.7371324461850777,0.027297491201989568,2
136,2.636064624786377,0.39291399589086085,0.12237768173217774,0.001496756880753893,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7255131070920545,0.7812436496647024,0.7360606060606061,0.7506565656565657,0.6920556920556921,0.7371059241059242,0.029314734206022368,3
144,2.6249140739440917,0.39904150391858234,0.12275209426879882,0.0018260979592622786,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7247002641739485,0.7772810404389352,0.7420202020202021,0.7475252525252525,0.6940008190008191,0.7371055156318315,0.027417888278039496,4
100,2.8302284717559814,0.5180149389225343,0.12325387001037598,0.001453510950363061,True,40,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7251066856330015,0.7798211745580167,0.7368686868686869,0.7501515151515151,0.6932841932841933,0.7370464510990826,0.028492611250533404,5
44,1.6603718280792237,0.39161378371285893,0.08722658157348633,0.030620133565237493,True,40,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7266307661044503,0.7755537492379597,0.740909090909091,0.7485353535353536,0.6935913185913184,0.7370440556756346,0.026931624094854997,6
106,2.821332025527954,0.527342128139177,0.1257002353668213,0.0007110366522130622,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7249034749034748,0.7776874618979882,0.7387878787878788,0.747929292929293,0.6955364455364457,0.7369689108110161,0.026995047492713635,7
112,2.640544319152832,0.3988897326211378,0.13479976654052733,0.019373178120512195,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.723785815891079,0.7768746189798822,0.739090909090909,0.7523737373737374,0.6926699426699426,0.7369590048011101,0.02817967062253513,8
107,1.1592466831207275,0.29653351638110204,0.06377038955688477,0.017236373523090178,True,40,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7278500304816095,0.7775858565332251,0.7378787878787879,0.7486363636363635,0.6924651924651924,0.7368832461990358,0.02775028592446841,9
116,1.1291736602783202,0.27721766632088835,0.06955127716064453,0.013697401261362825,True,,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7240906319853688,0.7782970940865678,0.7390909090909091,0.7502525252525252,0.6925675675675677,0.7368597455965877,0.028376912391243556,10
