,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,0.9143888473510742,0.01300060023483603,0.06535782814025878,0.0009930843966714483,True,80,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.9487179487179488,0.6666666666666667,0.3541666666666667,0.5625,0.6875,0.6439102564102563,0.1928235602255097,1
80,0.4510152816772461,0.010415791082188918,0.03462982177734375,0.0002496884371883112,True,20,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.9487179487179488,0.6666666666666667,0.39583333333333337,0.5833333333333334,0.6041666666666666,0.6397435897435898,0.17895812596282473,2
47,0.6755780220031739,0.020293575337066057,0.04927263259887695,0.0002860198935418604,True,120,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.9487179487179488,0.717948717948718,0.3541666666666667,0.47916666666666663,0.6875,0.6375,0.20551196074487849,3
106,0.9186837673187256,0.01498202070940319,0.06493034362792968,0.0011962490928885635,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.9487179487179488,0.6923076923076923,0.3541666666666667,0.5208333333333334,0.6666666666666666,0.6365384615384615,0.1972792210510629,4
87,0.4551718235015869,0.011891598491341462,0.034401321411132814,0.0005421095907326188,True,120,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.9487179487179488,0.6666666666666667,0.3125,0.6041666666666666,0.6458333333333334,0.635576923076923,0.202234700523895,5
102,0.4618788242340088,0.003254175032090854,0.03444828987121582,0.0003033476926885959,True,,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.9743589743589745,0.6923076923076923,0.2916666666666667,0.47916666666666663,0.7291666666666666,0.6333333333333333,0.23214821250803805,6
135,0.4603090763092041,0.004577536687155359,0.03491168022155762,0.0004290508942470589,True,60,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.9487179487179488,0.6923076923076923,0.3541666666666667,0.5208333333333334,0.6458333333333334,0.6323717948717948,0.196818360746375,7
134,0.4787583351135254,0.019143695906020726,0.03426547050476074,0.00024062827369571724,True,60,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.9230769230769231,0.6923076923076923,0.33333333333333337,0.5416666666666667,0.6666666666666666,0.6314102564102565,0.19335186607765995,8
67,0.9115736484527588,0.005926085034294132,0.06447410583496094,0.000687591857580148,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.9487179487179488,0.6666666666666667,0.33333333333333337,0.5625,0.6458333333333334,0.6314102564102565,0.19785534449150657,8
133,0.46654272079467773,0.01272800974105819,0.03753337860107422,0.006876564188228116,True,60,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.9487179487179488,0.6666666666666667,0.3541666666666667,0.5416666666666667,0.625,0.6272435897435897,0.19328703621684967,10
65,0.926326322555542,0.01042204160176189,0.06450462341308594,0.00040448418480941754,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.9743589743589745,0.6923076923076923,0.3125,0.5,0.6458333333333333,0.625,0.21922467752820132,11
91,0.6596534252166748,0.005573017751699796,0.049837779998779294,0.00041851610286452865,True,120,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.9743589743589745,0.6923076923076923,0.33333333333333337,0.4791666666666667,0.6458333333333334,0.625,0.21603372502564264,11
32,1.3160940170288087,0.015804997464636435,0.0937741756439209,0.0012906025106546432,True,100,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.9487179487179488,0.6923076923076923,0.3541666666666667,0.47916666666666663,0.6458333333333334,0.6240384615384615,0.20217373534572275,13
85,0.6893490314483642,0.004498009979943186,0.04960522651672363,0.0007352029043191733,True,60,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.9743589743589745,0.6666666666666667,0.33333333333333337,0.5208333333333334,0.625,0.6240384615384615,0.20962028536574862,13
66,0.9133034229278565,0.00589662981217177,0.06463084220886231,0.0011471899203482718,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.9487179487179488,0.6923076923076923,0.3125,0.5416666666666666,0.625,0.6240384615384615,0.20684279413570245,13
28,1.327658748626709,0.01708387489277383,0.0946500301361084,0.0011247147952590467,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.9487179487179488,0.6923076923076923,0.33333333333333337,0.47916666666666663,0.6666666666666666,0.6240384615384615,0.20851471394198784,13
99,0.9194866180419922,0.010999395685317992,0.06497631072998047,0.001084354523181826,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.9487179487179488,0.6666666666666667,0.3125,0.5208333333333334,0.6666666666666666,0.6230769230769231,0.20820854250705603,17
96,0.9155641078948975,0.00642022421627375,0.06493768692016602,0.0011253302238622388,True,40,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.9230769230769231,0.6923076923076923,0.3333333333333333,0.5833333333333333,0.5833333333333334,0.6230769230769231,0.19073717679424704,17
40,1.3289503097534179,0.01262065151593574,0.10015654563903809,0.008021081736509375,True,,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.9230769230769231,0.6923076923076923,0.3125,0.5208333333333334,0.6666666666666666,0.6230769230769231,0.20179432199449424,17
111,0.9192290306091309,0.011470906289713348,0.06419548988342286,0.00034627192796244174,True,120,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.9743589743589745,0.6923076923076923,0.3333333333333333,0.45833333333333337,0.6458333333333333,0.6208333333333333,0.21898696895175565,20
79,1.0991955757141114,0.007513522536816473,0.08469614982604981,0.007351746681417845,True,40,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.9743589743589745,0.6923076923076923,0.33333333333333337,0.4791666666666667,0.625,0.6208333333333333,0.21579250144939768,20
29,0.443831729888916,0.002134834398550357,0.034446430206298825,0.0004861858976937671,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.9743589743589745,0.6923076923076923,0.3125,0.5416666666666666,0.5833333333333334,0.6208333333333333,0.2157925014493977,20
117,0.8887721061706543,0.013412927469685112,0.0648031234741211,0.0006665014640652887,True,,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.9487179487179488,0.6923076923076923,0.3125,0.5208333333333334,0.625,0.6198717948717949,0.20866196959254613,23
118,0.8899917602539062,0.014318292306165901,0.0649796962738037,0.001107996387050213,True,,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.9487179487179488,0.6923076923076923,0.3125,0.5,0.6458333333333334,0.6198717948717949,0.21114327889115322,23
31,1.3169686317443847,0.011143491162831384,0.09488945007324219,0.0009218836756946208,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.9487179487179488,0.6923076923076923,0.3125,0.5208333333333334,0.625,0.6198717948717949,0.20866196959254613,23
126,0.8812029361724854,0.0056441037367363014,0.06493844985961914,0.000608060859524093,True,60,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.9487179487179488,0.6923076923076923,0.3125,0.47916666666666663,0.6666666666666667,0.6198717948717949,0.21440702672672882,23
68,0.9140545845031738,0.0064997155920885905,0.06477847099304199,0.000725514021403416,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.9487179487179488,0.6923076923076923,0.2916666666666667,0.5208333333333333,0.6458333333333333,0.6198717948717949,0.21521523025106384,23
