,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
79,0.1420815944671631,0.004254460911901866,0.008382177352905274,0.0002831450292407364,0.8,0.05,6,4,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5747180451127819,0.6013157894736842,0.5741904761904761,0.573904761904762,0.5313333333333333,0.5710924812030076,0.022471712936483833,53
20,0.2079108715057373,0.005118526915138057,0.009067773818969727,0.00022418355860177663,0.8,0.075,8,6,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5613721804511278,0.6076127819548872,0.567047619047619,0.5512380952380953,0.568,0.5710541353383458,0.01922670150378794,54
125,0.16628108024597169,0.005493129902723513,0.008187246322631837,0.00017570549283212752,0.8,0.03,8,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5605263157894737,0.6101503759398496,0.5657142857142857,0.5606666666666668,0.556952380952381,0.5708020050125313,0.019871115425627594,55
45,0.29882221221923827,0.006057453038780044,0.009167098999023437,0.00020783507544256985,0.6,0.05,8,6,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5606203007518796,0.599906015037594,0.5742857142857143,0.5571428571428572,0.5603809523809522,0.5704671679197995,0.015858479186686238,56
148,0.7612329959869385,0.006385593482430507,0.008983898162841796,0.00050464837780836,0.8,0.05,20,4,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5345864661654135,0.6211466165413533,0.5704761904761905,0.5780000000000001,0.5479999999999999,0.5704418546365915,0.029723207572709468,57
121,0.22273926734924315,0.0029331614869414152,0.0085357666015625,0.0006352959027538089,1.0,0.03,12,2,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5638157894736843,0.6032894736842106,0.5825714285714286,0.5519047619047619,0.5487619047619048,0.5700686716791981,0.020410512420810094,58
99,0.3131584644317627,0.011466690080711345,0.008414316177368163,0.00013667232699708139,0.8,0.05,12,2,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5616541353383459,0.6159774436090226,0.5746666666666667,0.5485714285714285,0.5493333333333333,0.5700406015037593,0.02486621441924462,59
69,0.14253993034362794,0.0028888155918362626,0.008483028411865235,0.0004287584553400176,0.8,0.03,12,4,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5732142857142858,0.6054511278195489,0.5757142857142857,0.5643809523809524,0.5307619047619048,0.5699045112781954,0.023962150909860088,60
17,0.18303284645080567,0.004213830772565239,0.009410858154296875,0.0001705025927140258,0.8,0.05,6,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5276315789473685,0.606860902255639,0.5779047619047619,0.5728571428571428,0.5638095238095238,0.5698127819548872,0.025544488588158186,61
109,0.08166661262512206,0.0021998997024752914,0.007932329177856445,0.00016573028166960772,1.0,0.03,8,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5241541353383459,0.6006578947368422,0.5765714285714286,0.5563809523809524,0.5897142857142856,0.569495739348371,0.027047342253869806,62
103,0.19553489685058595,0.004561883364738979,0.008102893829345703,0.0001360328747037006,0.6,0.03,8,6,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5727443609022557,0.6057330827067668,0.5633333333333334,0.5546666666666666,0.5496190476190476,0.5692192982456141,0.019881026210204388,63
