,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,1.6372528076171875,0.3254730297332856,0.10300693511962891,0.0021598798179737087,True,80,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5069444444444444,0.545343137254902,0.5727124183006537,0.492003367003367,0.5265151515151515,0.5287037037037037,0.02842114546422188,1
143,0.7405202388763428,0.1661234392667958,0.06134209632873535,0.014378544526018533,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5069444444444444,0.5061274509803921,0.5849673202614379,0.5004208754208754,0.5349326599326599,0.5266785502079621,0.031518119032283215,2
26,1.8554272174835205,0.42401975673306447,0.1434422492980957,0.034790810426805464,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5053104575163399,0.5216503267973857,0.5751633986928104,0.49116161616161613,0.5349326599326598,0.5256436918201624,0.028833616563063918,3
98,2.270370054244995,0.44073587384962487,0.13511366844177247,0.00970355403288962,True,40,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5012254901960784,0.5281862745098039,0.5580065359477124,0.4970538720538721,0.5357744107744107,0.5240493166963756,0.02261577360133568,4
1,0.8807147026062012,0.24055510505842778,0.05643014907836914,0.0020563102157698993,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5118464052287581,0.5298202614379085,0.5702614379084967,0.47685185185185186,0.5307239057239057,0.5239007724301842,0.03029790586116967,5
32,1.111387300491333,0.20656881818726971,0.07343344688415528,0.006733863215218507,True,120,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5020424836601307,0.508578431372549,0.5678104575163399,0.5122053872053871,0.523989898989899,0.5229253317488611,0.023548468843188293,6
13,1.1772512435913085,0.29300744195937745,0.08574724197387695,0.022280228383146163,True,100,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5077614379084968,0.5273692810457516,0.5727124183006536,0.4877946127946128,0.5189393939393939,0.5229154287977817,0.02820815829930046,7
81,1.4353431224823,0.3371480691869127,0.11599502563476563,0.02914431181587987,True,60,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.49550653594771243,0.5371732026143791,0.5645424836601307,0.48526936026936024,0.5248316498316498,0.5214646464646464,0.028627671053689987,8
47,1.1372269153594972,0.15518877264782846,0.07808446884155273,0.006908296291966813,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5061274509803921,0.5257352941176471,0.5694444444444445,0.4810606060606061,0.523989898989899,0.5212715389185977,0.028962755185052626,9
130,1.1513094902038574,0.2487812177835943,0.08814415931701661,0.02047131652919435,True,120,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.497140522875817,0.5249183006535948,0.565359477124183,0.497053872053872,0.5172558922558923,0.5203456129926718,0.02505068946762666,10
