,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
137,0.5504485607147217,0.006861633814527661,0.039024877548217776,0.0004355339713805255,True,20,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6693548387096775,0.7475409836065574,0.5442622950819672,0.580327868852459,0.9508196721311475,0.6984611316763617,0.14468834789899854,1
90,1.0847151279449463,0.01292654051664827,0.0694382667541504,0.0004878248609431602,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6532258064516129,0.7540983606557377,0.5409836065573771,0.5967213114754099,0.9467213114754098,0.6983500793231094,0.14277601552049604,2
94,1.0915046215057373,0.013301268553750528,0.07066493034362793,0.000923595164262952,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6451612903225806,0.7508196721311475,0.5573770491803278,0.580327868852459,0.9467213114754098,0.696081438392385,0.14215996492633876,3
149,0.5668329715728759,0.004565607416744237,0.04556775093078613,0.010384646224947357,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6612903225806451,0.7573770491803278,0.5213114754098361,0.5934426229508197,0.9467213114754098,0.6960285563194077,0.14755824072817394,4
78,1.102348232269287,0.005689623638402459,0.07410845756530762,0.0008891384650663496,True,,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6491935483870968,0.7573770491803278,0.5344262295081967,0.5868852459016394,0.9508196721311476,0.6957403490216817,0.1475824021781946,5
118,1.36646728515625,0.019483547983473716,0.09170651435852051,0.011493959756483851,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6451612903225806,0.7540983606557377,0.5344262295081967,0.5934426229508197,0.9508196721311476,0.6955896351136965,0.14663991006477106,6
79,1.365509605407715,0.007670707829657811,0.09760379791259766,0.014658919230578849,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.657258064516129,0.7508196721311475,0.5311475409836066,0.5868852459016394,0.9508196721311476,0.695386039132734,0.14732255590274912,7
35,1.1045991420745849,0.023132057125000688,0.06974253654479981,0.0006175868630665252,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6491935483870968,0.7475409836065574,0.5377049180327869,0.5901639344262295,0.9508196721311476,0.6950846113167637,0.14562609537969712,8
16,1.634885025024414,0.01570939909899823,0.10104475021362305,0.0005892939617877634,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6532258064516129,0.7508196721311475,0.5311475409836066,0.5934426229508196,0.9467213114754098,0.6950713907985193,0.14517991690998097,9
112,1.3594517230987548,0.014273805168314599,0.08490076065063476,0.0012729080242405775,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6532258064516129,0.7540983606557377,0.5377049180327869,0.5770491803278689,0.9508196721311476,0.6945795875198308,0.14787471661324264,10
