,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
119,4.0263958930969235,0.6644982410486313,0.14870963096618653,0.0028520073645674393,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6532515991471215,0.5572894625476089,0.5650655945831569,0.5632670334320778,0.6159132395576077,0.5909573858535145,0.037613915446581665,1
8,1.8326672554016112,0.2850935691972589,0.07971758842468261,0.00216561302826757,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6512260127931769,0.5607807871349979,0.5478205670757511,0.5679221328819297,0.6225706002362289,0.5900640200244169,0.03982398103712272,2
109,2.8584821701049803,0.4925338277882272,0.1016350269317627,0.0008994793362293396,True,20,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6503731343283582,0.564060516292848,0.564748201438849,0.5576597545493017,0.6099001395898206,0.5893483492398356,0.0357636946696959,3
20,1.7118804454803467,0.0535284653049787,0.07375450134277343,0.005742527462716627,True,100,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.6380063965884861,0.5650126957257723,0.549513330512061,0.5667583580194667,0.6266509180715129,0.5891883397834597,0.0359118912073144,4
95,4.05145263671875,0.25750116800758194,0.14496397972106934,0.0030807969146121666,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6542110874200426,0.5494604316546763,0.5563901819720694,0.5716250528988573,0.6127993127885751,0.5888972133468442,0.039363706303521075,5
104,3.9448607921600343,0.6480546865955702,0.14826793670654298,0.0018520957915363488,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6592217484008528,0.5476618705035972,0.5628438425730004,0.5666525603046974,0.6079673574573177,0.5888694758478931,0.0404553160836928,6
106,4.063926029205322,0.2651289765633496,0.14971623420715333,0.0030698049856067,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6542110874200426,0.5500952179432924,0.5570249682606855,0.5707786711807025,0.6115107913669064,0.5887241472343259,0.039055966822697484,7
118,4.055114221572876,0.6700746467357103,0.1563270092010498,0.014789996803627073,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6514392324093817,0.5563372831146847,0.5543800253914515,0.5640076174354633,0.614732094921078,0.5881792506544119,0.03859389902027962,8
14,2.3062883853912353,0.4144429211094281,0.0783848762512207,0.001336594534502452,True,60,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.651865671641791,0.5565488785442234,0.5504655099449851,0.5639018197206941,0.6175238913346934,0.5880611542372775,0.039822603510785475,9
142,4.0377904891967775,0.6633609314670416,0.15542840957641602,0.010036362286240854,True,20,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.650586353944563,0.5544329242488362,0.5592467202708421,0.5667583580194668,0.6089337485235692,0.5879916210014554,0.036769498772707764,10
144,3.913850498199463,0.6318072164978221,0.14491004943847657,0.0016562415986868782,True,20,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6472814498933902,0.550306813372831,0.5603046974185357,0.5699322894625477,0.6117255449371846,0.5879101590168979,0.03630812497023852,11
38,3.678158903121948,0.23794843877542873,0.1340092182159424,0.0131383762826746,True,100,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6502665245202558,0.5560198899703765,0.5526872619551417,0.565065594583157,0.6154837324170515,0.5879046006891965,0.03854382953422484,12
74,2.4030038833618166,0.4481447110745476,0.07990961074829102,0.001256422655566212,True,100,auto,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.6576226012793177,0.5522111722386797,0.5571307659754549,0.5593525179856116,0.6130140663588532,0.5878662247675834,0.04129733326304793,13
39,4.211832857131958,0.6734443333151198,0.1526111602783203,0.0024723387841966227,True,,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6492004264392324,0.5548561151079137,0.5479263647905206,0.5705670757511638,0.6156984859873295,0.587649693615232,0.03878248300979732,14
128,4.137292766571045,0.2693930841617245,0.14748730659484863,0.0018472667914662482,True,20,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6551705756929637,0.5515763859500635,0.5640076174354633,0.5630554380025391,0.604209169977451,0.5876038374116961,0.03820571674796112,15
112,4.034312582015991,0.6715444357398723,0.1566615104675293,0.01470277585692267,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6534648187633262,0.5533749471011427,0.5646424037240795,0.5606220905628438,0.6046386771180071,0.5873485874538799,0.03756165038337084,16
125,4.056124830245972,0.6227584292377315,0.14806385040283204,0.0024377960114107316,True,20,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.65090618336887,0.5474502750740584,0.563901819720694,0.5668641557342361,0.6059271985396758,0.5870099264875068,0.03727035691508261,17
43,2.334212636947632,0.43333573761303307,0.0847580909729004,0.014728408297431186,True,100,auto,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.6564498933901919,0.5600402031316123,0.5444350402031316,0.570038087177317,0.6035649092666165,0.5869056266337739,0.03980942681214348,18
132,1.709360122680664,0.36280145998248114,0.06591391563415527,0.011581369907494008,True,40,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.6296908315565032,0.5644837071519255,0.5553322048243758,0.571519255184088,0.6132288199291313,0.5868509637292048,0.029188467550631633,19
92,3.943780517578125,0.6630765640943982,0.1537618637084961,0.014633208374162677,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6502665245202558,0.5515763859500635,0.5588235294117647,0.5628438425730004,0.6102222699452379,0.5867465104800644,0.03787841477782452,20
134,4.023637294769287,0.6673132573019664,0.14793868064880372,0.003538396764348765,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6555970149253731,0.5491430385103682,0.565382987727465,0.5621032585696148,0.600558359282723,0.5865569318031089,0.03849335138084404,21
78,2.3888000011444093,0.4487541940200683,0.07976536750793457,0.0012851637242467266,True,100,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6554904051172709,0.5507300042319087,0.5503597122302158,0.5667583580194667,0.6088263717384301,0.5864329702674584,0.04057946730488743,22
60,4.361726760864258,0.28753225740456245,0.15804896354675294,0.0029710172422322684,True,100,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6564498933901919,0.556443080829454,0.5485611510791366,0.5622090562843843,0.6083968645978739,0.5864120092362082,0.040755971701590704,23
136,4.0238885402679445,0.641117917744478,0.14852395057678222,0.0020183871346993033,True,20,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6485607675906183,0.5561256876851459,0.5550148116800677,0.5625264494286923,0.6096853860195426,0.5863826204808135,0.03708821691101167,24
140,4.035651397705078,0.6545827427891401,0.15423407554626464,0.011375973161769954,True,20,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6542110874200426,0.5565488785442234,0.5558611933982226,0.5616800677105374,0.6032427789111994,0.586308801196845,0.03825379564345381,25
98,2.9988556861877442,0.4973225383863074,0.10528712272644043,0.0021145705015585383,True,40,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.656449893390192,0.5566546762589928,0.5443292424883622,0.5606220905628438,0.6129066895737142,0.586192518454821,0.042257805078321664,26
94,3.9075512409210207,0.6467145910117392,0.1485309600830078,0.001988615201618379,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6489872068230278,0.552951756242065,0.5557553956834532,0.5648539991536182,0.608289487812735,0.5861675691429798,0.03719716373804887,27
102,4.351424360275269,0.6581983916235757,0.1564873695373535,0.0048035090008678675,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6510127931769722,0.5539039356749895,0.5488785442234447,0.5655945831570038,0.6111886610114892,0.58611570344878,0.03920613687790618,28
93,4.065656614303589,0.29598503420349853,0.14982252120971679,0.002403057996328735,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6536780383795309,0.5533749471011427,0.5585061362674566,0.5623148539991536,0.6021690110598089,0.5860085973614185,0.03800801544058483,29
100,3.9263266563415526,0.668221547532528,0.15015249252319335,0.0018915202837124774,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6503731343283582,0.5554909013965299,0.5555438002539145,0.5626322471434617,0.6058198217545366,0.5859719809753601,0.03725898255842131,30
5,2.0900782108306886,0.25506116675934526,0.08906970024108887,0.016808701732297517,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6547441364605543,0.5638489208633093,0.5320567075751164,0.5670757511637748,0.6117255449371846,0.5858902121999879,0.04276955924904784,31
29,2.4148468494415285,0.04472611459000984,0.08035454750061036,0.00347377338746682,True,100,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6493070362473347,0.5516821836648329,0.5417900973338976,0.5632670334320778,0.6212820788145603,0.5854656858985405,0.04219050662611643,32
135,4.018035173416138,0.6743664733366297,0.15029678344726563,0.002011384491897604,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6438699360341151,0.5455459162082098,0.5603046974185357,0.5668641557342361,0.6103296467303768,0.5853828704250947,0.03633708565090534,33
88,3.3371426105499267,0.5702735855550783,0.12402424812316895,0.0016515724859138185,True,20,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6528251599147121,0.5487198476512908,0.5517350825222175,0.5671815488785442,0.6056050681842585,0.5852133414302045,0.03940785446867654,34
120,4.041607522964478,0.6520111826800253,0.1500856876373291,0.0020272001707346697,True,20,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6544243070362474,0.5436415573423614,0.5567075751163775,0.5616800677105375,0.6091485020938472,0.5851204018598742,0.041128125181306555,35
148,4.032790279388427,0.6917718158252631,0.14972505569458008,0.002162223867542644,True,20,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6527185501066097,0.5470270842149809,0.5595641134151502,0.5563901819720694,0.6093632556641254,0.5850126370745872,0.04021645882914974,36
99,4.234478616714478,0.6932397008440919,0.14365801811218262,0.004258357866626415,True,60,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6448294243070362,0.5763330512060939,0.5473973762166737,0.5637960220059247,0.5913239557607646,0.5847359658992985,0.03334032351043884,37
149,2.9830801486968994,0.5348613019607177,0.1046755313873291,0.003293845311386597,True,,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6448294243070363,0.5478734659331359,0.5518408802369869,0.5695090986034701,0.6091485020938473,0.5846402742348953,0.0370943066642589,38
130,4.024830913543701,0.6459790672919069,0.1474602222442627,0.002501471929722043,True,20,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6569829424307035,0.5484024545069826,0.5494075327972916,0.5636902242911552,0.6042091699774508,0.5845384648007167,0.04149646186593338,39
