,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4,0.360856294631958,0.0034133893360658537,0.008669567108154298,0.00020251321826229192,0.8,0.05,8,2,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5342580916351407,0.5457124842370744,0.5595991561181435,0.5676282051282051,0.6742521367521367,0.5762900147741401,0.05030279711498495,15
137,0.18328967094421386,0.005008172145576807,0.008530855178833008,0.00041115871194642576,0.8,0.075,8,4,50,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.496427070197562,0.5493905002101723,0.5568565400843881,0.5712606837606838,0.7072649572649572,0.5762399503035527,0.07022684805314221,16
97,0.3116153717041016,0.009020882640555576,0.009313344955444336,0.0006212925594340981,0.8,0.05,6,2,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.525010508617066,0.5423497267759563,0.5764767932489452,0.57991452991453,0.6541666666666667,0.5755836450446329,0.04440040769256645,17
122,1.3650026798248291,0.07776110001746445,0.009162139892578126,0.0009949795867583695,0.8,0.05,20,2,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5270071458596048,0.5405632618747372,0.5668776371308016,0.585042735042735,0.6580128205128205,0.57550072008414,0.04592582509535812,18
63,0.9012958526611328,0.017140759989122727,0.009282588958740234,0.00044600713218544537,1.0,0.03,6,4,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5080916351408155,0.5344682639764606,0.5619198312236287,0.5712606837606838,0.6993589743589743,0.5750198776921126,0.06598450839760864,19
87,0.2062375545501709,0.010939916728580705,0.009316301345825196,0.0004801588377740789,0.6,0.075,8,6,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5021017234131988,0.5471836906263136,0.5680379746835442,0.574465811965812,0.6832264957264957,0.5750031392830729,0.05974886656301181,20
128,0.6778149127960205,0.009141120912355843,0.008514976501464844,0.0004109143927230803,0.8,0.1,20,2,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5075662042875158,0.5486548970155527,0.5525316455696202,0.604594017094017,0.6587606837606838,0.5744214895454778,0.05222296970941359,21
107,0.16884317398071289,0.001918485395986602,0.008267498016357422,5.7232100574071536e-05,0.8,0.1,6,2,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5259562841530054,0.5389869693148382,0.5617088607594938,0.5980769230769231,0.6461538461538462,0.5741765766916214,0.04352218491064345,22
140,0.2373565673828125,0.012015511610691133,0.00862126350402832,0.00031587103539237416,1.0,0.05,8,4,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5442412778478353,0.5482345523329131,0.5674050632911392,0.570940170940171,0.639957264957265,0.5741556658738647,0.034503725082969866,23
98,0.2617180347442627,0.007018058933986014,0.009100246429443359,0.0006820909024996837,1.0,0.03,6,4,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5069356872635561,0.5316309373686423,0.5602320675105485,0.5920940170940171,0.6776709401709402,0.5737127298815408,0.05925699983297502,24
12,0.38118820190429686,0.016599727046206637,0.009297037124633789,0.0005707488934817297,0.8,0.05,8,2,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5273224043715847,0.5398276586801177,0.5627637130801688,0.5606837606837607,0.6778846153846154,0.5736964304400495,0.053743233545117744,25
141,0.21933979988098146,0.010331522737719635,0.008424949645996094,0.00037466893402401106,1.0,0.05,8,4,50,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078814627994956,0.5521227406473308,0.5613924050632911,0.5658119658119658,0.680128205128205,0.5734673558900576,0.057163009310682834,26
56,0.7358183860778809,0.05904418719451108,0.008961725234985351,0.00026033507099617947,1.0,0.1,20,4,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.49316939890710376,0.5314207650273224,0.5528481012658227,0.6016025641025641,0.6880341880341881,0.5734150034674002,0.06716839528363808,27
125,0.6750653266906739,0.0046185764950249725,0.008495140075683593,0.0005246669045821086,1.0,0.075,20,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.49789827658680114,0.5311055065153426,0.5672995780590717,0.5773504273504274,0.6927350427350427,0.5732777662493371,0.0660044440332933,28
40,0.21508231163024902,0.008037262547507916,0.009473133087158202,0.00022475583765096415,0.6,0.075,12,6,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5004203446826397,0.5545397225725094,0.5661392405063291,0.5736111111111112,0.6697649572649573,0.5728950752275093,0.054807724993392065,29
105,0.16601209640502929,0.008079054851089052,0.008198118209838868,0.0001898693234700855,1.0,0.1,6,4,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.49884405212274063,0.5339428331231609,0.5486286919831224,0.594337606837607,0.6886752136752138,0.5728856795483689,0.06550497801390051,30
77,0.401796817779541,0.05457024921107442,0.008703660964965821,0.0003541250152744966,0.8,0.03,6,4,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.514396805380412,0.5707229928541403,0.5505274261603375,0.5381410256410256,0.6903846153846154,0.5728345730841061,0.06154460975288395,31
