,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,1.3521382331848144,0.18367867249408207,0.08946805000305176,0.006774356559018053,True,20,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5069444444444445,0.5053104575163399,0.5596405228758171,0.5147306397306397,0.529040404040404,0.5231332937215291,0.020089841503838853,1
19,2.0321399688720705,0.37280555219032063,0.12298641204833985,0.012263834236323495,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5028594771241831,0.5404411764705882,0.5694444444444445,0.4709595959595959,0.5273569023569024,0.5222123192711428,0.033439514841951935,2
144,1.0814220905303955,0.2199618152347275,0.07033271789550781,0.005890285630233585,True,120,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5151143790849673,0.5298202614379085,0.571078431372549,0.4743265993265993,0.5206228956228955,0.5221925133689839,0.03095714758041712,3
57,1.0581482887268066,0.2057232935737925,0.06790294647216796,0.0071211948826460005,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.511029411764706,0.5044934640522876,0.5645424836601307,0.4978956228956229,0.5273569023569024,0.5210635769459299,0.0238412603729746,4
94,1.990997076034546,0.4030663655349251,0.12546877861022948,0.014320968203303894,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.508578431372549,0.5175653594771242,0.5653594771241831,0.4894781144781144,0.5223063973063973,0.5206575559516736,0.025014415582078394,5
38,1.002537202835083,0.200518451708953,0.06666316986083984,0.007083736743681479,True,100,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5004084967320261,0.511029411764706,0.5678104575163399,0.5012626262626262,0.5197811447811448,0.5200584274113685,0.024904852157267725,6
112,2.0789153575897217,0.27576233231533626,0.12863168716430665,0.012212018748353962,True,20,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5004084967320261,0.516748366013072,0.5702614379084968,0.48947811447811446,0.5231481481481481,0.5200089126559716,0.02779247452066926,7
18,1.0355378627777099,0.14751257235644682,0.07079768180847168,0.005165517834927726,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5093954248366013,0.5241013071895425,0.559640522875817,0.47432659932659926,0.5324074074074074,0.5199742523271935,0.02807364871854193,8
80,0.7013030052185059,0.1492946413220252,0.04763870239257813,0.0049516487427033766,True,120,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.4995915032679739,0.5347222222222222,0.5408496732026145,0.5088383838383839,0.5155723905723906,0.519914834620717,0.015569897710331924,9
130,2.047902297973633,0.4027493246521193,0.13646936416625977,0.028096838087038306,True,100,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5077614379084967,0.5347222222222222,0.5620915032679739,0.47095959595959597,0.523989898989899,0.5199049316696375,0.03019621237521161,10
