,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,2.961664342880249,0.0838280008309211,0.17644815444946288,0.013971192908847381,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6802987197724041,0.6426539321276163,0.6136363636363636,0.5831818181818182,0.6493140868140869,0.6338169841064578,0.03301509068275332,1
49,1.4438769340515136,0.02028412257444683,0.09061689376831054,0.009047754628308802,True,20,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6742023978866085,0.6363543995122942,0.6149494949494949,0.597929292929293,0.6451167076167077,0.6337104585788796,0.026111130428303538,2
126,2.9209763526916506,0.06568368153919177,0.18690199851989747,0.004529480260475075,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6784698232066653,0.6363543995122942,0.6181818181818182,0.5864141414141414,0.6480855855855856,0.6335011535801008,0.030642769682316818,3
68,2.8851266860961915,0.06370447407389766,0.1658473014831543,0.0026986912118823923,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6763361105466369,0.6414346677504571,0.6122222222222223,0.5877272727272727,0.649416461916462,0.6334273470326102,0.030656435134854276,4
94,3.0827935218811033,0.05321694419818089,0.15872559547424317,0.006601047913709917,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6766409266409267,0.6459053038000406,0.6142424242424244,0.5814646464646465,0.6488022113022113,0.6334111024900497,0.032642553553048695,5
115,2.9705230236053466,0.06881341826787686,0.17722864151000978,0.010110693993757367,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6801971144076406,0.6374720585246901,0.6132323232323232,0.5828787878787878,0.6519758394758395,0.6331512247038562,0.03319768667966073,6
92,2.9578568935394287,0.06344263924229071,0.1781310558319092,0.00831774516735663,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6797906929485876,0.6417394838447469,0.6211111111111112,0.5852020202020202,0.6366195741195741,0.632892576445208,0.030675018154741173,7
103,3.2998845100402834,0.2433225499830578,0.1678192138671875,0.016618297967794373,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6734911603332656,0.6343222922170291,0.628080808080808,0.5792424242424242,0.6482903357903358,0.6326854041327725,0.03094723715646882,8
99,2.866688632965088,0.05362958959487486,0.16338915824890138,0.018199289367819595,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6750152408047145,0.6328998171103435,0.6256565656565657,0.5886363636363636,0.6410217035217035,0.6326459381459382,0.02775272845778743,9
131,3.1926004886627197,0.05333271827081117,0.17911458015441895,0.008164005919473258,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6751168461694778,0.6388945336313758,0.6169696969696971,0.5828787878787879,0.6489045864045864,0.632552890210785,0.03107937293646913,10
