,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,1.0918339729309081,0.005790352348125545,0.06983680725097656,0.00036030105334198463,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4444444444444445,0.4722222222222222,0.6111111111111112,0.5416666666666667,0.48484848484848486,0.5108585858585859,0.059295596450259294,1
15,0.5803577423095703,0.03659087759459067,0.035895347595214844,0.0014728248394221778,True,20,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4652777777777778,0.47916666666666663,0.5694444444444444,0.5277777777777778,0.5,0.5083333333333333,0.03711219226635385,2
33,1.422024917602539,0.01694277012206004,0.08647451400756836,0.000967006365734006,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4722222222222222,0.4930555555555556,0.5972222222222223,0.5,0.4772727272727273,0.5079545454545455,0.04576493351774576,3
19,0.5278723239898682,0.005100232926666002,0.03489642143249512,0.0003381456809528567,True,40,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4444444444444444,0.45833333333333337,0.6111111111111112,0.513888888888889,0.5075757575757576,0.5070707070707071,0.05859783054270701,4
141,1.2490995883941651,0.01548217837138406,0.0836564064025879,0.011093129740903108,True,20,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4375,0.48611111111111116,0.6111111111111112,0.5,0.5,0.5069444444444444,0.05692750425533112,5
71,1.0502993583679199,0.015330095157120064,0.06354260444641113,0.0005230188320843487,True,,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4513888888888889,0.5,0.6111111111111112,0.4861111111111111,0.48484848484848486,0.5066919191919192,0.054602710316249116,6
114,1.3056911945343017,0.009767530027065959,0.07963199615478515,0.0010073260233671253,True,40,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4305555555555556,0.4930555555555555,0.5972222222222223,0.5,0.5075757575757576,0.5056818181818181,0.05332709157690326,7
127,1.2710803985595702,0.029521757682014427,0.08552131652832032,0.013179732073321987,True,120,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4444444444444444,0.4791666666666667,0.6041666666666667,0.5,0.5,0.5055555555555555,0.053323205056812435,8
147,1.2861517906188964,0.009456650287729287,0.07884130477905274,0.00012784311012704397,True,,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4375,0.4722222222222222,0.6111111111111112,0.5277777777777778,0.4772727272727273,0.5051767676767677,0.0602953948434084,9
7,0.5890047550201416,0.01665799779157561,0.03687362670898438,0.00035629537298578285,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.45833333333333337,0.5,0.6041666666666666,0.45833333333333337,0.5,0.5041666666666667,0.05335936864527371,10
