,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
35,0.1601191520690918,0.0011236777822066341,0.008454084396362305,0.00027781790787684865,0.6,0.075,8,6,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5495278280088406,0.571026722925457,0.5275266224633314,0.6006630500301385,0.5152217741935483,0.5527931995242632,0.03060934018226449,11
113,0.2980447292327881,0.007184667536081644,0.008503246307373046,0.0004898832999477164,0.8,0.1,20,6,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5465139642354833,0.5658026923849708,0.5364677516576252,0.5903154510749447,0.5233870967741936,0.5524973912254435,0.023440975559831094,12
122,0.16978120803833008,0.0031110877906025975,0.009176969528198242,0.00025214065017718795,0.6,0.1,8,6,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5387783805505324,0.5726341169379144,0.5209965842877237,0.5952380952380952,0.534274193548387,0.5523842741125307,0.02736709173336883,13
139,0.1078603744506836,0.0033939971105850304,0.008279085159301758,0.00037004158020073803,0.8,0.1,8,6,20,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.547518585493269,0.5790636929877435,0.5242113723126381,0.5930279284709664,0.5171370967741935,0.5521917352077621,0.02974311183068778,14
110,0.2904069900512695,0.003940870731118487,0.00832195281982422,0.0008198800468895358,0.8,0.1,20,6,20,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.547518585493269,0.5790636929877435,0.5242113723126381,0.5930279284709664,0.5171370967741935,0.5521917352077621,0.02974311183068778,14
114,0.2928276538848877,0.0063299358948685274,0.008065462112426758,0.0002748041129637892,0.8,0.1,20,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5448061080972473,0.5725336548121358,0.5297367892304601,0.5785613823588507,0.5274193548387096,0.5506114578674807,0.02130309140716823,16
131,0.20645585060119628,0.00736157368966696,0.008710718154907227,0.0002940082022618533,0.8,0.075,8,6,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5383765320474181,0.5698211774161142,0.5287321679726743,0.5960417922443239,0.5198588709677419,0.5505661081296545,0.028309138668934187,17
145,0.1054004192352295,0.0031686801859590985,0.008363437652587891,0.0004020915701498374,0.8,0.1,8,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5448061080972473,0.5715290335543499,0.5297367892304601,0.5780590717299577,0.5280241935483871,0.5504310392320804,0.0208345487641096,18
124,0.6310527324676514,0.007564982365453716,0.008138084411621093,0.00016263213385926968,0.8,0.1,20,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5375728350411895,0.5602772754671488,0.5310427968655816,0.609001406469761,0.513608870967742,0.5503006369622846,0.03293770087713377,19
102,0.6705975532531738,0.02293309795618544,0.008393383026123047,0.00042801692198046846,0.6,0.075,20,6,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5428973277074544,0.5694193289129997,0.5214988949166165,0.5908177617038376,0.5267137096774194,0.5502694045836656,0.026259662501452355,20
72,0.09586944580078124,0.0040492414008740174,0.008299446105957032,0.0002995674029944711,0.8,0.05,8,6,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5541490857946554,0.5601768133413703,0.5075346594333936,0.6132208157524612,0.5148185483870967,0.5499799845417954,0.03783831833223892,21
128,0.23868179321289062,0.008351037840910637,0.008575677871704102,0.0005088525457661908,1.0,0.1,8,6,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5371709865380752,0.556158328310227,0.5293349407273458,0.5963431786216596,0.529133064516129,0.5496280997426874,0.0253455357842964,22
77,0.27872157096862793,0.005216649033878874,0.008091497421264648,0.00016788483586968985,0.6,0.05,20,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5516375326501909,0.5766526019690575,0.5114526823387583,0.6014667470363672,0.5065524193548387,0.5495523966698425,0.03670001355448111,23
56,0.07361211776733398,0.0017239966021063084,0.008198261260986328,9.179393962246644e-05,0.6,0.075,8,6,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5431987140847899,0.5451074944745832,0.5972473377536669,0.5670082378943139,0.49445564516129037,0.5494034858737289,0.03369029946566104,24
140,0.10688977241516114,0.00396017836292242,0.008144521713256836,6.822848268311404e-05,0.8,0.1,8,6,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5465139642354833,0.5658026923849708,0.5340566606389392,0.577054450472172,0.5225806451612902,0.5492016825785712,0.01998321975329779,25
60,0.09044795036315918,0.002308928632166007,0.007946205139160157,0.0002094815374837771,0.6,0.075,8,6,20,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5678119349005425,0.5599758890898132,0.5114526823387583,0.5966445649989953,0.5087701612903226,0.5489310465236864,0.03397817188492928,26
74,0.5878788471221924,0.010583554832649614,0.008550310134887695,0.0004129374715378581,0.6,0.3,20,6,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5347598955193892,0.5779586096041792,0.5726341169379144,0.592123769338959,0.46673387096774194,0.5488420524736368,0.04522654941537646,27
15,0.27137017250061035,0.0022527426901041,0.008101367950439453,5.495133973930363e-05,1.0,0.03,8,4,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5366686759091822,0.5564597146875627,0.583082178018887,0.5645971468756279,0.5029233870967742,0.5487462205176067,0.027332423905423855,28
65,0.2740367889404297,0.003260166252598537,0.008257055282592773,0.00025935723158116043,0.6,0.075,20,6,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5604781997187059,0.5515370705244123,0.5273256982117742,0.6011653606590315,0.5030241935483871,0.5487061045324622,0.032992511006194214,29
45,0.199065637588501,0.00597389628740243,0.00831432342529297,0.0003185994314817118,0.8,0.075,8,6,50,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5360659031545106,0.5555555555555556,0.5289330922242315,0.5993570423950171,0.5214717741935483,0.5482766735045727,0.027942676630062765,30
61,0.12270264625549317,0.006107355626078862,0.008117771148681641,0.0003689253562715726,1.0,0.03,8,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5544504721719911,0.5409885473176612,0.5128591520996585,0.6007635121559172,0.5303427419354839,0.5478808851361423,0.02973665847651286,31
117,0.28440113067626954,0.005611131168034109,0.00812516212463379,0.00018829825432290864,0.8,0.1,20,6,20,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5550532449266626,0.5638939119951778,0.5179827205143661,0.5879043600562588,0.5128024193548387,0.5475273313694607,0.028402508082299,32
73,1.4135142326354981,0.029938509972135874,0.008635377883911133,0.00021850214570768277,1.0,0.05,20,6,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.527124773960217,0.5587703435804701,0.5313441832429173,0.6007635121559172,0.5194556451612903,0.5474916916201623,0.02975455634365819,33
132,0.12213315963745117,0.0038568544515126687,0.008379840850830078,4.844102301110316e-05,1.0,0.05,8,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5506329113924051,0.5640948362467348,0.501908780389793,0.5989551938919028,0.5216733870967741,0.547453021803522,0.03369986025830489,34
98,0.10620169639587403,0.003830003976759557,0.008256053924560547,0.00031232100762069976,0.8,0.075,8,6,20,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5503315250150693,0.5630902149889491,0.5167771750050232,0.5785613823588507,0.5266129032258065,0.5470746401187396,0.022782185775464592,35
44,0.4178117275238037,0.008560896046090538,0.008642768859863282,0.0003420855362804147,1.0,0.075,8,6,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5255173799477597,0.5435001004621257,0.5320474181233675,0.5963431786216596,0.5372983870967741,0.5469412928503373,0.02540151689418357,36
68,0.1017348289489746,0.003337292147407682,0.008222389221191406,0.00042164651356098293,0.8,0.075,8,6,20,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.558569419328913,0.5648985332529636,0.5050231062889291,0.598653807514567,0.5075604838709676,0.546941070051268,0.03588827792301009,37
91,0.28101167678833006,0.010467127989181538,0.008141088485717773,0.0002112427037322272,0.6,0.5,20,6,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5367691380349607,0.5637934498693993,0.519188266023709,0.584488647779787,0.5294354838709677,0.5467349971157647,0.023973914358704097,38
75,0.6697358131408692,0.08151195631717523,0.008529186248779297,0.0005569542311004232,0.8,0.075,20,6,50,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5413903958207754,0.559071729957806,0.5667068515169781,0.594534860357645,0.4705645161290323,0.5464536707564474,0.04163173809855159,39
136,0.8157120704650879,0.011550313958052718,0.009673309326171876,0.0001205410383446501,0.8,0.1,20,4,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5400843881856541,0.5561583283102269,0.5311432589913603,0.6060880048221821,0.49868951612903223,0.5464326992876911,0.035233004171776265,40
135,0.6620327949523925,0.012186701655021509,0.00838174819946289,0.000634930898912772,1.0,0.1,20,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5253164556962026,0.5556560176813341,0.5253164556962026,0.6052843078159534,0.5202620967741935,0.5463670667327772,0.032016407709618756,41
93,0.1059199333190918,0.0044656966627472285,0.008439064025878906,0.0001456072838290438,0.8,0.05,8,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5501306007635122,0.5566606389391199,0.5097448262005224,0.6038778380550534,0.5113911290322581,0.5463610065980932,0.03461824712852338,42
82,0.10601625442504883,0.005283904749870425,0.008357524871826172,0.000797482740960548,0.8,0.05,8,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5501306007635122,0.5566606389391199,0.5097448262005224,0.6038778380550534,0.5113911290322581,0.5463610065980932,0.03461824712852338,42
144,0.8717995166778565,0.012783792401664596,0.00918121337890625,0.0006002329741335004,1.0,0.1,20,6,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5455093429776974,0.5479204339963832,0.5353626682740608,0.5923246935905164,0.510383064516129,0.5463000406709573,0.02657508173004174,44
79,0.2769944667816162,0.01120864341918468,0.008642482757568359,0.0005684484021263378,1.0,0.05,12,4,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5358649789029536,0.5569620253164557,0.572734579063693,0.5704239501707856,0.4946572580645161,0.5461285583036808,0.028879564486330226,45
116,0.6596468448638916,0.011048145927345175,0.008378076553344726,0.00019779854812552742,0.8,0.1,20,6,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5362668274060679,0.5609805103475989,0.5257183041993169,0.5928270042194094,0.5146169354838709,0.5460819163312528,0.027957571549513064,46
130,0.14257473945617677,0.005235626906668079,0.00839385986328125,0.00022811147070124485,0.6,0.1,8,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5266224633313241,0.57152903355435,0.5290335543500101,0.60126582278481,0.49919354838709684,0.545528884481518,0.03621912779478094,47
38,2.3243964195251463,0.02137466725054336,0.009178781509399414,0.0005048748048061082,0.6,0.075,20,6,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5303395619851317,0.5674100863974282,0.5185854932690376,0.5810729355033152,0.5298387096774193,0.5454493573664664,0.024269233077400608,48
71,0.08791770935058593,0.0031387766571107163,0.008393669128417968,0.00021096962633696293,0.6,0.075,8,6,20,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5558569419328913,0.5565601768133414,0.5254169178219812,0.5947357846092023,0.49334677419354844,0.5451833190741929,0.03398983365999707,49
146,0.559002685546875,0.006138834367637523,0.00785999298095703,0.00017627905518752607,0.6,0.3,20,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5241109101868595,0.5520393811533052,0.5832831022704441,0.5997588908981314,0.46592741935483867,0.5450239407727158,0.04733393952792911,50
54,0.0891345500946045,0.0021968605482297282,0.008223485946655274,0.0002535885013437162,0.6,0.3,8,6,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5263210769539883,0.5581675708257986,0.5355635925256178,0.5843881856540084,0.5201612903225806,0.5449203432563987,0.023578345214215434,51
14,0.21587281227111815,0.006652091989197247,0.008147048950195312,0.0001128126982261344,1.0,0.03,8,4,50,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.537472372915411,0.5602772754671488,0.5140646976090013,0.595539481615431,0.5168346774193548,0.5448377010052694,0.030313185719934323,52
138,0.08723721504211426,0.0013962992713581637,0.008043193817138672,0.00011816709804921483,0.8,0.075,8,6,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5325497287522604,0.5337552742616034,0.5918223829616234,0.5753465943339361,0.49032258064516127,0.5447593121909169,0.03573243618659421,53
41,0.2787761211395264,0.0037859854558438596,0.009013700485229491,0.0005178297068643725,0.6,0.1,8,6,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5130600763512156,0.5700221016676712,0.5305404862366888,0.5762507534659433,0.5338709677419354,0.5447488770926909,0.024312513117512837,54
80,0.2142819881439209,0.004735742046808012,0.008550882339477539,0.00019975396652372132,1.0,0.05,12,4,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.526622463331324,0.5514366083986336,0.5225035161744023,0.5985533453887885,0.5236895161290324,0.5445610898844362,0.02900479229678845,55
22,0.15615859031677246,0.004590979156814168,0.008256340026855468,0.0002756833360030744,0.6,0.05,8,6,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5495278280088407,0.5698211774161142,0.5199919630299377,0.5678119349005425,0.5149193548387098,0.544414451638829,0.02317545788417374,56
88,0.6295516014099121,0.06078437741228006,0.008513212203979492,0.0007576903282482044,0.6,0.1,20,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5555555555555556,0.5615832831022703,0.5201928872814948,0.5852923447860157,0.4988911290322581,0.544303039951519,0.03081846893242502,57
