,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
105,0.6620758056640625,0.006928343702262427,0.05943145751953125,0.00870852971239874,True,40,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.7777777777777777,0.625,0.75,0.875,0.84375,0.7743055555555556,0.08701363948709491,1
109,1.297271728515625,0.011455517154775779,0.10603909492492676,0.0023046179645528388,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7000000000000001,0.875,0.875,0.7705555555555555,0.09801423429000905,2
133,1.3111742973327636,0.015869763079142202,0.1086961269378662,0.009613518340501111,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777778,0.65,0.7250000000000001,0.84375,0.84375,0.7680555555555555,0.07395230152763715,3
149,1.2942730903625488,0.009495456427976721,0.10497574806213379,0.001735102136990972,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.725,0.8125,0.84375,0.762361111111111,0.07907938658535517,4
147,1.2981823921203612,0.009248745702759895,0.10541214942932128,0.0010406494686855236,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777777,0.6,0.7000000000000001,0.84375,0.875,0.7593055555555556,0.09975239407381052,5
41,1.0794183254241942,0.009467493595071045,0.08865857124328613,0.0005003383022146101,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.75,0.625,0.7000000000000001,0.875,0.84375,0.75875,0.09182183836103479,6
37,1.0791179656982421,0.007207825366373881,0.08868241310119629,0.0015959510810129556,True,40,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.8055555555555556,0.625,0.7000000000000001,0.84375,0.8125,0.7573611111111112,0.08201926903982479,7
73,1.2942739963531493,0.015235796378353473,0.10469789505004883,0.0010618374400802012,True,120,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.7,0.8125,0.84375,0.7573611111111112,0.0820192690398248,7
113,1.3042709827423096,0.01824607516249229,0.10472540855407715,0.0014247649674569121,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.7000000000000001,0.84375,0.8125,0.7573611111111112,0.08201926903982479,7
144,1.3110151290893555,0.017384446406038215,0.10651493072509766,0.0009628903331842897,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7250000000000001,0.8125,0.84375,0.7568055555555555,0.076792368769524,10
