,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
149,0.14024276733398439,0.0032980870101606283,0.011404323577880859,0.0003229424635432004,0.6,0.5,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
131,0.14431862831115722,0.0026288233904497153,0.011369657516479493,0.0005231021290362457,0.6,0.5,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
130,0.14276375770568847,0.004188828004434838,0.01132793426513672,0.0002759521110194069,0.6,0.5,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
120,0.13986616134643554,0.0015242982619822728,0.011562061309814454,0.00031740837985687033,0.6,0.5,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
71,0.15994129180908204,0.0031821734758586233,0.011842489242553711,0.00012367587773225747,0.6,0.5,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
148,0.3629650115966797,0.005407286195952866,0.011292028427124023,0.00032226055715425166,0.6,0.5,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
78,0.367854642868042,0.00564441830962116,0.010989761352539063,0.0001993657584054141,0.6,0.5,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
79,0.1459993839263916,0.007018371215582077,0.011046266555786133,0.00032708000370980356,0.6,0.5,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
128,0.32750353813171384,0.006297597326943982,0.011342191696166992,0.0002985346259192981,0.6,0.5,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
83,0.15773134231567382,0.0024623528381377286,0.011765336990356446,0.00028826806178098614,0.6,0.5,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6243756243756244,0.5292467948717949,0.4464142628205128,0.48577724358974356,0.5242491883116883,0.5220126227938728,0.05926826182793439,1
