,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
122,2.6086042404174803,0.5196918345296732,0.09133515357971192,0.00101003223859888,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6351176236044658,0.642225793491362,0.6970168742466853,0.5551928485335477,0.5752812374447568,0.6209668754641635,0.05069356512092758,1
43,2.602838706970215,0.5100740573820411,0.09133749008178711,0.0017816162937387432,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.626445374800638,0.640116512655685,0.7035456006428285,0.5507734029730815,0.5825130574527924,0.620678789705005,0.05219458428738544,2
31,2.098966121673584,0.12802900453606872,0.08319263458251953,0.012444778513250264,True,20,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6303329346092504,0.6339895540377661,0.7016372036962636,0.5514764965849739,0.5838188027320209,0.620250998332055,0.050933966549562774,3
137,3.5830533504486084,0.6639783098940287,0.13633441925048828,0.0013725772300726918,True,20,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6358153907496013,0.6392125351546806,0.696112896745681,0.5440437926878264,0.581709521896344,0.6193788274468266,0.05224174194761021,4
38,2.5991498470306396,0.4919184148706494,0.09176120758056641,0.0010138114158539182,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6357157097288676,0.6319807151466452,0.7035456006428285,0.5454499799116111,0.5744777018883085,0.6182339414636522,0.05474445864424621,5
70,3.0864404678344726,0.5664594374974785,0.11254439353942872,0.0016613322171784401,True,20,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6273425039872409,0.6407191643230213,0.6997288067496986,0.5415327440739253,0.5809059863398955,0.6180458410947562,0.05386322907562751,6
132,3.072003936767578,0.5727264764737175,0.11606311798095703,0.001702741473068818,True,20,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6213616427432217,0.6420249096022499,0.6951084773001205,0.5466552832462837,0.5833165930092407,0.6176933811802233,0.05064928715890085,7
147,3.614285039901733,0.620260154805954,0.134322452545166,0.0025095011195455483,True,20,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6320275119617225,0.6315789473684211,0.6949075934110085,0.5482623543591802,0.5803033346725592,0.6174159483545784,0.05015697168381408,8
20,1.4627745628356934,0.3327482450912547,0.05815114974975586,0.010414049053755457,True,20,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6199661084529505,0.6442346323824829,0.6884793089594214,0.5509742868621936,0.5830152671755725,0.6173339207665242,0.04769405404197071,9
74,3.0933955669403077,0.5877854421379686,0.11309022903442383,0.0011010122009972448,True,20,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6387061403508771,0.6381076737645641,0.6872740056247488,0.5446464443551627,0.5778927280032141,0.6173253984197133,0.05023746132927871,10
