,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,2.580157518386841,0.4496362131448961,0.09999456405639648,0.0015788547620650265,True,60,auto,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7447995941146626,0.7317521979145369,0.7409527703946024,0.7898691474136168,0.6913719075853608,0.7397491234845559,0.031442896351478275,1
68,1.4788397789001464,0.320027023072545,0.06662049293518066,0.010492664096158405,True,40,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7446981227803146,0.7273563688407279,0.741259456143938,0.7880290329176037,0.6948476794111633,0.7392381320187494,0.030086999982657642,2
127,2.545180082321167,0.47075581367850167,0.09863324165344238,0.0010411651985268388,True,100,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7503805175038051,0.7321611122469843,0.7350235125741157,0.7818953179308934,0.692496421999591,0.738391376451078,0.028958031599927537,3
126,2.6319287776947022,0.4678825342065543,0.10572624206542969,0.0016116427444385567,True,120,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7393201420598681,0.7315477407483132,0.7417705990594969,0.7902780617460643,0.6879983643426701,0.7381829815912825,0.03252870651838656,4
87,3.2360586166381835,0.5607658977267548,0.1291123390197754,0.00144237268024734,True,80,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7430745814307458,0.7250051114291556,0.739214884481701,0.7907892046616235,0.6907585360866899,0.7377684636179831,0.03229328860914656,5
134,2.6754724979400635,0.48023878422426003,0.10219931602478027,0.001585724037976623,True,100,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7473363774733637,0.7242895113473727,0.743099570639951,0.7857800040891434,0.6882028215088939,0.737741657011745,0.03182296383137982,6
107,1.9807093143463135,0.38064410051037345,0.08122525215148926,0.009060281296034452,True,,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7487569761542364,0.7330811694949908,0.7314455121652015,0.7813841750153342,0.6938253935800448,0.7376986452819615,0.02834077331720155,7
62,1.4866629600524903,0.32681142077010567,0.06868524551391601,0.01476427997114039,True,100,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7423642820903094,0.7300143120016357,0.7388059701492536,0.7894602330811695,0.6876916785933347,0.7376672951831406,0.032440706181898475,8
25,4.033551359176636,0.43558950997919543,0.13540916442871093,0.0021062113856004623,True,60,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7468290208016235,0.7284808832549581,0.7346145982416684,0.7842465753424657,0.6941320793293806,0.7376606313940193,0.02912933393197667,9
100,2.547217845916748,0.5784010581958728,0.12453155517578125,0.054732267002863974,True,20,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7497716894977168,0.7245961970967083,0.7377836843181355,0.7881312615007157,0.6875894500102229,0.7375744564846998,0.03277725702948022,10
82,1.4736266613006592,0.3115042142517889,0.06784801483154297,0.013005933759530271,True,40,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7435819381024861,0.7271519116745041,0.7425884277243918,0.7838376610100184,0.6897362502555714,0.7373792377533943,0.030326380264409574,11
99,2.9379891395568847,0.34265977393440133,0.09633059501647949,0.002628428466010243,True,80,auto,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7436834094368341,0.725311797178491,0.7411572275608261,0.7875178900020445,0.6892251073400122,0.7373790863036416,0.03172489128332379,12
147,2.4298736572265627,0.43575263918338625,0.09358372688293456,0.0008931682823913506,True,100,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7465246067985793,0.7275608260069515,0.7364547127376814,0.7857800040891434,0.6903496217542425,0.7373339542773196,0.03077434789122077,13
120,2.7424533367156982,0.4673471060795989,0.10557541847229004,0.0028635410377581554,True,100,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7494672754946727,0.7257207115109385,0.7389081987323657,0.7844510325086894,0.6872827642608874,0.7371659965015107,0.03165300229352144,14
