,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,1.3458255767822265,0.20827768614952605,0.07481327056884765,0.012147494079694445,True,80,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.726868686868687,0.7347474747474748,0.6962340966921119,0.7430534351145038,0.711704834605598,0.7225217056056751,0.016721008788096636,1
135,3.6332837104797364,0.4167744606226208,0.14817414283752442,0.003671065190419292,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7269696969696969,0.7307070707070707,0.6970483460559797,0.7395928753180662,0.7110941475826972,0.7210824273267021,0.015148156215604506,2
29,2.5156924724578857,0.2786002240349997,0.10356907844543457,0.0032066248958090566,True,80,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7252525252525253,0.7314141414141415,0.6953180661577608,0.7402035623409671,0.7124173027989822,0.7209211195928753,0.01567487432503929,3
47,1.368603563308716,0.3416499281985777,0.0584871768951416,0.010682014310278123,True,100,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7260606060606061,0.7316161616161616,0.693791348600509,0.7387786259541984,0.7142493638676845,0.7208992212198319,0.015749432874473248,4
58,1.287294054031372,0.2337857610639241,0.0695796012878418,0.011809166846440304,True,80,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7256565656565658,0.7323232323232325,0.6952162849872773,0.7401017811704833,0.7111959287531807,0.7208987585781478,0.01597276282668314,5
92,3.43130202293396,0.3940831571500097,0.14232683181762695,0.011408883887482187,True,80,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7259595959595959,0.732020202020202,0.6946055979643767,0.7418320610687023,0.7099745547073791,0.7208784023440511,0.016722249763639306,6
148,2.9862387657165526,0.5853972684569381,0.12516202926635742,0.004973280440912671,True,40,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7227272727272728,0.7310101010101011,0.6952162849872774,0.7399999999999999,0.7151653944020356,0.7208238106253374,0.015250396468086838,7
24,3.4833032131195067,0.3159811912774482,0.18115530014038086,0.041477725289299404,True,80,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7269696969696969,0.7268686868686869,0.696030534351145,0.7392875318066158,0.7144529262086514,0.7207218752409592,0.014631911769563431,8
71,3.0955576419830324,0.5906339764086376,0.1289536952972412,0.001537699518702063,True,120,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7255555555555555,0.7334343434343434,0.6937913486005088,0.7378625954198473,0.7127226463104326,0.7206732978641376,0.015924853098284775,9
144,2.438071632385254,0.3119675008702544,0.11620874404907226,0.028122460726856337,True,120,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7263636363636363,0.731010101010101,0.6950127226463105,0.7392875318066159,0.7116030534351145,0.7206554090523556,0.0156617496547904,10
23,2.5030781745910646,0.25464675770072126,0.12450447082519531,0.028135951814201587,True,80,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7267676767676767,0.7276767676767677,0.6966412213740457,0.7369465648854961,0.7150636132315522,0.7206191687871077,0.013856434429553302,11
118,1.2147512435913086,0.22692005851404853,0.06828083992004394,0.012980179796946208,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7258585858585859,0.7290909090909092,0.6944020356234096,0.7392875318066158,0.713944020356234,0.7205166165471509,0.015359510056898038,12
38,1.836443042755127,0.428430641499978,0.07076101303100586,0.005816276565080624,True,80,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7254545454545455,0.7302020202020203,0.6967430025445293,0.7391857506361322,0.7109923664122137,0.7205155370498882,0.01498414369282764,13
100,2.549625778198242,0.517723741342155,0.10329017639160157,0.0012635904398994357,True,80,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7273737373737373,0.7311111111111112,0.6965394402035623,0.7368447837150127,0.7104834605597966,0.720470506592644,0.01484204189454022,14
26,2.957628583908081,0.2744163983632257,0.17120742797851562,0.03649098377116284,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7252525252525253,0.7305050505050505,0.6958269720101782,0.7387786259541984,0.711704834605598,0.72041360166551,0.015118674676031646,15
74,1.360665464401245,0.22810256976383025,0.08033595085144044,0.0057349768552027855,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7268686868686869,0.730909090909091,0.6958269720101781,0.7352162849872773,0.713027989821883,0.7203698049194232,0.014352580829281243,16
121,2.8206272602081297,0.3286711270317873,0.12781295776367188,0.02507836146837074,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7261616161616161,0.7298989898989898,0.6950127226463104,0.7374554707379135,0.7125190839694656,0.7202095766828591,0.014971689922661834,17
