,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
114,2.076345443725586,0.39779158611885773,0.07691659927368164,0.005640239867281178,True,20,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.6380741560597676,0.6488101826231323,0.6335362479247372,0.6852766798418972,0.5788740245261983,0.6369142581951466,0.034239923733337674,1
95,3.030148410797119,0.506707721863449,0.12287387847900391,0.004305259201317426,True,20,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6411732152739347,0.6517985611510791,0.6355285002767017,0.675395256916996,0.5660535117056857,0.6339898090648795,0.03660839290924551,2
141,3.2822985649108887,0.10542434908178923,0.13425869941711427,0.0031105699421409044,True,60,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6423907028223574,0.6463752075262866,0.6272274488101827,0.6723210364514713,0.5811036789297659,0.6338836149080128,0.030119335964866753,3
112,3.1032697200775146,0.6311462672525191,0.12284264564514161,0.001285045457094997,True,20,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6397343663530715,0.6474820143884893,0.6228002213613725,0.6778107158541942,0.5798773690078038,0.6335409373929863,0.032210765367452876,4
133,2.993219232559204,0.5008666721391682,0.12277421951293946,0.0010460915870908782,True,20,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6413945766463752,0.648256779192031,0.633868289983398,0.6797870004391744,0.5603678929765885,0.6327349078475135,0.03941595404754421,5
88,3.4681617259979247,0.491969376121227,0.13556962013244628,0.0037041365646407454,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6419479800774764,0.6460431654676259,0.6458218040951852,0.6671607378129117,0.5619286510590857,0.6325804677024569,0.03641923059208795,6
144,2.9944207191467287,0.49487778288555606,0.12264962196350097,0.0014115526130243578,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6467072495849474,0.6419479800774764,0.6350857775318207,0.677042160737813,0.5611482720178372,0.632386287989979,0.03840001310126092,7
24,2.4042266845703124,0.45654558003692586,0.10033378601074219,0.005236466154292524,True,80,auto,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6575539568345323,0.6356391809629219,0.6220254565578307,0.6923034694773825,0.5542920847268674,0.632362829711907,0.045694879724031454,8
74,2.482202482223511,0.06808053999907682,0.10314717292785644,0.013790192728080792,True,120,auto,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6531267293857224,0.6337576092971777,0.6222468179302713,0.6979029424681599,0.554515050167224,0.6323098298497111,0.04667159253622034,9
5,1.6424338817596436,0.3250560790256126,0.07979059219360352,0.005487388641490976,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6478693967902601,0.6395130049806309,0.6120641947980077,0.6975735617039965,0.5636566332218506,0.6321353582989492,0.043991670791531705,10
