,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
147,0.8102060794830322,0.1131187637524229,0.061914491653442386,0.012186166527767073,True,80,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7694616977225672,0.8026149968494014,0.7565637471119513,0.7351396765385424,0.7260688216892595,0.7579697879823443,0.027078113871386058,11
18,1.6986727237701416,0.2828165353773338,0.10437893867492676,0.0035624314368805743,True,60,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7689440993788819,0.8019848771266541,0.7566687670657426,0.7346145767695861,0.7275286757038582,0.7579481992089445,0.02657661045206259,12
73,2.06184401512146,0.35243652181563,0.13274693489074707,0.011868762199271745,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7692546583850932,0.7992543583280823,0.7585591262339845,0.7336693971854653,0.7286757038581856,0.7578826487981621,0.025615330408101735,13
36,2.0876911163330076,0.422763979942308,0.15295028686523438,0.03423328937066691,True,20,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7679089026915114,0.8016698172652804,0.7602394454946441,0.7330392774627178,0.7261730969760167,0.7578061079780342,0.027003910323346206,14
64,0.768090295791626,0.1036470133150631,0.05098633766174317,0.010315470949727007,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7679089026915114,0.8020898970804453,0.7571938668346987,0.7329342575089267,0.7288842544316998,0.7578022357094565,0.02652763751579857,15
32,1.046030855178833,0.21059493340703564,0.07569165229797363,0.014465403402134567,True,80,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7685300207039338,0.8017748372190717,0.7557235874816215,0.7353497164461248,0.7275286757038582,0.757781367510922,0.026357532935161156,16
90,1.2170270919799804,0.16933926535853627,0.08761029243469239,0.012562754458992772,True,80,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.768944099378882,0.7965238395295107,0.761709724847721,0.7329342575089267,0.7286757038581857,0.7577575250246452,0.024922011965446883,17
96,0.8392214298248291,0.119532371815862,0.05926933288574219,0.008367461242378256,True,40,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7665631469979295,0.797258979206049,0.7613946649863474,0.7368199957992018,0.7261730969760167,0.7576419767931089,0.02484762409623575,18
27,1.0070416927337646,0.1518530376083364,0.06399946212768555,0.001686587739405217,True,,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7681159420289855,0.79820415879017,0.7617097248477211,0.7351396765385424,0.7249217935349322,0.7576182591480702,0.025878571161958536,19
38,2.0260838985443117,0.3378055334649641,0.15664410591125488,0.04938920703958987,True,120,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.768840579710145,0.8031400966183574,0.7575089266960723,0.7329342575089267,0.7256517205422315,0.7576151162151467,0.027674354904943844,20
34,1.0528618335723876,0.18271243706801887,0.06335697174072266,0.0012572986857850548,True,40,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.767184265010352,0.8004095778197858,0.7606595253098088,0.7350346565847512,0.7246089676746611,0.7575793984798718,0.026576228472997548,21
118,2.0022740364074707,0.3215671193873902,0.1255791187286377,0.0015574808235272726,True,80,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7694616977225673,0.8026149968494014,0.7593992858643143,0.7314639781558495,0.7247132429614181,0.75753064031071,0.02805314105890758,22
85,2.030764102935791,0.3153753792029597,0.13106946945190429,0.002549138219676038,True,80,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7674948240165632,0.8021949170342365,0.7565637471119513,0.7350346565847512,0.7262773722627738,0.7575131034020552,0.026750521357074432,23
108,1.0601681232452393,0.20138483998597603,0.06353917121887206,0.0009880451913790386,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7672877846790889,0.8007246376811594,0.760659525309809,0.7346145767695863,0.7240875912408758,0.7574748231361038,0.026885985635362576,24
57,1.7603877067565918,0.33062252421960203,0.11270217895507813,0.00770742315623103,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7685300207039337,0.8001995379122033,0.7590842260029406,0.734509556815795,0.7250260688216892,0.7574698820513124,0.026572669475229425,25
60,1.756788396835327,0.3408658968197085,0.12545857429504395,0.023691730080995833,True,80,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7673913043478261,0.8009346775887419,0.756878806973325,0.7342995169082126,0.7277372262773721,0.7574483064190957,0.026110789930374762,26
22,1.0015530586242676,0.15465529161927513,0.06330623626708984,0.0012004532202158527,True,80,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7658385093167702,0.8022999369880277,0.7572988867884899,0.7355597563537073,0.7260688216892596,0.757413182227251,0.026630287692448545,27
24,1.0047901153564454,0.1539723612146284,0.06357502937316895,0.0013158267078609016,True,80,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7677018633540373,0.8001995379122033,0.7589792060491494,0.7362948960302457,0.7237747653806047,0.757390053745248,0.026519819184725447,28
128,1.3764472961425782,0.22061328701295047,0.09088387489318847,0.001995796520434092,True,80,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7682194616977226,0.8018798571728628,0.7586641461877757,0.7327242176013443,0.7254431699687175,0.7573861705256846,0.02730292576810447,29
58,1.885459804534912,0.3085441205123726,0.12319626808166503,0.024234456467619472,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7689440993788821,0.7999894980046209,0.7574039067422811,0.7332493173703004,0.727320125130344,0.7573813893252858,0.026211387593511024,30
13,2.14881911277771,0.3789757816298771,0.12714004516601562,0.0013691987799759058,True,100,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7655279503105589,0.8046103759714346,0.7571938668346986,0.7342995169082126,0.7252346193952033,0.7573732658840215,0.027796280763647364,31
120,2.1449609279632567,0.435736844770974,0.14883928298950194,0.028621149886254207,True,60,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7668737060041407,0.8017748372190716,0.7593992858643143,0.7348246166771686,0.7236704900938478,0.7573085871717085,0.027240265845969114,32
54,1.7714725017547608,0.28046762267901304,0.10799531936645508,0.0033361294462688905,True,,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7687370600414078,0.7989392984667086,0.759819365679479,0.7332493173703004,0.7254431699687174,0.7572376423053226,0.026322075278379875,33
23,1.0476645946502685,0.20981062803724065,0.07577266693115234,0.014533891313433201,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7697722567287785,0.7999894980046209,0.7581390464188196,0.7324091577399705,0.7258602711157455,0.757234046001587,0.026782991833503567,34
7,0.7023339748382569,0.12324127123179691,0.043137216567993165,0.0006950750200993315,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7661490683229815,0.8013547574039067,0.7569838269271162,0.7348246166771687,0.7265901981230447,0.7571804934908435,0.02633397426639314,35
121,1.7837656497955323,0.3582349443725295,0.1048269271850586,0.0008207058337190016,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7707039337474121,0.8010396975425331,0.7562486872505776,0.7356647763074984,0.7222106360792492,0.7571735461854541,0.02754341391790711,36
41,2.031830883026123,0.3453415133819242,0.13035898208618163,0.010212850776949924,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7692546583850931,0.8006196177273682,0.7585591262339845,0.7335643772316741,0.7237747653806047,0.757154508991745,0.02723344944123332,37
103,1.8066124439239502,0.3661048962747815,0.12268919944763183,0.02109532352452045,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7697722567287785,0.7998844780508296,0.7543583280823356,0.7351396765385422,0.7265901981230448,0.7571489875047062,0.026121662411917542,38
42,2.0910467147827148,0.3421127262821625,0.12528257369995116,0.000648478644430629,True,,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7678053830227743,0.8021949170342365,0.7570888468809074,0.733564377231674,0.7249217935349322,0.757115063540905,0.027340513046507357,39
142,1.7511496543884277,0.34532803923214844,0.13086495399475098,0.02279452350717995,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7664596273291925,0.8006196177273682,0.7591892459567319,0.7336693971854652,0.7255474452554745,0.7570970666908464,0.026572472657555222,40
100,1.0408691883087158,0.17536209548131712,0.06657538414001465,0.0029612658645619587,True,80,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7692546583850932,0.7998844780508296,0.7562486872505776,0.7332493173703003,0.7267987486965589,0.757087177950672,0.026328661516946784,41
66,1.3985239505767821,0.27765407178884,0.10354413986206054,0.018406424645405036,True,60,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7670807453416149,0.8020898970804453,0.7585591262339845,0.7331442974165091,0.724504692387904,0.7570757516920915,0.027430501238379076,42
29,1.7734281539916992,0.3462634700442567,0.10374560356140136,0.0013738519595827441,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7688405797101449,0.8018798571728628,0.7572988867884898,0.732619197647553,0.724713242961418,0.7570703528560937,0.027536607259562303,43
123,2.072247362136841,0.33151654879251247,0.12484245300292969,0.0015717571579098061,True,,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7688405797101449,0.8008296576349507,0.7595043058181055,0.7311489182944759,0.7248175182481751,0.7570281959411703,0.027464509265219428,44
70,2.1521474361419677,0.4395737798296772,0.15140390396118164,0.03272343297542861,True,60,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7677018633540373,0.7997794580970384,0.7581390464188197,0.7323041377861793,0.727215849843587,0.7570280710999324,0.026240756895179285,45
81,0.676517105102539,0.11456875285937657,0.053676700592041014,0.013260358980829182,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7668737060041408,0.8016698172652805,0.7585591262339845,0.7321991178323882,0.7255474452554743,0.7569698425182537,0.027201676155207355,46
47,2.1384395122528077,0.420639266504417,0.15442829132080077,0.030582407690997068,True,,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7685300207039338,0.8044003360638522,0.7576139466498635,0.7312539382482671,0.7229405630865484,0.756947760950493,0.02899310766676147,47
75,0.7179643630981445,0.1378595604849233,0.052336502075195315,0.009164490805101394,True,,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7685300207039337,0.8014597773576979,0.7558286074354128,0.7331442974165091,0.7257559958289884,0.7569437397485084,0.02704164143309445,48
78,2.1117657661437987,0.37963312445972514,0.12578091621398926,0.004140591257804021,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7693581780538302,0.8000945179584121,0.7567737870195338,0.7348246166771687,0.7231491136600625,0.7568400426738014,0.027008944499826184,49
93,1.97870774269104,0.26434397280480976,0.12373466491699218,0.02446450945675124,True,120,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7682194616977227,0.8012497374501155,0.7572988867884899,0.7336693971854652,0.7236704900938478,0.7568215946431283,0.02734600166174292,50
95,2.0842888832092283,0.4146195908713651,0.15240273475646973,0.02736662165339457,True,100,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7689440993788821,0.801039697542533,0.7562486872505777,0.7330392774627178,0.7248175182481751,0.7568178559765771,0.027174927467968218,51
104,1.0725296974182128,0.11418319048574896,0.06312456130981445,0.0015165589405549342,True,60,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7667701863354038,0.8039802562486873,0.7544633480361268,0.7349296366309599,0.7237747653806048,0.7567836385263564,0.027927830974587314,52
74,2.1108624935150146,0.40897260248162387,0.15378355979919434,0.025773785020833453,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7696687370600415,0.8000945179584121,0.7582440663726108,0.7325141776937619,0.7233576642335766,0.7567758326636806,0.027387198004775546,53
92,1.0013543128967286,0.15222421007278675,0.06345124244689941,0.0013474789835626077,True,80,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7701863354037267,0.8008296576349506,0.7542533081285444,0.7338794370930476,0.7247132429614181,0.7567723962443375,0.027126366280311422,54
84,1.694036340713501,0.25905954909352547,0.10630259513854981,0.0015325983823999665,True,120,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7663561076604555,0.804820415879017,0.7571938668346986,0.7312539382482672,0.7241918665276329,0.7567632390300143,0.028682118292155195,55
119,2.0335012912750243,0.3176272041326418,0.12462873458862304,0.00179466470525386,True,80,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7690476190476191,0.7997794580970384,0.7579290065112372,0.7341944969544213,0.7228362877997914,0.7567573736820215,0.027066754795137326,56
89,2.0500259399414062,0.31601203563692837,0.12481870651245117,0.0021306467128787802,True,80,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7680124223602485,0.8009346775887419,0.7575089266960723,0.7336693971854652,0.7234619395203336,0.7567174726701723,0.027278224896118235,57
133,1.9999273777008058,0.32503302969966824,0.13368191719055175,0.010730894336993427,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7677018633540373,0.8007246376811594,0.7579290065112372,0.7319890779248057,0.7251303441084463,0.7566949859159371,0.02708502499328798,58
146,1.0346043109893799,0.1825796948999145,0.06414694786071777,0.0009291061768282582,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7663561076604556,0.8038752362948961,0.7539382482671708,0.7342995169082126,0.7249217935349321,0.7566781805331335,0.027705610535411918,59
82,1.7372157573699951,0.33160659859175,0.10445218086242676,0.0013045763088367281,True,,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7687370600414078,0.8018798571728628,0.7555135475740391,0.732619197647553,0.7239833159541188,0.7565465956779963,0.027704392324775493,60
20,1.972222661972046,0.26074630650048225,0.12351956367492675,0.02444528605025298,True,60,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7690476190476191,0.7988342785129174,0.7570888468809074,0.7329342575089267,0.7248175182481751,0.7565445040397092,0.026491865120014238,61
45,2.095117521286011,0.41998901158712865,0.1484703540802002,0.02720484487882023,True,80,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7671842650103519,0.8009346775887419,0.7553035076664566,0.733564377231674,0.7255474452554744,0.7565068545505398,0.026736225938567292,62
72,1.0372461318969726,0.16905652479449865,0.06445126533508301,0.001349332305647652,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7699792960662526,0.7985192186515437,0.7549884478050829,0.7323041377861794,0.7264859228362878,0.7564554046290692,0.02621398703398555,63
88,2.089015483856201,0.3525263804803852,0.12864747047424316,0.004956971198505604,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7681159420289855,0.8009346775887419,0.757823986557446,0.7308338584331023,0.7244004171011471,0.7564217763418846,0.02756892117058413,64
15,2.0338156700134276,0.3225650261720631,0.12634000778198243,0.0022981782979746433,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.768840579710145,0.7996744381432472,0.7558286074354128,0.7342995169082126,0.7234619395203337,0.7564210163434704,0.02683697629100619,65
140,2.061739444732666,0.38358213208943154,0.12545366287231446,0.0019669757980444614,True,40,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7696687370600415,0.7980991388363788,0.7562486872505776,0.7334593572778828,0.7246089676746611,0.7564169776199083,0.02627486191030863,66
68,1.6908380031585692,0.24890866881425697,0.10814781188964843,0.002623748310467045,True,60,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7667701863354037,0.7998844780508297,0.7570888468809074,0.7346145767695863,0.7232533889468196,0.7563222953967094,0.02672896333800334,67
77,2.2041953086853026,0.3586402437581748,0.1500694751739502,0.02703447435544727,True,60,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.767080745341615,0.8045053560176435,0.7558286074354127,0.7312539382482671,0.7229405630865485,0.7563218420258974,0.02891490233406348,68
94,1.5591050624847411,0.20901225271667562,0.09853119850158691,0.019098675200763388,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7651138716356108,0.7994643982356647,0.7588741860953581,0.7332493173703003,0.724713242961418,0.7562830032596705,0.026368662414969987,69
