,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,1.683991050720215,0.31265739861305825,0.09035453796386719,0.007471950774237412,True,20,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.5944099378881987,0.5934152488972905,0.6494433942449065,0.5365994538962403,0.6154327424400418,0.5978601554733356,0.03675366944521275,11
129,2.894718074798584,0.3164201526960047,0.12034134864807129,0.0022483629646763733,True,120,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5968944099378882,0.5909997899600925,0.6474480151228733,0.5400651123713506,0.6135557872784149,0.5977926229341239,0.03491002768758124,12
79,4.349084377288818,0.7064142898095929,0.22047686576843262,0.06062716160247933,True,80,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5903726708074534,0.6007666456626759,0.6441923965553454,0.5429006511237136,0.6101147028154328,0.5976694133929242,0.0328076997417791,13
127,3.092112493515015,0.3780735395629559,0.11522994041442872,0.0011002962054426373,True,100,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5934782608695651,0.5913148498214661,0.6494433942449065,0.5367044738500315,0.616579770594369,0.5975041498760676,0.03691254592607767,14
30,2.242201232910156,0.44154584378276573,0.0924950122833252,0.003725875274200542,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.59120082815735,0.5770321361058602,0.6528565427431211,0.5318735559756353,0.6343065693430657,0.5974539264650065,0.04285907822387014,15
95,4.182858943939209,0.5086732526627661,0.197234582901001,0.003708389031236291,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5908902691511387,0.6021319050619618,0.6473429951690821,0.54174543163201,0.6049009384775809,0.5974023078983547,0.033801672501042726,16
48,3.8506549835205077,0.4233651481722235,0.18979358673095703,0.026744366077267545,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5899585921325052,0.5839634530560807,0.6490758244066374,0.534078975005251,0.629718456725756,0.597359060265246,0.039900708375022506,17
112,4.747224807739258,0.44120185979510673,0.21898431777954103,0.0343186529016654,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5880952380952381,0.5997164461247637,0.6540642722117201,0.5444759504305817,0.600208550573514,0.5973120914871636,0.034961660720435585,18
38,3.02526650428772,0.265682171997743,0.15219368934631347,0.02118691902702413,True,20,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5888198757763975,0.5823881537492125,0.6537492123503466,0.5299831968073934,0.6315954118873828,0.5973071701141466,0.04286844119389941,19
71,5.264326477050782,1.0064017776725902,0.2535526275634766,0.05460171324812635,True,80,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5950310559006211,0.5825981936567948,0.6536441923965552,0.5359693341734929,0.619082377476538,0.5972650307208005,0.03906885117046543,20
98,4.105050325393677,0.7215985282778513,0.1875225067138672,0.01025619291925766,True,40,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5907867494824017,0.5938353287124554,0.6492333543373241,0.5323986557445916,0.6199165797705943,0.5972341336094734,0.0386656750799297,21
140,3.7588338375091555,0.3680541458758966,0.15471205711364747,0.006845594820853641,True,40,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.59472049689441,0.5904746901911363,0.6451375761394664,0.543110691031296,0.6127215849843588,0.5972330078481336,0.03321432351065239,22
92,4.044619560241699,0.7091770583371187,0.1851205348968506,0.02224661613746985,True,120,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5921325051759835,0.6042323041377862,0.6471329552614996,0.5381747532031086,0.6044838373305527,0.5972312710217861,0.03494413250527921,23
18,2.991706132888794,0.5413855279866907,0.109564208984375,0.011623428216194494,True,120,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.5820910973084886,0.6020268851081705,0.6544843520268852,0.54174543163201,0.605526590198123,0.5971748712547356,0.03654480222266224,24
11,5.5387543678283695,0.9703723936470458,0.21327924728393555,0.018309990700579884,True,100,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5934782608695652,0.5967758874186095,0.651543793320731,0.5379647132955262,0.6060479666319083,0.5971621243072681,0.03620601501895259,25
86,4.139672660827637,0.35264439852967816,0.18670072555541992,0.03384428077433195,True,40,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5915113871635611,0.599821466078555,0.6446124763705103,0.5405902121403066,0.6090719499478623,0.597121498340159,0.03356413496731046,26
56,2.8306322574615477,0.22177615218974203,0.13707451820373534,0.02371222686026964,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5875776397515529,0.5854337324091579,0.65275152278933,0.5333438353287124,0.6264859228362878,0.5971185306230081,0.04062572685032555,27
122,2.3495598793029786,0.2458886601796562,0.08877620697021485,0.006937619661332361,True,40,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5895445134575569,0.5807078344885528,0.6492858643142198,0.534078975005251,0.6315954118873827,0.5970425198305926,0.04052337452406809,28
21,2.8353487968444826,0.5798089804516415,0.135977840423584,0.018959416659867938,True,20,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.5966873706004141,0.5925750892669608,0.6489182944759505,0.5371245536651964,0.6099061522419186,0.5970422920500881,0.0359633584911765,29
59,4.016239976882934,0.45453270358483755,0.21250700950622559,0.029146544176538274,True,120,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5910973084886127,0.5937303087586642,0.6513337534131486,0.5398550724637681,0.6090719499478624,0.5970176786144112,0.03580213000325808,30
82,3.558649492263794,0.4449076437837824,0.17013821601867676,0.0054866739488176035,True,40,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5867494824016563,0.6005566057550935,0.6480781348456206,0.5447910102919555,0.6049009384775809,0.5970152343543813,0.03321114478476153,31
117,3.095570945739746,0.3549159210906234,0.15684084892272948,0.018532668060365673,True,40,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5898550724637681,0.5870090317160259,0.6482881747532031,0.534078975005251,0.6257559958289884,0.5969974499534474,0.03890323625678825,32
118,4.71009373664856,0.9510030196903254,0.22601141929626464,0.03648164231970504,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5887163561076605,0.596460827557236,0.653014072673808,0.5434257508926696,0.6033368091762252,0.5969907632815199,0.03497667992228567,33
42,2.4498806476593016,0.3832492226319079,0.12005777359008789,0.01316359731997688,True,60,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5867494824016563,0.5838584331022896,0.6495484141986978,0.5323986557445914,0.632221063607925,0.5969552098110321,0.04111680118110606,34
145,3.9129820823669434,0.43403184532083094,0.1723026752471924,0.00828348665513322,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.594927536231884,0.5940453686200378,0.653959252257929,0.5430056710775047,0.5987486965589155,0.5969373049492541,0.03514486367178801,35
147,4.1561102867126465,0.3723669879873084,0.20805163383483888,0.04014072309059633,True,40,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5829192546583851,0.595515647973115,0.6504935937828187,0.5454211300147028,0.6103232533889469,0.5969345759635937,0.03435084503886308,36
119,4.987567472457886,1.112847067740806,0.2381563663482666,0.047829460941119804,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5887163561076605,0.5981411468178954,0.6520688930896871,0.5378596933417349,0.6078206465067778,0.5969213471727511,0.036652790588004566,37
135,3.925823974609375,0.38864074069776017,0.17030344009399415,0.0022973247282099636,True,100,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.591304347826087,0.5973009871875656,0.6463978155849612,0.5367044738500315,0.6120959332638164,0.5967607115424924,0.035597265657678734,38
141,2.463520860671997,0.2651343398812682,0.1016850471496582,0.013942917452676564,True,60,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.5957556935817807,0.5948855282503676,0.6555345515647972,0.5301932367149759,0.6071949947862355,0.5967128009796314,0.03999745526670524,39
34,3.1220916748046874,0.15725647858425806,0.16102151870727538,0.01026079354806864,True,60,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5841614906832299,0.5828082335643772,0.6554820415879017,0.5280928376391514,0.6329509906152242,0.5966991188179769,0.044331931714602604,40
89,4.454901599884034,0.9388932423408375,0.22234644889831542,0.03549797483488392,True,40,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5924430641821946,0.6002415458937198,0.648708254568368,0.53743961352657,0.6045881126173097,0.5966841181576324,0.03552333615414372,41
90,4.077866649627685,0.8105844395537994,0.178751802444458,0.012478134146892007,True,120,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5942028985507247,0.596040747742071,0.6537492123503467,0.5385948330182735,0.6005213764337851,0.5966218136190402,0.03647482841976004,42
13,5.717360734939575,1.0667775808996922,0.2754977703094482,0.04315213614543498,True,40,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5889233954451346,0.5962507876496534,0.6528040327662256,0.5422705314009661,0.6027111574556829,0.5965919809435325,0.03523345736120596,43
120,5.949670791625977,1.1878331070955483,0.24679713249206542,0.03739882954793218,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5824016563146998,0.6001365259399286,0.6514387733669397,0.5416404116782189,0.6072992700729927,0.5965833274745559,0.035655070837818395,44
50,3.0154879093170166,0.5226945299306451,0.1332530975341797,0.01825751132461213,True,100,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5946169772256729,0.5822831337954212,0.6468178954001261,0.5378596933417349,0.6211678832116788,0.5965491165949267,0.03683675778856352,45
46,3.0692959785461427,0.2659152548508822,0.14484424591064454,0.024920435328495145,True,,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5903726708074535,0.5908947700063012,0.6509136735979836,0.5361793740810754,0.6139728884254432,0.5964666753836513,0.037346177392800294,46
27,5.920687627792359,1.4187411100741947,0.2621777057647705,0.035958437411873205,True,60,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5900621118012422,0.5980361268641042,0.6510186935517748,0.5384898130644823,0.6046923879040668,0.596459826637134,0.035912067540490186,47
10,3.381201076507568,0.5384427459758124,0.13487539291381836,0.013227555021440116,True,40,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5938923395445135,0.5884793110691031,0.6523839529510607,0.5322936357908002,0.6151199165797704,0.5964338311870495,0.039149161289245164,48
41,2.177515459060669,0.3327366296085506,0.11568131446838378,0.03513354635106052,True,20,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5917184265010352,0.579342575089267,0.6539592522579291,0.5293530770846461,0.6276329509906151,0.5964012563846985,0.04265378643827645,49
14,1.9092995643615722,0.30577680082096886,0.09821414947509766,0.003918386924373111,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5871635610766045,0.5944654484352028,0.6492333543373242,0.5298781768536023,0.6211678832116788,0.5963816847828826,0.03979702737780252,50
33,2.1721137046813963,0.19772139546203787,0.13038554191589355,0.034109440066424,True,80,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5872153209109731,0.5760869565217392,0.6601554295316111,0.531663516068053,0.6264859228362878,0.5963214291737329,0.04394923684886223,51
143,2.819964599609375,0.30127231236770735,0.10975484848022461,0.0026325665973145175,True,80,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5904761904761905,0.5854337324091577,0.6516488132745221,0.5357592942659105,0.6179353493222105,0.5962506759495982,0.03833728442753676,52
62,2.4227280139923097,0.17107502645896153,0.12652974128723143,0.010690571720311062,True,,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.5943064182194617,0.5912098298676749,0.6474480151228733,0.5359693341734929,0.6123044838373306,0.5962476162441667,0.0361715984523246,53
80,5.038310718536377,1.0239007307545558,0.27131900787353513,0.05171039947434554,True,,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5923395445134576,0.5977210670027305,0.6423020373871036,0.5386998529720647,0.6101147028154328,0.5962354409381578,0.03359313678419379,54
6,2.798539876937866,0.5477593982593689,0.12565889358520507,0.011369921581295189,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5851966873706005,0.5886893509766856,0.6563222012182315,0.5295631169922285,0.621272158498436,0.5962087030112364,0.04209809674307696,55
99,5.614659166336059,1.1047799456870886,0.22932581901550292,0.04799721697911689,True,60,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5821946169772257,0.5998214660785548,0.6522789329972695,0.542165511447175,0.6043795620437956,0.5961680179088041,0.035611061681471594,56
63,4.258434009552002,0.3942845759635695,0.22469024658203124,0.02499470294413226,True,40,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5866459627329194,0.5999264860323461,0.6510186935517749,0.5425855912623399,0.6004171011470282,0.5961187669452817,0.034648264779930035,57
72,3.590978670120239,0.5180270293652242,0.14725828170776367,0.014234157503784827,True,60,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5922360248447205,0.5979311069103129,0.6495484141986978,0.5435307708464608,0.5969760166840458,0.5960444666968476,0.03358360336879417,58
70,2.276645612716675,0.23372278127594792,0.12054228782653809,0.007674495006218451,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5881987577639752,0.5822831337954211,0.6555345515647972,0.5296681369460198,0.6239833159541189,0.5959335792048664,0.04237059026804054,59
85,4.056570768356323,0.3346046353576098,0.2074366569519043,0.05778747710527548,True,40,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5838509316770186,0.597511027095148,0.6507036336904012,0.539329972694812,0.6082377476538061,0.5959266625622373,0.036065490911513856,60
53,4.398619079589844,0.40489896121593594,0.22989606857299805,0.02251219564494035,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5864389233954451,0.578397395505146,0.6480781348456207,0.531243436252888,0.6352450469238791,0.5958805873845957,0.042064029667559774,61
94,4.273993730545044,0.6134256632757387,0.1799755573272705,0.009131553981996478,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.586335403726708,0.5780823356437724,0.6571623608485612,0.5279878176853603,0.6297184567257559,0.5958572749260316,0.04453711018153407,62
35,5.056149864196778,0.8017682026042938,0.24239392280578614,0.019304205555525707,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5848861283643892,0.5829132535181686,0.647500525099769,0.5274627179164041,0.6362877997914494,0.5958100849380361,0.04305199338138247,63
96,1.4477017879486085,0.2333943315578118,0.07936077117919922,0.0053976602617129745,True,60,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.589544513457557,0.5794475950430582,0.6567947910102919,0.5348141146817894,0.6179353493222106,0.5957072727029814,0.04058597219742765,64
31,4.882309103012085,0.43704656460884433,0.23028106689453126,0.02949516209058749,True,60,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5850931677018634,0.5974060071413569,0.6514387733669398,0.5400651123713506,0.6043795620437956,0.5956765245250613,0.03575695448847164,65
57,2.7444926738739013,0.28764879720769376,0.13568487167358398,0.027856262671137166,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5831262939958592,0.5853287124553666,0.6542743121193026,0.5247321991178324,0.6306569343065694,0.595623690398986,0.0446206199657743,66
93,4.206576538085938,0.6107212534584003,0.1686042308807373,0.007216251214365375,True,120,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.584472049689441,0.5966708674648183,0.6511237135055661,0.5413253518168452,0.6042752867570387,0.5955734538467418,0.03529548217242676,67
130,3.752939224243164,0.4027739037854346,0.15269708633422852,0.007995559442798077,True,40,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5870600414078676,0.5999264860323462,0.6546943919344675,0.5415353917244276,0.594577685088634,0.5955587992375486,0.03607718126601038,68
88,3.643766689300537,0.6102107362868793,0.1799532413482666,0.025544741619274693,True,40,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.593167701863354,0.5924700693131695,0.6442974165091369,0.5386998529720647,0.6090719499478623,0.5955413981211175,0.03407712990054054,69
39,4.0020318031311035,0.30698433232905653,0.24156389236450196,0.05819160389173507,True,20,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5909937888198757,0.5902646502835539,0.6499684940138627,0.5409052720016804,0.605526590198123,0.5955317590634192,0.03491602342481922,70
