,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,4.538191413879394,0.38933593639785935,0.15758590698242186,0.0388194225505015,True,,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7254150702426565,0.7923371647509578,0.8426564495530013,0.7600255427841636,0.7655172413793104,0.7771902937420179,0.0390558775431968,1
34,1.9243976593017578,0.2372338952655471,0.0767176628112793,0.013985114298806674,True,120,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.723882503192848,0.7957854406130268,0.8440613026819924,0.7558109833971902,0.7662835249042146,0.7771647509578544,0.040583891169209824,2
108,4.994999504089355,0.6780879878228828,0.21490278244018554,0.08339923864843012,True,100,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.721072796934866,0.7893997445721584,0.8453384418901659,0.7615581098339719,0.7674329501915709,0.7769604086845467,0.04069820862075979,3
71,6.542016839981079,0.30577357703155056,0.25787968635559083,0.07020695293872072,True,80,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7247765006385696,0.791698595146871,0.8399744572158365,0.7624521072796936,0.7647509578544062,0.7767305236270754,0.03813251099778881,4
134,5.3388988971710205,0.17966528669656923,0.21964802742004394,0.0439362824608267,True,100,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7223499361430396,0.7918263090676884,0.8436781609195403,0.7582375478927204,0.7669220945083014,0.776602809706258,0.04026221814873825,5
18,4.380099534988403,0.3172326971655429,0.16432089805603028,0.03565193221355829,True,,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.725287356321839,0.7885057471264368,0.8394636015325672,0.7656449553001277,0.7628352490421455,0.7763473818646232,0.03751194185115535,6
84,5.640912866592407,0.5045202521150856,0.18944072723388672,0.042286736451032175,True,100,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7242656449553002,0.7901660280970625,0.8401021711366539,0.7634738186462324,0.7636015325670499,0.7763218390804598,0.03820030759142005,7
122,4.869144868850708,0.15069118795310463,0.19547772407531738,0.0307364933071584,True,,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7215836526181354,0.7927203065134099,0.8436781609195403,0.7615581098339719,0.7618135376756066,0.7762707535121327,0.04057215386263027,8
92,4.427347326278687,0.29217328567970663,0.15571718215942382,0.0376956991262696,True,80,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.719029374201788,0.7933588761174968,0.8388250319284802,0.7618135376756067,0.7675606641123882,0.776117496807152,0.03941161376225025,9
69,5.54778299331665,0.383190597625188,0.22270536422729492,0.03568803871586173,True,80,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7254150702426564,0.789272030651341,0.8436781609195402,0.7577266922094509,0.7638569604086846,0.7759897828863347,0.0394884338706767,10
