,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,0.4914614200592041,0.012409580120868303,0.041815662384033205,0.00037414682363376764,True,100,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7333333333333333,0.6666666666666666,0.7333333333333333,0.64,0.6547619047619048,0.6856190476190476,0.039864168465398093,1
38,0.90564866065979,0.0040049093035803,0.0715449333190918,0.00027533121734568135,True,100,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6333333333333333,0.6799999999999999,0.88,0.6,0.6190476190476191,0.6824761904761905,0.10223728568890127,2
123,0.44787025451660156,0.01525784447547694,0.03795928955078125,0.00047747991633410327,True,120,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.6444444444444445,0.68,0.8666666666666667,0.6000000000000001,0.6190476190476191,0.6820317460317461,0.09612824221776368,3
5,0.6677771091461182,0.013488053075180686,0.05555729866027832,0.0006986984805145581,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6444444444444444,0.6799999999999999,0.8666666666666668,0.6000000000000001,0.6190476190476191,0.6820317460317461,0.09612824221776374,3
35,1.136724090576172,0.010773603278455661,0.08885846138000489,0.0008611932356860058,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7333333333333334,0.6266666666666667,0.7733333333333333,0.5866666666666667,0.6785714285714286,0.6797142857142857,0.06798932822755692,5
100,0.8822044849395752,0.006796139717077895,0.07129831314086914,0.000997551510906813,True,20,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6000000000000001,0.6933333333333334,0.88,0.6133333333333334,0.6071428571428572,0.6787619047619048,0.10613455713238298,6
10,0.5327682495117188,0.11309948889257326,0.038204097747802736,0.0004901080584876561,True,100,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.6000000000000001,0.6799999999999999,0.8666666666666667,0.6133333333333334,0.6309523809523809,0.6781904761904761,0.09805935543439298,7
92,0.9156703948974609,0.01035804438076416,0.07267231941223144,0.000765330611699269,True,,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6333333333333333,0.6799999999999999,0.8666666666666667,0.6000000000000001,0.6071428571428571,0.6774285714285714,0.09868872707968074,8
41,0.9422070503234863,0.02366428470260675,0.07887368202209473,0.009444535669950562,True,100,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6333333333333333,0.6666666666666667,0.8666666666666668,0.6000000000000001,0.6190476190476191,0.6771428571428573,0.09723618299504933,9
139,1.41455078125,0.009607136399347991,0.11633610725402832,0.007069114984186272,True,100,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6111111111111112,0.6799999999999999,0.8533333333333334,0.64,0.5952380952380952,0.675936507936508,0.09326536775985611,10
126,1.307365083694458,0.017928306009190365,0.10542759895324708,0.0016889238852363139,True,100,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6111111111111112,0.6666666666666666,0.8666666666666667,0.6266666666666667,0.6071428571428572,0.6756507936507936,0.09780176988682626,11
59,1.320976972579956,0.008240758464740162,0.10587544441223144,0.0014460404519147157,True,80,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7000000000000001,0.6266666666666667,0.7333333333333333,0.6266666666666667,0.6904761904761905,0.6754285714285715,0.04228142406378569,12
52,1.2990932941436768,0.014460154387307564,0.10539731979370118,0.002108579313839778,True,80,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6111111111111112,0.6533333333333333,0.88,0.6133333333333334,0.6190476190476191,0.6753650793650794,0.10344951895993072,13
40,0.9441437244415283,0.02276804723220368,0.0737309455871582,0.001282839367773353,True,100,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6222222222222221,0.6933333333333334,0.8533333333333334,0.6,0.6071428571428572,0.6752063492063493,0.09503027060132924,14
