,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
124,0.0647669792175293,0.0013003000335850825,0.008541584014892578,0.00016300125699946524,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
123,0.06494622230529785,0.0015496911148756296,0.008530998229980468,0.0006273862409727624,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
122,0.31182355880737306,0.004286403198818787,0.00853867530822754,0.0006281797668843562,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
121,0.06521492004394532,0.0022677886941993076,0.00850539207458496,0.00034132649953033125,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
120,0.06501731872558594,0.0013725742698225342,0.008646440505981446,0.00046504841417008844,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
119,0.07285270690917969,0.004959344320827667,0.0099456787109375,0.000471482259338387,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
118,0.06807889938354492,0.0017772074806674876,0.009122419357299804,0.0001710069553448053,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
132,0.07186822891235352,0.00289509971201758,0.009606552124023438,0.0006863481387641695,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
71,0.06067962646484375,0.0008392371833239085,0.007892417907714843,0.000727435853762286,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
149,0.05937461853027344,0.0009335822203618598,0.007439041137695312,0.00010933186650326168,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
44,0.0600921630859375,0.0007873447799151798,0.007772302627563477,0.0003857923985517461,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
57,0.06380019187927247,0.0007594013219500738,0.008588695526123047,3.101883439825081e-05,0.6,0.1,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
48,0.06076822280883789,0.0005580623217868011,0.007683897018432617,0.00017752677498381308,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
65,0.06496295928955079,0.0017606584393129263,0.008527565002441406,0.00015833057418416396,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
46,0.2412351131439209,0.0019432474837611528,0.008287858963012696,0.0016087868630039782,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
64,0.06017146110534668,0.0012865484204733655,0.007432794570922852,0.00014138688920843615,0.6,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
66,0.24275684356689453,0.004183959709324158,0.0075931549072265625,0.0002194340152448885,0.6,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6128378378378379,0.4554054054054055,0.5608108108108109,0.6197089947089947,0.564038324038324,0.058901204960204914,1
42,0.060510873794555664,0.0009361159562835648,0.007528781890869141,9.6258175943057e-05,0.6,0.075,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6155405405405405,0.4554054054054055,0.5608108108108109,0.6144179894179893,0.5635206635206635,0.05840443944629489,75
43,0.23941454887390137,0.004577627953381889,0.007573080062866211,0.00027553148813226386,0.6,0.075,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6155405405405405,0.4554054054054055,0.5608108108108109,0.6144179894179893,0.5635206635206635,0.05840443944629489,75
40,0.06629877090454102,0.002188260459506148,0.008662986755371093,0.0003064407417830697,0.6,0.05,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6155405405405405,0.4547297297297297,0.5608108108108109,0.6117724867724866,0.5628564278564279,0.05820214015221861,77
