,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,0.6439415454864502,0.11760805300660575,0.03922710418701172,0.000537072057301355,True,60,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6393280632411067,0.6739130434782609,0.6571146245059288,0.5413223140495868,0.6105371900826446,0.6244430470715056,0.04655900630297632,1
28,1.6541453361511231,0.1911891735276793,0.10968403816223145,0.001483509427827756,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6393280632411067,0.6778656126482214,0.6531620553359684,0.5123966942148761,0.618801652892562,0.6203108156665469,0.05727329131400775,2
23,1.543088722229004,0.20518085416135928,0.09130215644836426,0.00033297091826184957,True,100,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6175889328063242,0.6798418972332015,0.6472332015810277,0.5330578512396694,0.6229338842975207,0.6201311534315488,0.048776986540490626,3
145,0.5090908527374267,0.021113907948866164,0.039346170425415036,0.0005315539820307592,True,60,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.625494071146245,0.6818181818181819,0.6235177865612648,0.5165289256198347,0.6373966942148761,0.6169511318720804,0.05445452683118421,4
18,1.40719313621521,0.1716321928213465,0.0918914794921875,0.001486389163991526,True,20,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6254940711462451,0.6857707509881423,0.6175889328063241,0.5289256198347108,0.625,0.6165558749550845,0.05024345227824857,5
107,1.25972580909729,0.04402639944168191,0.09300737380981446,0.0045605490645647725,True,100,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6353754940711462,0.6818181818181819,0.6294466403162056,0.5268595041322314,0.6084710743801653,0.6163941789435861,0.050774384887438115,6
103,0.6398680210113525,0.17529701817225676,0.05137910842895508,0.014064201668505392,True,80,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6353754940711461,0.6660079051383399,0.6551383399209486,0.5227272727272727,0.6022727272727273,0.6163043478260869,0.05156701761789062,7
80,1.5039067268371582,0.052092123260530136,0.12187433242797852,0.01613390697998735,True,,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6254940711462451,0.6818181818181819,0.6432806324110671,0.5227272727272727,0.6064049586776858,0.6159450233560906,0.052836076137884394,8
54,0.9944665431976318,0.012406822695776204,0.07954196929931641,0.010142293033939681,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6413043478260869,0.6857707509881423,0.6452569169960475,0.5351239669421488,0.5712809917355373,0.6157473948975924,0.05459787226826606,9
75,0.49850969314575194,0.0024091072089269653,0.03988194465637207,0.00046062856972685606,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6156126482213439,0.6620553359683794,0.6294466403162056,0.5392561983471074,0.631198347107438,0.6155138339920949,0.041040163762720586,10
