,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
95,3.1477744579315186,0.4874896933405015,0.1535712718963623,0.0032115312339545616,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7694616977225672,0.8020898970804453,0.7607645452636002,0.7329342575089266,0.7274244004171011,0.7585349595985281,0.026998740997996703,1
38,1.736525821685791,0.32891257941262597,0.08284897804260254,0.009311020306525395,True,60,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7677018633540373,0.8026149968494014,0.7616047048939298,0.7340894770006301,0.7263816475495307,0.7584785379295058,0.027084705362327453,2
86,1.739563512802124,0.3411393998479301,0.08535566329956054,0.012578574953100224,True,60,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7675983436853001,0.8028250367569839,0.7592942659105231,0.7348246166771687,0.7274244004171011,0.7583933326894154,0.026736788793736473,3
40,1.722439670562744,0.3099172213202363,0.08641495704650878,0.009326824413077165,True,60,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7687370600414078,0.8028250367569838,0.7589792060491494,0.7320940978785969,0.7288842544316997,0.7583039310315675,0.02699595435411167,4
65,3.093901777267456,0.49907932867624527,0.14969005584716796,0.0032074166331877386,True,60,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7682194616977226,0.8034551564797311,0.7591892459567318,0.7336693971854652,0.7267987486965589,0.7582664020032419,0.027339218789190513,5
81,1.1971472263336183,0.22344164761712276,0.0716010570526123,0.010726073879713473,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7696687370600414,0.8011447174963242,0.7588741860953582,0.7346145767695861,0.7260688216892596,0.7580742078221139,0.026701464033707566,6
58,3.0408817291259767,0.45344423595329914,0.14839911460876465,0.0017573242212487082,True,60,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7691511387163561,0.801039697542533,0.7609745851711825,0.7337744171392565,0.7253388946819603,0.7580557466502577,0.02697859426752443,7
24,1.737500047683716,0.1044115353178303,0.10003299713134765,0.010498706587372394,True,120,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7680124223602485,0.8027200168031927,0.7609745851711825,0.7332493173703004,0.7252346193952033,0.7580381922200254,0.02755044763673872,8
70,3.143648624420166,0.4868415720111019,0.15141191482543945,0.005462464705081963,True,60,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7701863354037267,0.8025099768956102,0.7570888468809074,0.7357697962612897,0.72429614181439,0.7579702194511848,0.027424815748810984,9
41,2.1787707805633545,0.3713325043824591,0.09811549186706543,0.0014596474267648647,True,60,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7696687370600415,0.8025099768956101,0.7586641461877757,0.7340894770006302,0.7248175182481751,0.7579499710784464,0.027533674832217706,10
72,3.111301803588867,0.5202666960753307,0.1522904872894287,0.003086732662948406,True,60,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7703933747412008,0.8031400966183575,0.7563537072043688,0.7336693971854652,0.7261730969760167,0.7579459345450819,0.02756392466325882,11
66,1.159976100921631,0.22894970905165718,0.06948294639587402,0.01580315898693951,True,20,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7682194616977225,0.8045053560176434,0.7580340264650284,0.7337744171392565,0.7250260688216893,0.757911866028268,0.02807599279750995,12
73,1.7715054512023927,0.3462005839170213,0.08424854278564453,0.009881805245880441,True,60,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7691511387163561,0.8026149968494014,0.7581390464188196,0.735034656584751,0.7246089676746612,0.7579097612487977,0.02741237857326923,13
26,1.7215479850769042,0.32536678683882664,0.08048076629638672,0.009719194291208278,True,120,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7680124223602484,0.802930056710775,0.7599243856332704,0.7333543373240916,0.7247132429614181,0.7577868889979607,0.02770505967870594,14
92,3.1415476322174074,0.49237232079469206,0.15095720291137696,0.0013582170687476535,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7683229813664596,0.8026149968494015,0.7577189666036547,0.7337744171392565,0.7264859228362877,0.757783456959012,0.027117973146658304,15
47,3.11199369430542,0.5109467926597988,0.15210270881652832,0.0016830891662041355,True,80,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.768944099378882,0.8012497374501155,0.7592942659105231,0.7333543373240915,0.7260688216892596,0.7577822523505743,0.0269026392453184,16
