,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
93,2.417688989639282,0.1275434985061721,0.12093758583068848,0.027227205774751167,True,40,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.614604462474645,0.6825396825396826,0.6764705882352942,0.7584033613445378,0.8151260504201681,0.7094288290028654,0.06981595770726605,1
135,1.4817273139953613,0.1460102218128339,0.10356583595275878,0.0026336194228656286,True,,sqrt,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6288032454361054,0.6746031746031746,0.6659663865546219,0.7584033613445378,0.819327731092437,0.7094207798061752,0.06939534279480876,2
37,0.9969704627990723,0.24894860163736998,0.06137871742248535,0.017932940729433074,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6308316430020283,0.6825396825396826,0.6764705882352942,0.7352941176470589,0.8214285714285714,0.7093129205705271,0.06511478751483471,3
23,2.6348392963409424,0.3786650979209648,0.11206674575805664,0.0016808920916136303,True,40,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6206896551724137,0.6805555555555556,0.6638655462184875,0.7647058823529412,0.8151260504201681,0.7089885379439131,0.07072595788122761,4
69,1.925469446182251,0.2246660713620234,0.11501936912536621,0.021003531668554436,True,80,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6125760649087222,0.6765873015873016,0.6827731092436975,0.7542016806722689,0.8172268907563025,0.7086730094336586,0.07041551715331577,5
107,1.4212720394134521,0.30731975085200336,0.09268393516540527,0.017296140602887578,True,100,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6328600405679513,0.6686507936507937,0.6722689075630253,0.7415966386554622,0.8277310924369748,0.7086214945748416,0.06918586829413402,6
71,2.311777639389038,0.1667163151739348,0.11826205253601074,0.029335996188585053,True,20,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6146044624746451,0.6785714285714286,0.6722689075630253,0.7478991596638656,0.8256302521008403,0.7077948420747608,0.07251770392812307,7
88,2.401492404937744,0.48244657133664715,0.12883462905883789,0.0331521739151722,True,120,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6186612576064908,0.6765873015873016,0.6743697478991597,0.7415966386554622,0.8277310924369747,0.7077892076370779,0.07150273956763162,8
84,2.2097490787506104,0.4508776643597173,0.103289794921875,0.015383096031446893,True,60,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6267748478701826,0.6805555555555556,0.661764705882353,0.75,0.819327731092437,0.7076845680801055,0.06876887597631798,9
74,2.17808575630188,0.4155273299014027,0.10170955657958984,0.013145951032653197,True,80,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.614604462474645,0.6805555555555556,0.6617647058823529,0.7584033613445379,0.8214285714285714,0.7073513313371326,0.0735092676859771,10
