,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
96,1.7200366497039794,0.12264853568298405,0.17598066329956055,0.002243798522257479,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333334,0.9333333333333333,0.6428571428571428,0.8181818181818181,0.8125,0.7880411255411255,0.09663110771798464,11
36,2.387666416168213,0.16750619257806065,0.21339960098266603,0.005016028097993056,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5333333333333333,0.8666666666666667,0.6190476190476191,1.0,0.90625,0.7850595238095238,0.17802937571305483,12
59,1.7050476551055909,0.08909020836747909,0.17878518104553223,0.0026001998469999308,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333333,0.9333333333333333,0.4285714285714286,0.8181818181818181,1.0,0.7826839826839826,0.1995057704075976,13
98,1.6438632488250733,0.012900288143802669,0.22025537490844727,0.07835344378584326,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333334,0.9666666666666668,0.40476190476190477,0.9545454545454546,0.84375,0.7806114718614718,0.20608452588849488,14
85,1.6683842658996582,0.10102278146025748,0.17611293792724608,0.0020024582685579254,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7666666666666667,0.9,0.5952380952380952,0.7727272727272727,0.84375,0.7756764069264068,0.1027017302733292,15
47,2.442158555984497,0.12320438959111324,0.23738694190979004,0.08778806967612977,elu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6,0.9333333333333333,0.7142857142857142,0.9090909090909092,0.71875,0.7750919913419914,0.12690552472058247,16
84,1.677675485610962,0.056330808871627794,0.17944297790527344,0.003446594662701887,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333333,0.8666666666666667,0.6190476190476191,0.8181818181818181,0.8125,0.7699458874458875,0.08672166184586738,17
88,1.6975225448608398,0.09356267470507312,0.1802675724029541,0.004572276227740751,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8,0.8666666666666667,0.6428571428571429,0.7272727272727273,0.8125,0.7698593073593074,0.07751325232437152,18
93,1.691432571411133,0.07239219752435914,0.17755393981933593,0.0031451179048676632,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333333,0.9,0.5476190476190477,0.9090909090909092,0.75,0.768008658008658,0.13223024329056268,19
79,1.6521902561187745,0.06959088314500238,0.17516393661499025,0.0010694806214742744,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8,0.7666666666666666,0.5952380952380953,0.8181818181818181,0.84375,0.7647673160173161,0.08840416241570612,20
27,2.783431577682495,0.404188229693293,0.21240434646606446,0.0035483573192226655,relu,0.4,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7333333333333334,0.9333333333333333,0.6428571428571429,0.6818181818181819,0.8125,0.7607683982683984,0.1032895919731198,21
3,2.8797338962554933,0.6903841774129482,0.1950746536254883,0.006091711135766658,elu,0.6,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6333333333333333,0.8,0.7142857142857143,0.8636363636363636,0.78125,0.7585010822510823,0.07863213714314307,22
97,1.7040319919586182,0.08674656132727912,0.1826876163482666,0.006074022384618233,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333334,0.9666666666666668,0.5,0.7727272727272727,0.8125,0.7570454545454546,0.15092833332352265,23
71,2.443133592605591,0.18549065066329984,0.2402331829071045,0.08650963940949344,relu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7666666666666666,0.8,0.6666666666666667,0.8636363636363636,0.6875,0.7568939393939395,0.07253145987898153,24
74,1.737372636795044,0.09614836232224791,0.17767887115478515,0.00475797633844145,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333333,1.0,0.47619047619047616,0.6363636363636364,0.9375,0.7566774891774892,0.1926634173570553,25
32,1.8125786781311035,0.10357848591459282,0.1861274242401123,0.00906539783294819,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8,0.6666666666666667,0.5714285714285714,0.8636363636363636,0.875,0.7553463203463203,0.11809107246591821,26
75,1.8618350982666017,0.17114119968422445,0.175353479385376,0.0013761366346320611,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6000000000000001,0.9,0.6904761904761905,0.9545454545454546,0.625,0.754004329004329,0.14555188327298194,27
15,2.8672414302825926,0.947598231474086,0.1762629985809326,0.0033206320179775557,relu,0.8,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.5,0.8666666666666667,0.8571428571428571,0.8181818181818181,0.71875,0.7521482683982684,0.1365232218290129,28
69,1.7515275478363037,0.11415327922923194,0.17575650215148925,0.002037151481172844,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.9,0.8,0.47619047619047616,0.8636363636363636,0.71875,0.7517153679653681,0.1508951480552049,29
0,2.7989975452423095,0.6155792275697899,0.2027818202972412,0.01103244306961027,elu,0.6,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.5666666666666667,0.8333333333333334,0.880952380952381,0.8181818181818182,0.65625,0.7510768398268398,0.11927791626547496,30
86,1.6988255977630615,0.07815702823972692,0.17826490402221679,0.0021364363524304544,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7333333333333334,0.7333333333333334,0.7857142857142858,0.9090909090909092,0.59375,0.7510443722943723,0.10153776838946467,31
55,1.695001745223999,0.08516360540620763,0.1794902801513672,0.002298971047116273,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6000000000000001,0.9333333333333333,0.5,0.8636363636363636,0.84375,0.7481439393939394,0.1675089083880258,32
89,1.681095504760742,0.08218309819882819,0.17715821266174317,0.0034387389674990663,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333334,1.0,0.40476190476190477,0.8181818181818181,0.78125,0.7475054112554111,0.19368083444004536,33
81,1.7520097255706788,0.19186767406671157,0.1837583065032959,0.006671337016017619,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7666666666666666,0.9666666666666668,0.5714285714285714,0.7727272727272727,0.65625,0.7467478354978354,0.13293809527756686,34
61,1.6891736030578612,0.08900018319376651,0.17972912788391113,0.002297124377837935,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7333333333333334,0.8666666666666667,0.6190476190476191,0.7272727272727273,0.78125,0.7455140692640694,0.08053556794208182,35
60,1.6489583492279052,0.009850216524721943,0.21323280334472655,0.07408364233567435,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7666666666666667,0.9333333333333333,0.5,0.8636363636363636,0.625,0.7377272727272728,0.15759061701499302,36
28,2.1278536319732666,0.3112721571070978,0.1755903720855713,0.000787861163907504,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6333333333333334,0.7666666666666667,0.6428571428571429,0.8181818181818181,0.8125,0.7347077922077923,0.08093730037553978,37
37,2.8787928581237794,0.2589311544089379,0.19494972229003907,0.002109656238383893,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7000000000000001,0.8333333333333334,0.5476190476190477,0.7727272727272727,0.8125,0.7332359307359309,0.10336353628357828,38
87,1.7968015193939209,0.14306254903039337,0.1800701141357422,0.006188221666170231,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6,0.8666666666666667,0.8571428571428571,0.6818181818181819,0.65625,0.7323755411255413,0.10906458455918387,39
53,1.683729600906372,0.08529987226702625,0.1777039051055908,0.00262248227268717,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8,0.9666666666666668,0.4285714285714286,0.6818181818181819,0.78125,0.7316612554112554,0.17703363863411903,40
44,3.174353313446045,0.7985793269644723,0.21420912742614745,0.006011114480801977,relu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6666666666666666,0.7666666666666667,0.7380952380952381,0.9090909090909092,0.5625,0.7286038961038962,0.1144911757507441,41
65,2.5619699954986572,0.11164080138081497,0.27023725509643554,0.08426975306440113,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6,0.8333333333333334,0.5,0.8636363636363636,0.84375,0.7281439393939394,0.1491698985444861,42
52,1.711578941345215,0.10072757935570151,0.17777705192565918,0.002078600217521598,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6666666666666667,0.9,0.5238095238095238,0.8181818181818181,0.71875,0.7254816017316017,0.1290163861887771,43
92,1.7095179557800293,0.11462114597376664,0.18116841316223145,0.0031716749061010026,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7666666666666667,0.8333333333333334,0.4761904761904762,0.9545454545454546,0.59375,0.7248971861471862,0.17046760789638712,44
11,3.22095627784729,0.8095028455310121,0.22921257019042968,0.002350813430406439,relu,0.2,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5333333333333333,0.9,0.761904761904762,0.8636363636363636,0.5625,0.7242748917748918,0.15122614520973665,45
57,1.7018821716308594,0.08878397092778019,0.17919201850891114,0.005439523418299128,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5666666666666667,0.9,0.5476190476190477,0.7272727272727273,0.875,0.7233116883116883,0.14808737962398408,46
50,2.289385938644409,0.31352435502794096,0.19754157066345215,0.0068836975512918805,relu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6,0.8333333333333334,0.5476190476190477,0.8181818181818181,0.8125,0.7223268398268399,0.12257935037501003,47
19,2.477711296081543,0.8687806995215107,0.18053736686706542,0.006575911565295143,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6333333333333333,0.8333333333333334,0.6428571428571429,0.7727272727272727,0.71875,0.7202002164502165,0.07627332865404568,48
18,2.660116672515869,0.1542802642224817,0.23075461387634277,0.010248980724384274,elu,0.4,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6666666666666667,1.0,0.4047619047619048,0.8636363636363636,0.65625,0.7182629870129871,0.2026326146117052,49
76,1.7526610374450684,0.13418435744732943,0.17513065338134765,0.0019769276466934287,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7666666666666666,0.7,0.5952380952380952,0.7272727272727273,0.78125,0.7140854978354978,0.06598917947710872,50
94,1.7315232276916503,0.12731031839703508,0.17612800598144532,0.001032773130392613,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7,0.9333333333333333,0.5476190476190477,0.7272727272727273,0.65625,0.7128950216450217,0.12608794972536844,51
23,1.9997216701507567,0.12251931204440505,0.19838275909423828,0.005787896223141474,elu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7,0.7,0.5476190476190477,0.8636363636363636,0.75,0.7122510822510822,0.10173138067582134,52
58,2.125404119491577,0.1775027129442737,0.19780306816101073,0.002379397511637854,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7000000000000001,0.9,0.5,0.6818181818181819,0.75,0.7063636363636364,0.12855201217682571,53
9,4.084964561462402,0.9298837695872038,0.2288145065307617,0.0018328660868897801,relu,0.8,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6666666666666666,0.8333333333333334,0.5952380952380952,0.5909090909090908,0.8125,0.6997294372294373,0.10432703964308414,54
83,1.6794643878936768,0.09991607104932194,0.1771411418914795,0.0019437340013984956,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6333333333333333,0.9333333333333333,0.5,0.7727272727272727,0.65625,0.6991287878787877,0.14566290710708424,55
12,2.3460217475891114,0.2701027498049366,0.19516339302062988,0.0017695515832084098,elu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7000000000000001,0.7333333333333334,0.47619047619047616,0.8181818181818181,0.75,0.6955411255411257,0.11624917066415334,56
78,1.9105094909667968,0.15026119792598572,0.17650375366210938,0.0026311396277848022,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6333333333333333,0.8,0.5952380952380952,0.6363636363636364,0.8125,0.695487012987013,0.09167715380807742,57
25,1.9449374198913574,0.07617319306367547,0.19109349250793456,0.001305393774484,relu,0.8,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.6666666666666666,0.6666666666666667,0.4761904761904762,0.7272727272727273,0.9375,0.6948593073593073,0.1478721361303949,58
24,3.041993427276611,1.2019087476739663,0.19708032608032228,0.007735516238894569,elu,0.6,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.8666666666666667,0.7333333333333334,0.7619047619047619,0.6818181818181819,0.40625,0.6899945887445889,0.1541688607831175,59
73,2.475518798828125,0.41963019259398704,0.1970268726348877,0.008172547839548395,relu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5333333333333334,0.8666666666666667,0.5238095238095237,0.7727272727272727,0.75,0.6893073593073593,0.13697900045570477,60
13,2.577409839630127,0.6997908522366757,0.19282078742980957,0.001412017532524337,elu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7333333333333334,0.8,0.738095238095238,0.5454545454545454,0.625,0.6883766233766233,0.0909902647283333,61
35,2.3711716175079345,0.12388276454830184,0.2389542579650879,0.0790615435295735,relu,0.8,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6,0.7666666666666667,0.5952380952380952,0.8181818181818181,0.65625,0.687267316017316,0.08998877660634429,62
30,4.955012273788452,1.4347631999207453,0.21519455909729004,0.011596044675364011,relu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.6333333333333333,1.0,0.5952380952380952,0.8636363636363636,0.34375,0.6871915584415584,0.22728402595085254,63
46,1.8021878242492675,0.18461403247520544,0.1754837989807129,0.0015841465281665461,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5,0.7333333333333334,0.5476190476190477,0.9090909090909092,0.6875,0.675508658008658,0.1450566750352535,64
20,3.053357648849487,1.055428816124208,0.1785377025604248,0.006386146430793096,relu,0.8,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6333333333333333,0.5666666666666667,0.6666666666666667,0.9090909090909091,0.59375,0.6739015151515152,0.12242201561881193,65
66,2.1552484035491943,0.11759164532377042,0.19359822273254396,0.002289120899510605,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6333333333333333,0.5333333333333333,0.5952380952380952,0.8181818181818181,0.78125,0.672267316017316,0.10947170845100378,66
10,4.079464149475098,1.0853823792155597,0.22688417434692382,0.00249864921941882,relu,0.6,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5,0.8666666666666667,0.5476190476190477,0.8181818181818181,0.625,0.6714935064935065,0.145963402067015,67
39,2.3250622749328613,0.1600131845198711,0.21142172813415527,0.002195158703073847,relu,0.2,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6000000000000001,0.8,0.45238095238095244,0.9090909090909091,0.59375,0.6710443722943723,0.16256144784609441,68
22,1.7341837406158447,0.14993522194065506,0.17934327125549315,0.0022016069205421113,elu,0.6,0.003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.6333333333333333,0.6333333333333333,0.33333333333333337,0.9545454545454546,0.78125,0.667159090909091,0.20461459269245613,69
68,2.5471457958221437,0.6931193866685651,0.19419679641723633,0.0009126422867953767,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7,0.8,0.2857142857142857,0.8181818181818181,0.71875,0.6645292207792208,0.19476153460955195,70
7,2.818526601791382,0.7808020153353665,0.40732741355895996,0.20214637573268782,elu,0.6,0.003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.6,0.7,0.7380952380952382,0.9090909090909091,0.375,0.6644372294372294,0.175767859507644,71
6,2.5420421600341796,0.12788631357459349,0.2300868511199951,0.0036759476154957895,elu,0.4,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.5666666666666667,0.7,0.6904761904761905,0.6818181818181819,0.65625,0.6590422077922078,0.04842606328277544,72
38,1.982414674758911,0.07883132545867036,0.19654130935668945,0.003381845425312695,elu,0.6,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6666666666666666,0.6333333333333333,0.6666666666666667,0.5909090909090909,0.65625,0.6427651515151516,0.028644078646484137,73
21,3.3576313495635985,0.9879306723748259,0.17737131118774413,0.002744638254369263,relu,0.8,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7666666666666666,0.2666666666666667,0.47619047619047616,0.9545454545454546,0.71875,0.6365638528138529,0.2397236543400369,74
72,2.4462353706359865,0.42224943963467293,0.21210746765136718,0.003927928877924482,relu,0.4,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.6,0.9333333333333333,0.23809523809523808,0.5909090909090909,0.8125,0.6349675324675325,0.23715455753335757,75
70,1.6755523681640625,0.0914626198468103,0.18074111938476561,0.0028293175491161905,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5333333333333333,0.8,0.4523809523809524,0.7272727272727273,0.65625,0.6338474025974026,0.126388293729193,76
40,2.051396703720093,0.1665381874165946,0.1781301498413086,0.0026488489507443726,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.5666666666666667,0.8666666666666667,0.5952380952380953,0.5454545454545454,0.59375,0.6335551948051947,0.11800797564459875,77
