,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
52,2.2513238430023192,0.06500837138911512,0.1656175136566162,0.019007137224938176,True,40,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.7777777777777778,0.6,0.7250000000000001,0.75,0.84375,0.7393055555555555,0.08014213838973237,48
24,2.953089380264282,0.32387524396178025,0.21552586555480957,0.060962198021494905,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.7000000000000001,0.78125,0.8125,0.7393055555555555,0.06812864555881769,48
32,3.9775275707244875,0.2223139888442056,0.28751845359802247,0.09846803308990652,True,80,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7777777777777777,0.625,0.7000000000000001,0.75,0.84375,0.7393055555555555,0.07363940755926143,48
133,3.4741979598999024,0.17837871175095327,0.211142635345459,0.06176174508867757,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.75,0.625,0.7250000000000001,0.78125,0.8125,0.73875,0.06403124237432849,51
115,3.4764613628387453,0.16748823754091627,0.2499014377593994,0.10957146434314352,True,,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7222222222222221,0.625,0.625,0.875,0.84375,0.7381944444444445,0.10558296427776127,52
35,2.8044759750366213,0.107426011316704,0.1839601516723633,0.0454058877488036,True,100,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.7777777777777777,0.6,0.65,0.78125,0.875,0.7368055555555555,0.09899767736395025,53
135,3.591535186767578,0.1675740475233665,0.2426025390625,0.09137254972311899,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7222222222222222,0.6,0.7000000000000001,0.78125,0.875,0.7356944444444444,0.09093945550695383,54
31,4.754961967468262,0.135853135516532,0.22359871864318848,0.05507813953490512,True,,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7222222222222222,0.625,0.675,0.8125,0.84375,0.7356944444444444,0.08208979575989475,54
51,3.8085297107696534,0.1300685684145206,0.2577010154724121,0.0877273176668728,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7777777777777777,0.6,0.675,0.75,0.875,0.7355555555555556,0.09325062472898334,56
99,2.712347984313965,0.049903357760345234,0.21447110176086426,0.025115343901149095,True,40,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.7777777777777778,0.6,0.675,0.75,0.875,0.7355555555555556,0.09325062472898334,56
72,2.669107961654663,0.2993620614548787,0.14507741928100587,0.0474960070651354,True,120,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.7777777777777777,0.6,0.675,0.78125,0.84375,0.7355555555555556,0.08673986403232183,56
124,3.0992153167724608,0.21373839195348684,0.18236775398254396,0.04620536660172661,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.75,0.6,0.7000000000000001,0.75,0.875,0.7350000000000001,0.0888819441731559,59
104,3.6490926265716555,0.46556538473191383,0.19819288253784179,0.07843178013030846,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.8055555555555556,0.6,0.675,0.75,0.84375,0.7348611111111112,0.08815276793060534,60
125,4.353314542770386,0.04946579256358613,0.31116552352905275,0.022553780590836417,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.8055555555555556,0.625,0.65,0.78125,0.8125,0.7348611111111112,0.08055842906752317,60
29,1.320706272125244,0.10852847158381752,0.07931656837463379,0.036675859290285835,True,,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.8055555555555556,0.6,0.675,0.78125,0.8125,0.7348611111111112,0.08360418945140943,60
58,5.334794044494629,0.19925460475162152,0.33355016708374025,0.04128737083597343,True,120,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.8055555555555556,0.6,0.675,0.75,0.84375,0.7348611111111112,0.08815276793060534,60
140,3.8999117851257323,0.2904625032990165,0.23611273765563964,0.08097720943012726,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7222222222222221,0.625,0.7,0.78125,0.84375,0.7344444444444445,0.0740977103493242,64
126,3.2176509380340574,0.17081468025330734,0.20479393005371094,0.0803717080535392,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.675,0.71875,0.875,0.7343055555555555,0.08647726811847473,65
116,3.8236695289611817,0.10996189036491644,0.28950910568237304,0.036531655615738665,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7777777777777777,0.6,0.7,0.75,0.84375,0.7343055555555555,0.08164446032177913,65
13,5.667524194717407,0.264733517419018,0.373506498336792,0.14167826442025525,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7777777777777778,0.6,0.7000000000000001,0.75,0.84375,0.7343055555555555,0.08164446032177915,65
45,5.75616569519043,0.309064933708066,0.3588690757751465,0.11207476423512396,True,120,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.65,0.65,0.8125,0.78125,0.7343055555555555,0.06988968379692789,65
50,2.8901243209838867,0.11152600743234224,0.2005918025970459,0.05095067259748156,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.8333333333333333,0.575,0.7000000000000001,0.71875,0.84375,0.7341666666666666,0.0985713926270926,69
142,3.890513849258423,0.10182691770409145,0.2653974533081055,0.04218108782189503,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.75,0.625,0.7000000000000001,0.75,0.84375,0.73375,0.07154544010627092,70
148,5.951916885375977,0.26490562801650785,0.3390635013580322,0.12150350119511011,True,,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7,0.71875,0.84375,0.7330555555555556,0.07379249142103454,71
101,5.6097647190094,0.24385415783601413,0.3250772953033447,0.08895956946952338,True,,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777777,0.625,0.7,0.75,0.8125,0.7330555555555556,0.06537168186702447,71
40,2.002327013015747,0.1137019958478142,0.11611943244934082,0.042728805598132115,True,100,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6944444444444444,0.625,0.75,0.75,0.84375,0.732638888888889,0.07210192973565228,73
23,1.9730501651763916,0.04218272621659541,0.12394661903381347,0.019516034182740005,True,,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7222222222222221,0.6,0.775,0.75,0.8125,0.7319444444444444,0.07235031376044315,74
21,5.3627033710479735,0.1563217384251229,0.37751083374023436,0.10848521861472096,True,40,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7222222222222223,0.625,0.65,0.8125,0.84375,0.7306944444444444,0.08628834806823965,75
86,6.326127338409424,0.1522838293070287,0.3430427074432373,0.06464379351722073,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7777777777777778,0.625,0.625,0.75,0.875,0.7305555555555555,0.09566208532068092,76
122,3.5272806167602537,0.12684641893054685,0.22924423217773438,0.05761496593022199,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6944444444444444,0.6,0.7,0.78125,0.875,0.7301388888888889,0.09242906856638437,77
138,3.2649027824401857,0.23195566862731928,0.21504745483398438,0.059017032922248594,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.8055555555555556,0.6,0.65,0.75,0.84375,0.7298611111111111,0.09203000382993728,78
70,5.872307825088501,0.20334376035384646,0.42341461181640627,0.039565161438798846,True,100,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.8611111111111112,0.525,0.7000000000000001,0.71875,0.84375,0.7297222222222223,0.12097963684382672,79
43,2.262961578369141,0.08727396762253722,0.15362539291381835,0.04189431380574976,True,20,sqrt,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.7222222222222223,0.6,0.7,0.78125,0.84375,0.7294444444444445,0.0817613302451519,80
145,3.6329625129699705,0.3121763051627909,0.22737669944763184,0.07576031068062422,True,60,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.65,0.8125,0.78125,0.7293055555555555,0.07633887251453299,81
95,3.5764756202697754,0.2029253266998626,0.20803394317626953,0.0689853810009116,True,120,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.65,0.78125,0.8125,0.7293055555555555,0.07633887251453299,81
76,3.1015675544738768,0.145450391674711,0.22895512580871583,0.11326824356034428,True,120,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.75,0.65,0.65,0.75,0.84375,0.72875,0.07284401142166731,83
121,3.4350749969482424,0.1667500115280364,0.1806467056274414,0.07060724399818925,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.75,0.625,0.675,0.75,0.84375,0.72875,0.07454025757937786,83
60,4.145013475418091,0.26115173159410704,0.22860426902770997,0.053784902702809244,True,,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7777777777777777,0.6000000000000001,0.7000000000000001,0.75,0.8125,0.7280555555555556,0.07385128533532104,85
