,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
95,0.05221767425537109,0.0003847634870461759,0.005671787261962891,0.0009895851346239262,0.6,0.075,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
137,0.049363231658935545,0.001410477693360365,0.004766607284545898,7.213942646868031e-05,0.6,0.075,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
94,0.050506067276000974,0.0004596222311458355,0.004782962799072266,0.00015029347477089376,0.6,0.075,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
139,0.05049567222595215,0.00112951373322785,0.004762172698974609,0.00013986309339544394,0.6,0.075,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
136,0.0506378173828125,0.0009862321698560354,0.004815578460693359,8.879688651291747e-05,0.6,0.075,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
135,0.24015769958496094,0.003283822547006052,0.004923105239868164,0.00038474305756961054,0.6,0.075,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
133,0.05042104721069336,0.0017624082399239427,0.004745388031005859,0.00015797843177269775,0.6,0.075,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
105,0.05081920623779297,0.0011551521180338256,0.00487823486328125,0.0002539022155501942,0.6,0.075,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
132,0.05182981491088867,0.0011197180370327647,0.004925441741943359,0.00017057868141570346,0.6,0.075,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
131,0.049938201904296875,0.0019992937808928227,0.00486297607421875,0.00011351953575972166,0.6,0.075,6,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
82,0.051465940475463864,0.00036894121983985283,0.004949712753295898,6.12689547151382e-05,0.6,0.075,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
98,0.2644291877746582,0.012206563333953431,0.005238485336303711,0.0004244648772648282,0.6,0.075,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
