,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
101,0.30904126167297363,0.006195686735877725,0.00922236442565918,0.00013680844485974066,0.8,0.05,20,6,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7817351598173515,0.7316499693314251,0.7516356573297894,0.7867000613371499,0.6987323655694133,0.7500906426770259,0.0326243563334369,10
108,0.13630833625793456,0.0029956489545343717,0.009136581420898437,0.0003811915873768734,0.8,0.05,6,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7753932014205988,0.7288897975874055,0.7429973420568391,0.7972296053976691,0.7049171948476793,0.7498854282620384,0.03287102631669011,12
52,0.3268436431884766,0.004346445472187065,0.009003829956054688,0.0002479436945022815,0.8,0.075,20,4,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7703196347031964,0.7310365978327541,0.7488243712942139,0.7880290329176037,0.7108464526681662,0.7498112178831868,0.02739675053344144,13
103,0.3244325637817383,0.005869902083470651,0.009233951568603516,0.00025679994211514164,0.8,0.1,20,4,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7713850837138508,0.7313432835820896,0.7545491719484767,0.7906869760785115,0.7002657943160908,0.7496460619278039,0.03147819789947177,14
63,0.29947576522827146,0.005088778679175187,0.008970308303833007,0.00033046911566698376,0.8,0.075,20,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7735159817351598,0.741157227560826,0.7505111429155591,0.7873134328358208,0.695716622367614,0.7496428814829958,0.03152712158588889,15
147,0.22624340057373046,0.011034087447894051,0.010597658157348634,0.0006052144760377128,0.6,0.05,12,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7885337392186708,0.7330811694949908,0.75,0.7814864035984461,0.6948476794111633,0.7495897983446541,0.03406883219230613,16
139,0.14174680709838866,0.004853149808656716,0.011527109146118163,0.0006254281746970131,0.8,0.075,12,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7716387620497209,0.741157227560826,0.7526068288693519,0.7858822326722551,0.6957677366591698,0.7494105575622647,0.030919773611355998,17
120,0.1134861946105957,0.0032188737742591816,0.008901834487915039,0.000239289124937164,0.8,0.075,6,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7716387620497209,0.741157227560826,0.7526068288693519,0.7858822326722551,0.6957677366591698,0.7494105575622647,0.030919773611355998,17
142,0.10536160469055175,0.007914001519798182,0.00902872085571289,0.0003307256180495115,0.6,0.075,12,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7809741248097413,0.7364547127376815,0.7418728276426089,0.789153547331834,0.6975056225720712,0.7491921670187873,0.033149114934969935,19
149,0.15274786949157715,0.005699482385341379,0.009541797637939452,0.0005124666218035309,0.8,0.075,12,6,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7833587011669203,0.7242895113473727,0.7469331425066449,0.7931404620731958,0.6977100797382948,0.7490863793664857,0.03570546036879998,20
138,0.1278672218322754,0.0019715048291371125,0.011739206314086915,0.0003321607188619966,0.8,0.075,8,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7752917300862506,0.729809854835412,0.7425884277243916,0.7922204048251892,0.7034859946841137,0.7486792824310715,0.03174787796298907,21
44,0.30562496185302734,0.0044877027718955385,0.00872197151184082,0.00015486776802958025,0.8,0.05,20,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7856418061897514,0.723522796974034,0.7434062563892866,0.7899202617051727,0.70077693723165,0.7486536116979788,0.03470542170600195,22
122,0.11673917770385742,0.0019977255961808396,0.009124088287353515,0.00018873323148210674,1.0,0.075,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7738203957382038,0.7343079124923328,0.7327744837456552,0.7879268043344918,0.7143733387855243,0.7486405870192415,0.027600118593072015,23
126,0.12283668518066407,0.001685096044390735,0.009170055389404297,0.00020911220454503901,0.8,0.075,12,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7737189244038558,0.739317113064813,0.748671028419546,0.784042118176242,0.6971478225311798,0.7485794013191274,0.03039936046586467,24
106,0.12224802970886231,0.002644350444622933,0.009169244766235351,0.0003435153421016263,0.8,0.05,8,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7811263318112635,0.7300143120016357,0.7435084849723983,0.7883357186669393,0.6987834798609691,0.7483536654626413,0.03313494589693602,25
109,0.3357888698577881,0.01233700015605788,0.009050655364990234,0.00026861970287894135,0.8,0.05,20,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7749873160832065,0.7285831118380699,0.7376814557350235,0.7950828051523204,0.7049171948476793,0.74825037673126,0.032509716483791404,26
87,0.09924507141113281,0.0026093743800388435,0.009159374237060546,0.00028043187730048767,0.6,0.05,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7790461694571285,0.7319055407892047,0.7456552852177468,0.7893068902065017,0.6953077080351666,0.7482443187411497,0.03379595329462287,27
42,0.24421100616455077,0.003993069750740851,0.010350608825683593,0.00046665917892717285,0.8,0.05,12,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7812278031456114,0.7233694540993661,0.7509200572480066,0.790993661827847,0.6935187078307095,0.7480059368303081,0.03615506438979598,28
81,0.1512275218963623,0.006619100980357309,0.009984111785888672,0.0002352931492377379,0.8,0.05,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7903602232369356,0.7215293396033532,0.7356879983643427,0.791044776119403,0.7012880801472091,0.7479820834942488,0.03655550399403966,29
99,0.11656289100646973,0.0030550140778106733,0.009116029739379883,0.00013294067751370116,0.8,0.075,8,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7759512937595129,0.7343079124923328,0.7468820282150889,0.7856777755060315,0.6947454508280515,0.7475128921602036,0.032324830543755324,30
74,0.12293109893798829,0.0014118931059115302,0.009132480621337891,0.0002616123341023103,0.8,0.05,8,4,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7775240994419076,0.7191269679002249,0.7396749131057044,0.7882334900838275,0.7128399100388468,0.7474798761141022,0.030424478659153008,31
56,0.3292196273803711,0.01358233142088625,0.009824132919311524,0.0008483888085583021,0.8,0.1,20,6,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7637239979705732,0.7346657125332243,0.744275199345737,0.788489061541607,0.7060417092619096,0.7474391361306103,0.02770274679204729,32
38,0.1671018123626709,0.002847316179859526,0.010506439208984374,0.0005137261372762537,0.8,0.05,8,6,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7820395738203958,0.7202003680228992,0.7444796565119607,0.7930382334900838,0.6954610509098343,0.7470437765510348,0.036682739192145326,33
13,0.12112584114074706,0.0041313355720413465,0.008989191055297852,0.0002448966940394447,0.8,0.075,12,6,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7864535768645358,0.7231649969331426,0.7339501124514413,0.7872112042527091,0.7043549376405642,0.7470269656284786,0.033854188275605185,34
148,0.0998072624206543,0.002545718979814605,0.00877971649169922,0.0001741583602346458,0.6,0.075,8,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7773211567732116,0.7326211408709875,0.7393682273563688,0.7921692905336333,0.6923941934164791,0.746774801790136,0.035231160754030724,35
72,0.34460787773132323,0.025430095067194083,0.008957529067993164,0.0002443235427356373,0.8,0.075,20,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7704718417047184,0.7210181966877939,0.75,0.7940605193212021,0.698221222653854,0.7467543560735136,0.03414305595531411,36
61,0.19461827278137206,0.008100430799151744,0.009703636169433594,0.0007882401206861323,0.8,0.05,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7727042110603755,0.7240850541811489,0.7432529135146188,0.7847577182580249,0.7086485381312616,0.7466896870290859,0.028621112172898627,37
102,0.1489628791809082,0.0027406942761115096,0.009197616577148437,0.0002979740331107744,0.8,0.1,12,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7715880263825469,0.7294009405029646,0.743661827847066,0.7938560621549785,0.6936720507053773,0.7464357815185867,0.034534650292304556,38
54,0.12242112159729004,0.003437419959512772,0.009269809722900391,0.000574144246849345,0.8,0.075,6,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7791983764586504,0.721631568186465,0.7542936004906972,0.7863933755878144,0.690042936004907,0.7463119713457068,0.03613050691414926,39
112,0.32629055976867677,0.001960249425982681,0.00906510353088379,0.0003166738501464644,0.8,0.05,20,4,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7723490613901572,0.7308321406665303,0.7332856266612144,0.791095890410959,0.7028215088938866,0.7460768456045496,0.03157208951660773,40
128,0.3690995693206787,0.007926900696778623,0.010021400451660157,0.0003246596278122814,0.8,0.05,20,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.78701166920345,0.7107953383766101,0.7489777141688816,0.7810774892659987,0.701952565937436,0.7459629553904752,0.03493076532722651,41
143,0.7026879787445068,0.05062870036667724,0.009608173370361328,0.0005928556025159398,0.6,0.1,20,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7845763571790969,0.7268452259251686,0.7407994275199347,0.7833265180944593,0.6937231649969332,0.7458541387431186,0.03466443915787497,42
83,0.13844380378723145,0.0036783609562495677,0.009091949462890625,0.00017888446688360535,0.8,0.075,8,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7659563673262303,0.7312410549989776,0.7448374565528522,0.7832242895113475,0.703843794725005,0.7458205926228826,0.02749569784328614,43
46,0.1426563262939453,0.03879944137555307,0.00922398567199707,0.0004336384592164287,1.0,0.05,8,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7699644850329782,0.7310365978327541,0.7357902269474543,0.7866489470455938,0.7053261091801268,0.7457532732077816,0.029013229164956897,44
29,0.22536611557006836,0.003952659175743955,0.00896916389465332,0.00016430459268786522,0.8,0.075,6,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7739218670725521,0.7279697403393989,0.744326313637293,0.7887446329993866,0.6927008791658147,0.7455326866428891,0.03398331994778422,45
136,0.18400487899780274,0.0054971008850584445,0.009935665130615234,0.0005262582658341426,0.6,0.075,12,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7842719431760528,0.7198936822735638,0.7414127990186056,0.7867000613371498,0.6951543651604989,0.7454865701931741,0.03579882511143435,46
65,0.21610164642333984,0.0016565344013822134,0.00899500846862793,0.00023810367769096406,0.8,0.03,12,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7763571790969052,0.7259251686771621,0.7399815988550399,0.7874156614189327,0.6970967082396239,0.7453552632575328,0.03306202914564178,47
80,0.31055536270141604,0.0044793465439310915,0.009026575088500976,0.0003228306028595539,0.8,0.1,20,6,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7842212075088787,0.7261807401349417,0.7328255980372111,0.7818442036393375,0.7015947658965447,0.7453333030433826,0.032501193695843734,48
131,0.1269235610961914,0.0017740845247282988,0.010973596572875976,0.00026708741055908846,0.8,0.05,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7700659563673262,0.7213759967286852,0.7397260273972602,0.7865467184624821,0.7089041095890409,0.7453237617089589,0.029129811182106974,49
55,0.20925407409667968,0.0029530448265166396,0.009076976776123047,0.00013182228567382745,0.8,0.05,8,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7746321664129883,0.7231649969331425,0.7452974851768556,0.7911981189940707,0.6905540789204662,0.7449693692875046,0.03592642752145989,50
95,0.6815772533416748,0.010307079156550842,0.009372949600219727,0.0005098153709129662,0.8,0.075,20,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7638762049720954,0.7370680842363525,0.755673686362707,0.7817930893477817,0.6859537926804334,0.744872971519874,0.03278188317899038,51
144,0.20814337730407714,0.00463951912617728,0.010355663299560548,0.00041510668196726526,0.6,0.03,8,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7848807711821411,0.7274585974238397,0.7349723982825598,0.7812819464322224,0.695665508076058,0.7448518442793641,0.033908380941416814,52
51,0.3355286121368408,0.005887922680003243,0.008868741989135741,0.0001486534315189227,0.8,0.075,20,6,20,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7684424150177575,0.7138621958699651,0.7494888570844408,0.7944694336536494,0.6979145369045185,0.7448354877060662,0.03522325903514387,53
146,0.13299150466918946,0.001205614191549514,0.009962129592895507,0.00014853048088761889,1.0,0.05,12,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7715880263825469,0.7239317113064813,0.7397260273972603,0.7826109180126762,0.70578613780413,0.744728564180619,0.028742131018627083,54
70,0.20990548133850098,0.005345204345964193,0.009218168258666993,0.0003673408568328183,0.8,0.03,8,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7736174530695078,0.7278675117562871,0.7415150276017174,0.7820997750971171,0.6984767941116337,0.7447153123272526,0.030545122586940653,55
134,0.23652825355529786,0.0033606357290402408,0.010692548751831055,0.0010714216380473822,1.0,0.1,8,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.778386605783866,0.7340012267429973,0.739879370271928,0.7716724596197096,0.6994479656511962,0.7446775256139394,0.02845258264049001,56
23,0.2272542953491211,0.003415076446869317,0.009767961502075196,0.0010739382688725668,0.8,0.1,8,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7753424657534247,0.7332856266612144,0.7400838274381517,0.7827131465957882,0.6916785933346964,0.7446207319566551,0.03270105544796574,57
