,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
136,0.25330305099487305,0.005228796084904664,0.0066849708557128905,8.008187278149108e-05,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
137,0.06717844009399414,0.002250541613563248,0.0065747261047363285,0.000106463290394825,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
138,0.06896147727966309,0.0028081691103247334,0.0064948081970214845,1.3301449237184518e-05,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
139,0.07003550529479981,0.0028072979864820742,0.00664210319519043,0.00014888418471210394,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
133,0.07002038955688476,0.002554075127643248,0.0068967342376708984,0.0005257678165497545,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
140,0.06948142051696778,0.002203757367322658,0.006786489486694336,0.0001625970381191249,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
142,0.06949214935302735,0.004386114398106785,0.006742334365844727,0.00016907361375003064,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
143,0.06882257461547851,0.0033775697926229126,0.006480169296264648,1.724635033258659e-05,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
144,0.06941041946411133,0.0019369607632510589,0.006690359115600586,0.0001718785051872653,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
145,0.06908817291259765,0.0030524140017580254,0.006599855422973633,6.503635823429647e-05,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
