,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
42,1.440966796875,0.23106811466529087,0.06814374923706054,0.002455690178270519,True,20,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7008258258258258,0.5694444444444445,0.5994480395888846,0.5491818873668188,0.7647450532724506,0.6367290500996848,0.08255675784849995,1
74,1.4213924884796143,0.3030169884208759,0.06827125549316407,0.0018417002841200597,True,20,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7004504504504505,0.5591216216216216,0.5944994290064712,0.5516552511415526,0.7727359208523592,0.635692534614491,0.08671415000409656,2
58,1.1997788906097413,0.008724675910569293,0.06928143501281739,0.0031420592317587277,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6991366366366367,0.5651276276276277,0.5819375713741911,0.5493721461187214,0.7793949771689497,0.6349937917852253,0.08943524641985165,3
110,1.9875310897827148,0.32398248712249456,0.12696471214294433,0.04002390969270713,True,100,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7137762762762763,0.5426051051051051,0.596402740768938,0.5423325722983257,0.7793949771689498,0.634902334323519,0.09557131433886368,4
111,1.4553512573242187,0.30820313171535657,0.06907143592834472,0.0023442723274201297,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7017642642642643,0.5754504504504504,0.5914541301865246,0.5467085235920852,0.7586567732115677,0.6348068283409785,0.08122321638922228,5
64,1.4716639041900634,0.2916176282707261,0.07557954788208007,0.00923369923987288,True,,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7057057057057057,0.5700075075075075,0.5905024743052912,0.5457572298325724,0.7617009132420091,0.6347347661186171,0.08392900856216053,6
142,1.4898354530334472,0.24351206294279618,0.07403850555419922,0.009789627948806853,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6955705705705705,0.5630630630630631,0.5903121431290446,0.5546993911719938,0.7693112633181126,0.6345912862505569,0.0840566350319155,7
56,1.44165096282959,0.2836831446933329,0.07981314659118652,0.02384367819350898,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6974474474474474,0.5671921921921922,0.5905024743052912,0.5449961948249619,0.7727359208523592,0.6345748459244503,0.08665861451055788,8
78,1.4706432342529296,0.2747232295093045,0.07007465362548829,0.0038203046641523577,True,120,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7143393393393394,0.5681306306306306,0.5872668443090979,0.5410007610350076,0.7611301369863014,0.6343735424600754,0.08693377205183972,9
23,1.0677862644195557,0.19902521685761532,0.053128623962402345,0.002578127861945628,True,100,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.7118993993993994,0.5638138138138138,0.600399695470118,0.5425228310502284,0.7529490106544902,0.63431695007761,0.08323440984429281,10
16,1.3089816093444824,0.030807425466321047,0.08108987808227539,0.0025875738338087045,True,120,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7092717717717718,0.558933933933934,0.5863151884278646,0.5402397260273972,0.776541095890411,0.6342603432102758,0.09239394921215126,11
21,1.0546560287475586,0.19450446108161326,0.05096192359924316,0.0014268987686045698,True,20,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.7081456456456456,0.5638138138138138,0.5905024743052911,0.5448059360730593,0.7639840182648402,0.6342503776205299,0.08621696450287111,12
35,2.125665044784546,0.4199232396755155,0.09941420555114747,0.0025470181822744536,True,20,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7036411411411412,0.5651276276276277,0.5905024743052912,0.5501331811263318,0.7617009132420091,0.6342210674884802,0.0834580722924516,13
125,1.4492026329040528,0.2744110950099902,0.07478055953979493,0.009627425490298411,True,40,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6933183183183184,0.5658783783783784,0.5948800913589646,0.5539383561643836,0.7628424657534246,0.6341715219946938,0.08086987840805235,14
91,1.8059840202331543,0.319712125965351,0.08924455642700195,0.008397230436798544,True,80,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7055180180180181,0.5716966966966966,0.5908831366577846,0.5497526636225266,0.75294901065449,0.6341599051299032,0.080127330396474,15
89,1.4430705070495606,0.30993910584267564,0.06773514747619629,0.0015163133156629524,True,80,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7150900900900902,0.5623123123123124,0.5872668443090978,0.5484208523592085,0.7577054794520548,0.6341591157045526,0.08546978961715825,16
134,1.1804463863372803,0.01831494957673812,0.07282433509826661,0.007146676596960036,True,80,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6985735735735735,0.5720720720720721,0.5910734678340311,0.5501331811263319,0.7577054794520548,0.6339115548116127,0.08022985936295658,17
95,1.3306000709533692,0.15558967176918503,0.0704878807067871,0.0035097192288748493,True,80,auto,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.710960960960961,0.5615615615615615,0.6000190331176246,0.5470890410958904,0.7497146118721462,0.6338690417216368,0.08156999866825425,18
10,1.3016231536865235,0.11179322468118424,0.07039504051208496,0.002663536909825876,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7034534534534534,0.5621246246246246,0.5944994290064713,0.5434741248097413,0.7653158295281584,0.6337734922844899,0.08601008257836013,19
128,1.1842784881591797,0.01445146405074266,0.07031702995300293,0.0037553924138121215,True,40,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7117117117117118,0.5760135135135135,0.5834602207841644,0.5480403348554034,0.7491438356164384,0.6336739232962463,0.08074954776040545,20
31,1.430845308303833,0.23950630249115804,0.0693469524383545,0.002737386942185048,True,20,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7077702702702703,0.5566816816816816,0.5973543966501713,0.5453767123287672,0.7611301369863014,0.6336626395834384,0.08576557019661799,21
118,1.4716862678527831,0.22630835314173128,0.07114195823669434,0.004336551292145926,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6950075075075075,0.5795795795795795,0.5912637990102779,0.547279299847793,0.754851598173516,0.6335963568237347,0.07827471492501402,22
117,1.714130163192749,0.1318524687717297,0.08820638656616211,0.0035732623496152463,True,40,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7045795795795796,0.5638138138138138,0.5996383707651314,0.5459474885844748,0.753900304414003,0.6335759114314006,0.08150672102133477,23
65,1.2021725654602051,0.015423924487776132,0.07063307762145996,0.004301114511905833,True,,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6996996996996996,0.5724474474474475,0.5897411496003045,0.5476598173515982,0.757134703196347,0.6333365634590794,0.0808437933744586,24
93,1.467792797088623,0.2561985584192548,0.0705343246459961,0.001455877018710354,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6953828828828829,0.5731981981981982,0.5935477731252379,0.5425228310502284,0.7615106544901066,0.6332324679493307,0.08212818516538997,25
60,1.2388251304626465,0.06841133614700493,0.06991400718688964,0.002373101180947725,True,,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6927552552552553,0.567942942942943,0.5908831366577846,0.553748097412481,0.760369101978691,0.633139706849431,0.0801006816374413,26
145,0.7786961078643799,0.14427034501253921,0.037088203430175784,0.00189185223582394,True,60,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6908783783783784,0.56493993993994,0.5925961172440046,0.5491818873668188,0.7675989345509893,0.6330390514960262,0.0833749288016528,27
38,1.0603044986724854,0.19250443476435752,0.05181736946105957,0.00184360948743353,True,20,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.704954954954955,0.5611861861861862,0.5882185001903312,0.5453767123287672,0.7643645357686454,0.632820177885777,0.08634169588596416,28
120,1.544757318496704,0.3163085722405883,0.07298059463500976,0.004410651766359943,True,40,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6957582582582582,0.5658783783783784,0.5899314807765511,0.5455669710806698,0.7666476407914765,0.6327565458570668,0.0846223829756222,29
29,1.4455121040344239,0.24645675622380278,0.0810236930847168,0.026224374773502503,True,20,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7023273273273273,0.5544294294294294,0.5960220784164446,0.5480403348554034,0.7620814307458142,0.6325801201548837,0.0851190443182038,30
112,1.4644306182861329,0.3126971689989953,0.0689763069152832,0.002670895458866545,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.710960960960961,0.556493993993994,0.5935477731252379,0.5467085235920852,0.7546613394216134,0.6324745182187783,0.08453860461272349,31
100,1.2043025493621826,0.017707049034204184,0.07145991325378417,0.003871259893595354,True,80,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6972597597597598,0.5549924924924925,0.5983060525314047,0.5470890410958904,0.7641742770167428,0.632364324579258,0.08485696357678095,32
57,1.193173885345459,0.02533164389047353,0.0794908046722412,0.023332244153484286,True,20,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.696509009009009,0.5651276276276277,0.5903121431290445,0.548230593607306,0.761320395738204,0.6322999538222382,0.08259761761736176,33
103,2.1535174369812013,0.4295633642706337,0.11247682571411133,0.021586634167908486,True,,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.694069069069069,0.5656906906906907,0.5948800913589647,0.5507039573820396,0.7559931506849316,0.6322673918371391,0.07951147329013826,34
140,1.4617716312408446,0.2500473377923411,0.0697601318359375,0.0011530557304178116,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6981981981981982,0.5694444444444444,0.5933574419489913,0.5421423135464232,0.7573249619482496,0.6320934720172613,0.0819382114587659,35
124,1.939105176925659,0.40689627647673837,0.09678020477294921,0.0037260421394024385,True,,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7028903903903905,0.5512387387387389,0.5912637990102779,0.5442351598173516,0.7704528158295281,0.6320161807572575,0.08953112857058508,36
41,1.1732190132141114,0.01713601652223583,0.06960391998291016,0.003536043698105003,True,20,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6940690690690691,0.5640015015015015,0.5872668443090978,0.5459474885844748,0.7681697108066972,0.6318909228541681,0.08535172608002438,37
106,1.4980878829956055,0.2823203517085607,0.0724799633026123,0.0016097397729990972,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7077702702702703,0.5566816816816818,0.5977350590026647,0.5389079147640791,0.7578957382039574,0.6317981327845307,0.08614376192424862,38
59,0.6099393367767334,0.011448021099932012,0.037395572662353514,0.002167596043487482,True,,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.7023273273273273,0.5536786786786787,0.599257708412638,0.5459474885844748,0.756183409436834,0.6314789224879906,0.08363900560423033,39
