,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,8.301743030548096,0.3955859647874351,0.2717862129211426,0.013159358651060538,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6061425061425061,0.6940977038064416,0.7703397612488521,0.7395865956780457,0.6628557723057243,0.6946044678363139,0.05760725933048009,11
93,5.421269178390503,0.4480915458100839,0.20907649993896485,0.006591926856340606,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6321867321867322,0.7152103559870551,0.7383838383838383,0.6973066082054493,0.6730892228973457,0.6912353515320842,0.036470980901644356,12
95,4.767374658584595,0.10153051445503346,0.20686907768249513,0.004553973157997198,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6298935298935299,0.7341655108645401,0.7618916437098255,0.7292514876291889,0.5958586504637032,0.6902121645121575,0.06501513122128535,13
97,4.913324880599975,0.40259764809045934,0.20620670318603515,0.005191707497653516,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6125307125307126,0.7092001849283402,0.7631772268135905,0.6993423113059819,0.6588583306683722,0.6886217532493994,0.05054231624130386,14
71,5.5812753200531,0.18212340458550827,0.22692251205444336,0.0030198680752179675,elu,0.4,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6172809172809174,0.684697179842811,0.778236914600551,0.6597243971186971,0.7012312120243045,0.6882341241734562,0.0531584398897044,15
79,6.280273818969727,0.5442884700570361,0.23712477684020997,0.008928328727765413,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5645372645372645,0.6722145168747111,0.7494031221303948,0.7367679298465393,0.7170610809082189,0.6879967828594257,0.06706031506952741,16
54,9.332632684707642,0.7134668730576194,0.2652688503265381,0.0077692071501168965,relu,0.6,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6459459459459459,0.6389274156264447,0.7764003673094583,0.7126526777325399,0.6649344419571475,0.6877721697143072,0.05124607671606758,17
96,5.3248528957366945,0.2854918052742152,0.20763001441955567,0.004390566157438196,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6262899262899263,0.6839266450916937,0.7279155188246097,0.7088944566238646,0.6881196034537896,0.6870292300567767,0.03420483799619262,18
64,6.275185203552246,0.5864960368353898,0.2416602611541748,0.00813534830592328,elu,0.4,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5691236691236691,0.6994914470642626,0.7769513314967861,0.7445975571562794,0.6436680524464343,0.6867664114574863,0.07394183000141408,19
34,8.312461471557617,0.3001971308658499,0.2682558536529541,0.010782694505109386,relu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6338247338247338,0.6874711049468332,0.7747474747474746,0.7070153460695271,0.6307163415414135,0.6867550002259964,0.05309541291026838,20
61,6.245769023895264,0.5379790436845269,0.2397702693939209,0.014197170274918059,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5997542997542997,0.6977962706118045,0.7721763085399449,0.7048230504227998,0.6562999680204669,0.6861699794698632,0.05699137413064115,21
75,6.368227434158325,0.3951632362974491,0.24153027534484864,0.005934728283050288,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6199017199017199,0.7021112652180613,0.7251606978879707,0.6938615721891638,0.6860409338023665,0.6854152377998565,0.035276655217461685,22
91,5.3893836498260494,0.27782620022398397,0.20652327537536622,0.005524895179319072,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6154791154791155,0.7062721528740945,0.7189164370982553,0.6990291262135923,0.6871602174608251,0.6853714098251766,0.036432885621121694,23
22,7.194007301330567,0.4232346277190029,0.24561052322387694,0.0069004132861751905,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6307125307125308,0.7027276930189551,0.7473829201101928,0.6706858753523333,0.6719699392388871,0.6846957916865799,0.03880011102371844,24
56,6.6069599151611325,0.2306324638558114,0.24720640182495118,0.008349746867579425,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6269451269451269,0.710124826629681,0.7310376492194673,0.6807077983088005,0.6722897345698753,0.6842210271345902,0.03549092896299169,25
8,8.346469402313232,0.4145070104130407,0.4521795749664307,0.37073486426753405,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6341523341523341,0.708121436276776,0.751423324150597,0.6847792045098653,0.6406299968020468,0.6838212591783239,0.04357509085173225,26
29,7.2304295063018795,0.5737851335122067,0.25701007843017576,0.010618817491850605,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6446355446355447,0.7081214362767762,0.7492194674012855,0.7106169746320075,0.6051327150623601,0.6835452276015948,0.05159934271795749,27
48,6.4379425048828125,0.4699919764151703,0.24337348937988282,0.009943583623165166,elu,0.4,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5845208845208846,0.699645554014486,0.7475665748393021,0.6706858753523331,0.7146626159258075,0.6834163009305627,0.05531246807231957,28
31,9.070930099487304,0.507122258779714,0.2647266387939453,0.0070476510560235055,relu,0.2,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.6379197379197379,0.7206040992448759,0.7464646464646465,0.6774193548387096,0.6273584905660378,0.6819532658068015,0.046034123365773026,29
74,6.044876050949097,0.09390290162194295,0.2386997699737549,0.006486527928441015,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6177723177723177,0.7108953613807982,0.7940312213039485,0.6634826182273724,0.6212823792772626,0.6814927795923399,0.0656343936541735,30
83,5.815563678741455,0.0993556308203972,0.23533878326416016,0.004096484818613172,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5760032760032759,0.7065803667745415,0.7378328741965106,0.7139054181020983,0.6727694275663574,0.6814182725285567,0.05667146884865314,31
23,9.395423889160156,0.6257426521178372,0.29596734046936035,0.011296128227407172,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6257985257985259,0.6765295114809677,0.7194674012855831,0.7092076417162544,0.6751678925487687,0.68123419456602,0.032791277121583425,32
28,7.429618072509766,0.42874524147232884,0.2568650722503662,0.006353779671383718,relu,0.2,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6313677313677314,0.668824163969795,0.7705234159779615,0.7068587535233323,0.6276782858970259,0.6810504701471692,0.0531750367624964,33
65,6.4808745861053465,0.24561311030492086,0.23701934814453124,0.005612845657005875,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6333333333333333,0.686392356295269,0.7413223140495867,0.6700595051675541,0.673568915893828,0.6809352849479142,0.03497102997569604,34
32,7.5638833999633786,0.29418471698042786,0.26326560974121094,0.007123819508679467,relu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.603030303030303,0.7045769764216366,0.7089990817263545,0.7024741622298778,0.6766069715382156,0.6791374989892776,0.03970438220831123,35
38,7.766970682144165,0.19081239612589973,0.25998077392578123,0.005136162755071385,elu,0.2,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5915642915642916,0.6860841423948221,0.7751147842056932,0.6838396492326965,0.6574192516789255,0.6788044238152857,0.05902914462975772,36
69,6.157586336135864,0.21360503554239765,0.24018735885620118,0.006489312450533764,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6333333333333333,0.715518569887502,0.7956841138659321,0.6024115252114,0.6467061080908219,0.6787307300777977,0.06919907544668687,37
42,7.595478820800781,0.21945569294912964,0.25918116569519045,0.004000324528148788,elu,0.4,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5877968877968878,0.7190630297426415,0.7286501377410468,0.6849357970560601,0.6730892228973457,0.6787070150467963,0.04991579304615354,38
78,6.282927989959717,0.3002576656787166,0.41855950355529786,0.3410949789882679,elu,0.4,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5990990990990991,0.7027276930189552,0.7747474747474747,0.6335734419041654,0.6804445155100736,0.6781184448559536,0.060293464669777905,39
86,8.227853965759277,0.2467830513886405,0.2605313777923584,0.005423755398966613,elu,0.2,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.607944307944308,0.7344737247649868,0.7137741046831956,0.6702160977137488,0.6618963863127598,0.6776609242837999,0.044036822753238836,40
51,7.96701078414917,0.18640204952534045,1.1317298889160157,1.7317045038272325,relu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5886158886158886,0.735860687316998,0.729384756657484,0.6808643908549953,0.6505436520626798,0.6770538751016091,0.05428692611832076,41
77,7.844643259048462,0.205517706759382,0.26012387275695803,0.00709907592903999,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6341523341523342,0.6603482817075049,0.7492194674012855,0.7029439398684622,0.6385513271506236,0.677043070056042,0.04354361686180721,42
44,8.672049474716186,0.3080521968191618,0.26451520919799804,0.005795030018602024,elu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6167895167895168,0.682693789489906,0.7352617079889807,0.6847792045098653,0.6577390470099137,0.6754526531576365,0.03865663479049429,43
39,7.927357482910156,0.38983117762219094,0.26638002395629884,0.005444496479274777,relu,0.6,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6331695331695332,0.6665125597164433,0.7128558310376493,0.7170372690259943,0.6455868244323633,0.6750324034763967,0.03431370039964447,44
14,9.773362159729004,0.9053545012204212,0.26733837127685545,0.011062412220510158,relu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6433251433251433,0.6882416396979504,0.7308539944903581,0.7081114938928907,0.5968180364566678,0.673470061572602,0.04794870834786633,45
66,6.5010510921478275,0.13994044975440034,0.24360342025756837,0.008127126201993948,elu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6144963144963144,0.6850053937432579,0.7435261707988982,0.6875978703413718,0.6342340901822834,0.6729719679124251,0.0452915910904206,46
98,5.856795072555542,0.08970870255415667,0.22556276321411134,0.00337396378159704,relu,0.2,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6035217035217035,0.6990291262135921,0.7315886134067953,0.7162543062950204,0.6121682123440998,0.6725123923562422,0.053865809768915196,47
46,6.25898928642273,0.2773366660002382,0.2460700511932373,0.013863151180324825,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5964782964782965,0.6959469872091231,0.7194674012855832,0.6443783275916066,0.7047489606651743,0.6722039946459567,0.04553105144015105,48
35,8.056397676467896,0.4802681007465351,0.2676206111907959,0.009878925563984725,relu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6343161343161343,0.7058098320234243,0.6917355371900826,0.6918258690886314,0.6351934761752478,0.6717761697587041,0.03066008703122005,49
25,5.949749755859375,0.13716992831751487,0.4500110149383545,0.428135092150338,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5990990990990991,0.6359993835721991,0.7696051423324151,0.6835264641403069,0.6649344419571475,0.6706329062202335,0.05711529795789732,50
80,7.3976380825042725,0.2690679395252503,0.26595916748046877,0.006331678829794793,elu,0.6,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.548976248976249,0.7210664200955463,0.7752984389348027,0.6600375822110868,0.646706108090822,0.6704169596617013,0.07613576650565745,51
37,8.021565485000611,0.4844519138997367,0.2634380340576172,0.010510269341531204,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5999180999180999,0.6968716289104637,0.7328741965105601,0.6901033510804886,0.6307163415414134,0.6700967235922052,0.04802921093569922,52
50,5.7511790752410885,0.5425839128253515,0.23050222396850586,0.01254805904750276,elu,0.4,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.5989352989352988,0.7076591154261056,0.7760330578512398,0.6091450046977764,0.6572593540134314,0.6698063661847704,0.06569151712739349,53
53,9.515755558013916,0.6173908567460923,0.26343750953674316,0.00730289114133541,relu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6256347256347257,0.6199722607489597,0.7446280991735538,0.7186031944879423,0.6398305084745762,0.6697337577039516,0.05159945689417332,54
85,6.144489049911499,0.5817142832368891,0.2487575054168701,0.012196216812351656,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6326781326781326,0.7085837571274465,0.6952249770431589,0.6692765424365801,0.6398305084745762,0.6691187835519787,0.029748164511095868,55
89,5.963115310668945,0.2412039355249663,0.407153844833374,0.34332855364751913,elu,0.4,0.003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.5964782964782965,0.6526429341963322,0.7510560146923784,0.6907297212652678,0.654541093700032,0.6690896120664614,0.050875025772251746,56
5,9.322642183303833,0.24156946418819408,0.26548113822937014,0.00603026025380388,relu,0.6,0.003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.5925470925470925,0.6994914470642626,0.7455463728191001,0.7098340119010335,0.5846658138791174,0.6664169476421211,0.0653917934805644,57
87,6.94290680885315,0.18207886149202315,0.243776273727417,0.009570192999876402,relu,0.6,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5920556920556921,0.7045769764216366,0.7172635445362718,0.6561227685562168,0.658218740006396,0.6656475443152426,0.04413928265990286,58
82,8.889098501205444,0.7277808654145681,0.2683106899261475,0.011897281537731782,elu,0.4,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.6144963144963145,0.6919402065033132,0.7299357208448117,0.6329470717193861,0.6569395586824432,0.6652517744492538,0.04143691299134413,59
81,6.2438170433044435,0.49242179429069177,0.2465529441833496,0.007670095835818211,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5761670761670762,0.6942518107566651,0.752157943067034,0.7182900093955529,0.5849856092101056,0.6651704897192868,0.07153383301635706,60
21,9.538368463516235,0.6188802929619543,0.2879941463470459,0.00686568392622124,relu,0.4,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5900900900900901,0.6481738326398521,0.7578512396694216,0.6626996554963984,0.6662136232811001,0.6650056882353724,0.05389384291997457,61
45,7.843170118331909,0.6191614062382476,0.269971227645874,0.010880570444656897,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.625143325143325,0.6706734473724765,0.7022038567493112,0.7001252740369559,0.6263991045730734,0.6649090015750284,0.03384861029084436,62
17,7.580470323562622,0.5303851424561381,0.2645303249359131,0.011004757701797794,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5687960687960687,0.6782246879334258,0.7293847566574839,0.6782023175696836,0.6687719859290054,0.6646759633771335,0.05246615996671619,63
10,6.676033687591553,0.5469588026075092,0.2400834560394287,0.010726179087447982,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.5463554463554463,0.6840807520419171,0.7383838383838384,0.6843094268712809,0.658538535337384,0.6623335997979733,0.06356862274022075,64
76,6.146154356002808,0.5347469204852324,0.23966259956359864,0.007632536857020254,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5881244881244881,0.727076591154261,0.6513314967860422,0.6373316630128405,0.707787016309562,0.6623302510774388,0.05002160196420618,65
36,7.651602506637573,0.44770798650074495,0.26302413940429686,0.008440861174090672,relu,0.2,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.6277641277641277,0.6734473724764988,0.7444444444444445,0.6050735984967116,0.6479852894147745,0.6597429665193115,0.04798287195313812,66
63,7.747273063659668,0.5138559391316142,0.270761775970459,0.012159740710353075,elu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.540950040950041,0.6715980890738172,0.7505050505050505,0.6908863138114627,0.6439878477774225,0.6595854684235588,0.06885937380546336,67
3,8.555950832366943,0.4860758058890658,0.27315077781677244,0.009315855210132458,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.5797706797706798,0.6432424102327015,0.7394857667584941,0.6822737237707485,0.6508634473936681,0.6591272055852584,0.05217534718647393,68
41,7.309750652313232,0.5073802857930778,0.24676594734191895,0.013980534004943642,relu,0.4,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.5707616707616707,0.6919402065033132,0.742791551882461,0.6492326965236455,0.6390310201471058,0.6587514291636393,0.05724672139849571,69
52,7.570141220092774,0.17324082840499172,0.26691231727600095,0.0047061782471692765,elu,0.4,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5887796887796887,0.6407766990291262,0.7110192837465565,0.7132790479173192,0.6308762392069076,0.6569461917359197,0.048342645789586004,70
24,9.77783465385437,0.4139387976970026,0.29528017044067384,0.012696455575717535,relu,0.6,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6041769041769042,0.64139312683002,0.7104683195592286,0.6725649859066708,0.6555004796929965,0.6568207632331641,0.03503447404286424,71
18,10.60677375793457,0.7614455127900365,0.31175718307495115,0.01111756628079408,elu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6762489762489763,0.6225920789027585,0.662534435261708,0.6540870654556844,0.6663735209465942,0.6563672153631442,0.01832705156399246,72
43,9.141548109054565,0.18238472324240038,0.2921890735626221,0.010979516451096719,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6025389025389025,0.691169671752196,0.7341597796143251,0.6672408393360476,0.5832267348896706,0.6556671856262284,0.05590294564514866,73
1,7.614030933380127,0.23646736695246495,0.25655789375305177,0.0034682979200783555,elu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6076167076167076,0.7007243026660502,0.6741046831955922,0.6605073598496711,0.6318356251998721,0.6549577357055787,0.03245855052963007,74
