,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
149,0.7077846527099609,0.013839613385444482,0.013061618804931641,0.0006500659715829273,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
107,0.7057705879211426,0.01298340694579266,0.01277008056640625,7.609095988709463e-05,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
88,0.7129130363464355,0.011484179076386799,0.012943792343139648,0.0004321615019421623,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
124,0.6967304229736329,0.01587824079511939,0.012548065185546875,0.0003975091587506318,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
92,0.7011523246765137,0.008506862220027356,0.012837743759155274,0.00020353572769856286,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
123,0.7019382953643799,0.009603245139637066,0.012770700454711913,0.00011247550549384201,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
122,0.7102105617523193,0.01074338633523811,0.013140535354614258,0.0003466005483166686,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
121,0.7002792835235596,0.011049241509070759,0.01278681755065918,0.00017141174338081516,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
119,0.7014080047607422,0.01037176113474299,0.012593412399291992,0.00010740428595650938,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
94,0.7068133354187012,0.011304500783488375,0.012755441665649413,0.00019207503843489583,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
95,0.7089704990386962,0.010080351723955994,0.012962722778320312,0.0003574108927874416,0.6,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.633399209486166,0.6442687747035574,0.6650197628458498,0.5764462809917356,0.625,0.6288268056054618,0.029419909043471054,1
