,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
137,0.057102108001708986,0.0007867796290986549,0.004799461364746094,4.748148951478676e-05,0.6,0.1,12,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.716818181818182,0.7383333333333333,0.6996437659033078,0.7438676844783715,0.728295165394402,0.7253916261855193,0.01583502012193406,20
84,0.14349770545959473,0.0017954791935140923,0.005269289016723633,0.00012436622470679326,0.6,0.03,12,2,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7322222222222224,0.7432323232323232,0.709058524173028,0.7368447837150127,0.7053944020356233,0.725350451075642,0.01524974130161637,21
105,0.0800443172454834,0.0012344161238025254,0.0049800872802734375,0.00014328786020644077,0.6,0.05,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.749090909090909,0.7231818181818183,0.7168447837150127,0.7306870229007633,0.7063104325699746,0.7252229932916955,0.014363695685720284,22
34,0.05375990867614746,0.0006623800488382688,0.0048068523406982425,4.724361454531586e-05,0.6,0.1,6,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7295959595959597,0.7340909090909091,0.6996437659033079,0.7347582697201017,0.7275826972010176,0.7251343203022592,0.01302697219861563,23
127,0.08437328338623047,0.001022373599647413,0.005010843276977539,0.00011024223476561148,0.6,0.1,6,4,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7324747474747475,0.7271717171717172,0.7062086513994912,0.7409669211195928,0.7187277353689567,0.7251099545069011,0.011898961393199133,24
73,0.09554357528686523,0.002135873659384668,0.005853796005249023,0.00024271876014341512,0.8,0.05,12,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7395959595959596,0.726868686868687,0.7204071246819338,0.7340966921119593,0.7044783715012723,0.7250893669519625,0.012177648723677714,25
139,0.1412607192993164,0.0015675767823983035,0.005116939544677734,4.146482270068314e-05,0.6,0.075,8,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7383838383838384,0.7426262626262626,0.7058015267175572,0.7328753180661578,0.705089058524173,0.7249552008635979,0.01622867727644618,26
95,0.09001121520996094,0.0025433693493452036,0.0071659088134765625,0.002339363496642734,0.8,0.075,8,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7357575757575757,0.7262626262626263,0.7151653944020356,0.7322137404580152,0.7150127226463104,0.7248824119053127,0.008552821219476434,27
99,0.14737048149108886,0.0027653743444762506,0.005941343307495117,0.0005304996808770659,1.0,0.03,12,6,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.741919191919192,0.7243434343434343,0.7157760814249364,0.7363867684478371,0.7051399491094147,0.7247130850489628,0.013382371416568067,28
144,0.09509215354919434,0.0012698881202628744,0.005320835113525391,0.0004409434253041282,1.0,0.05,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7368686868686869,0.7277777777777777,0.7218320610687022,0.7241221374045802,0.7127226463104326,0.7246646618860358,0.007868410418170567,29
104,0.20371546745300292,0.0033518021673192566,0.006005144119262696,0.00034192212159117613,0.6,0.05,6,6,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7347474747474747,0.7350505050505051,0.7158778625954199,0.7294656488549618,0.7071246819338423,0.7244532346364407,0.011110477581086345,30
100,0.09830741882324219,0.001966100348297599,0.0057903766632080075,0.00016206807664697538,0.6,0.03,12,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7460606060606061,0.7253535353535354,0.7113994910941476,0.7362340966921119,0.7027989821882952,0.7243693422777393,0.015784482455465734,31
41,0.10127391815185546,0.0013171625064740768,0.005383968353271484,0.0004392192335292018,1.0,0.03,12,6,50,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7495959595959595,0.7155555555555555,0.7253944020356234,0.728498727735369,0.7024936386768448,0.7243076567198704,0.015560816250845764,32
140,0.1281712532043457,0.0008013798880066039,0.00505986213684082,4.391812602830316e-05,0.6,0.075,8,4,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7331313131313131,0.7409090909090911,0.7071246819338421,0.7331297709923663,0.7071246819338423,0.724283907780091,0.014295458403122671,33
29,0.537879753112793,0.00528417916628842,0.005030918121337891,0.0001954652819197002,1.0,0.03,20,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7384848484848485,0.7177777777777778,0.7135368956743001,0.740203562340967,0.7109923664122137,0.7241990901380214,0.012566297917991867,34
145,0.08614878654479981,0.0013366634153589851,0.005025386810302734,0.00014850947652945637,0.6,0.075,12,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7395959595959596,0.7306060606060606,0.7061068702290076,0.7351653944020357,0.7093638676844783,0.7241676305035083,0.013753399484005812,35
113,0.08245983123779296,0.0018971519940352859,0.005030345916748047,0.00013568999359902368,0.6,0.05,6,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.747979797979798,0.7170707070707071,0.7161832061068701,0.732264631043257,0.7073282442748091,0.7241653172950884,0.014354532347804785,36
66,0.3587027549743652,0.0031345491761881022,0.005979061126708984,0.00020488528027013677,0.6,0.03,12,6,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7417171717171718,0.7341414141414142,0.7104834605597964,0.7320101781170484,0.7011195928753179,0.7238943634821497,0.015408202238876113,37
91,0.12462677955627441,0.0015166581217555535,0.005056619644165039,4.625713685612286e-05,0.8,0.075,6,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7390909090909091,0.7304040404040404,0.7134351145038168,0.7331806615776081,0.7030534351145037,0.7238328321381756,0.013440740145310968,38
97,0.08617334365844727,0.0013442890242481374,0.005206489562988281,0.0002530779514905905,0.6,0.075,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7444444444444445,0.7226262626262626,0.712468193384224,0.7352162849872773,0.7037659033078879,0.7237042177500193,0.014748771535298664,39
98,1.3821999073028564,0.09347495073466264,0.005670499801635742,0.00014936709155085215,0.6,0.05,20,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7427272727272727,0.7280808080808081,0.7133333333333333,0.7350636132315521,0.6990839694656488,0.723657799367723,0.015644603703093684,40
80,0.12495961189270019,0.0009340011438981681,0.005295419692993164,0.0002456126409474306,0.8,0.05,12,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.739090909090909,0.7329292929292929,0.7167430025445293,0.7319083969465648,0.6972519083969466,0.7235847019816485,0.015081595445611492,41
67,0.38652925491333007,0.005024528652752005,0.006708812713623047,0.00016322216024823558,0.6,0.05,12,6,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7434343434343433,0.7297979797979798,0.7120101781170484,0.7307888040712468,0.701119592875318,0.7234301796591873,0.014986951111227713,42
26,2.291873741149902,0.20001373165934586,0.00569758415222168,0.0004845860429648023,0.8,0.03,20,6,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7312121212121212,0.7328282828282828,0.7187277353689567,0.7324173027989823,0.7016284987277354,0.7233627881872157,0.012058647565354635,43
50,0.141388463973999,0.00403826213126091,0.005480480194091797,0.0003707515892864675,1.0,0.03,6,2,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7364646464646464,0.7391919191919192,0.7027480916030534,0.7280407124681934,0.7087531806615777,0.7230397100778779,0.014710455494314852,44
59,0.29573259353637693,0.006748473653174604,0.0052398681640625,0.0002412031452130744,1.0,0.03,20,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7263131313131314,0.727171717171717,0.7008142493638678,0.7405089058524174,0.7193384223918574,0.7228292852185982,0.012964650489649229,45
110,0.06771750450134277,0.0006454710802221662,0.005617570877075195,0.0005165330983457304,0.6,0.075,12,4,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.724949494949495,0.736919191919192,0.7040712468193384,0.7427480916030533,0.7050890585241731,0.7227554167630503,0.015914345559462435,46
0,0.06415472030639649,0.0006054703089118124,0.0048217296600341795,3.252204207927756e-05,1.0,0.1,12,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7364141414141413,0.7015151515151515,0.7152671755725191,0.7430025445292621,0.7173027989821882,0.7227003624026525,0.01505619773751307,47
131,0.06758604049682618,0.001370053992990065,0.0048733711242675785,7.543868264905128e-05,0.6,0.3,12,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7343939393939394,0.7261616161616162,0.7175063613231552,0.7365903307888041,0.6983715012722647,0.722604749787956,0.013859846063058965,48
132,0.10636944770812988,0.001690191258848712,0.005333089828491211,0.0003387360219872823,0.6,0.03,8,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.742020202020202,0.743939393939394,0.6926208651399491,0.7344020356234098,0.6999999999999998,0.722596499344591,0.021823430027136066,49
40,0.05786356925964355,0.00031054997291487374,0.004961061477661133,0.00010831063991071129,0.8,0.05,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7257070707070707,0.728939393939394,0.7072773536895673,0.7376590330788804,0.7128753180661578,0.7224916338962141,0.01100827410428301,50
77,0.21637682914733886,0.00430890559081852,0.006639432907104492,0.0007987525753273047,0.6,0.05,8,2,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7285858585858586,0.7270707070707071,0.7094656488549618,0.7420356234096693,0.7036641221374046,0.7221643920117202,0.013883018842279844,51
74,0.07877101898193359,0.0010408472726231043,0.006768941879272461,0.0006719059081363838,0.6,0.03,8,4,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7364141414141414,0.7368181818181817,0.6964376590330789,0.7409160305343512,0.699083969465649,0.7219339964530803,0.019817760444104052,52
85,0.14068245887756348,0.0015319880365153883,0.005115652084350586,3.430564165187924e-05,0.6,0.03,12,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7393939393939394,0.727878787878788,0.7135368956743002,0.7321119592875318,0.6966412213740457,0.7219125607217209,0.015192199019808991,53
36,0.06868820190429688,0.0016824292382414134,0.005110883712768554,0.00021965888631874639,0.6,0.03,12,2,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7278282828282829,0.7226767676767677,0.701323155216285,0.7430534351145038,0.7146055979643766,0.7218974477600432,0.013855183378072428,54
136,0.06326303482055665,0.0007596576948934429,0.005634593963623047,0.0005741257087665615,0.6,0.3,12,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7198484848484848,0.727020202020202,0.6978117048346056,0.7451908396946565,0.7192875318066158,0.7218317526409129,0.01523112643472739,55
30,0.23902926445007325,0.0032127624181616326,0.004890727996826172,0.0001202614509304942,0.6,0.05,20,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7326767676767678,0.7128282828282828,0.7004580152671755,0.729618320610687,0.7331806615776082,0.7217524095921042,0.012999310499566506,56
19,0.10087337493896484,0.0007816259892217092,0.005256462097167969,0.0002003047211835295,1.0,0.05,12,4,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7278787878787879,0.731111111111111,0.7173536895674301,0.7304325699745549,0.701323155216285,0.7216198627496337,0.01128785469589887,57
