,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,0.08769397735595703,0.0019215515407709572,0.005112981796264649,0.00016754938206537602,0.8,0.03,8,4,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5927265420936308,0.5281293952180027,0.5311432589913603,0.5510347598955194,0.6080645161290321,0.5622196944655091,0.03251280219071892,102
114,1.1263460159301757,0.00951844959537101,0.0051544189453125,0.00020048886957499753,1.0,0.03,20,4,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6011653606590315,0.5168776371308017,0.5391802290536468,0.5644966847498494,0.5808467741935484,0.5605133371573755,0.02980294801760447,103
125,0.2761890411376953,0.003839280037426132,0.0048084259033203125,0.00012462775641271706,0.6,0.05,20,4,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5707253365481214,0.5235081374321882,0.5455093429776975,0.5540486236688767,0.6064516129032258,0.560048610706022,0.027748251927711153,104
96,0.08508167266845704,0.0021365666156924067,0.005039358139038086,0.0002956276783760374,1.0,0.05,12,4,20,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5940325497287523,0.48683946152300583,0.5124573035965441,0.5750452079566004,0.6304435483870969,0.5597636142383999,0.05283816653381551,105
115,0.14693632125854492,0.003433733586924895,0.005022764205932617,0.00041942833335557856,0.8,0.03,8,6,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5686156319067711,0.5233072131806309,0.54319871408479,0.5472171991159333,0.6153225806451612,0.5595322677866573,0.03138715338062483,106
20,0.07676882743835449,0.002538953568742176,0.005656528472900391,0.0002861607571316659,0.6,0.05,12,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.607996785211975,0.5243118344384167,0.523508137432188,0.5444042595941331,0.5935483870967742,0.5587538807546973,0.03541172098398535,107
41,0.2039494514465332,0.009628775976614322,0.00550694465637207,0.0001453816518050016,1.0,0.03,8,4,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5577657223226843,0.5225035161744023,0.5365682137834037,0.550632911392405,0.6225806451612903,0.5580102017668371,0.03447987794080863,108
128,0.06890430450439453,0.0012037268910460308,0.005030202865600586,0.0002472880168903059,1.0,0.1,8,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6230661040787623,0.5227044404259593,0.5408880851918827,0.5421940928270043,0.5608870967741935,0.5579479638595604,0.0347284913135558,109
31,0.19965791702270508,0.00665678230464561,0.005509519577026367,0.00037370314319077296,0.8,0.03,8,6,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5921237693389592,0.5214988949166164,0.5074341973076151,0.5413903958207755,0.6252016129032257,0.5575297740574383,0.044372272589382034,110
68,0.2754063606262207,0.004954044374181103,0.005419492721557617,0.0002931368210370569,1.0,0.03,12,4,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5407876230661041,0.5225035161744022,0.5216998191681737,0.5624874422342777,0.6362903225806451,0.5567537446447205,0.04246343226272076,111
67,0.06255965232849121,0.001510894675482503,0.004843473434448242,0.00014154154241826283,0.8,0.3,8,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5862969660438014,0.5034157122764717,0.5246132208157525,0.5381756077958609,0.6286290322580645,0.5562261078379903,0.045300271599249216,112
127,0.07869172096252441,0.0009558423789743244,0.0050203800201416016,0.00016189502838145648,0.6,0.05,8,2,20,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5925256178420736,0.517279485633916,0.5382760699216396,0.5415913200723328,0.5887096774193549,0.5556764341778634,0.029747424321684958,113
138,0.29949312210083007,0.0037373927006930214,0.005486345291137696,9.46811300236115e-05,1.0,0.03,8,2,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5810729355033152,0.5032147880249146,0.5532449266626482,0.5458107293550332,0.5929435483870968,0.5552573855866015,0.031267909268045097,114
