,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,4.517588090896607,0.598679794444608,0.18429279327392578,0.006352882987223675,True,80,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7227330779054917,0.79514687100894,0.8416347381864623,0.7630906768837803,0.7644955300127715,0.7774201787994891,0.03949887448916556,1
111,3.147614765167236,0.29712304595401867,0.14094910621643067,0.019817956665674874,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.724904214559387,0.7908045977011494,0.8426564495530012,0.7593869731800766,0.7673052362707535,0.7770114942528735,0.03903719673134014,2
112,3.2295750617980956,0.39869454442838503,0.12582716941833497,0.0023692208634198686,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7291187739463602,0.7890166028097063,0.8425287356321839,0.7600255427841633,0.7637292464878671,0.7768837803320562,0.03793468941888049,3
14,1.8241917133331298,0.2464796371168688,0.08338193893432617,0.014680525318159415,True,40,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.7245210727969349,0.7956577266922095,0.8439335887611751,0.7527458492975735,0.7673052362707535,0.7768326947637293,0.04065554374253874,4
36,2.5253914833068847,0.2994130746410906,0.09422197341918945,0.0009213915980698,True,60,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7192848020434226,0.798978288633461,0.8395913154533844,0.759897828863346,0.7651340996168583,0.7765772669220944,0.04040829704360722,5
72,4.513207721710205,0.6121559595545364,0.1813492774963379,0.0028495340458667097,True,80,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7233716475095786,0.7957854406130268,0.8379310344827585,0.7620689655172413,0.7633461047254151,0.7765006385696042,0.038339540348588885,6
23,4.531460094451904,0.6403659880262621,0.20194096565246583,0.012700907994734167,True,,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7205619412515964,0.7924648786717753,0.8416347381864624,0.7621966794380588,0.7651340996168582,0.7763984674329503,0.03990036343811833,7
41,2.5276937961578367,0.27151044040340633,0.09704766273498536,0.0019468549789673024,True,60,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7266922094508301,0.7893997445721583,0.8399744572158365,0.761941251596424,0.7638569604086846,0.7763729246487867,0.03754450423889955,8
10,3.174787712097168,0.4086631069570323,0.1364503860473633,0.00937204930970239,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7251596424010217,0.791698595146871,0.8409961685823755,0.7583652618135377,0.7652618135376755,0.7762962962962964,0.038682149533588873,9
134,4.465296936035156,0.593918900941714,0.17515902519226073,0.0021615228056642826,True,120,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7241379310344828,0.7924648786717753,0.8351213282247765,0.7646232439335887,0.7650063856960408,0.7762707535121328,0.0366224561570064,10
80,4.280271863937378,0.6457854583264769,0.19066495895385743,0.00911551927896276,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7274584929757344,0.7900383141762451,0.8409961685823755,0.7593869731800766,0.762962962962963,0.7761685823754789,0.03800965402164119,11
140,4.483648300170898,0.6072736360127116,0.18477897644042968,0.004300544598164232,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7232439335887612,0.7922094508301405,0.8381864623243933,0.7611749680715199,0.765389527458493,0.7760408684546615,0.038066941783932606,12
92,4.305238056182861,0.6682192832642246,0.18920884132385254,0.003630634075640504,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7243933588761176,0.7913154533844189,0.8384418901660282,0.7614303959131545,0.7644955300127714,0.7760153256704981,0.03779265321863344,13
148,4.536246585845947,0.6229900347491814,0.18699235916137696,0.0034971707852964403,True,100,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.723499361430396,0.7911877394636015,0.8388250319284803,0.7621966794380588,0.7642401021711366,0.7759897828863347,0.03811245321565897,14
83,3.0795995712280275,0.4826779646031806,0.12961435317993164,0.002228012857986286,True,120,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.720051085568327,0.7919540229885057,0.8408684546615581,0.7624521072796934,0.7646232439335887,0.7759897828863346,0.03976356055382256,15
20,4.507392549514771,0.5915351358351969,0.19424805641174317,0.01027930671960506,True,60,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7195402298850575,0.7906768837803322,0.8393358876117497,0.7633461047254151,0.7666666666666667,0.7759131545338442,0.03914523134318671,16
110,3.197581911087036,0.390234587989878,0.1249537467956543,0.0009506599590550692,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7270753512132823,0.7887611749680715,0.8378033205619413,0.7605363984674329,0.7650063856960408,0.7758365261813538,0.036704136517092464,17
82,4.365379667282104,0.6853957923343084,0.19690947532653807,0.01314933809531835,True,60,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7229885057471265,0.7922094508301405,0.8403575989782887,0.7590038314176245,0.7644955300127713,0.7758109833971902,0.03907917426244902,18
65,3.902355766296387,0.5436394438596003,0.16174898147583008,0.0014431355205033565,True,40,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7205619412515964,0.7873563218390806,0.8407407407407406,0.7652618135376755,0.7648786717752235,0.7757598978288633,0.03907022462152974,19
142,4.491829872131348,0.5854757191936383,0.18543653488159179,0.015415101999345697,True,100,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7224776500638569,0.7906768837803321,0.8384418901660281,0.7623243933588761,0.7644955300127714,0.7756832694763729,0.038204491786337016,20
60,3.845616102218628,0.4908076758953377,0.15298700332641602,0.0023158111785488047,True,60,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7250319284802044,0.7915708812260536,0.8401021711366539,0.7586206896551724,0.762962962962963,0.7756577266922094,0.03852454804074023,21
131,4.458000802993775,0.6069057281966026,0.18207097053527832,0.0019807458609412336,True,120,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7224776500638569,0.7950191570881227,0.8395913154533844,0.7586206896551725,0.7624521072796934,0.7756321839080459,0.03938308028064019,22
95,4.533997869491577,0.4750044905344576,0.19128832817077637,0.008238879371243395,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7226053639846743,0.788888888888889,0.8379310344827585,0.7605363984674329,0.7680715197956577,0.7756066411238824,0.037825318924724,23
