,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
122,0.7110894203186036,0.020364883362998652,0.010295391082763672,0.0004213955411465399,0.8,0.05,6,2,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6050031532478453,0.6427370191297036,0.649680170575693,0.5864605543710021,0.5555970149253732,0.6078955824499235,0.03510795993875025,11
56,0.4397454261779785,0.01917549203576477,0.00976104736328125,0.0003231782053055725,0.6,0.1,8,2,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6488858524280008,0.6216628126970779,0.6335820895522388,0.5933901918976546,0.5414179104477612,0.6077877714045468,0.03783956823872207,12
69,0.7266185283660889,0.017112677645581234,0.010254001617431641,0.00024550666703546467,0.8,0.03,6,2,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6106789993693504,0.6222409081353796,0.6607675906183369,0.5996801705756929,0.5443496801705756,0.607543469773867,0.037719861607928555,13
73,0.7085227012634278,0.021865887979713734,0.01024627685546875,0.00032133316309460367,0.8,0.03,6,2,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6078410763085978,0.6288627286104689,0.6439232409381663,0.5826226012793176,0.5740405117270789,0.607458031772726,0.02653883382180007,14
108,0.3996037483215332,0.007755362290174527,0.009808015823364259,0.0003095966151285699,0.8,0.05,6,2,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6057389110784108,0.634853899516502,0.6439232409381662,0.6140191897654584,0.5385394456289978,0.6074149373855071,0.0370837200116181,15
135,0.38570566177368165,0.008076121613526449,0.009253549575805663,0.00024561133564924626,0.8,0.075,6,2,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6150935463527434,0.643472776960269,0.636727078891258,0.5965884861407249,0.5417377398720682,0.6067239256434126,0.03645997614853994,16
141,0.342846155166626,0.006703716027104158,0.009436988830566406,0.0003541515703672583,0.6,0.075,6,2,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6117300819844439,0.6385326886693293,0.6416311300639659,0.5979744136460554,0.5414712153518123,0.6062679059431214,0.03630097055937821,17
149,0.4078284740447998,0.0073778440002467294,0.009591197967529297,0.00044691888195469025,0.8,0.05,6,2,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6087870506621821,0.6346436829934834,0.6196695095948828,0.6171641791044775,0.5493070362473347,0.6059142917204721,0.02950856832847473,18
131,0.7683618545532227,0.031131825683320728,0.009985065460205078,0.00014254461253455664,0.8,0.05,6,2,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6074206432625604,0.6387429051923482,0.6193496801705757,0.596588486140725,0.5665245202558635,0.6057252470044145,0.024078383153697685,19
142,1.195206356048584,0.045315204488327175,0.011720228195190429,0.000638443366441941,0.6,0.05,6,2,400,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.615303762875762,0.6368509564851796,0.6249466950959488,0.5943496801705757,0.556769722814499,0.605644163488393,0.028128404933560957,20
128,0.7461161613464355,0.02704623908937089,0.010443782806396485,0.0004568941231994594,0.8,0.05,6,2,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.608787050662182,0.6314904351482027,0.6493070362473348,0.5857142857142857,0.5528251599147121,0.6056247935373434,0.033974694249384305,21
59,0.4181539535522461,0.007510063767434717,0.010118246078491211,0.000508093922864616,0.6,0.075,8,4,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6204015135589657,0.6358524280008409,0.6286780383795308,0.6005330490405117,0.5394456289978677,0.6049821315955434,0.034834052439866627,22
145,0.12626934051513672,0.0016227321828307802,0.010279655456542969,0.0004841022642466942,0.6,0.075,6,2,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5986441034265293,0.6406348538995166,0.6367270788912581,0.5995202558635394,0.5493070362473347,0.6049666656656356,0.033010834646013405,23
90,0.34294705390930175,0.0040111606465657946,0.009540128707885741,0.00013525563111565326,0.6,0.075,6,2,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6147256674374606,0.6279167542568845,0.6334221748400852,0.6003731343283581,0.5439232409381662,0.604072194360191,0.032171604008284366,24
113,0.7584853172302246,0.021172256977833766,0.010815668106079101,0.0012256923932876809,0.8,0.05,6,2,200,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6057389110784108,0.6291780533949969,0.6343283582089552,0.5969616204690832,0.5530383795309168,0.6038490645364726,0.028994065378404547,25
26,0.5339119911193848,0.03572395270627871,0.009899377822875977,0.0004256934720274082,0.8,0.1,8,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6282846331721674,0.6116775278536892,0.6445095948827293,0.5876332622601279,0.5470149253731343,0.6038239887083696,0.034072654884569974,26
97,0.1311408519744873,0.0039703967816892,0.009848308563232423,0.00017067855714022483,0.6,0.1,6,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.605528694555392,0.6248160605423585,0.6226545842217482,0.6175906183368869,0.5466950959488273,0.6034570107210426,0.029157234245863736,27
98,0.36583623886108396,0.01451784949575189,0.009961986541748047,0.0007923920957270851,0.6,0.05,6,2,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5908660920748371,0.6261299138112255,0.6199893390191897,0.6128464818763326,0.5662046908315564,0.6032073035226283,0.022006796146417304,28
103,0.3922614097595215,0.014209334251141384,0.00947566032409668,0.00027752026659321475,0.8,0.075,6,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6468362413285684,0.5821421063695608,0.6481876332622601,0.5752132196162046,0.5605543710021322,0.6025867143157452,0.03734025318660168,29
84,0.4269284725189209,0.009479470574736451,0.010988712310791016,0.00024431327772270694,0.8,0.075,6,2,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6132015976455749,0.6260248055497162,0.6517057569296375,0.5835287846481877,0.5374733475479744,0.6023868584642181,0.03918534348284847,30
116,0.4149336814880371,0.012625958636900645,0.009276914596557616,0.0001774618785411602,0.8,0.05,6,2,100,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6023228925793567,0.6349590077780114,0.6404584221748402,0.6024520255863539,0.5300106609808103,0.6020406018198745,0.039365242807631,31
105,0.3190430164337158,0.01617112367592045,0.009643363952636718,0.0004061986080532532,0.8,0.03,8,2,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6061067899936935,0.5994324153878495,0.6400319829424306,0.6118336886993602,0.5518123667377398,0.6018434487522147,0.02858414723500884,32
58,0.44162945747375487,0.025513007169706454,0.009871292114257812,0.0002968608083021975,0.6,0.075,8,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6311225562329199,0.602112676056338,0.6387526652452025,0.5845948827292111,0.5526119402985075,0.6018389441124358,0.03143527710503814,33
111,0.40999445915222166,0.017588080651072938,0.009514808654785156,0.00032179333628951995,0.8,0.03,6,2,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6114673113306706,0.5876602900988017,0.6454690831556503,0.6070362473347548,0.5574093816631129,0.601808462716598,0.028976963445134476,34
109,0.40631651878356934,0.021168046709169958,0.00945892333984375,0.00025954998603982074,0.8,0.03,6,2,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6114673113306706,0.5876602900988017,0.6454690831556503,0.6070362473347548,0.5574093816631129,0.601808462716598,0.028976963445134476,34
57,0.184371280670166,0.008375104278648125,0.009407424926757812,0.0006671208764582916,0.6,0.1,12,2,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6128862728610469,0.6282846331721673,0.6085287846481877,0.6081023454157782,0.5508528784648188,0.6017309829123997,0.026476112693233272,36
68,0.34454760551452634,0.00885023525147518,0.00964045524597168,0.00032414343453122994,0.6,0.03,6,2,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5926003783897414,0.6282320790414126,0.6276119402985074,0.6018656716417911,0.5572494669509596,0.6015119072644823,0.026206424490166618,37
45,0.4448853969573975,0.018474893303769252,0.009903287887573243,0.00040845074936446483,0.6,0.1,8,2,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6141475719991591,0.6353794408240487,0.6122068230277184,0.5939765458422175,0.5515991471215351,0.6014619057629357,0.028174825188380426,38
106,0.4353264331817627,0.027120416007229284,0.009529638290405273,0.00017548542930710133,0.8,0.1,6,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5850325835610679,0.6083140634853901,0.6293710021321962,0.6365138592750534,0.5474413646055436,0.6013345746118502,0.03238076465884591,39
72,0.4643115043640137,0.01634636767680769,0.009930181503295898,0.0002912936652553204,0.6,0.03,8,2,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6035316375867144,0.628337187302922,0.6177505330490405,0.6038912579957356,0.5529317697228144,0.6012884771314454,0.025895209577966774,40
23,0.537778663635254,0.02314874423904478,0.010006189346313477,0.00033989068367201253,0.8,0.1,8,2,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5969098171116249,0.6439983182678158,0.6174840085287846,0.5957356076759063,0.5513859275053306,0.6011027358178924,0.030418825585169087,41
107,0.3700421810150146,0.016300028151938883,0.009496641159057618,0.00026654657177582584,0.6,0.03,6,2,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6102060121925583,0.6175635904982131,0.630543710021322,0.5972281449893391,0.5480277185501067,0.6007138352503079,0.02846687209165882,42
71,0.40013728141784666,0.017824306906329097,0.009453487396240235,0.00025809391645110677,0.8,0.03,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6215577044355687,0.5899726718520075,0.6384861407249467,0.5898720682302773,0.5636460554371002,0.60070692813598,0.026336858235129747,43
123,0.9813217639923095,0.05088066048246633,0.010943269729614258,0.0005126456218151866,0.8,0.03,8,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.62786420012613,0.598223670380492,0.6410447761194031,0.5840618336886994,0.5520255863539445,0.6006440133337339,0.031678820642370736,44
136,0.4645363807678223,0.012721035231310986,0.009762763977050781,0.00024375629162188325,0.8,0.075,8,4,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6091549295774649,0.6214525961740592,0.6421641791044775,0.5825159914712154,0.5449360341151386,0.6000447460884711,0.033643916240151624,45
146,0.5500868320465088,0.029954479939789277,0.011022090911865234,0.0005969441901078277,0.8,0.075,8,2,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6385326886693294,0.5975404666806811,0.630223880597015,0.5912579957356077,0.5418443496801706,0.5998798762725606,0.03424246052114358,46
89,1.33740553855896,0.02642544306005952,0.011790275573730469,0.0008235379310318462,0.6,0.075,6,2,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6208745007357578,0.6198234181206642,0.6221748400852879,0.5857142857142857,0.5495735607675906,0.5996321210847173,0.02851900051401983,47
44,0.3476224422454834,0.012196797064458666,0.00950307846069336,0.00021190910483597967,0.6,0.1,6,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6171431574521757,0.6048454908555811,0.6391257995735607,0.5931769722814499,0.5431769722814499,0.5994936784888434,0.032007259177630226,48
30,0.38790121078491213,0.011109724936834845,0.009171247482299805,0.0003290634883502788,0.6,0.1,20,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6002207273491696,0.6248160605423586,0.5963752665245202,0.6166311300639659,0.5588486140724948,0.5993783597105018,0.022790889152836193,49
11,0.7956206798553467,0.019281188703515428,0.010421466827392579,0.0003668178555808702,1.0,0.1,6,2,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6095228084927476,0.6101534580618037,0.6369936034115139,0.5654584221748402,0.5743603411513859,0.5992977266584582,0.026116470094039928,50
78,1.4331002712249756,0.05998219545295137,0.011901760101318359,0.0002776716819649671,0.8,0.03,6,2,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6119402985074627,0.6258145890266975,0.6146055437100214,0.587046908315565,0.5559168443496803,0.5990648367818854,0.0250160755802467,51
117,0.4590164661407471,0.03339253437599758,0.01070575714111328,0.00029639897811383387,0.8,0.05,6,2,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.591864620559176,0.620348959428211,0.6271321961620469,0.6093816631130063,0.5463752665245203,0.5990205411573921,0.028897237106662338,52
139,0.694370174407959,0.04464368581477974,0.011991310119628906,0.0005309497372659441,0.6,0.075,6,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6135169224301029,0.6206642842127392,0.6275586353944562,0.5848614072494669,0.5483475479744137,0.5989897594522358,0.029193314576152932,53
91,0.39261455535888673,0.006047197739355597,0.009522151947021485,0.00044610875909315164,0.8,0.03,6,2,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5854004624763506,0.6363254151776329,0.6309168443496801,0.6104477611940298,0.5315565031982942,0.5989293972791975,0.03814831730432637,54
112,0.22615532875061034,0.010096470694105804,0.008887529373168945,0.00016692229422650523,0.8,0.075,6,2,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6119928526382173,0.6110468782846332,0.6183901918976547,0.6081556503198294,0.544456289978678,0.5988083726238026,0.027380941066090417,55
101,0.42360429763793944,0.0257734506513028,0.009393930435180664,0.00018040798478293786,0.8,0.03,6,2,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6015345806180366,0.5953331931889846,0.6307036247334754,0.6179637526652452,0.547814498933902,0.5986699300279288,0.02829849499865131,56
83,0.40056772232055665,0.01151870212189209,0.009878587722778321,0.000597085417269712,0.6,0.1,8,4,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6145154509144418,0.6188248896363255,0.6141791044776118,0.6000533049040512,0.5443496801705757,0.5983844860206012,0.027748993856708686,57
